lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.428474350299965,4.73907111650054,True,-2.7,-0.23076923076923078,0.8971478174603196,-1.875,0.21507760532150774
52.428474350299965,4.742018206929265,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.744965297357991,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.747912387786716,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.7508594782154425,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.753806568644167,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.756753659072894,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.862848914507017,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.865796004935742,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.868743095364469,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.428474350299965,4.871690185793193,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.73907111650054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.742018206929265,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.06430155210643013
52.42667434849996,4.744965297357991,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.747912387786716,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.7508594782154425,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.753806568644167,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.756753659072894,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.759700749501619,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.762647839930345,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.76559493035907,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.768542020787796,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.771489111216521,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.774436201645248,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.7773832920739725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.780330382502699,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.862848914507017,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.865796004935742,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.868743095364469,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.871690185793193,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.42667434849996,4.87463727622192,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.73907111650054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.742018206929265,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.744965297357991,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.747912387786716,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.7508594782154425,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.753806568644167,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.756753659072894,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.759700749501619,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.762647839930345,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.76559493035907,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.768542020787796,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.771489111216521,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.774436201645248,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.7773832920739725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.780330382502699,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.783277472931424,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.78622456336015,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.789171653788875,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.792118744217602,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.795065834646326,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
52.424874346699966,4.859901824078291,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.062084257206208415
