lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
50.85563749349994,6.0531141509258,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85563749349994,6.055959669141283,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85383749169995,6.050268632710316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85383749169995,6.0531141509258,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85383749169995,6.055959669141283,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85203748989994,6.044577596279349,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85203748989994,6.0474231144948325,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85203748989994,6.050268632710316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85203748989994,6.0531141509258,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.008456659619450302
50.85203748989994,6.055959669141283,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85023748809995,6.036041041632898,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85023748809995,6.038886559848382,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85023748809995,6.041732078063865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85023748809995,6.044577596279349,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85023748809995,6.0474231144948325,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85023748809995,6.050268632710316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.85023748809995,6.0531141509258,True,-2.7,-0.14510492336537192,-1.8,-1.875,0.01057082452431285
50.85023748809995,6.055959669141283,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.030350005201931,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.033195523417414,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.036041041632898,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.038886559848382,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.041732078063865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.044577596279349,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.0474231144948325,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.050268632710316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84843748629994,6.0531141509258,True,-2.7,-0.14510492336537192,-1.8,-1.875,0.01057082452431285
50.84843748629994,6.055959669141283,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.024658968770964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.027504486986447,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.030350005201931,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.033195523417414,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.036041041632898,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.038886559848382,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.041732078063865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.044577596279349,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.0474231144948325,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.050268632710316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84663748449995,6.0531141509258,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.008456659619450302
50.84663748449995,6.055959669141283,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.018967932339996,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.02181345055548,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.024658968770964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.027504486986447,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.030350005201931,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.033195523417414,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.036041041632898,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.038886559848382,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.041732078063865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
50.84483748269994,6.044577596279349,True,-2.7,0.22127839116518722,-1.8,-1.875,0.03171247357293866
50.84483748269994,6.0474231144948325,True,-2.7,0.9369831042435599,-1.8,-1.875,0.06976744186046507
50.84483748269994,6.050268632710316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.006342494714587699
