lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
-29.93734956789944,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93734956789944,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93734956789944,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93734956789944,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93734956789944,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.271191363781924,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.269110780800105,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.2670301978183,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.26494961483648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.26286903185468,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.26078844887286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.258707865891054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.256627282909236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.25454669992743,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.25246611694561,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.25038553396381,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.24830495098199,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.23582145309112,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.93914956969944,-51.233740870109315,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.27327194676373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.271191363781924,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.269110780800105,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.2670301978183,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.26494961483648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.26286903185468,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.26078844887286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.258707865891054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.256627282909236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.25454669992743,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.25246611694561,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.25038553396381,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.24830495098199,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.23582145309112,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.940949571499445,-51.233740870109315,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.27535252974555,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.27327194676373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.271191363781924,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.269110780800105,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.2670301978183,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.26494961483648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.26286903185468,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.26078844887286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.258707865891054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.256627282909236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.25454669992743,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.25246611694561,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.25038553396381,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.24830495098199,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.23582145309112,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.233740870109315,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.942749573299444,-51.2316602871275,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.27743311272735,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.27535252974555,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.27327194676373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.271191363781924,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.269110780800105,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.2670301978183,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.26494961483648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.26286903185468,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.26078844887286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.258707865891054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.256627282909236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.25454669992743,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.25246611694561,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.25038553396381,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.24830495098199,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.23582145309112,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.233740870109315,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94454957509945,-51.2316602871275,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.281594278690974,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
