lng,lat
13.309530599999993,52.57272450000004
13.309410999999992,52.57237410000004
13.171565899999994,52.516490500000145
13.171665999999993,52.51657480000014
13.172041699999992,52.51647060000014
13.172403799999993,52.51674360000014
13.171642499999992,52.51714670000014
13.410246599999981,52.50735220000028
13.410675599999982,52.507652900000274
13.19920619999999,52.568046500000534
13.19881969999999,52.56828530000053
13.418602999999985,52.545310300000615
13.418441199999984,52.545376000000616
13.309645999999987,52.57232840000061
13.309632099999986,52.57210050000061
13.309593099999985,52.57199840000061
13.310050899999984,52.57193710000061
13.287186100000001,52.53750389999999
13.201386399999986,52.53613340000004
13.399854499999995,52.5251490000001
13.400085199999994,52.5251650000001
13.399508799999994,52.52525410000009
13.399785699999994,52.52530760000009
13.399619899999994,52.52540910000009
13.399650499999995,52.52534190000009
13.399479699999995,52.525318300000094
13.401272999999994,52.5254557000001
13.401133499999995,52.5252938000001
13.401356400000008,52.52096100000013
13.40125880000001,52.52106920000013
13.401600900000009,52.52104250000013
13.198900799999999,52.53757560000006
13.456579600000037,52.51465029999995
13.456555900000037,52.51455209999995
13.457524100000038,52.51445289999995
13.457427200000037,52.51456359999995
13.457442300000038,52.51461809999995
13.570357799999996,52.404123399999875
13.569754699999997,52.403673399999875
13.569548399999997,52.40389279999987
13.53492839999999,52.396371699999904
13.586068799999994,52.406195399999916
13.542870900000022,52.43883469999985
13.476601200000015,52.468214699999876
13.478048699999995,52.46500529999982
13.478083299999994,52.464749699999814
13.476157699999991,52.46785709999981
13.477653100000007,52.467469799999755
13.487896100000004,52.46258629999976
13.488308200000006,52.462798799999746
13.421671900000044,52.52327810000001
13.421597700000044,52.523185900000016
13.420793700000043,52.52342710000001
13.420866600000043,52.523517800000015
13.420761400000043,52.52331510000001
13.421468800000042,52.523103200000016
13.421396100000042,52.52301280000002
13.420687800000042,52.523223600000016
13.428000300000042,52.5249586
13.427876100000042,52.5248845
13.621560300000029,52.37647590000004
13.619902800000027,52.37442930000004
13.556704000000016,52.547220000000046
13.369701000000006,52.5068092000002
13.396720399999973,52.51207170000031
13.396826299999972,52.51166850000031
13.398695899999973,52.53160589999992
13.406883999999971,52.527582399999936
13.407044199999971,52.52754489999994
13.407113799999973,52.52788909999994
13.407676699999973,52.52774579999994
13.407609299999972,52.52764859999994
13.612789299999971,52.505554599999925
13.187793199999978,52.511737899999986
13.187540299999979,52.51197329999999
13.18743239999998,52.511363999999986
13.18726019999998,52.511545699999985
13.389198299999975,52.53160310000005
13.388954499999976,52.53123650000005
13.388838199999975,52.53122750000005
13.175434599999953,52.522867900000016
13.313783199999973,52.610788099999915
13.295602399999972,52.592903799999895
13.360131699999942,52.56599169999986
13.36017419999994,52.56589419999986
13.359145599999941,52.56566249999986
13.359523799999941,52.56589099999986
13.43049999999994,52.55562999999985
13.32582509999994,52.47674109999985
13.33250439999994,52.46852229999985
13.349624299999942,52.53988369999985
13.301946699999942,52.49783459999985
13.358702199999941,52.50068329999985
13.325838199999941,52.59163239999985
13.269809399999941,52.550468199999855
13.315519899999941,52.61758699999986
13.178097699999942,52.54632859999986
13.282293299999942,52.45051379999986
13.357143399999943,52.44738919999986
13.321102899999943,52.47913219999986
13.386679899999942,52.43899959999986
13.436153799999943,52.48479099999986
13.405768899999943,52.385339299999856
13.360771799999943,52.56020049999986
13.260368799999943,52.422189099999855
13.287040599999944,52.504492999999854
13.291055099999944,52.482398599999854
13.391686199999944,52.46356669999985
13.327437599999943,52.447635999999854
13.378431699999943,52.460037899999854
13.144790999999943,52.45396299999985
13.157228999999942,52.54918429999985
13.185841299999943,52.511867099999854
13.450538299999943,52.42264469999986
13.416033499999942,52.41829059999986
13.313955099999943,52.50829149999986
13.286725999999943,52.459428699999854
13.219264299999942,52.43761359999986
13.326880699999942,52.49395429999986
13.182208799999941,52.55893999999986
13.267402999999941,52.541485799999855
13.31861119999994,52.45610789999986
13.40226889999994,52.40536429999986
13.34311209999994,52.49589959999986
13.127593499999941,52.46533619999986
13.33508999999994,52.60931999999986
13.15008359999994,52.53385189999986
13.33926039999994,52.49473289999986
13.25100559999994,52.448443299999866
13.17827749999994,52.55060419999987
13.33158289999994,52.52998379999987
13.436377099999941,52.46633479999987
13.32047459999994,52.460381899999874
13.35268059999994,52.48787409999987
13.38900209999994,52.58221199999987
13.31568439999994,52.52979399999987
13.32467569999994,52.472666399999866
13.43186009999994,52.47131449999986
13.350873399999939,52.48830129999986
13.419955999999939,52.47704039999986
13.307943099999939,52.44598669999986
13.289547699999938,52.51413349999985
13.401511799999938,52.49398619999985
13.417257299999937,52.49427839999985
13.431680499999937,52.46938939999985
13.400189999999936,52.48883999999985
13.325809499999936,52.475850499999844
13.415284199999936,52.54666789999984
13.354564499999936,52.57522799999984
13.393603399999936,52.48747879999984
13.418904199999936,52.49418749999984
13.524318699999936,52.48832609999984
13.351816699999937,52.52149339999984
13.361479299999937,52.50274879999984
13.302173999999937,52.523853599999846
13.293215899999938,52.51672719999985
13.204317999999938,52.55576379999985
13.42302549999994,52.479694699999854
13.374234399999938,52.487678099999854
13.322499999999938,52.417299999999855
13.363644599999938,52.485636499999856
13.321401499999938,52.48010789999986
13.117178199999938,52.446531299999855
13.360622099999938,52.56202449999986
13.384938799999938,52.552616899999855
13.247477399999939,52.610639399999855
13.401688099999939,52.417270899999856
13.588378299999938,52.46255359999986
13.415836099999938,52.54238439999986
13.348151999999937,52.48034229999986
13.180507899999936,52.52612659999986
13.350275399999937,52.48825279999986
13.351884099999937,52.490180399999865
13.353735699999937,52.483974199999864
13.390008799999938,52.56514399999986
13.391719699999939,52.49069699999986
13.402718999999939,52.58762799999986
13.40991669999994,52.53579389999986
13.35940859999994,52.54227219999986
13.43353799999994,52.53362129999986
13.39084929999994,52.49326749999986
13.50076949999994,52.50377079999986
13.50767729999994,52.50453549999986
13.263792099999941,52.50329469999986
13.26614889999994,52.49579709999986
13.20822699999994,52.547780899999864
13.302263299999941,52.50105029999987
13.342999399999941,52.52754379999987
13.29423169999994,52.51767969999987
13.33566769999994,52.52161259999987
13.19525859999994,52.51646589999987
13.29485939999994,52.504918599999876
13.33381659999994,52.523405399999874
13.29938739999994,52.50518099999987
13.35184269999994,52.49294369999987
13.295793599999941,52.49663099999987
13.39786909999994,52.56877469999987
13.279046199999941,52.45950249999987
13.31582549999994,52.519036799999874
13.62669289999994,52.45277159999988
13.35001579999994,52.54006019999988
13.42152139999994,52.47752119999988
13.29226629999994,52.50363459999988
13.41052469999994,52.48902399999988
13.347899999999939,52.59913799999988
13.30354529999994,52.58380519999988
13.274653199999939,52.45601869999988
13.315821999999939,52.51874049999988
13.43890389999994,52.49323409999988
13.28033079999994,52.58603069999988
13.41038259999994,52.546269199999884
13.34283999999994,52.46437659999988
13.39589859999994,52.49326099999988
13.31588859999994,52.46336179999988
13.28033319999994,52.51347169999988
13.40167679999994,52.49396369999988
13.39146109999994,52.48692269999988
13.292630199999941,52.47032559999988
13.302546199999941,52.51770089999988
13.293116199999941,52.51345329999988
13.376019199999941,52.48708629999988
13.349092099999941,52.52386709999988
13.364907599999942,52.60015759999988
13.428164799999943,52.53368339999989
13.465716999999943,52.51158309999989
13.386150799999943,52.557516599999886
13.376079999999943,52.55506959999989
13.298827899999942,52.52535889999989
13.350244199999942,52.47929619999989
13.338009799999941,52.47185779999989
13.335587699999941,52.47655059999989
13.335550199999942,52.47449959999989
13.331508499999941,52.45837809999989
13.145966499999941,52.415664699999894
13.260915699999941,52.41326699999989
13.204926599999942,52.54767829999989
13.406702999999942,52.53639099999989
13.294596799999942,52.51384009999989
13.429470699999943,52.50047369999989
13.313654899999943,52.51079199999989
13.320770699999942,52.48775289999989
13.271058699999942,52.48724329999989
13.301870699999942,52.52041489999989
13.322893099999941,52.48006069999989
13.30216839999994,52.52012999999989
13.30187199999994,52.52024999999989
13.462436299999942,52.51299499999989
13.324268499999942,52.48566099999989
13.369839699999941,52.458196299999884
13.460375599999942,52.554546399999886
13.368075199999943,52.44580569999989
13.344365899999943,52.46157379999989
13.355563299999943,52.40819109999989
13.351371299999943,52.527323999999886
13.424683599999943,52.499675099999884
13.352794399999944,52.493301399999886
13.297566999999944,52.50458209999989
13.386265499999944,52.492485299999885
13.433760499999943,52.50045979999989
13.433427799999944,52.46601279999989
13.457037699999944,52.50827619999989
13.318715199999945,52.50906899999989
13.270688799999945,52.53517989999989
13.262358399999945,52.49907419999989
13.424748599999946,52.47410329999989
13.354925599999946,52.49312559999989
13.419325599999945,52.488961999999894
13.318785099999946,52.4821055999999
13.348509599999947,52.5539319999999
13.430114599999946,52.612310599999894
13.438727899999947,52.4647093999999
13.357747599999946,52.4889076999999
13.349426999999947,52.5237078999999
13.389985699999947,52.4900287999999
13.384285599999947,52.559419899999895
13.308213699999946,52.4457305999999
13.419177299999946,52.3943928999999
13.423177699999947,52.4749503999999
13.469368099999947,52.4834595999999
13.381799999999947,52.449099999999895
13.402881899999947,52.40860969999989
13.360423699999947,52.48289359999989
13.438151799999947,52.48839829999989
13.434317299999947,52.495934299999895
13.438690799999947,52.4861288999999
13.444565799999946,52.4973664999999
13.318344799999947,52.5463278999999
13.332536499999946,52.4600163999999
13.340629399999946,52.4988897999999
13.340529999999946,52.431669999999905
13.349939999999947,52.436059999999905
13.429799999999947,52.50207999999991
13.379520499999947,52.49019449999991
13.342166999999947,52.459461099999906
13.394062699999946,52.48725819999991
13.437917699999947,52.469940199999904
13.413055699999946,52.5310543999999
13.410211399999946,52.571505099999904
13.434529999999945,52.50160999999991
13.396598999999945,52.48757399999991
13.347939999999944,52.54656999999991
13.198042199999945,52.52562219999991
13.360166899999944,52.54143499999991
13.335688599999944,52.522138499999905
13.275516099999944,52.459627699999906
13.409883799999944,52.532433599999905
13.333896299999944,52.4790536999999
13.451237799999944,52.4741523999999
13.392660999999944,52.4865730999999
13.413444399999943,52.490638599999905
13.401349999999942,52.50543999999991
13.466897699999942,52.42749799999991
13.286230699999942,52.63390469999991
13.385588699999943,52.46060019999991
13.349220299999942,52.40701449999991
13.374464999999942,52.45796849999991
13.283572999999942,52.50585709999991
13.349739999999942,52.53422999999991
13.318412699999943,52.51557569999991
13.425972799999943,52.47495359999991
13.374762599999944,52.48884759999991
13.351673699999944,52.527713499999905
13.305417199999944,52.51927559999991
13.410269099999944,52.39281089999991
13.304045599999943,52.50306439999991
13.322239099999944,52.480056499999904
13.340027099999944,52.551152299999906
13.368256299999944,52.50426239999991
13.391789999999943,52.486809999999906
13.345536899999944,52.52857849999991
13.323166999999945,52.45524559999991
13.414267099999945,52.494577599999914
13.446458299999945,52.480488499999915
13.425642699999944,52.536059499999915
13.347458899999944,52.478699699999915
13.328039699999945,52.492977999999916
13.422857899999945,52.478742799999914
13.352701699999946,52.487716199999916
13.354214799999946,52.492045199999914
13.386081899999946,52.500304099999916
13.376434599999946,52.488933999999915
13.425937399999947,52.503201899999915
13.326181099999948,52.489873999999915
13.298179599999948,52.504230599999914
13.343748199999947,52.461537699999916
13.337570999999947,52.524791599999915
13.376753699999947,52.454455899999914
13.348705899999947,52.53482679999991
13.433600199999947,52.50046069999991
13.262789499999947,52.54794489999991
13.375819299999947,52.57118889999991
13.354475099999947,52.48346819999991
13.378502799999946,52.56907969999991
13.440909999999947,52.49707999999991
13.385883699999948,52.45782849999991
13.361352799999947,52.487639999999914
13.332865899999947,52.60027079999991
13.308489499999947,52.47735759999991
13.216061499999947,52.42880009999991
13.334553699999947,52.466433999999914
13.329142499999948,52.47661139999992
13.422904099999949,52.50125729999992
13.350882699999948,52.52373899999992
13.419818699999949,52.49331349999992
13.44490229999995,52.49529449999992
13.33327899999995,52.49048359999992
13.45052169999995,52.47290709999992
13.34833079999995,52.54640169999992
13.39640959999995,52.52496059999992
13.42477949999995,52.46963619999992
13.30764539999995,52.51829019999992
13.29838019999995,52.487095299999915
13.417074099999951,52.49515979999992
13.333876399999951,52.45011399999992
13.316333499999951,52.50877589999992
13.40853799999995,52.53871929999992
13.312926899999951,52.458062799999915
13.293525199999952,52.50327339999991
13.440456499999952,52.47847809999991
13.351171199999952,52.52165079999991
13.426869999999951,52.495429999999914
13.32050449999995,52.46569689999991
13.19569599999995,52.52517429999991
13.35017289999995,52.53394819999991
13.42956059999995,52.494518099999915
13.35730219999995,52.55135479999991
13.36821649999995,52.45029379999991
13.39063509999995,52.489164399999915
13.434326299999949,52.531043299999915
13.397948799999948,52.581607899999916
13.328126499999948,52.49407209999992
13.193563699999949,52.524729599999915
13.338779599999949,52.471565799999915
13.398842799999949,52.446916399999914
13.43324999999995,52.50298999999991
13.31899019999995,52.489532199999914
13.32962149999995,52.476552099999914
13.35038819999995,52.539791599999916
13.38649489999995,52.45772579999991
13.30284939999995,52.51786399999991
13.14405259999995,52.54511799999991
13.36098569999995,52.41367089999991
13.35952489999995,52.542141999999906
13.29817239999995,52.518306699999904
13.41757379999995,52.4921832999999
13.20249599999995,52.5453328999999
13.39690649999995,52.4924323999999
13.38643299999995,52.5517267999999
13.38722329999995,52.552425899999896
13.32411069999995,52.4819668999999
13.39370599999995,52.4864881999999
13.39695749999995,52.487432399999896
13.31527349999995,52.5038046999999
13.44442249999995,52.495437399999894
13.35811939999995,52.522169299999895
13.43276689999995,52.4695261999999
13.35581979999995,52.4830845999999
13.43435659999995,52.4695043999999
13.37479059999995,52.4471022999999
13.395417899999948,52.5044749999999
13.359653599999948,52.5419953999999
13.288893899999948,52.4980485999999
13.326341399999949,52.4860251999999
13.436505699999948,52.4987297999999
13.436054199999948,52.4692554999999
13.359266499999947,52.5424315999999
13.323554899999946,52.4689249999999
13.145699699999946,52.3979213999999
13.317314599999946,52.487833199999905
13.157553699999946,52.460809599999905
13.380289999999945,52.550399999999904
13.396036999999945,52.488044199999905
13.347103799999944,52.549270499999906
13.393729299999944,52.54767349999991
13.381915199999943,52.45853449999991
13.362528599999944,52.48670089999991
13.422398299999944,52.54396459999991
13.397759499999944,52.51012849999991
13.407083599999945,52.54662519999991
13.298817199999945,52.49570729999991
13.287210399999946,52.53930569999991
13.297594499999946,52.50409099999991
13.385338499999946,52.50324559999991
13.413905399999946,52.500434499999905
13.406227899999946,52.5228885999999
13.248868799999945,52.5175882999999
13.430300499999944,52.4821773999999
13.422066299999944,52.483608399999895
13.353806599999944,52.481564299999896
13.406122699999944,52.5401573999999
13.331080199999944,52.5305593999999
13.336939699999943,52.4698407999999
13.257577099999944,52.511868899999904
13.223535399999943,52.42863309999991
13.313841499999942,52.461058299999905
13.514899999999942,52.4829170999999
13.444147399999942,52.4719030999999
13.385136499999941,52.4912568999999
13.414830099999941,52.4923549999999
13.433193799999941,52.485639199999895
13.396900699999941,52.4871496999999
13.426476999999942,52.4996459999999
13.383538799999942,52.4547958999999
13.381113399999942,52.4553306999999
13.34007049999994,52.4704815999999
13.40934949999994,52.4891234999999
13.329843599999942,52.4770015999999
13.33554299999994,52.4737733999999
13.39565449999994,52.4220499999999
13.42498489999994,52.5276100999999
13.556229699999939,52.5102029999999
13.37938719999994,52.4445765999999
13.35093349999994,52.4892430999999
13.28635409999994,52.457977199999895
13.28499669999994,52.5373219999999
13.30000069999994,52.5396320999999
13.40873239999994,52.5702101999999
13.34802969999994,52.4828000999999
13.57536179999994,52.4521853999999
13.33606669999994,52.5802311999999
13.17892889999994,52.5465811999999
13.27751469999994,52.5876398999999
13.39204239999994,52.4635641999999
13.32579499999994,52.5914599999999
13.421737399999941,52.5429172999999
13.19255139999994,52.5464278999999
13.262980099999941,52.4389309999999
13.399888899999942,52.5770843999999
13.520445099999941,52.481203699999895
13.528808199999942,52.582727299999895
13.33560349999994,52.52600579999989
13.33508999999994,52.60928499999989
13.21396839999994,52.607724999999895
13.57232949999994,52.45418659999989
13.22227049999994,52.51135359999989
13.34609179999994,52.53086609999989
13.41385119999994,52.55274619999989
13.42175719999994,52.54808499999989
13.42860799999994,52.469999999999885
13.32766759999994,52.486132599999884
13.20468719999994,52.425418399999884
13.32146929999994,52.46326949999988
13.31202309999994,52.44741209999988
13.31484779999994,52.43907479999988
13.336655099999941,52.47444799999988
13.405949199999942,52.510848799999884
13.330066699999941,52.531260799999885
13.34268389999994,52.615674599999885
13.30305779999994,52.516715699999885
13.33295869999994,52.45908499999989
13.36946939999994,52.41687799999989
13.341142099999939,52.44907399999989
13.194183199999939,52.51670349999989
13.413642999999938,52.49476629999989
13.345055699999937,52.46664719999989
13.415883299999937,52.41826279999989
13.303908399999937,52.49615729999989
13.311608299999937,52.61718289999989
13.311360299999938,52.61720889999989
13.295367499999939,52.43574919999988
13.380849099999939,52.496513999999884
13.42188849999994,52.532745599999885
13.18208429999994,52.539228499999886
13.349637699999938,52.54875279999989
13.333752599999938,52.499577399999886
13.343914399999939,52.559106599999886
13.23153549999994,52.57098929999989
13.420325699999939,52.540653599999885
13.426953999999938,52.49493119999988
13.345520499999939,52.435455799999886
13.375900099999939,52.569834399999884
13.284101499999938,52.51325189999989
13.330363899999938,52.52207999999989
13.456329099999937,52.51785569999989
13.414861799999937,52.54442399999989
13.620535299999936,52.448896399999896
13.441436199999936,52.566784899999895
13.299973299999936,52.5296043999999
13.133680999999935,52.4516870999999
13.297996299999935,52.4968432999999
13.410066699999936,52.5304627999999
13.384603499999935,52.4453403999999
13.420420799999935,52.5516421999999
13.448719799999935,52.5279033999999
13.324413899999936,52.4586988999999
13.375518199999936,52.5312659999999
13.394609999999936,52.5234199999999
13.301905699999937,52.5919245999999
13.404958699999936,52.5354549999999
13.491594799999936,52.5151575999999
13.396154899999935,52.5646505999999
13.367715299999936,52.587674299999904
13.449661699999936,52.5524355999999
13.242450299999936,52.5413968999999
13.236940199999935,52.5473576999999
13.319054499999936,52.4767457999999
13.443596599999935,52.496915699999896
13.503626599999935,52.553647999999896
13.275327899999935,52.431065499999896
13.407127799999936,52.5003228999999
13.205090299999936,52.5308961999999
13.349285899999936,52.5252763999999
13.396480299999936,52.533239299999906
13.259952199999937,52.41320519999991
13.649032599999936,52.37523429999991
13.465971499999936,52.51861279999991
13.436909999999937,52.484519999999904
13.419495299999937,52.4744246999999
13.450529999999937,52.4226899999999
13.380283499999937,52.48109159999991
13.395189899999936,52.5138795999999
13.354879499999937,52.501606199999905
13.329239899999937,52.48763709999991
13.196412099999938,52.53814919999991
13.314869299999938,52.570009599999906
13.362681199999937,52.43424759999991
13.214819399999937,52.431682799999905
13.333322799999937,52.492829299999904
13.351648699999938,52.59695609999991
13.353833099999939,52.49570499999991
13.26257939999994,52.41972339999991
13.45139109999994,52.47324909999991
13.33063999999994,52.59093999999991
13.347223299999941,52.48264049999991
13.343229399999942,52.46863759999991
13.349715599999941,52.52717589999991
13.291136199999942,52.51767549999991
13.198151399999942,52.54087279999991
13.164416999999942,52.54926749999991
13.321553599999941,52.49699079999991
13.36037129999994,52.574434099999905
13.35023269999994,52.451014199999904
13.36558089999994,52.4853254999999
13.37556839999994,52.4768332999999
13.44695529999994,52.550919399999906
13.29506799999994,52.59945399999991
13.28420729999994,52.57586919999991
13.34128039999994,52.44029339999991
13.40699699999994,52.55028469999991
13.46131509999994,52.42438749999991
13.43598229999994,52.47737239999991
13.426456299999941,52.49042079999991
13.334893799999941,52.52836699999991
13.32598119999994,52.53078629999991
13.33222419999994,52.526814399999914
13.40519099999994,52.53260489999992
13.42719139999994,52.58013059999992
13.52229339999994,52.48897799999992
13.23631089999994,52.58310369999992
13.41254489999994,52.54688369999992
13.39908489999994,52.535879399999914
13.42222139999994,52.500109999999914
13.58034789999994,52.41722039999991
13.33084239999994,52.43824829999991
13.314755099999939,52.45618319999992
13.587983099999938,52.53700399999992
13.519453799999939,52.56590109999992
13.365066599999938,52.54783019999992
13.427940999999938,52.53530419999992
13.431009199999938,52.48661989999992
13.334744099999938,52.53229689999992
13.433953899999938,52.48645439999992
13.341555699999939,52.595594999999925
13.434002799999938,52.60835269999993
13.334046299999939,52.47629139999993
13.359734499999938,52.54312909999993
13.393818699999938,52.49021179999993
13.298177699999938,52.517996799999935
13.303096099999937,52.52845739999994
13.355355799999938,52.48803059999994
13.409461599999938,52.55262299999994
13.424525299999939,52.47503409999994
13.331044799999939,52.43792359999994
13.304342499999938,52.490824399999944
13.364977799999938,52.488159599999946
13.194702099999938,52.524060299999945
13.432200599999938,52.495456899999944
13.461593899999938,52.52018809999994
13.213472699999938,52.43679389999994
13.385135999999939,52.55658839999994
13.351524899999939,52.546906599999936
13.25463539999994,52.43346279999994
13.431495399999939,52.51958049999994
13.503863799999937,52.571207999999935
13.425431899999937,52.49972299999993
13.372508299999938,52.41640479999993
13.360763899999938,52.52296519999993
13.359312199999938,52.49529989999993
13.204493899999937,52.431434599999925
13.364001299999938,52.49361819999992
13.382799799999939,52.49711429999992
13.534320599999939,52.45257829999992
13.347672399999938,52.47974599999992
13.314635799999937,52.61654199999992
13.349403299999937,52.55491509999992
13.391774799999936,52.54667029999992
13.339545899999937,52.430905999999915
13.378361299999938,52.45601089999992
13.346376599999937,52.478733899999916
13.449288599999937,52.54131069999992
13.511086899999937,52.46610979999992
13.202168599999936,52.53231759999992
13.207739399999936,52.54677459999992
13.319261799999936,52.48821319999992
13.329207299999936,52.45423339999992
13.322477299999937,52.49841249999992
13.378687899999937,52.45960759999992
13.377111899999937,52.46500619999992
13.387064799999937,52.53722019999992
13.400487699999937,52.40419219999992
13.247238599999937,52.44574299999992
13.544442299999938,52.52786119999992
13.431147899999939,52.520396199999915
13.444219599999938,52.51950129999992
13.338089599999938,52.475767899999916
13.420003999999938,52.549155099999915
13.506750399999937,52.46718399999992
13.507180299999938,52.46731859999992
13.416927999999938,52.39928609999992
13.417675699999938,52.60405719999992
13.276150199999938,52.486432099999924
13.420536099999937,52.556248599999925
13.401359999999938,52.50552999999992
13.419138299999938,52.50185579999992
13.432369999999938,52.49435999999992
13.438442899999938,52.470763999999924
13.343204499999938,52.49417629999992
13.333168299999938,52.53010339999992
13.415566799999938,52.49574079999992
13.301397099999939,52.45895169999992
13.295779099999939,52.476145699999925
13.360817999999938,52.48744969999993
13.149495999999939,52.415199199999925
13.45165479999994,52.55114879999992
13.56399229999994,52.40210689999992
13.60184999999994,52.53329999999992
13.36507469999994,52.49609309999992
13.438339199999941,52.55828749999992
13.277762599999942,52.43599219999992
13.370779799999942,52.42508769999992
13.428889599999943,52.47695489999992
13.350019999999942,52.55916639999992
13.339516399999942,52.53170939999992
13.404829999999942,52.56922999999992
13.328490899999942,52.59338989999992
13.487321899999941,52.46308689999992
13.537541499999941,52.56982239999992
13.48268489999994,52.57869449999992
13.51209999999994,52.575329999999916
13.40276039999994,52.58328749999992
13.60187089999994,52.53960239999992
13.42597889999994,52.52838959999992
13.44268949999994,52.49663399999992
13.14242129999994,52.45497149999992
13.33861329999994,52.50125839999992
13.40076919999994,52.49189899999992
13.327242299999941,52.56932869999992
13.382406699999942,52.511538699999925
13.220624299999942,52.557153399999926
13.373217199999942,52.570422099999924
13.456304799999943,52.503989399999924
13.263161499999942,52.42381519999992
13.182591899999942,52.48483599999992
13.428216399999942,52.528968299999924
13.39375319999994,52.55543419999993
13.19813129999994,52.54528449999993
13.55463019999994,52.49282249999993
13.52002119999994,52.452183599999934
13.15315629999994,52.56026919999994
13.40517769999994,52.54992279999993
13.18678839999994,52.549890599999934
13.184948999999941,52.543662599999934
13.22912709999994,52.54478109999994
13.61087189999994,52.530683799999935
13.48670959999994,52.46257829999993
13.20186759999994,52.565721199999935
13.28704829999994,52.537857899999935
13.39285669999994,52.55555949999994
13.52463279999994,52.48543209999994
13.33660969999994,52.51919929999994
13.38996519999994,52.55323339999994
13.332048399999941,52.455633699999936
13.272889399999942,52.456126799999936
13.356789399999942,52.491196299999935
13.419236599999941,52.551169999999935
13.46516559999994,52.429115899999935
13.71896409999994,52.43127339999994
13.34751959999994,52.42538529999994
13.34420859999994,52.49731599999994
13.420924299999939,52.48076839999994
13.313887699999938,52.46419689999994
13.388219599999939,52.51452459999994
13.35033779999994,52.493582899999936
13.57942639999994,52.45156689999994
13.38706299999994,52.52516989999994
13.391940899999941,52.50010839999994
13.42001469999994,52.54312439999994
13.423329399999941,52.51456369999994
13.406052999999941,52.39562799999994
13.172436799999941,52.521246799999936
13.223423899999942,52.42872169999993
13.363145099999942,52.45829289999993
13.404369999999941,52.50009999999993
13.456899299999941,52.51887019999993
13.45477099999994,52.559036499999934
13.40790659999994,52.541008699999935
13.39913959999994,52.527920899999934
13.33975619999994,52.472525199999936
13.40448199999994,52.58704799999994
13.41033469999994,52.41594399999994
13.35622519999994,52.50131139999994
13.35887509999994,52.50000659999994
13.41766519999994,52.535569499999944
13.47335189999994,52.612820199999945
13.49651419999994,52.624747199999945
13.467583299999939,52.513838899999946
