lng,lat
13.398567299999996,52.5259250999999
13.506074600000021,52.51773669999988
13.327738200000022,52.52469059999988
13.101541999999986,52.40926239999981
13.462515100000003,52.51507040000001
13.644301100000032,52.37895920000005
13.754503200000018,52.435551100000076
13.513159000000016,52.51037290000004
13.504127200000015,52.51086830000004
13.468321500000014,52.514480700000036
13.356967399999979,52.48706700000025
13.61216559999997,52.514012199999925
13.589016499999971,52.51243399999993
13.513750399999978,52.46228219999996
13.525457199999979,52.46065799999996
13.525510999999979,52.45880339999996
13.427198999999984,52.53603169999994
13.430596899999978,52.53380460000002
13.207266399999975,52.56978320000004
13.58818729999996,52.50754240000007
13.443561599999965,52.500129000000065
13.448648499999953,52.490488500000026
13.287190999999975,52.588926799999996
13.446163399999971,52.47244109999991
13.325018999999966,52.517712999999915
13.305915799999967,52.44764899999993
13.239224799999944,52.61927909999985
13.246258699999931,52.613612399999845
13.51798469999993,52.463972299999845
13.321149599999947,52.48901749999997
13.40539049999995,52.50532589999995
13.400877399999953,52.500242299999954
13.414957599999951,52.49489519999995
13.42174169999995,52.493234199999954
13.416955099999925,52.51146029999998
13.414752799999924,52.50855949999998
13.448339700000002,52.5093279
13.329828900000003,52.49301119999996
13.342719199999989,52.434759499999956
13.375547299999997,52.543378699999884
13.719988299999999,52.43836209999987
13.214907199999983,52.42764199999984
13.366872099999984,52.551997099999866
13.383520199999976,52.49325989999986
13.189828499999964,52.53720329999987
13.268427499999964,52.495849999999855
13.281769499999964,52.51251729999985
13.299434399999964,52.51936109999985
13.308504299999964,52.52582169999985
13.316312699999964,52.52586869999985
13.317477499999963,52.528861299999846
13.201906399999977,52.53631639999986
13.327482099999994,52.527603399999876
13.353631599999993,52.479036299999876
13.397122999999986,52.513142699999825
13.328325699999969,52.52184839999973
13.19641999999997,52.53009259999973
13.600991499999964,52.51065169999978
13.18941429999996,52.52101109999982
13.453952099999995,52.5168344999999
13.455022099999997,52.51607870000001
13.398174999999997,52.51115130000001
13.345103899999996,52.461101599999964
13.3416371,52.4291192
13.369082000000011,52.490916299999945
13.442259600000014,52.465470599999925
13.1968424,52.5254799999998
13.128173199999999,52.5534511999998
13.131374600000001,52.54960769999979
13.359763200000002,52.546220399999726
13.343937800000003,52.43838099999977
13.4327881,52.4691978999998
13.385452899999994,52.47114699999978
13.390321199999994,52.49733829999978
13.346294099999998,52.494608299999804
13.277185699999997,52.45992229999985
13.43475600000001,52.47166889999977
13.205252500000002,52.53944930000001
13.119834500000005,52.46638209999999
13.356052000000002,52.54316789999998
13.522668499999998,52.51337189999996
13.5130362,52.566469999999974
13.2721755,52.539291299999974
13.355594899999986,52.42732189999996
13.239897199999989,52.52600839999996
13.114515099999956,52.400264199999995
13.111554099999955,52.39376669999999
13.319770099999953,52.48706119999997
13.311961899999954,52.48011259999997
13.305482999999954,52.47984329999997
13.296004599999954,52.48558099999997
13.299371299999954,52.494132099999966
13.348750399999949,52.55972179999997
13.348513299999947,52.43790499999996
13.345297499999948,52.43615319999996
13.340501299999943,52.43887569999994
13.355302899999941,52.44452669999994
13.463273099999945,52.46976849999997
13.576830499999947,52.55204379999997
13.362401599999941,52.538376099999965
13.335576199999943,52.52658029999997
13.464438699999947,52.54818779999998
13.497162599999937,52.51197500000001
13.149302599999949,52.55438680000007
13.430654599999931,52.55683120000016
13.440597799999932,52.55622520000016
13.197985200000018,52.53409500000004
13.480920800000009,52.52684570000006
13.448531300000024,52.51203320000012
13.456981400000023,52.513115200000115
13.45019749999999,52.44876200000006
13.357786099999997,52.54990060000005
13.334107499999996,52.52290690000007
13.498584300000006,52.51515270000004
13.474520600000005,52.53336230000005
13.432741499999977,52.50227439999982
13.489620999999971,52.5229812999998
13.343303700000005,52.479347100000005
13.430214799999991,52.49531900000001
13.44411369999999,52.561614300000016
13.268305099999992,52.6373462
13.45543379999999,52.452897
13.485547599999984,52.52216810000005
13.43229669999998,52.53017530000008
13.485026699999981,52.51480950000007
13.463226099999998,52.49932329999999
13.315749699999992,52.449902299999934
13.323485799999993,52.45569459999994
13.47694699999999,52.48749209999996
13.438587899999996,52.548080000000034
13.405907399999993,52.554450900000035
13.391332699999976,52.407283000000014
13.392565399999981,52.53196380000011
13.123257099999988,52.47123180000013
13.332145799999983,52.50649760000015
13.465308099999975,52.52442710000006
13.488638899999993,52.61725869999993
13.6419137,52.425772899999906
13.432040799999996,52.505640099999844
13.317679899999998,52.50628519999985
13.483266899999999,52.611961999999856
13.313331700000013,52.501686
13.160790199999981,52.429954400000014
13.436796399999986,52.51800460000006
13.337707599999987,52.41152850000008
13.391180600000009,52.55738469999996
13.339426799999979,52.42170509999989
13.329033399999977,52.42367189999989
13.322395099999977,52.421441799999876
13.315652999999992,52.41340319999995
13.122526899999992,52.395164399999985
13.12891419999998,52.39176609999999
13.429935199999976,52.49800209999998
13.324257599999974,52.41650120000006
13.322650699999974,52.48899290000006
13.330674799999976,52.48760090000006
13.339868299999976,52.55756680000015
13.325447800000001,52.432340900000014
13.3291579,52.432440700000015
13.3265326,52.429649900000015
13.328351,52.428900200000015
13.612381400000016,52.51397349999995
13.336715800000013,52.51376539999995
13.384861099999993,52.48443499999996
13.196858699999995,52.477966199999955
13.461682199999983,52.51693429999996
13.45114349999999,52.52641239999994
13.40194369999999,52.53668009999994
13.30860349999999,52.41107099999994
13.356675099999984,52.44882059999993
13.426972399999975,52.53386899999998
13.325180099999976,52.410580499999995
13.614440100000008,52.51097910000004
13.375942099999993,52.5536506
13.381935899999997,52.55191320000001
13.43648940000001,52.53355610000007
13.43504300000001,52.53763500000007
13.44154950000001,52.534153700000076
13.404563600000012,52.53344320000009
13.332361700000016,52.417641900000085
13.370214900000011,52.455581900000126
13.446777100000018,52.52639200000021
13.345462000000001,52.49134490000024
13.455895900000023,52.53055080000018
13.450638800000023,52.53588980000018
13.456118900000023,52.52880780000018
13.17435040000002,52.54031600000022
13.16437640000002,52.541881400000214
13.12646600000002,52.44374790000023
13.143475300000022,52.39776280000023
13.572178800000016,52.41261360000023
13.445722000000014,52.47421250000028
13.519080999999982,52.52704900000035
13.28258349999999,52.45150560000034
13.286751499999989,52.45261120000034
13.307389099999988,52.499349100000366
13.327903899999978,52.502926200000324
13.331683299999979,52.504882800000324
13.589190799999994,52.527660300000015
13.423857099999987,52.53241530000006
13.563794200000011,52.51134610000005
13.389358800000007,52.51451630000004
13.390097000000008,52.512186700000036
13.39023580000001,52.50951880000003
13.416120600000003,52.54958370000003
13.414058100000004,52.549739100000025
13.409873400000006,52.550809800000025
13.404806400000005,52.55119930000002
13.194100000000017,52.52627749999993
13.285416900000017,52.482798899999906
13.286053900000017,52.479209599999905
13.40278630000002,52.55287199999989
13.345212100000005,52.48334089999987
13.351860500000013,52.436017299999875
13.349065500000005,52.457568099999875
13.363598500000005,52.54370989999984
13.303936600000004,52.50327489999983
13.344986500000005,52.545718999999856
13.376803300000004,52.56035869999985
13.299984999999996,52.49656199999989
13.316821899999995,52.50315089999989
13.373170599999996,52.56435149999992
13.364924300000006,52.563893199999924
13.363132200000006,52.567303099999926
13.361217600000007,52.56952939999992
13.365870100000008,52.554481699999926
13.366795300000007,52.544755699999925
13.374812800000006,52.54797959999993
13.384785500000007,52.56639309999993
13.452482700000006,52.52459739999993
13.382291800000006,52.40468429999996
13.341287400000006,52.526627599999955
13.324726400000001,52.49967449999998
13.456601799999994,52.5208625
13.296436699999989,52.498531599999986
13.30087929999999,52.50199409999998
13.399843199999978,52.49411229999996
13.37647299999997,52.54291829999992
13.29534299999997,52.50612599999992
13.439778499999974,52.523815099999936
13.317561299999982,52.4289103999999
13.315421099999984,52.42483439999991
13.392560599999976,52.56421869999994
13.313889599999976,52.500599299999955
13.599732899999983,52.548639199999975
13.602918099999984,52.538625099999976
13.310306999999986,52.50183920000002
13.32419200000003,52.42774840000006
13.49154280000003,52.53477390000006
13.563687300000039,52.541591899999965
13.312831300000045,52.43544869999997
13.317978000000043,52.496336199999945
13.322936500000043,52.497367299999944
13.344861200000047,52.491872699999966
13.34608250000005,52.48905319999998
13.35469290000005,52.48550429999998
13.35917910000005,52.48901029999998
13.297621399999999,52.4980838
13.30463,52.4994225
13.327237399999989,52.4548482
13.4401844,52.51607770000006
13.445166999999996,52.51645770000005
13.4348039,52.48147490000001
13.43243550000001,52.48247949999998
13.42779870000001,52.47487829999998
13.450165300000005,52.519983599999975
13.434802200000005,52.52204689999997
13.27466510000001,52.53682639999996
13.27493280000001,52.53688269999996
13.50423380000001,52.50940759999992
13.401096799999968,52.51848019999996
13.360719899999989,52.545338999999935
13.57129869999998,52.57953859999992
13.35061569999998,52.596558399999914
13.411703699999983,52.5196799999999
13.459829199999982,52.61036129999991
13.399176800000012,52.42502749999976
13.499348600000006,52.571249699999925
13.331080000000004,52.53096039999993
13.180155200000002,52.50431559999984
13.180569000000002,52.50945979999984
13.440906000000016,52.55819349999986
13.376674199999995,52.521970599999875
13.422023699999995,52.477630499999776
13.382639199999996,52.48490519999977
13.380712699999997,52.48242399999977
13.38675649999998,52.52190649999975
13.403679699999985,52.38197089999975
13.336094199999986,52.53053339999976
13.309150400000021,52.50060749999966
13.3063385,52.506822000000035
13.385100599999998,52.523387300000095
13.387366299999998,52.524664800000096
13.46581799999999,52.51758860000007
13.321555799999974,52.50545200000027
13.322169799999974,52.50645460000027
13.574961299999964,52.545162600000324
13.351098499999955,52.44001130000029
13.295842999999953,52.45121840000031
13.294113599999953,52.44917600000031
13.367154199999954,52.5568379000003
13.413140899999958,52.51886640000033
13.324320199999958,52.508733000000326
13.45796609999996,52.4913553000003
13.354134799999954,52.5621575000003
13.405804599999955,52.54079060000031
13.396923899999955,52.5368418000003
13.397733499999958,52.48901890000029
13.561367799999955,52.54288090000027
13.451936799999954,52.51036410000027
13.483696899999956,52.52309510000028
13.499139699999954,52.519059200000285
13.576615699999953,52.458695900000286
13.373071099999946,52.53830740000024
13.40621889999997,52.5365072000002
13.332944399999969,52.43610640000022
13.33820649999997,52.43176280000022
13.31541139999997,52.443027900000274
13.30586169999997,52.44195560000027
13.296937299999971,52.44267650000026
13.23326619999997,52.438675800000304
13.488736299999964,52.512403000000354
13.301988899999964,52.50523530000032
13.309019199999957,52.506703400000305
13.386619999999954,52.5592417000003
13.197668399999948,52.49332650000028
13.300029999999946,52.440093900000264
13.258303000000009,52.50817720000005
13.250549799999996,52.40386980000007
13.146139399999981,52.523728100000035
13.133993499999981,52.528676100000034
13.13273829999998,52.52632310000003
13.48103709999997,52.513198899999985
13.464046099999962,52.487271899999996
13.260535499999962,52.5372608
13.328443699999962,52.5299114
13.369006399999984,52.502214899999935
13.365493499999983,52.50274849999993
13.280038999999993,52.523977699999996
13.325368899999992,52.50575839999996
13.357161899999996,52.423201199999944
13.574281199999998,52.541514699999944
13.268319499999993,52.50939279999993
13.387010999999992,52.51008359999994
13.327837499999992,52.50592469999994
13.325113999999992,52.51242199999994
13.445121899999984,52.48692449999996
13.455231799999984,52.48978729999996
13.317931300000021,52.51087109999997
13.321614900000021,52.51185329999997
13.314214000000023,52.51225379999997
13.323924300000023,52.51029789999997
13.317145600000018,52.51371639999997
13.315080400000015,52.514892999999965
13.313996600000015,52.508788299999964
13.320186700000015,52.507281099999965
13.560076400000016,52.54534969999997
13.496088699999996,52.56544369999991
13.492572499999998,52.57163299999989
13.495668700000001,52.56965189999988
13.47973110000001,52.49855709999992
13.337814900000016,52.52368589999991
13.335047000000014,52.520680799999916
13.299385200000014,52.50586759999992
13.343120100000005,52.51871999999998
13.452878700000023,52.49476089999998
13.517354400000016,52.48170720000004
13.283194800000016,52.589826800000054
13.31752050000003,52.56649790000008
13.318110500000035,52.57084420000008
13.512937500000023,52.55939290000013
13.510560000000023,52.561229600000125
13.507324100000023,52.56467320000012
13.275964200000018,52.50789620000015
13.277597800000018,52.51028700000015
13.281270200000018,52.51012970000015
13.418063900000025,52.49972950000017
13.423236700000025,52.49084280000017
13.424292300000026,52.48446270000017
13.421398200000029,52.52671780000016
13.388474300000018,52.51991270000016
13.297980600000015,52.51068020000016
13.412753900000009,52.54621560000021
13.41489600000001,52.54745270000021
13.339820800000009,52.45068780000021
13.499303200000014,52.50864320000018
13.31356630000001,52.52447400000017
13.41735870000002,52.54319970000013
13.216842600000016,52.42720220000011
13.188043400000014,52.50799700000012
13.188141800000015,52.51461290000012
13.108912400000005,52.39875119999996
13.411930700000013,52.54228589999996
13.103638600000012,52.40057339999999
13.31332050000001,52.49891770000002
13.421813200000008,52.54504969999998
13.313924700000014,52.505598399999926
13.315146200000003,52.4382118
13.311005899999998,52.56813299999998
13.315143099999998,52.57640319999998
13.323376299999998,52.57570069999998
13.332076799999998,52.574596999999976
13.330367499999998,52.569489499999975
13.333351699999998,52.578360599999975
13.318680099999998,52.58131409999997
13.308691099999999,52.579404499999974
13.300878699999998,52.58357349999997
13.306714699999999,52.58606319999997
13.3346764,52.58476139999997
13.2995734,52.61459259999997
13.2940119,52.608952099999975
13.291637399999999,52.60537829999998
13.309462799999999,52.610628399999975
13.311461999999999,52.613142499999974
13.318589799999998,52.61088889999997
13.309004399999997,52.60343139999997
13.301610199999997,52.59986719999997
13.296963199999997,52.59782619999997
13.291955199999997,52.59878619999997
13.297890599999997,52.59134189999997
13.293724399999997,52.58830559999997
13.323268399999996,52.60829529999997
13.331262299999997,52.60288509999997
13.332555599999997,52.59782749999997
13.320530099999997,52.60199659999997
13.337064299999998,52.595906299999974
13.318937799999999,52.594309099999975
13.312083799999998,52.59163209999998
13.309796399999998,52.59007979999998
13.333679299999998,52.59318459999998
13.325236299999998,52.58954339999998
13.338937299999998,52.58914789999998
13.555416299999994,52.4994768
13.532496599999996,52.5112599
13.485597099999998,52.512347600000005
13.347789799999994,52.50130710000002
13.344280499999998,52.50172669999999
13.375787600000008,52.59737030000012
13.479723200000006,52.47220550000013
13.475823800000006,52.47584460000012
13.180509200000007,52.49137210000012
13.383569300000016,52.591972100000085
13.41278200000002,52.561871300000064
13.366847100000014,52.504557900000066
13.272823400000014,52.63092400000006
13.302388000000036,52.62672300000007
13.324317700000034,52.52652140000009
13.341569300000018,52.53231500000003
13.431507600000014,52.513411600000055
13.495643200000025,52.505395100000065
13.339478300000033,52.52535340000005
13.352272900000036,52.49904050000005
13.509123800000037,52.50804320000005
13.402193700000055,52.60237489999997
13.493556800000052,52.50285239999997
13.484530100000047,52.50325339999999
13.579034100000051,52.49961910000004
13.589706000000046,52.54725570000001
13.461772700000049,52.51103100000001
13.454945400000048,52.5079162
13.498761100000047,52.50310889999995
13.499994800000042,52.49887159999997
13.506148800000043,52.49704439999997
13.425341700000043,52.49418589999997
13.427925500000043,52.49131309999997
13.298816600000041,52.50082449999997
13.29052890000004,52.49833689999997
13.29199390000004,52.49668449999997
13.552730200000036,52.50669769999997
13.587232000000036,52.51099819999997
13.313169100000028,52.62224699999996
13.349631600000029,52.49786459999996
13.57891510000001,52.55006899999996
13.515950900000005,52.51099939999993
13.59078280000001,52.504572199999906
13.582423300000016,52.50882579999991
13.522562200000008,52.49741510000001
13.486059500000001,52.55214360000012
13.561865100000041,52.391554500000055
13.345603700000035,52.52636080000006
13.330591500000036,52.527403200000066
13.364712200000028,52.597038700000056
13.37857320000002,52.600186000000036
13.192702300000029,52.43133530000004
13.359507400000025,52.525160600000106
13.364214900000023,52.52681570000011
13.362993600000024,52.52926200000011
13.5881422,52.52112050000008
13.459379499999992,52.55211710000006
13.274459499999983,52.53608260000006
13.375971799999967,52.55499850000014
13.30096699999996,52.444016000000154
13.377149599999951,52.45626500000014
13.381619699999952,52.56178680000015
13.515333000000005,52.64848599999997
13.396881700000007,52.37989419999998
13.525402200000025,52.6449845
13.509818200000025,52.6398851
13.451946299999983,52.51961680000004
13.310035499999984,52.51661480000004
13.27860919999999,52.468165000000006
13.292638899999993,52.501010500000014
13.440093799999989,52.41759300000018
13.435882599999989,52.42456330000018
13.366683599999993,52.46730520000018
13.248416099999996,52.60989450000018
13.201071100000005,52.434191900000194
13.296530300000025,52.529500000000226
13.503949200000022,52.636814500000185
13.614644000000032,52.3730446000002
13.204275100000034,52.4208834000002
13.482010900000022,52.502112800000255
13.320279299999996,52.469977399999905
13.483875899999997,52.4668994999999
13.472232099999998,52.454245699999895
13.301988600000001,52.54516799999987
13.428390099999996,52.45960979999987
13.473487299999976,52.51198919999984
13.463015199999978,52.47110319999983
13.232391599999985,52.430585999999806
13.209572599999984,52.426281099999805
13.436502099999986,52.46601669999982
13.400228299999993,52.403448899999816
13.394656799999996,52.48744599999994
13.382568099999999,52.5121157
13.3098345,52.5119777
13.304355699999999,52.5112753
13.3001648,52.5112915
13.318064799999993,52.4189063
13.306186400000001,52.52886960000001
13.282633000000006,52.53497720000003
13.481906100000005,52.532781200000045
13.271377200000005,52.48969310000005
13.264350700000005,52.48775210000005
13.31527240000001,52.48990430000005
13.409094300000014,52.417547700000036
13.397152200000015,52.38674600000004
13.387120300000015,52.38861620000004
13.387498200000012,52.487159600000055
13.397935200000012,52.488965300000054
13.433760400000011,52.46413590000005
13.386074400000014,52.46566900000002
13.325144200000016,52.52167040000004
13.322101500000016,52.523070600000025
13.215391300000018,52.4385778000001
13.206171900000017,52.438841900000064
13.431971800000017,52.490499800000066
13.208918500000014,52.56512180000005
13.210677700000007,52.56726670000006
13.206130600000007,52.562045800000064
13.435357300000007,52.460402500000065
13.558548900000007,52.50713870000006
13.440841799999996,52.500836000000064
13.350633899999995,52.48612840000004
13.408988799999994,52.501662200000034
13.412140099999995,52.51301690000003
13.412227699999995,52.53231910000004
13.64064679999999,52.44758290000009
13.55394139999999,52.45571090000009
13.595905099999992,52.531523600000114
13.426468899999996,52.48935120000013
13.270735299999997,52.536780900000124
13.240476400000006,52.44264530000014
13.395588400000005,52.54599390000015
13.519558800000006,52.55302200000012
13.484214100000012,52.44786970000007
13.457095000000011,52.44215540000007
13.48381210000001,52.423088000000064
13.270267500000012,52.45059030000005
13.470756100000012,52.46608620000002
13.475367000000013,52.46340260000002
13.311311100000012,52.503430999999985
13.444542900000021,52.463678499999986
13.499069100000023,52.45904179999999
13.513781900000023,52.46233509999999
13.505735400000026,52.45393819999995
13.459939300000025,52.439189599999956
13.45843410000002,52.44535709999993
13.448224400000019,52.45734779999992
13.440613400000018,52.46070969999992
13.446664200000017,52.5210862999999
13.383579700000022,52.43971189999993
13.394856600000029,52.5033823999999
13.423534100000017,52.47379669999993
13.445429000000017,52.46814219999995
13.538925700000016,52.43154449999995
13.390635300000028,52.45736029999994
13.409300000000025,52.53832179999994
13.438775100000022,52.48607789999994
13.414034900000017,52.46443029999997
13.499371899999995,52.63514320000001
13.539718100000004,52.534411300000016
13.242983500000008,52.5603099
13.349234800000014,52.50032009999998
13.572822600000018,52.393884499999956
13.303073800000027,52.42558189999995
13.595840800000014,52.53435519999999
13.420145000000014,52.415560200000016
13.410313400000014,52.43893840000002
13.429693100000014,52.442719000000025
13.430906700000014,52.46788670000003
13.532611800000014,52.49260160000002
13.454777400000012,52.47423270000002
13.295731600000012,52.424004900000014
13.572695200000013,52.3933979
13.575691300000013,52.40443019999999
13.568865900000013,52.40623479999999
13.553758300000013,52.399197699999995
13.602989100000018,52.48437170000002
13.527118700000019,52.40986960000002
13.610473600000018,52.51520060000002
13.606324800000019,52.52070980000002
13.39287720000002,52.42963680000002
13.291466200000023,52.436204100000005
13.438517800000046,52.51435409999985
13.593506000000042,52.44614579999983
13.554065200000043,52.447653299999835
13.575118400000035,52.45372129999977
13.53567350000003,52.43278809999975
13.53310020000003,52.43074809999975
13.527339800000027,52.39622149999974
13.574270900000027,52.41370299999974
13.541246900000028,52.418105199999744
13.579687100000022,52.45527279999984
13.157347600000026,52.41879519999982
13.315752100000031,52.46845409999982
13.507799100000058,52.50311429999987
13.334834100000062,52.498311399999906
13.30206000000006,52.64278859999992
13.298193600000056,52.639125399999955
13.286473400000057,52.64128429999995
13.291655600000057,52.63299909999996
13.587477300000058,52.44492529999992
13.316157100000048,52.45930099999994
13.460726800000003,52.52926419999996
13.563384900000003,52.44186929999993
13.564241700000002,52.43884769999993
13.197047100000008,52.51406649999997
13.57453780000001,52.44486929999999
13.466198800000015,52.511899100000015
13.353312100000036,52.48867169999994
13.543892200000041,52.530760999999956
13.215669800000068,52.56472479999994
13.148412600000068,52.41818049999992
13.13801290000007,52.38585069999986
13.364958800000075,52.62871349999988
13.305933200000078,52.472566699999895
13.232282400000075,52.4374691999999
13.379696400000046,52.49289009999994
13.385170300000047,52.49361069999994
13.451093500000049,52.50981999999995
13.410979500000057,52.52782539999997
13.408046600000057,52.527154499999966
13.403644700000056,52.52544319999997
13.403231900000057,52.52334099999997
13.432946000000033,52.48901239999989
13.281245899999998,52.47720960000001
13.290739499999999,52.448085100000014
13.409709599999998,52.45539969999999
13.385292499999991,52.461634699999976
13.400628599999992,52.46266949999999
13.601027099999973,52.457441599999974
13.602378899999973,52.45304849999997
13.612568899999973,52.45427039999997
13.607351899999973,52.45304219999997
13.371236199999952,52.47723320000001
13.320763899999962,52.452029099999955
13.326688099999963,52.44718169999995
13.331402699999963,52.44342099999995
13.518359099999953,52.50558729999995
13.595514699999958,52.44136909999997
13.587376399999957,52.441188199999964
13.574588999999959,52.44584519999995
13.567636699999964,52.44508059999992
13.438176899999961,52.54331769999987
13.551529200000001,52.43905790000001
13.299636700000002,52.45437169999998
13.301774200000002,52.45137939999998
13.571641100000013,52.46300079999995
13.40817200000001,52.572800699999895
13.198481799999985,52.5552059999998
13.538967799999986,52.4210074999998
13.330853899999996,52.50133289999982
13.621206399999988,52.46929969999984
13.311792399999984,52.50651879999991
13.41251549999995,52.5540345999999
13.578070099999985,52.46364849999986
13.600759900000035,52.439890700000035
13.583931000000039,52.44839500000002
13.57868910000003,52.457979899999906
13.286664200000029,52.5374872999999
13.32505580000002,52.53223189999988
13.35016500000002,52.53508419999988
13.49002000000002,52.46775359999996
13.207183900000022,52.5492757
13.503691400000022,52.548594699999995
13.499742600000026,52.54537130000006
13.477462900000019,52.50166230000002
13.379842100000024,52.52205519999997
13.283954200000013,52.575459600000066
13.41474990000003,52.555818100000025
13.332482400000043,52.50389910000005
13.504532299999994,52.54874070000003
13.496962100000001,52.55023950000007
13.501617300000003,52.55460190000007
13.225944400000001,52.417292299999964
13.371869200000006,52.555487499999984
13.283651100000005,52.57558009999997
13.601302700000028,52.48153740000001
13.585278100000028,52.46669630000001
13.587878800000029,52.46914340000001
13.27120930000004,52.57567549999991
13.285356900000021,52.5083675999997
13.288578800000021,52.5106076999997
13.292897300000021,52.51081719999971
13.399709600000024,52.531447799999754
13.450276200000024,52.51275949999975
13.450682600000023,52.51586559999975
13.433121600000023,52.51917109999975
13.421175400000022,52.524390499999754
13.417291200000022,52.52588039999976
13.429811300000022,52.51802429999976
13.457495900000023,52.51161129999976
13.58027480000003,52.45895839999974
13.437242900000028,52.510907499999725
13.512938900000009,52.467089799999584
13.512884300000009,52.464561599999584
13.538963499999992,52.45073040000006
13.509633599999992,52.45354930000006
13.510061299999993,52.45581350000006
13.267088399999993,52.483503600000056
13.193808299999988,52.430113700000085
13.372258699999982,52.42132130000006
13.358762299999979,52.43406700000005
13.489518799999976,52.54229180000004
13.493340699999976,52.54437990000004
13.33681029999998,52.4802277
13.29314379999998,52.539580699999945
13.577244899999975,52.441467999999915
13.548153299999973,52.499211599999896
13.193604799999976,52.430069999999866
13.205565999999958,52.42426899999989
13.632799099999968,52.447042699999876
13.703123199999968,52.45828999999988
13.517293899999961,52.535963599999945
13.260837599999961,52.54396239999995
13.27882089999996,52.53813379999995
13.29942619999996,52.53926309999995
13.407538399999964,52.55256989999995
13.449784599999951,52.52377089999993
13.222591999999969,52.437527300000006
13.326425299999961,52.43504209999999
13.362999100000026,52.48926070000001
13.230948300000026,52.54644900000001
13.566367400000042,52.47242780000011
13.569510000000022,52.45223250000018
13.587314100000034,52.439080600000196
13.209706700000028,52.55140480000023
13.257891200000033,52.60880720000023
13.4341317,52.54051850000009
13.625555499999992,52.45640510000011
13.284969100000005,52.657848300000104
13.292850699999992,52.50709100000009
13.565185200000256,52.48512780000058
13.573860000000256,52.485621600000584
13.536132100000238,52.494700300000595
13.321137000000245,52.499868800000584
13.385513100000223,52.47640320000065
13.479162600000222,52.51559900000062
13.406538100000228,52.38675090000062
13.404021100000001,52.56115400000001
13.559783099999995,52.415439899999974
13.368593500000017,52.52574460000003
13.369030000000045,52.48849769999998
13.440138700000043,52.49895179999998
13.358862099999998,52.57398699999999
13.30441150000001,52.50875750000009
13.58967810000001,52.464381000000074
13.540820399999975,52.43802940000001
13.406490599999977,52.38681530000003
13.324861199999978,52.46484090000003
13.326772899999979,52.462949800000025
13.46307689999999,52.469814
13.522668599999978,52.51330180000001
13.390325299999976,52.43358130000008
13.34369109999997,52.52912310000007
13.407888299999964,52.52177480000006
13.342669699999968,52.46284060000006
13.347829899999967,52.45138740000005
13.324508899999968,52.46150390000004
13.339829199999969,52.50378010000008
13.6193119,52.5394851
13.439998,52.48189900000002
13.396541100000015,52.38412390000001
13.234642400000016,52.423181899999996
13.33314540000001,52.492644099999964
13.341813800000011,52.49251999999996
13.308173200000036,52.508820800000066
13.323547700000038,52.508772000000064
13.39726439999999,52.57956929999989
13.39924939999999,52.58115979999989
13.290317599999957,52.48928489999989
13.289976599999944,52.47068829999991
13.406368299999945,52.3933604999999
13.54562099999997,52.436947299999865
13.553028599999971,52.43512909999986
13.53780409999997,52.431955999999865
13.539196499999992,52.5281122
13.383154999999983,52.553877499999984
13.383686299999983,52.556170899999984
13.378850099999982,52.55045329999998
13.233149099999997,52.43715949999992
13.240382899999997,52.43885029999992
13.209963099999992,52.51178739999992
