lng,lat
13.262840599999995,52.48788370000049
13.16552799999999,52.42063020000053
13.11631059999999,52.42444240000053
13.21191519999999,52.54625820000004
13.419658299999996,52.487792900000116
13.404799900000011,52.521931600000144
13.211015700000003,52.585515100000094
13.210678100000003,52.585337000000095
13.210487400000003,52.5854704000001
13.210858200000004,52.585625300000096
13.202052500000004,52.53551670000009
13.207419000000005,52.539921800000045
13.44550180000001,52.50274980000007
13.319197900000008,52.4895626999999
13.319672700000007,52.4894920999999
13.320487600000009,52.487748099999905
13.374341099999992,52.509808199999924
13.372667499999991,52.51029209999992
13.585665199999996,52.40296349999988
13.433967700000029,52.52803499999986
13.468750500000006,52.51520580000003
13.427613400000023,52.5193671
13.457639600000032,52.51295540000006
13.58786920000002,52.512440400000045
13.593590300000017,52.515716900000044
13.496181999999976,52.634712600000256
13.496005099999977,52.634822000000256
13.181399299999978,52.511458799999986
13.181152599999978,52.509345299999985
13.417750299999962,52.504153000000066
13.278179299999962,52.474799799999936
13.323131199999969,52.46051439999989
13.40617379999994,52.54584439999985
13.329292299999933,52.51514889999984
13.290980399999944,52.50389879999989
13.294472099999945,52.49798879999997
13.307645599999951,52.49882209999989
13.32444649999994,52.49681119999994
13.446853499999927,52.47395479999998
13.445280299999927,52.47433809999998
13.3480667,52.5220235
13.3488231,52.5220908
13.3556992,52.5194762
13.3668503,52.5212821
13.343936500000003,52.51676249999998
13.335988000000004,52.51127539999998
13.346415300000004,52.51839449999998
13.434621200000002,52.432203499999964
13.437538500000002,52.44677519999996
13.317088599999984,52.513811099999955
13.3483549,52.514654099999916
13.217257899999977,52.42721209999983
13.209283399999968,52.42629339999984
13.35588879999998,52.52019249999985
13.360947799999966,52.48820259999984
13.358079699999967,52.488286499999845
13.413908599999985,52.524870999999834
13.414439399999985,52.524640099999836
13.414065899999985,52.52432059999983
13.413534999999985,52.52455159999983
13.12233449999998,52.428306899999804
13.23060239999998,52.430378899999916
13.292542399999983,52.45634799999986
13.438797399999984,52.5001015999999
13.443643999999985,52.4979881999999
13.443151799999985,52.4971307999999
13.450797199999984,52.4973482999999
13.370321000000015,52.48817809999993
13.368503300000015,52.49119279999993
13.386999699999997,52.52591199999974
13.25599309999999,52.466463499999676
13.255959099999991,52.46631879999968
13.256414999999992,52.466279099999674
13.256448899999992,52.466423799999674
13.352731099999993,52.540001799999736
13.359207199999993,52.43397979999973
13.57300069999999,52.411331699999764
13.329827100000001,52.464527299999794
13.340316500000002,52.470068299999795
13.341738000000001,52.506926699999795
13.3420207,52.507046399999794
13.3422835,52.50680349999979
13.342006600000001,52.50669199999979
13.422585499999997,52.433667999999784
13.289499899999997,52.457960699999866
13.289643399999997,52.457959899999864
13.289493999999998,52.45776759999986
13.289641199999998,52.45776809999986
13.288234899999997,52.45784829999985
13.323406899999995,52.475076899999834
13.467735600000015,52.46865149999978
13.348007100000018,52.51726149999978
13.348481900000017,52.51716299999978
13.348412000000017,52.51703819999978
13.458203200000012,52.508645299999806
13.466397900000013,52.505434899999806
13.466686600000013,52.505681799999806
13.465298700000014,52.50719889999981
13.382506800000002,52.49000009999995
13.383217700000001,52.48977499999995
13.393508200000001,52.48901179999995
13.393393900000001,52.48931119999995
13.11266059999999,52.458633899999974
13.463054299999985,52.51465739999997
13.463539199999985,52.51654299999996
13.462048599999985,52.51315379999996
13.461448599999985,52.51226839999996
13.460269999999985,52.51494179999996
13.357090299999983,52.42804909999995
13.446951699999984,52.47476299999995
13.444750299999983,52.47422769999995
13.387944399999991,52.52643539999995
13.38959679999999,52.52592109999995
13.373354599999969,52.55060789999995
13.275045699999936,52.597745599999946
13.340956399999943,52.55695779999996
13.342902999999943,52.52882299999995
13.221804299999949,52.54876119999999
13.221620499999949,52.54884029999999
13.22177469999995,52.54884149999999
13.22183799999995,52.54882879999999
13.22176939999995,52.548774999999985
13.22176839999995,52.54876009999999
13.22166369999995,52.548758599999985
13.22177509999995,52.548827899999985
13.221622699999951,52.54876269999998
13.341732899999949,52.518568899999984
13.341300399999946,52.51853929999998
13.341317499999947,52.518446599999976
13.341749999999948,52.518476199999974
13.556717099999942,52.54676979999999
13.367514399999955,52.49104780000002
13.46269389999995,52.549882200000035
13.499519699999933,52.63503910000014
13.457538899999934,52.51177600000011
13.456795799999934,52.51188360000011
13.473032899999934,52.51410040000011
13.45988320000001,52.50913980000001
13.458084700000011,52.50956670000001
13.45718600000001,52.50977610000001
13.45621910000001,52.51048050000001
13.457100200000012,52.51135030000001
13.458233800000011,52.51283180000001
13.45716790000001,52.51247860000001
13.458645300000011,52.51338930000001
13.459346200000011,52.51460620000001
13.458543000000011,52.51587830000001
13.457950800000011,52.51593010000001
13.457021200000012,52.516025800000016
13.098366600000013,52.43035570000003
13.46088790000001,52.517255600000055
13.46218060000001,52.516791600000055
13.46317740000001,52.51661580000006
13.465850800000009,52.51740790000006
13.467624000000011,52.51796700000006
13.46925430000001,52.51770410000006
13.472130400000012,52.51557070000006
13.47185200000001,52.51534240000006
13.471607800000012,52.515120300000056
13.470929800000015,52.51387190000005
13.197948100000016,52.51195080000005
13.713337499999993,52.43188740000006
13.416953799999993,52.50274820000006
13.501273800000005,52.512988700000044
13.460888900000022,52.51123270000009
13.45856250000002,52.51132890000009
13.459252100000022,52.51263270000009
13.456729700000022,52.51161450000009
13.458689200000025,52.51159430000009
13.459095000000024,52.5124065000001
13.319001800000027,52.49826350000009
13.206755900000028,52.53829940000009
13.315576900000028,52.50634370000003
13.321613700000029,52.50719300000003
13.201609700000027,52.53676930000004
13.20199539999997,52.537084099999774
13.428600499999988,52.4940969
13.421184499999981,52.49194280000006
13.414395399999982,52.492994100000054
13.464284499999994,52.498984899999975
13.601557899999998,52.48200470000002
13.423728399999991,52.56098270000004
13.417193399999972,52.49259010000012
13.228107099999983,52.506094400000116
13.321394699999987,52.507450600000126
13.187768699999985,52.52031230000017
13.438272299999982,52.54268700000015
13.45878179999998,52.51247870000014
13.694348999999976,52.365249700000106
13.472699299999974,52.52789620000006
13.472618399999973,52.527801700000055
13.472942799999974,52.52788610000005
13.472875499999974,52.52780440000005
13.323003199999976,52.49789530000001
13.322865299999975,52.49795750000001
13.629099400000003,52.42686369999989
13.200228399999997,52.60945639999985
13.3180576,52.50769889999987
13.3246353,52.49779369999987
13.4357348,52.532331099999865
13.309852900000001,52.50666499999983
13.500749600000015,52.63655419999997
13.100640799999981,52.40408230000002
13.10064559999998,52.40401530000002
13.100834299999981,52.40402030000002
13.326393599999983,52.592442600000055
13.448064699999978,52.51341010000008
13.63296219999997,52.35295819999988
13.263562399999996,52.4027799
13.596097499999996,52.45289649999998
13.595490399999996,52.45291359999998
13.199375299999986,52.54175609999993
13.295482599999989,52.44236349999994
13.176968600000006,52.41475480000002
13.130675800000006,52.444573200000036
13.389442400000004,52.52595860000024
13.398317900000015,52.51525920000029
13.398526600000014,52.51911670000029
13.41551309999999,52.49491330000037
13.447968999999988,52.51234620000004
13.40966080000001,52.52137670000003
13.404071500000008,52.55118730000003
13.416979300000008,52.54978340000003
13.611356300000011,52.495560700000034
13.40637580000001,52.576961300000036
13.40619290000001,52.57711130000004
13.406295300000009,52.57712950000004
13.40605200000001,52.57690380000004
13.40600720000001,52.57699740000004
13.40622860000001,52.57703680000004
13.346919400000008,52.52006540000002
13.197495800000016,52.6047782999999
13.418278400000014,52.49232089999989
13.418132200000015,52.49235509999989
13.418667500000014,52.493876799999896
13.419015300000014,52.493799399999894
13.420399300000016,52.49315959999989
13.348378400000005,52.48146629999986
13.2886358,52.63312089999984
13.285597900000006,52.58810969999983
13.282261700000005,52.58979179999984
13.204024100000005,52.544279599999946
13.204369800000006,52.54442199999995
13.313491800000017,52.619684499999906
13.326878400000018,52.6178765999999
13.356327100000017,52.620153099999904
13.31751330000001,52.486271499999894
13.31742690000001,52.48627119999989
13.307502500000016,52.50035729999987
13.355164299999977,52.48665489999995
13.37641209999997,52.542856099999895
13.368211199999967,52.5449689999999
13.291891999999967,52.51035339999989
13.445552299999973,52.5254301999999
13.324963099999971,52.466644299999885
13.45173229999997,52.52782479999991
13.453334899999987,52.523211300000035
13.399368900000024,52.535246800000024
13.398688600000023,52.535110100000026
13.402935000000035,52.53681399999991
13.400711600000037,52.53735439999991
13.434237900000037,52.555780599999906
13.27471890000004,52.58842730000002
13.404022899999992,52.53737359999999
13.358079799999992,52.547240899999984
13.35782919999999,52.545870499999985
13.385266000000005,52.52130520000005
13.440444000000003,52.51770870000006
13.531987199999993,52.431005200000044
13.537471099999992,52.42963310000004
13.44998700000001,52.520113400000064
13.449706900000011,52.52229240000006
13.3121913,52.45995930000001
13.381113500000001,52.51486860000001
13.288818200000003,52.59007309999997
13.40894000000001,52.56892099999998
13.413288900000001,52.54985719999998
13.435229200000006,52.521699999999974
13.436333500000005,52.529637099999974
13.392586300000023,52.42596019999994
13.392652500000022,52.42583799999994
13.405189700000003,52.534373599999924
13.405011000000004,52.534206999999924
13.404834100000004,52.53399089999992
13.29365809999997,52.57677139999999
13.456946499999981,52.52917689999995
13.45668529999998,52.52942169999995
13.45287489999998,52.53265849999995
13.401043999999983,52.53570499999994
13.405091599999984,52.53428619999995
13.404190199999984,52.533358299999946
13.444818399999981,52.529816299999936
13.346477799999981,52.596329199999914
13.449111299999993,52.528602699999865
13.307115000000001,52.45620319999985
13.426781700000001,52.51920099999985
13.392924300000011,52.42602829999976
13.39299050000001,52.42590609999976
13.39316360000001,52.42594089999976
13.393097400000011,52.42606309999976
13.363795799999998,52.41370709999983
13.362455099999998,52.413491399999835
13.363493699999998,52.41318359999983
13.362926899999998,52.41324969999983
13.363517699999997,52.41414249999983
13.298663699999997,52.51925919999987
13.403028999999984,52.53436299999985
13.423897599999984,52.517568599999855
13.406795999999996,52.523573999999826
13.756765099999996,52.44561769999983
13.404568,52.53406899999984
13.403467099999999,52.533649699999835
13.405399,52.533766999999834
13.401782499999998,52.52953039999983
13.322005399999993,52.50892439999979
13.355261599999993,52.487064299999794
13.407349799999993,52.488545399999786
13.372948899999981,52.42454049999974
13.385331099999986,52.52121009999975
13.385012599999985,52.52167549999975
13.379880999999985,52.52235259999975
13.385041199999986,52.52100489999977
13.384281999999986,52.52061639999977
13.384969299999986,52.521213799999764
13.376348999999985,52.51018889999976
13.382413499999986,52.52281459999976
13.383754400000017,52.52309289999967
13.385344400000017,52.523626599999666
13.385981800000017,52.523476999999666
13.386505100000017,52.523812499999664
13.386872500000017,52.52387129999966
13.387146200000016,52.52509929999966
13.387115500000016,52.52547259999966
13.388015200000018,52.52601189999966
13.388669300000018,52.52617839999966
13.388496800000018,52.52314909999966
13.389287100000018,52.519796399999656
13.388462200000019,52.52081379999966
13.344168900000017,52.46501269999966
13.42256190000002,52.48380079999967
13.333261500000027,52.42978259999964
13.344029900000027,52.43903209999964
13.342294700000027,52.43963149999964
13.384504600000023,52.52236129999966
13.276018000000017,52.448326299999636
13.40088480000002,52.533191899999665
13.402241600000009,52.53121770000005
13.402329900000009,52.53072670000005
13.394411800000016,52.52844460000007
13.394901000000017,52.52787530000007
13.392664400000017,52.527496200000066
13.385871000000016,52.52147200000006
13.386315700000015,52.521721000000056
13.389914600000006,52.51614290000007
13.557999399999973,52.5438011000001
13.563407399999972,52.5423416000001
13.395460399999974,52.52910460000018
13.405725599999974,52.53492780000018
13.33103599999997,52.50408520000026
13.309886999999948,52.451772700000284
13.290709699999955,52.45769960000029
13.321719599999952,52.46732150000027
13.561228999999956,52.543408200000265
13.295173699999951,52.443374000000254
13.321763699999943,52.47267460000023
13.57062489999996,52.54121010000023
13.330776999999962,52.4246828000002
13.401878199999969,52.5331675000002
13.324745699999967,52.4280707000002
13.323486299999967,52.4290088000002
13.317674799999967,52.4336763000002
13.317812999999967,52.4338037000002
13.317525999999967,52.4337364000002
13.317664199999967,52.4338637000002
13.232713299999967,52.4383177000003
13.560922799999961,52.54355700000034
13.561345399999961,52.54349420000034
13.561044099999961,52.54364180000034
13.298436499999958,52.51924820000031
13.297376799999961,52.51406650000031
13.59579549999996,52.4529282000003
13.199210499999943,52.494105900000264
13.197892099999942,52.494133900000264
13.198200399999942,52.47956560000025
13.242817699999957,52.44581690000032
13.243226299999957,52.44658990000032
13.367236000000005,52.49307000000002
13.431615599999992,52.50069320000006
13.565227299999988,52.47108330000006
13.269703799999986,52.590733500000056
13.269844399999986,52.59077400000005
13.269916799999987,52.590659800000054
13.269802899999986,52.59062690000005
13.280222899999984,52.58880420000005
13.514249299999976,52.46821369999998
13.552510999999976,52.45570609999998
13.408614599999964,52.53284379999997
13.218089399999979,52.42700299999991
13.336505099999993,52.480204799999996
13.561310599999992,52.54351239999991
13.324476100000016,52.417146599999924
13.323488200000014,52.50882899999995
13.457311800000028,52.51278159999997
13.602391500000028,52.37293939999997
13.430413500000007,52.46853339999993
13.330541200000008,52.5067137999999
13.323406500000003,52.5088331999999
13.323410700000002,52.508865799999896
13.323413800000003,52.508889399999894
13.323495900000003,52.508885299999896
13.284555200000003,52.50665679999988
13.30923610000001,52.50798859999999
13.528785400000018,52.45427860000003
13.526508800000018,52.48649130000003
13.527276400000018,52.486645200000034
13.526982000000018,52.48573070000003
13.31336880000002,52.50650040000004
13.311386300000024,52.50772100000004
13.357668000000016,52.54693480000015
13.349650800000017,52.546613700000144
13.359749900000006,52.52309390000019
13.40842510000001,52.5370279000002
13.307792400000007,52.50902750000017
13.30548490000001,52.50802850000018
13.41535990000002,52.54709480000011
13.41434500000002,52.54740710000011
13.307841400000013,52.511371399999966
13.307584200000013,52.51024679999996
13.340996400000012,52.53006919999997
13.412624700000013,52.54623029999996
13.421447800000008,52.54528309999998
13.419320200000016,52.55028499999993
13.396302000000011,52.532089999999975
13.396549500000011,52.531558499999974
13.37709179999998,52.509218300000015
13.38912899999998,52.5100835
13.457970399999999,52.50932649999996
13.330635599999999,52.42394889999997
13.402008699999998,52.53392319999998
13.3797813,52.509559800000055
13.388244300000004,52.52261680000008
13.29872430000001,52.49870720000008
13.381971400000008,52.593154500000125
13.379077800000008,52.60039690000012
13.468952000000018,52.505049100000065
13.467003700000015,52.505529000000074
13.303690000000033,52.499916200000094
13.146647300000001,52.450828300000005
13.169727200000002,52.51815459999999
13.469536500000022,52.61404830000009
13.484695800000022,52.615191000000095
13.71334600000001,52.43232700000006
13.70857750000001,52.43125200000006
13.448734800000027,52.55240020000007
13.42326480000003,52.5420573
13.295969000000033,52.51579000000001
13.271023900000035,52.535183900000014
13.471806900000043,52.613484699999994
13.301641500000043,52.49921120000002
13.352102400000046,52.487422600000016
13.316566200000041,52.458536399999986
13.317064300000045,52.45573139999995
13.402598400000034,52.593398099999966
13.433838300000021,52.490055299999995
13.43001060000002,52.49363279999999
13.44357060000002,52.499953099999985
13.43311130000002,52.49173719999998
13.442248900000019,52.50066449999998
13.445430500000018,52.49944289999998
13.268079200000024,52.58966629999996
13.313799200000002,52.620293699999934
13.387216300000002,52.58844529999994
13.515348300000003,52.649930499999925
13.414166400000003,52.54088199999991
13.581797700000006,52.50500779999991
13.579441700000011,52.49764019999991
13.41377580000001,52.5174526999999
13.32753600000001,52.504479199999885
13.721664400000009,52.419260499999865
13.129024300000008,52.39365729999985
13.315120100000021,52.45358110000009
13.420463700000019,52.54189700000014
13.421332200000018,52.545330600000135
13.422507800000018,52.54127730000013
13.416298900000013,52.544448300000134
13.418405600000014,52.54427130000013
13.414858100000014,52.54150850000013
13.416697100000015,52.54315710000013
13.417934900000025,52.546470500000005
13.418141700000026,52.546700400000006
13.418534000000026,52.54655030000001
13.417488800000026,52.54385490000001
13.417594900000026,52.543931900000004
13.299242400000036,52.4585634
13.299304100000036,52.458426200000005
13.299710700000036,52.458465100000005
13.299636800000036,52.458629300000005
13.353589200000037,52.48850590000006
13.353942800000036,52.48737370000007
13.293390700000035,52.44382460000007
13.293873300000035,52.44374430000007
13.280878800000032,52.450626800000066
13.354462400000022,52.48920610000003
13.517390300000018,52.64925010000007
13.334200000000022,52.522974800000064
13.339427000000027,52.52404770000004
13.46515930000003,52.49319280000003
13.46453990000003,52.493459400000035
13.41973230000003,52.542735900000075
13.41988700000003,52.54267180000007
13.419782800000029,52.54257870000007
13.419628100000029,52.542642800000074
13.458063000000033,52.51071570000007
13.423020300000003,52.54157060000005
13.299816399999957,52.51999670000014
13.297757599999956,52.52633350000014
13.131178999999953,52.39327750000014
13.200836400000014,52.51174460000001
13.392996600000007,52.52759790000002
13.385129800000025,52.55008340000002
13.323254300000023,52.46045240000002
13.495497200000003,52.512214900000046
13.291026699999996,52.49742450000006
13.32453639999999,52.51147590000005
13.31496559999999,52.446768600000055
13.31556899999999,52.44735240000006
13.46460649999998,52.51575060000005
13.60894189999999,52.53462200000003
13.396887799999977,52.52720290000012
13.377115499999974,52.50905000000014
13.395339499999977,52.52905960000014
13.430837699999984,52.61288270000015
13.396685499999986,52.37657120000022
13.45442769999998,52.50308590000022
13.27946059999998,52.517217600000215
13.306830299999996,52.49940720000018
13.164950700000006,52.4340280000002
13.45849720000001,52.554908900000136
13.488960100000021,52.61709960000018
13.146818900000023,52.451288800000185
13.147010600000023,52.451600600000184
13.327086800000023,52.52209030000019
13.261261300000024,52.488887100000156
13.215301100000024,52.43786800000024
13.457028900000031,52.59301180000023
13.409291000000016,52.519004300000326
13.410257500000016,52.51905060000033
13.405163099999985,52.52053149999987
13.406215899999985,52.52114929999987
13.405982799999984,52.521345399999866
13.428923800000007,52.51771519999979
13.429558900000007,52.519051299999795
13.325821600000008,52.51452729999979
13.300844800000009,52.501800799999785
13.310529100000007,52.478803899999775
13.625044900000002,52.45597369999986
13.429543400000002,52.50065399999993
13.393672199999996,52.512484699999874
13.202116899999972,52.53818069999983
13.201603699999971,52.615016799999836
13.442952499999976,52.470656499999826
13.20639569999998,52.43080859999981
13.41637839999998,52.46255879999983
13.383682099999975,52.45718499999983
13.383533899999977,52.456699399999835
13.384507399999977,52.45478799999984
13.384915099999978,52.44844769999983
13.384952999999978,52.44832309999983
13.402149999999981,52.446505599999824
13.278336199999984,52.448835699999826
13.12143759999998,52.38775119999983
13.424597999999985,52.53280239999981
13.448512699999982,52.5531779999999
13.442415099999986,52.465162599999935
13.388675699999988,52.51974459999994
13.396821899999992,52.48874119999994
13.214689799999993,52.439062899999975
13.204659899999996,52.536575199999994
13.206821899999994,52.538048599999975
13.2918904,52.49757669999999
13.4666124,52.51896899999998
13.29942949999999,52.49883689999996
13.377347000000007,52.424154
13.377856000000007,52.424001000000004
13.378187300000006,52.42440560000001
13.377679700000005,52.42456020000001
13.4500608,52.49720880000001
13.4501396,52.497165800000005
13.437434200000007,52.45669840000004
13.437373100000007,52.456225400000044
13.43232670000001,52.44395690000004
13.44560380000001,52.46123740000004
13.434113400000012,52.464018200000034
13.323441300000017,52.5232961
13.213708400000018,52.439899500000045
13.194325300000006,52.52551020000004
13.193259400000006,52.52417350000004
13.582392899999997,52.49204820000004
13.582605099999997,52.49220610000004
13.582755899999997,52.49213060000004
13.582543699999997,52.49197270000004
13.441005499999996,52.50106950000004
13.432605399999996,52.499805000000045
13.432204599999997,52.49979300000004
13.432046899999996,52.49980980000004
13.350347599999994,52.48617650000002
13.415840899999996,52.51407710000001
13.418471699999994,52.51351660000001
13.422569399999995,52.52621220000001
13.413996199999996,52.553178100000025
13.413929099999995,52.55294980000002
13.203005099999988,52.537895300000066
13.211404899999994,52.433867800000094
13.121223500000008,52.390147900000095
13.121060800000008,52.390163100000095
13.121042400000007,52.390089600000096
13.121205100000008,52.390074400000096
13.121146600000007,52.389792300000096
13.121196500000007,52.3899882000001
13.121434100000007,52.3899657000001
13.121384200000007,52.389769800000096
13.320823700000005,52.48511920000009
13.19146700000001,52.536546900000104
13.486692500000014,52.52174830000005
13.447489400000013,52.458574600000055
13.450987900000012,52.45496210000005
13.487938600000012,52.451244700000046
13.45920660000001,52.440741700000046
13.48549590000001,52.42381370000004
13.471387300000014,52.5298871
13.412636600000013,52.56129209999997
13.411822800000014,52.571707899999964
13.411770200000015,52.56806299999997
13.439611000000015,52.484145299999966
13.281033500000024,52.586970699999966
13.441703200000022,52.47061399999997
13.462670100000025,52.43738839999993
13.38789490000002,52.4405189999999
13.40902960000001,52.571390699999945
13.403633000000012,52.58080399999995
13.405090100000011,52.58143439999995
13.404358200000011,52.58191789999995
13.374639700000012,52.57934189999995
13.446925500000017,52.51708489999994
13.448394300000016,52.51690879999993
13.448823200000016,52.51686119999993
13.441376700000015,52.51637369999993
13.447503200000014,52.47780369999994
13.291392800000025,52.45782049999991
13.321970400000026,52.45712479999991
13.345201200000027,52.45003639999991
13.421294300000016,52.46724689999996
13.414723599999993,52.57175070000003
13.411218499999993,52.56910460000003
13.4685991,52.511137200000015
13.276768000000006,52.585162600000004
13.246207200000011,52.5619796
13.241989700000012,52.5607911
13.239432100000013,52.559293600000004
13.376067000000019,52.45552399999999
13.259981100000031,52.489528799999945
13.591563000000017,52.538482599999995
13.421536700000019,52.41339860000002
13.421525400000018,52.41446750000002
13.48065060000002,52.50323380000001
13.297660300000018,52.42102619999997
13.299394100000018,52.42221969999997
13.304658700000019,52.41764969999997
13.305362800000019,52.41758219999997
13.31380180000002,52.50733179999997
13.390036200000022,52.557809900000024
13.439682300000026,52.47705010000001
13.433891500000033,52.50061999999993
13.434447200000037,52.46306059999992
13.429853900000037,52.50344829999989
13.465153800000044,52.486328899999876
13.445533100000047,52.47922979999987
13.443421900000047,52.480264399999875
13.410473800000046,52.550414399999816
13.30385980000004,52.426598399999804
13.466132200000027,52.51737759999983
13.412762800000026,52.51205689999984
13.399257300000025,52.52722299999984
13.319991900000026,52.50759209999985
13.437020700000025,52.56983159999984
13.223957300000029,52.42995569999982
13.383173800000034,52.490056299999814
13.386265800000034,52.49148689999981
13.467694200000034,52.504776099999816
13.412019000000056,52.54890299999988
13.321488100000062,52.507352899999866
13.524683300000062,52.45531139999986
13.302364900000057,52.426935399999934
13.322321100000062,52.507076599999934
13.373724500000064,52.517602299999936
13.326166000000063,52.51339749999993
13.317391300000052,52.45560399999993
13.2850956,52.50632059999998
13.3357399,52.61815649999996
13.3349615,52.618336099999965
13.3349236,52.618275999999966
13.3357029,52.618097799999966
13.342757100000005,52.439785799999946
13.408852500000005,52.537534899999976
13.452781300000034,52.50857629999995
13.317513000000035,52.47302299999994
13.464876200000063,52.51632039999995
13.34768790000007,52.48541059999996
13.461824100000069,52.516859199999956
13.427767600000072,52.49247869999988
13.432607500000065,52.465686399999896
13.382014100000047,52.49353099999994
13.382270300000044,52.49362239999993
13.508379900000032,52.528155399999896
13.432276300000034,52.48794149999989
13.302210699999998,52.505465799999996
13.281368,52.588281899999984
13.2861453,52.587968199999985
13.2792435,52.58851319999999
13.2785483,52.588273399999984
13.422396,52.5410039
13.495282700000004,52.51391070000001
13.516768700000007,52.51748300000001
13.250499299999996,52.45557879999996
13.468391099999964,52.5148421
13.456820599999967,52.49070809999995
13.423335999999958,52.47996689999996
13.408302999999961,52.53929809999995
13.40855419999996,52.53879059999995
13.40506869999996,52.54056349999995
13.453928199999954,52.489140399999954
13.516252799999958,52.50585959999995
13.310349299999963,52.56820729999997
13.422731499999964,52.53749359999997
13.421910999999962,52.54350819999998
13.420655399999962,52.54210069999998
13.316919499999965,52.48202289999999
13.320630299999966,52.48300419999999
13.318998299999974,52.48640039999997
13.329030799999973,52.48610959999997
13.406335299999968,52.57704589999996
13.348787699999962,52.57610069999995
13.421105799999975,52.541759999999854
13.476584199999966,52.50446169999986
13.477693099999966,52.50533179999986
13.481086899999966,52.50398749999986
13.481683699999966,52.50387129999986
13.479201299999966,52.50444699999986
13.408800699999995,52.54713440000001
13.278288600000012,52.58856029999999
13.284506800000017,52.58745879999994
13.285596100000017,52.587401699999944
13.282116100000017,52.58972919999994
13.419940300000007,52.542057599999914
13.331982500000008,52.51267609999991
13.538719799999987,52.42003779999982
13.538099799999987,52.41916879999982
13.529583899999986,52.41730059999982
13.538921099999998,52.42147569999984
13.309416699999986,52.4761661999999
13.260400699999952,52.50151119999993
13.576361799999953,52.44817969999993
13.575627999999952,52.44777149999993
13.575158899999952,52.44706809999993
13.353371299999957,52.541616799999936
13.356044099999956,52.54186009999994
13.357474999999956,52.54189209999994
13.357426299999956,52.54196079999994
13.357632199999955,52.54219919999994
13.390000999999968,52.51999949999995
13.381252299999968,52.50414629999993
13.380574299999969,52.50559869999993
