lng,lat
13.405222200000035,52.51647260000002
13.406135100000036,52.51735990000002
13.408371200000035,52.51530320000001
13.408427300000037,52.51540980000001
13.41642540000004,52.52322680000001
13.425072999999957,52.53636570000005
13.476976099999966,52.52319630000001
13.368492099999923,52.5414032
13.291894600000001,52.45790209999991
13.215591399999976,52.428642499999825
13.36168979999998,52.55501619999985
13.577954799999985,52.45942439999987
13.339715999999996,52.46147419999996
13.361926999999993,52.488265199999745
13.354010699999993,52.42998299999974
13.4354663,52.468978799999796
13.466394300000005,52.50584839999996
13.461729699999985,52.51218299999996
13.461316899999986,52.51204629999996
13.374122599999952,52.545017299999955
13.374385799999951,52.54493779999996
13.274970499999936,52.59760549999994
13.500004899999933,52.63498400000014
13.500064099999934,52.63486290000014
13.456621200000011,52.51025820000001
13.456820900000011,52.51068550000001
13.45962310000001,52.51433960000001
13.459170600000013,52.515811800000016
13.455304900000009,52.518249100000055
13.46561860000001,52.517939700000056
13.460352500000015,52.51009400000005
13.461304600000021,52.51118380000009
13.20226869999997,52.537212399999774
13.20313879999997,52.53784589999977
13.421700699999988,52.49272080000006
13.460277699999995,52.500226999999995
13.458705999999978,52.51274220000014
13.3234849,52.50652689999984
13.328334100000008,52.50591339999982
13.422586399999986,52.48559120000004
13.499656799999979,52.63480480000007
13.499604499999979,52.63491190000007
13.499563699999978,52.63478800000007
13.499570499999978,52.63477400000007
13.394204599999972,52.56978960000007
13.438059600000013,52.46927759999994
13.281653300000015,52.542282700000044
13.426145000000009,52.490235900000215
13.42611890000001,52.49051390000022
13.466050100000029,52.51368360000021
13.466646900000027,52.513697400000204
13.333199700000021,52.57804180000024
13.281752000000022,52.52879970000023
13.317955599999983,52.517938900000345
13.488701199999982,52.54764730000035
13.4519782,52.52518990000002
13.404364600000008,52.551165200000035
13.344336700000008,52.52022050000002
13.401854400000023,52.52520249999989
13.408163000000016,52.52925959999987
13.400090999999977,52.494594899999946
13.287950899999968,52.588973699999904
13.419729400000037,52.49164169999994
13.332328200000036,52.524072199999914
13.480101299999998,52.527485
13.451834299999991,52.52601749999999
13.452911300000002,52.52193049999997
13.416464700000008,52.54938589999996
13.404733000000004,52.53446199999992
13.416822199999972,52.51607799999994
13.417013299999972,52.51585639999994
13.417072499999973,52.515853899999954
13.416930599999974,52.516101499999955
13.398568999999984,52.526397799999934
13.448839599999992,52.52883109999986
13.447457500000004,52.52549039999983
13.107069599999994,52.422069899999876
13.106886699999993,52.421796899999876
13.363710799999984,52.41430059999985
13.405003399999998,52.535906599999834
13.402655,52.533630999999836
13.461099399999991,52.50860269999978
13.386089999999985,52.52158789999975
13.383887499999986,52.52232009999977
13.421261700000018,52.476860999999666
13.40357760000002,52.533848399999634
13.39998020000002,52.532981399999635
13.406167600000009,52.53251070000005
13.407213700000009,52.533060600000056
13.385681500000016,52.52135730000006
13.564981499999984,52.54300510000004
13.565046599999985,52.54329450000004
13.564795399999985,52.543020600000034
13.564859899999986,52.543310000000034
13.459548799999972,52.5142681000001
13.460441499999972,52.513605600000105
13.449021199999972,52.50467820000017
13.464485399999973,52.49767000000017
13.203454099999972,52.542262600000264
13.525715899999948,52.48168780000029
13.294730999999953,52.44294240000024
13.378158199999962,52.48677379999999
13.378775499999962,52.48679799999999
13.348316099999993,52.48210639999999
13.445074799999992,52.499217199999954
13.420163899999983,52.545833999999935
13.423329999999984,52.47880029999994
13.451817199999995,52.50694459999988
13.452132199999996,52.507484699999885
13.451914499999996,52.507601399999885
13.451972499999995,52.50772279999988
13.454696799999997,52.50733209999988
13.454640199999996,52.50721409999988
13.454886199999997,52.50717039999988
13.454903199999997,52.50720579999988
13.416874400000022,52.51586350000001
13.416770200000023,52.51606660000001
13.453811200000015,52.50389360000019
13.28170000000002,52.58956500000016
13.315567800000021,52.50300990000016
13.378712400000005,52.544162500000006
13.388119999999994,52.51791690000001
13.448911200000001,52.504558199999984
13.356316699999997,52.49795719999999
13.44842200000001,52.50519219999998
13.55849010000001,52.54654900000008
13.60959150000002,52.41232110000004
13.467010700000017,52.50534460000006
13.466957600000018,52.50544510000006
13.457009600000015,52.51112670000007
13.407258500000028,52.530839100000044
13.52418980000005,52.47475319999999
13.433422600000021,52.492576699999994
13.43483940000002,52.491196699999996
13.42122430000002,52.49628389999998
13.42969890000002,52.49794129999997
13.428749100000019,52.498300299999975
13.431570800000019,52.497311599999975
13.431096700000019,52.497468599999976
13.415964600000004,52.54250459999994
13.357639599999999,52.545748699999955
13.588780400000005,52.51226659999991
13.42190130000002,52.54157540000014
13.423826000000025,52.5421782
13.417339000000025,52.543716200000006
13.353510100000035,52.48939680000007
13.359273400000024,52.48657000000006
13.477563600000032,52.48781960000004
13.477227000000031,52.487654000000035
13.477831700000031,52.48722370000004
13.478207300000031,52.487357300000035
13.19113710000003,52.43326120000009
13.19085270000003,52.43325350000009
13.361792999999976,52.48822590000013
13.497876,52.512079400000054
13.308693199999993,52.50042190000007
13.459529799999991,52.51144910000005
13.310513199999981,52.50186810000005
13.464192599999981,52.51665420000005
13.464115399999981,52.51281220000005
13.471344699999982,52.51044750000005
13.396909999999973,52.5264743000001
13.408602499999978,52.52876200000014
13.304884399999995,52.50213640000019
13.307105900000026,52.52087250000022
13.302332600000028,52.52119370000021
13.314019600000028,52.51830710000022
13.489143800000036,52.502983700000236
13.404594999999984,52.520587199999866
13.407672599999984,52.52179559999987
13.545914800000011,52.46088589999978
13.627321900000004,52.444085099999874
13.627354500000004,52.44410109999988
13.627556000000004,52.44419729999988
13.318286999999993,52.52874519999994
13.424987899999996,52.50194709999989
13.455549699999997,52.47383399999987
13.202574399999975,52.53852359999982
13.425003099999971,52.480158899999864
13.424958999999971,52.480390499999864
13.443358899999973,52.47566949999983
13.449836999999976,52.47662949999983
13.443435699999975,52.47048229999983
13.383461299999977,52.456473799999834
13.383723999999978,52.45542519999984
13.385644799999982,52.444949699999825
13.437302899999981,52.46361559999982
13.431755199999985,52.46625559999982
13.442135799999985,52.46591249999994
13.41694199999999,52.50309059999992
13.417100099999992,52.50304989999992
13.417012099999992,52.502925499999925
13.416852299999992,52.502967399999925
13.417037599999992,52.502959599999926
13.417148999999991,52.502955899999925
13.417108999999991,52.50290069999993
13.204274199999995,52.53593619999999
13.417015000000003,52.50135899999999
13.417071700000005,52.50128299999998
13.4297555,52.55249139999998
13.449225300000004,52.49721140000001
13.449424000000004,52.49709510000001
13.449891,52.497800000000005
13.4495428,52.497535000000006
13.4498327,52.497385300000005
13.450031699999997,52.49789010000001
13.450255999999996,52.497777200000016
13.449954599999996,52.49784140000001
13.450773299999996,52.49751190000001
13.437880900000007,52.45526690000004
13.437596000000006,52.45582920000004
13.438295800000006,52.45275370000004
13.394390900000015,52.46567960000003
13.434930400000013,52.461966100000026
13.438116000000011,52.46660120000003
13.420014000000016,52.465181900000005
13.192718800000005,52.52399240000004
13.451393799999995,52.492316500000044
13.441131199999994,52.47129390000002
13.419334799999993,52.49658140000001
13.407929099999993,52.49973260000001
13.412543399999995,52.56795760000002
13.392939000000005,52.545172900000125
13.457218700000011,52.44232040000005
13.468970300000013,52.5185157
13.432545000000015,52.48699349999997
13.479925300000023,52.461026399999966
13.451031400000023,52.47161929999997
13.506701000000026,52.44628379999993
13.44702830000003,52.474979699999906
13.437452700000016,52.482783099999935
13.395268700000011,52.582635699999955
13.33357850000001,52.56061529999995
13.336241500000012,52.55912569999996
13.342156400000013,52.555766699999964
13.441495000000018,52.51794619999993
13.450884500000017,52.47396939999993
13.452150400000017,52.47441699999993
13.464128000000025,52.52881519999994
13.431223500000016,52.467958199999956
13.442265299999999,52.4676258
13.409657599999989,52.57061570000004
13.4727386,52.51226170000001
13.604071900000017,52.538064799999994
13.589198600000017,52.539489399999994
13.47997640000002,52.50285560000001
13.436394600000032,52.50863089999993
13.429517000000034,52.47016669999992
13.445258500000048,52.479389399999874
13.443042200000047,52.48243589999987
13.456454600000036,52.50998019999978
13.371157200000031,52.52258709999982
13.454053300000052,52.496939999999896
13.453874600000052,52.497406199999894
13.453072800000053,52.497383299999896
13.465306500000056,52.49739009999988
13.408059600000062,52.54915919999986
13.319831000000063,52.45944549999991
13.438267100000063,52.497432199999935
13.401794700000053,52.522379899999926
13.397978600000053,52.511300999999925
13.335382,52.61815599999997
13.318140600000003,52.46125099999994
13.454537000000007,52.507661499999976
13.409927000000005,52.53903759999998
13.432251800000035,52.518463799999985
13.425073500000071,52.49431629999988
13.425940900000072,52.49233709999988
13.469765800000065,52.511532199999884
13.475251300000066,52.51205229999989
13.469188400000066,52.51237709999989
13.46193690000005,52.51705659999994
13.422826700000021,52.541955899999884
13.42357120000003,52.5461955999999
13.42368390000003,52.5462869999999
13.423857400000031,52.5462123999999
13.423734100000031,52.546111099999905
13.4235822,52.5437564
13.388648099999982,52.49190979999997
13.423403999999959,52.479731899999955
13.408480999999961,52.53922189999995
13.454361199999953,52.488430899999955
13.454072999999953,52.48864719999995
13.427916799999958,52.48129159999995
13.42256559999996,52.53968279999995
13.514840499999957,52.50576909999995
13.420867299999962,52.54234879999998
13.355887399999961,52.620440999999964
13.438293799999963,52.543663699999954
13.275409099999967,52.53638429999991
13.428795699999975,52.49154669999988
13.43013470000001,52.509275699999975
13.430862700000011,52.50895139999997
13.431022500000012,52.509185099999975
13.43054620000001,52.50947129999997
13.430452900000011,52.509441799999976
13.43037580000001,52.50947609999998
13.283417400000017,52.58703949999994
13.397641299999998,52.529584099999845
13.46803379999996,52.509528999999915
13.356709299999956,52.54199029999994
13.278783099999977,52.58838639999988
13.405914400000032,52.51727180000001
13.41300810000003,52.54106389999995
13.38830690000003,52.52169239999994
13.512050800000015,52.46179780000004
13.330639100000008,52.52125450000009
13.512081700000023,52.50711780000002
13.429599700000011,52.49460750000015
13.443511000000003,52.500521899999995
13.416542700000033,52.54694269999992
13.417401100000033,52.54664169999992
13.415337200000032,52.54781219999991
13.415516400000026,52.544218899999734
13.416484200000026,52.54375899999973
13.37476020000003,52.54223749999973
13.412319900000025,52.520639299999715
13.426275500000003,52.4909269999996
13.445730199999998,52.550261600000056
13.451876399999994,52.507739900000075
13.451599999999994,52.50716080000007
13.451535299999994,52.50717230000007
13.451461799999995,52.50701820000007
13.202619099999996,52.54283150000008
13.352519999999984,52.494988300000095
13.239937999999984,52.511952000000065
13.243937399999984,52.51565150000007
13.48930519999998,52.54212910000005
13.419869999999989,52.54405000000001
13.353783499999988,52.49682469999996
13.494475999999985,52.54465009999997
13.491429499999963,52.55806019999992
13.415889599999966,52.53138269999991
13.41176409999996,52.55353209999995
13.45008549999996,52.54865149999996
13.423932000000008,52.47687480000002
13.49082440000001,52.49328500000001
13.344215700000026,52.51023449999999
13.344373900000026,52.51016199999999
13.344377400000026,52.51036759999999
13.344783700000026,52.51049299999999
13.344459600000025,52.51043459999999
13.344629100000025,52.51056519999999
13.27192570000024,52.5380187000006
13.272789700000239,52.5389321000006
13.31188370000022,52.480117100000676
13.31183040000022,52.480315100000674
13.31169940000022,52.480245200000674
13.31201460000022,52.48018690000067
13.410507200000227,52.38621390000067
13.400940200000226,52.41425780000066
13.402034600000226,52.413640100000656
13.415091899999995,52.54173089999997
13.420816099999985,52.54228679999998
13.417443300000011,52.50005810000007
13.328432999999977,52.528437100000026
13.434270499999984,52.432324
13.396675199999983,52.53697210000002
13.440084900000002,52.481476900000025
13.445947700000016,52.437361200000005
13.456042800000022,52.50910030000006
13.261755200000021,52.467458000000036
13.407130600000006,52.58591529999998
13.427622500000037,52.48218210000001
13.42932930000005,52.4821056
13.392604000000047,52.48745570000005
13.473080899999994,52.5094836
13.419810999999973,52.53424409999989
13.497056799999982,52.5083061999999
13.387411399999996,52.55242649999998
13.54724099999999,52.529943799999984
13.34414989999999,52.504090799999936
13.498367599999998,52.50986079999993
13.325047199999998,52.50466929999994
13.3730354,52.50866549999984
13.4407517,52.48330359999983
13.473100299999997,52.500801499999824
13.400818199999998,52.52997899999983
13.400759199999998,52.53361929999982
13.328815399999966,52.51978609999972
13.416935599999984,52.50121309999999
13.416831599999984,52.50135009999999
13.416990399999984,52.5013927
13.439350600000003,52.473556400000035
13.351624900000003,52.54092849999996
13.374363200000014,52.544939799999945
13.374389200000014,52.54503859999995
13.475202100000027,52.50752619999994
13.475113200000028,52.507375199999935
13.474717600000028,52.50746189999993
13.474788400000028,52.507800699999926
13.475033300000028,52.50775229999993
13.474915100000025,52.507774999999924
13.281580300000037,52.47759270000004
13.292523300000036,52.474433200000036
13.292911200000036,52.47430760000004
13.263083800000075,52.51461780000008
13.259900600000078,52.51655690000008
13.41690880000008,52.51101969999999
13.439275700000081,52.49956079999999
13.41250100000008,52.50326549999998
13.42328840000008,52.536932299999975
13.42125320000008,52.53697809999998
13.508505499999993,52.44540960000008
13.401178999999997,52.53567000000004
13.359534,52.48998709999995
13.422949399999972,52.50095719999997
13.410016299999974,52.548038399999975
13.202662499999992,52.54774170000016
13.203163699999992,52.54797540000016
13.408588000000023,52.53122120000027
13.402401600000019,52.53080569999982
13.293407700000023,52.44637919999984
13.494780300000015,52.50457039999984
13.420944600000016,52.448602999999835
13.416434700000009,52.446016099999824
13.512933400000037,52.46715299999988
13.458994700000037,52.512686299999885
13.49611870000004,52.50670619999989
13.416723600000038,52.54279649999991
13.32356800000004,52.46460599999987
13.414434000000043,52.542708299999866
13.328580700000076,52.468614399999865
13.307231799999988,52.504076099999956
13.410979399999988,52.53302179999993
13.438446499999985,52.541217199999906
13.38632379999998,52.44222649999992
13.486604799999984,52.50404679999996
13.479878599999994,52.50823269999993
13.498467899999993,52.41894389999985
13.50629669999999,52.40273779999991
13.451996999999988,52.51920119999992
13.378392200000006,52.55061899999993
13.371916600000008,52.54610389999992
13.368557800000007,52.54457119999992
13.375033100000003,52.547115599999906
13.378738700000003,52.550387299999905
13.382032500000003,52.5523048999999
13.459002999999987,52.51209439999993
13.409884400000005,52.54051289999992
13.409829000000006,52.53984539999992
13.409428700000005,52.539955799999916
13.409011300000005,52.540409899999915
13.409193100000005,52.540049999999916
13.410241800000005,52.54036999999992
13.410295000000005,52.540337499999914
13.299137900000007,52.47342000000012
13.327165400000005,52.55670579999992
13.327356800000008,52.55667989999992
13.327043000000007,52.55661849999993
13.327062800000007,52.55667479999993
13.327324600000008,52.55658809999993
13.296236300000004,52.51412599999991
13.543438200000004,52.52376969999991
13.3693646,52.54397229999993
13.335154700000002,52.49825449999994
13.350923500000004,52.530866199999934
13.416915700000002,52.51120739999993
13.423001599999985,52.47550650000007
13.410726899999988,52.52678870000008
13.384452799999979,52.5521845000001
13.416177099999981,52.5532013000001
13.421170599999979,52.46531940000006
13.390971699999978,52.49195920000006
13.386087599999978,52.46555810000006
13.354098299999979,52.55100350000006
13.185035999999979,52.54768450000006
13.41256899999998,52.539823100000056
13.431805899999974,52.48795930000009
13.430210299999978,52.488031600000085
13.398819400000006,52.58025480000003
13.398653,52.58018800000004
13.326807900000015,52.48688220000006
13.402830300000014,52.586010900000055
13.410605200000001,52.541013299999925
13.443729799999998,52.50041470000004
13.5492434,52.43821950000003
13.5472819,52.43538950000003
13.463348699999994,52.516173900000005
13.3598147,52.5743861
13.423723799999998,52.50017210000001
13.423454099999997,52.500546400000005
13.413300699999995,52.49139350000001
13.468209799999997,52.528423700000005
13.463909699999988,52.516482700000104
13.466539999999988,52.51883600000011
13.41003059999999,52.53911250000005
13.374432399999996,52.41083880000005
13.418985000000013,52.534877099999946
13.559871200000027,52.55542039999994
13.554491000000027,52.54591399999994
13.34198350000003,52.45041319999996
13.315384600000074,52.44328530000002
13.295121000000067,52.51550300000002
13.433373200000071,52.49840330000002
13.433292700000072,52.49862540000002
13.433555600000071,52.49853720000002
13.43342150000007,52.49838700000002
13.350392600000044,52.53218890000004
13.350999000000044,52.53253550000004
13.350169200000044,52.534120500000036
13.452579000000062,52.515631600000106
13.381302499999975,52.47428339999994
13.426581300000006,52.49971299999971
13.323086600000025,52.48912479999998
13.34447430000002,52.50609470000001
13.47055700000004,52.506193700000054
13.417115900000054,52.50198160000004
13.416973500000049,52.51611080000006
13.417133700000052,52.51585100000006
13.33506560000006,52.49972250000005
13.416711900000067,52.50096380000005
13.416616300000067,52.50108260000005
13.414153400000068,52.50258020000005
13.416741400000058,52.49941630000005
13.417656500000058,52.50027930000005
13.41828730000006,52.50066120000006
13.412941300000053,52.50314550000003
13.420063200000047,52.50210880000003
13.427278600000047,52.50013850000004
13.455426100000047,52.51211350000004
13.456421900000047,52.51168060000004
13.444583900000055,52.47431640000003
13.444798400000055,52.47442100000002
13.412886099999984,52.525532200000065
13.412792099999983,52.52538860000006
13.412296199999982,52.525562600000065
13.412395799999983,52.525689700000065
13.412540399999983,52.52564930000006
13.412692399999983,52.525512700000064
13.412734299999983,52.52556850000006
13.412539599999983,52.52546940000006
13.397171699999957,52.529840900000046
13.397203699999956,52.529746500000044
13.334922799999983,52.52556330000007
13.498055499999982,52.501088100000054
13.430052999999964,52.488086200000076
13.293244199999961,52.497265300000066
13.31733299999997,52.50654890000006
13.415360299999943,52.54195579999994
13.375849899999992,52.540095699999995
13.380293999999994,52.532079599999996
13.419416899999998,52.49561669999996
13.497923399999998,52.51386829999993
13.436593399999994,52.51152829999993
13.435172299999994,52.49431359999976
13.431329999999994,52.497391399999756
13.38994729999995,52.51617829999966
13.498791299999953,52.51551979999965
13.469612899999982,52.511705000000035
13.35783759999998,52.53909110000006
13.293365299999978,52.48879040000004
13.437268499999973,52.48528550000006
13.442213499999973,52.48569030000006
13.293819599999967,52.51238590000009
13.33954559999998,52.50498840000011
13.33110269999998,52.528319000000124
13.417324199999982,52.4488759000003
13.299597099999984,52.51196540000021
13.385767699999983,52.448531100000274
13.303285599999983,52.51298040000027
13.31776859999999,52.48217910000004
13.390913099999988,52.525821
13.44485370000001,52.500810400000056
13.470780900000012,52.51354880000009
13.442140300000016,52.48305230000007
13.452347400000038,52.515716300000086
13.411806300000038,52.531584900000084
13.411361700000038,52.53202140000008
13.411168100000038,52.531823900000084
13.411877800000038,52.531838600000086
13.401720800000005,52.52446959999998
13.440745700000004,52.46206049999999
13.430459000000006,52.55260410000002
13.466118100000006,52.50825850000003
13.395825800000008,52.55727510000002
13.395717600000005,52.557211200000026
13.395615300000008,52.55727590000003
13.39572480000001,52.557339400000025
13.441460300000006,52.50154639999996
13.431629500000005,52.50125219999995
13.416111100000004,52.49118950000001
13.433783700000006,52.47946290000003
13.353448500000004,52.48527040000002
13.412688400000013,52.53821080000002
13.28921540000002,52.4981677
13.415917500000024,52.48271190000002
13.416005100000024,52.48255990000002
13.6293741,52.42680919999996
13.422456199999989,52.48373639999995
13.422454899999988,52.48377609999995
13.422450999999986,52.48391989999995
13.422915899999987,52.48373949999995
13.422451599999986,52.48387879999995
13.42174179999999,52.486489599999935
13.408136099999993,52.503012099999914
13.328088300000005,52.50500109999985
13.418994699999999,52.49997299999984
13.479137999999999,52.48666039999985
13.390553000000004,52.483586699999776
13.3930814,52.52026279999978
13.340182900000011,52.443574099999765
13.411411300000028,52.538129399999804
13.445340000000025,52.499481099999784
13.40887390000003,52.522545599999766
13.41871110000003,52.551341399999764
13.458360100000032,52.50950369999977
13.436741700000033,52.48740879999977
13.360994200000038,52.49082589999975
13.327543200000038,52.4296114999998
13.315069500000035,52.42869819999979
13.436289700000005,52.42371000000001
13.436619599999988,52.41801320000002
13.37441169999997,52.545036400000065
13.35270439999997,52.5280779
13.460044699999909,52.511347199999946
13.40913899999994,52.547454900000005
13.270513799999977,52.54953370000004
13.355175799999968,52.49045990000004
13.435911399999977,52.53956040000008
13.436186999999977,52.53960670000008
13.436219599999978,52.53953510000008
13.435940999999978,52.53949080000008
13.43607939999998,52.53964160000008
13.436046999999979,52.53945330000008
13.43615829999998,52.53947330000008
13.435969899999979,52.53962330000008
13.428076999999991,52.488432400000036
13.351401399999993,52.482155299999974
13.37624319999999,52.57178919999998
13.26245129999998,52.410826399999976
13.40074179999999,52.527823699999935
13.423493699999973,52.47396539999985
13.485659099999978,52.53647989999983
13.439361,52.483989099999874
13.258161099999993,52.43578049999994
13.258876299999994,52.435697399999945
13.385569199999999,52.44453999999995
13.3858167,52.44444699999995
13.385575,52.44444059999995
13.302249499999958,52.50548990000001
13.302188699999958,52.50585230000001
13.457406699999957,52.51303530000002
13.434150299999958,52.483230100000014
13.11627439999998,52.42432360000002
13.11606169999998,52.42449260000002
13.11601869999998,52.42423040000003
13.11595919999998,52.42444460000004
13.11609529999998,52.42417310000003
13.25348559999998,52.414567000000126
13.422129299999977,52.48675720000015
13.422126999999977,52.48662580000014
13.422218599999978,52.48675660000014
13.422065399999978,52.48671910000014
13.42221629999998,52.486625300000135
13.42206449999998,52.486664700000134
13.42228019999998,52.48666330000013
13.42228109999998,52.486717800000136
13.410678599999983,52.49945220000027
13.198529199999943,52.54838800000032
13.415468399999932,52.54030240000032
13.40615399999992,52.5170650000003
13.406381599999921,52.517138600000294
13.11675419999991,52.424557400000296
13.11600729999991,52.42461670000029
13.11618109999991,52.42427990000029
13.11647869999991,52.42449260000029
13.11601749999991,52.42460810000029
13.11621039999991,52.42469070000029
13.11661679999991,52.42439740000029
13.116346399999909,52.42458040000029
13.115910199999908,52.42442270000029
13.116705099999907,52.42465120000029
13.116160099999906,52.42429660000029
13.115833599999906,52.42453410000029
13.106536099999902,52.422002000000255
13.106585399999904,52.42198790000026
13.106443399999902,52.42188150000027
13.106722099999903,52.42216540000027
13.106685399999904,52.42181220000027
13.280607799999977,52.58641479999998
13.332900899999963,52.525640600000095
13.4194716,52.49927539999997
13.352568499999999,52.488178599999976
13.431310999999988,52.4793560000001
13.311445399999997,52.44694210000007
13.589480500000013,52.521686500000115
13.591615600000013,52.52165380000012
13.433102000000034,52.5358364000002
13.421042900000026,52.5393911000002
13.108349000000025,52.46892100000022
13.313414500000029,52.50553590000029
13.32897060000004,52.47722050000029
13.30902150000005,52.50581860000028
13.322070500000029,52.61591450000002
13.385884099999998,52.44026
13.385613899999996,52.440122
13.3855767,52.44021370000001
13.385921300000003,52.44016829999999
13.432948299999994,52.48405680000008
13.317402599999976,52.49830460000019
13.391097199999985,52.525583800000184
13.391936699999984,52.52535980000019
13.391239099999986,52.52555770000019
13.201199799999983,52.56392770000023
13.422980399999982,52.485470400000246
13.455768399999974,52.50858950000019
13.403463499999999,52.52293790000001
13.278247000000011,52.57736159999999
13.407548100000009,52.52176149999998
13.435903500000009,52.46902479999998
13.429346200000012,52.49808499999995
13.398239300000013,52.525286399999956
13.2094583,52.5648620999999
13.398391100000014,52.5331153
13.397938400000013,52.5343009
13.412748700000016,52.53594789999994
13.416423100000012,52.52290289999993
13.375127700000013,52.487580199999904
13.430623200000008,52.48765109999995
13.414244800000011,52.53952319999995
13.434379800000004,52.498688099999946
13.411227699999964,52.503928299999885
13.309591399999952,52.50755179999993
13.45520559999995,52.508404600000006
13.380115499999938,52.57146999999999
13.325554199999997,52.50332490000001
13.434914499999985,52.48594809999995
13.437557099999987,52.48487079999995
13.288160099999955,52.457586099999986
13.288330699999953,52.45783109999998
13.288285299999954,52.45758339999996
13.288299099999948,52.45783199999998
13.304015099999939,52.51796499999996
13.306139199999938,52.51705549999995
13.297387799999933,52.51262209999994
13.35590299999995,52.408735799999945
13.307243799999895,52.446576399999735
13.401993100000018,52.55640060000003
13.320511300000032,52.56604529999999
13.405675700000016,52.52969700000001
13.425295000000043,52.49336549999999
13.498317100000026,52.509735700000036
13.299722700000032,52.50181580000004
13.433526100000003,52.44549490000007
13.299805799999975,52.51697720000006
13.294065899999977,52.511914600000054
13.305093699999968,52.51387600000006
13.308490899999967,52.51148930000007
13.470008599999952,52.512011100000095
13.228785899999988,52.62541779999997
13.284876299999974,52.50850629999991
13.431062799999957,52.50888659999981
13.431080499999958,52.50923329999981
13.431202099999958,52.509002399999815
13.431101499999958,52.50914999999981
13.430508699999958,52.509488099999814
13.431020999999959,52.50908309999981
13.431817399999959,52.48052949999981
13.434600899999953,52.48625289999978
13.508005199999957,52.499683199999815
13.444960899999964,52.55073619999981
13.445020099999965,52.55052479999981
13.445320799999966,52.55076729999982
13.445026599999967,52.55081879999982
13.444793499999966,52.550527999999815
13.35971069999996,52.54345239999982
13.437426599999974,52.49960409999982
13.414600299999972,52.526885099999824
13.424738099999969,52.53454349999982
13.41515859999997,52.54766009999982
13.431109199999973,52.49748639999984
13.402675399999971,52.540754699999844
13.40294089999997,52.540386899999845
13.437284899999954,52.48502089999977
13.450264999999956,52.48922049999975
13.448852999999955,52.48524399999976
13.413444899999897,52.55201679999976
13.412767899999897,52.552079499999756
13.511430199999996,52.454693400000004
13.362338799999998,52.5427982
13.214014299999992,52.56075650000001
13.415789000000004,52.553279000000074
13.417920500000019,52.492973399999954
13.427931500000017,52.489268599999946
13.428023500000018,52.48859689999994
13.42877640000002,52.48824429999995
13.6274483,52.44747159999986
13.479034400000003,52.503001299999845
13.292249099999971,52.506895500000134
13.472366900000019,52.52740969999992
13.344424400000042,52.54907089999999
13.30134830000006,52.49448079999985
13.29929060000006,52.49344719999983
13.384247899999997,52.493235999999996
13.4052143,52.52754040000008
13.444494299999999,52.47434350000009
13.4447032,52.47439100000009
13.4444988,52.47443000000009
13.4446424,52.47446360000009
13.445176000000021,52.50104120000015
13.269408500000035,52.509452700000175
13.379562600000042,52.53643180000019
13.417310599999995,52.54968460000001
13.619024200000007,52.504829099999995
