lng,lat
13.350374399999936,52.54184899999972
13.324152199999936,52.46079679999972
13.304808699999999,52.513088100000026
13.304347900000007,52.51720339999997
13.282108800000023,52.47805359999994
13.293375100000036,52.47472640000004
13.30182760000004,52.50807570000003
13.30137350000005,52.488600300000066
13.279958500000062,52.537914800000046
13.265369100000074,52.512316700000085
13.267973200000075,52.51172630000009
13.269847900000078,52.510638000000085
13.257273400000079,52.51919310000009
13.26099040000008,52.51587530000008
13.26160140000008,52.516065500000074
13.416511700000079,52.53852359999998
13.253016800000065,52.449704499999974
13.512450200000002,52.50411899999999
13.542394699999997,52.527677600000025
13.541525999999998,52.52767600000003
13.541526699999997,52.52753730000003
13.541526999999997,52.52747070000003
13.541527699999996,52.52733790000003
13.542393499999996,52.527339500000025
13.3609228,52.497790299999956
13.30161599999997,52.58364999999996
13.543533099999975,52.523650699999976
13.46230909999998,52.52392649999999
13.278770199999979,52.51854439999999
13.201351899999993,52.5480636000002
13.307555100000016,52.50448920000019
13.313691200000026,52.6208592999998
13.321705700000082,52.457602699999875
13.329950700000069,52.45801359999984
13.332027100000069,52.46810869999984
13.507213799999985,52.40412419999997
13.496378299999988,52.41688739999997
13.492040599999989,52.42010629999997
13.507165800000001,52.4042596999999
13.477913099999991,52.429269799999894
13.121505699999991,52.461068899999894
13.338672599999986,52.48662229999991
13.299158100000005,52.47297190000013
13.314376000000006,52.48151990000012
13.322473200000012,52.488820400000115
13.32324850000001,52.490162400000116
13.29757490000001,52.51037709999998
13.284206800000007,52.50631589999997
13.317249600000006,52.472715499999914
13.3667198,52.493199599999954
13.363772899999988,52.50054899999997
13.463019799999984,52.42542750000005
13.478517999999987,52.5268005000001
13.363795599999978,52.49944950000006
13.35982309999998,52.43350930000006
13.359657899999979,52.43393350000006
13.359602399999979,52.43392890000006
13.369484599999979,52.525450900000074
13.36961079999998,52.52543180000012
13.36980769999998,52.52544690000013
13.369748199999982,52.525535000000126
13.431659199999979,52.48729140000008
13.422543500000005,52.56096500000003
13.397999800000004,52.58024940000003
13.397376600000001,52.58146550000004
13.403331300000001,52.58144110000004
13.404021900000005,52.58236680000007
13.404311300000007,52.582029100000064
13.401530700000011,52.58696460000005
13.40143340000001,52.58941470000005
13.427347400000007,52.54560670000002
13.410452699999999,52.57016670000002
13.410855499999998,52.57145170000002
13.56668940000001,52.44493959999998
13.574955900000006,52.48700260000002
13.397256999999989,52.56570930000009
13.25914109999999,52.43214490000009
13.409400900000003,52.49043070000004
13.5480046,52.43822840000003
13.543222000000002,52.436016500000036
13.359515299999993,52.57439659999998
13.359445199999996,52.573665
13.412990799999998,52.50289870000001
13.415853199999995,52.49086440000001
13.413791199999995,52.49199340000001
13.465473199999996,52.5285621
13.431794299999995,52.55440019999998
13.340082999999986,52.49791009999999
13.369317199999978,52.525726100000064
13.369342199999979,52.52568820000007
13.369531799999978,52.52546310000007
13.322341699999983,52.458904600000075
13.421815299999986,52.53594410000011
13.574101999999993,52.57458240000006
13.364403199999996,52.414471000000056
13.298349400000012,52.48707439999992
13.34092950000003,52.45095379999996
13.397806000000065,52.39124050000002
13.525604400000068,52.56783660000003
13.507574300000067,52.56483010000003
13.518011700000066,52.567391400000034
13.350933500000044,52.532354700000035
13.328795200000043,52.46493000000004
13.296008400000055,52.442900500000114
13.433938000000044,52.53538920000009
13.342953000000042,52.51873830000006
13.342570800000043,52.518931400000056
13.43855610000006,52.476736700000096
13.326652099999972,52.46450779999988
13.513809900000009,52.448014799999726
13.53555610000001,52.432789199999725
13.43760199999999,52.46921019999974
13.444762700000025,52.57410729999967
13.445052800000026,52.574100499999666
13.445071400000026,52.57439729999967
13.444855100000026,52.57440119999967
13.445007900000027,52.57410159999967
13.444786800000028,52.57410659999967
13.55342050000002,52.555435799999756
13.55307470000002,52.55567499999976
13.553507700000019,52.55553679999976
13.55298750000002,52.55557399999976
13.418431300000021,52.4995051
13.419674200000024,52.4992782
13.587385900000024,52.44143050000002
13.40224160000001,52.41199449999998
13.363001500000014,52.550607600000006
13.286366100000036,52.535386100000075
13.559268500000037,52.55553830000007
13.418714100000054,52.50072520000007
13.412550100000061,52.503255900000056
13.413253000000061,52.502829700000056
13.416700200000067,52.50100650000005
13.412686200000067,52.50323530000006
13.41557860000006,52.498878300000065
13.422490800000057,52.499690100000066
13.422480700000056,52.49967520000007
13.419859700000053,52.498845300000056
13.419892300000052,52.501761000000045
13.455145200000047,52.51214010000004
13.509998299999976,52.498055700000045
13.509727499999977,52.497760300000046
13.509672899999977,52.49777010000005
13.509777999999978,52.49798780000005
13.509825699999977,52.49808660000005
13.334129999999984,52.52703410000007
13.410567999999998,52.57085699999996
13.498276899999999,52.515172399999926
13.498339299999998,52.513804899999926
13.438113699999983,52.51987390000014
13.384791999999988,52.49811580000017
13.155011199999993,52.53189740000026
13.297518399999994,52.51174700000021
13.443451699999992,52.48436700000024
13.215356499999974,52.43911250000027
13.348044000000032,52.540960900000066
13.347989300000032,52.540928500000064
13.390381200000004,52.51226389999995
13.287781900000006,52.511217800000026
13.28915960000002,52.497862500000004
13.236906699999988,52.437231099999956
13.490385799999984,52.61718909999995
13.524566899999988,52.453107799999906
13.473176500000008,52.513659399999845
13.420424000000004,52.392994099999775
13.465953500000001,52.50619069999976
13.345196200000013,52.43725929999976
13.157715600000031,52.419633099999764
13.436755400000031,52.42327579999982
13.302207899999988,52.488063500000024
13.436733999999989,52.41801160000002
13.43602679999999,52.418112500000035
13.430650799999942,52.49764419999993
13.29440079999991,52.47435409999993
13.157704199999914,52.56262129999995
13.496148499999979,52.535795000000114
13.163270999999964,52.55116870000022
13.177198099999966,52.54755030000013
13.468067099999962,52.50449210000015
13.260847900000003,52.43631519999993
13.26176689999998,52.41078809999998
13.2610248,52.410787099999936
13.546531099999992,52.52694799999989
13.281145499999992,52.58708459999989
13.260429299999993,52.43441909999994
13.231501399999992,52.43827649999994
13.233290099999993,52.43794879999994
13.261569199999972,52.43753390000024
13.408340599999978,52.5010849000003
13.452286699999975,52.50151530000031
13.316716499999968,52.617035400000304
13.538617299999938,52.5277137000003
13.303039599999995,52.45888069999997
13.303160499999995,52.45877889999997
13.303032999999994,52.45872269999997
13.302909299999994,52.45882559999997
13.427764799999984,52.49034559999997
13.140324499999982,52.41219970000007
13.289672600000028,52.63392560000002
13.286983800000028,52.63257740000002
13.447898600000045,52.54528500000001
13.390546799999981,52.52577910000017
13.339531899999987,52.46441100000033
13.441680499999993,52.544027700000186
13.441176799999994,52.54557590000019
13.277707400000011,52.57594559999999
13.27916690000001,52.57743689999999
13.325888200000009,52.46035789999997
13.419820000000005,52.60746049999996
13.412319200000011,52.53301369999992
13.295649200000009,52.51362529999993
13.40504600000001,52.583121999999925
13.278896899999959,52.518044399999916
13.450195899999953,52.52814619999989
13.380107999999957,52.4388220999999
13.282652299999919,52.510304499999755
13.281428299999918,52.51023059999976
13.303086999999929,52.458710099999806
13.303126799999927,52.45870919999981
13.302929799999916,52.458833899999775
13.302973299999914,52.45891559999978
13.303160599999904,52.45872669999979
13.3031426,52.458769300000014
13.302881099999995,52.45887420000005
13.303052899999994,52.45873100000005
13.303023799999988,52.45887360000007
13.313695500000012,52.57310800000005
13.313670500000015,52.57303540000005
13.313652400000015,52.57303890000004
13.524303600000016,52.478759500000024
13.238514100000032,52.444145699999915
13.6089982,52.51670160000001
13.307245999999967,52.51223740000002
13.192155499999956,52.528708700000045
13.239485499999962,52.61390240000009
13.232413899999969,52.61330060000008
13.414142299999993,52.549214
13.345634199999992,52.55432449999994
13.601401299999988,52.48052819999989
13.353038899999977,52.55012189999994
13.419527299999968,52.51212709999983
13.419809299999956,52.496948099999756
13.409614799999956,52.504332599999756
13.393501899999915,52.433021499999775
13.468304699999898,52.52874719999975
13.45085589999999,52.51586420000001
13.284394900000004,52.588565300000035
13.282680600000006,52.58954740000003
13.286704600000002,52.51003480000005
13.439891700000018,52.52375529999992
13.449422100000008,52.517907499999836
13.445195800000018,52.51753949999993
13.43889260000006,52.51697879999982
13.451848000000059,52.51948069999982
13.447127400000072,52.5202379999999
13.470497900000034,52.511273800000154
13.261588000000035,52.50989030000018
13.358232000000013,52.54666900000011
13.439205400000017,52.47827120000003
13.393868800000028,52.540541800000206
13.385464600000029,52.53799150000021
13.393764900000019,52.54055310000017
13.187043599999994,52.51726239999995
13.36024859999998,52.54521049999992
13.33496529999997,52.59587219999992
13.391525499999972,52.51115239999988
13.588009399999967,52.509376799999906
13.386902100000006,52.49204320000003
13.577042899999983,52.455302599999996
13.574720099999967,52.44491800000004
13.217296399999983,52.426977599999994
13.217152699999982,52.42694409999999
13.21687579999998,52.427081599999994
13.216718599999982,52.427166299999996
13.584823499999976,52.427899000000004
13.202319299999974,52.53701030000001
13.521759499999993,52.497339100000076
13.415485699999962,52.552518500000325
13.415765699999962,52.552798300000326
13.216336300000012,52.42670910000001
13.238886799999971,52.54249639999997
13.422150799999985,52.53307500000011
13.218947899999938,52.557697000000296
13.284822400000055,52.478979300000056
13.447347000000033,52.445993500000114
13.329097899999988,52.478428099999874
13.308415399999951,52.47830039999978
13.308617099999951,52.47840249999979
13.34971659999994,52.48244339999977
13.388731999999964,52.437075699999774
13.428430300000006,52.53703010000005
13.430097800000004,52.53686670000005
13.267269500000026,52.53691889999999
13.268403200000046,52.536905700000155
13.525919200000018,52.402557200000274
13.28254979999993,52.47876100000029
13.55552059999993,52.51687310000033
13.339066299999914,52.48859830000028
13.479768699999903,52.517106600000254
13.45427579999989,52.446311800000515
13.45435989999989,52.446277200000516
13.371512200000057,52.56509570000097
13.448375199999996,52.553646699999994
13.405953300000109,52.546355600000574
13.169582599999979,52.518020099999994
13.431802999999972,52.53213600000003
13.542603699999972,52.53550290000002
13.558218699999987,52.5060706000003
13.435001400000006,52.46179450000004
13.451441000000004,52.509010600000046
13.303574999999999,52.50221009999987
13.430995599999994,52.46050639999987
13.337177100000016,52.52022149999989
13.281268800000015,52.510199699999895
13.383166599999996,52.48385639999997
13.383254599999995,52.483891999999976
13.383209899999995,52.483872399999974
13.428523900000037,52.48462010000023
13.541847300000015,52.527338700000094
13.541952000000014,52.527338700000094
13.52468639999997,52.48262440000025
13.41061489999997,52.54631170000032
13.411038899999971,52.546363200000314
13.698493699999961,52.46485260000026
13.387554499999997,52.5260899000001
13.386310599999984,52.44227190000005
13.372336999999984,52.44603520000005
13.698378199999997,52.465498400000115
13.7043146,52.455373700000095
13.391755999999999,52.432735000000015
13.355662799999957,52.59772370000025
13.329340999999955,52.446026300000256
13.269835999999962,52.451315200000245
13.32415389999996,52.49364450000029
13.32940590000002,52.60973150000017
13.402459700000012,52.58111800000041
13.136323599999999,52.53031170000048
13.337614999999994,52.47157750000002
13.313760199999983,52.4231693000001
13.303666099999983,52.426893200000094
13.286670799999982,52.43301340000009
13.420307599999978,52.498880300000124
13.428273599999955,52.58818290000012
13.30596159999993,52.41743360000012
13.302393799999932,52.43811450000012
13.460128099999997,52.49394360000006
13.333361000000007,52.59520160000007
13.463756200000033,52.516174800000094
13.55500640000004,52.51691730000012
13.55622880000004,52.52284890000011
13.456498199999949,52.436742599999924
13.270769299999971,52.43851079999991
13.416834899999992,52.558236500000014
13.3562137,52.54834680000013
13.451148500000004,52.51018730000011
13.310494400000003,52.4652856
13.338592399999998,52.46909290000018
13.337132799999997,52.468053500000174
13.438752299999997,52.568382700000136
13.589996300000001,52.51297600000003
13.5898391,52.51298670000003
13.5900163,52.51307800000003
13.5896889,52.51310680000003
13.323569599999992,52.47176700000018
13.542338099999991,52.43589700000017
13.391474499999987,52.39812870000016
13.471475400000013,52.528622799999965
13.194997799999998,52.43000809999994
13.29126190000002,52.444450600000465
13.324646799999979,52.52169170000002
13.55585189999995,52.50866370000005
13.55559569999995,52.508705400000046
13.55587399999995,52.50877390000005
13.555611899999949,52.50879500000005
13.30069270000002,52.58388930000077
13.36955670000002,52.52572420000155
13.342476900000007,52.46691730000148
13.563507300000001,52.57083430000007
13.496804000000012,52.4184421
13.397943900000044,52.58024970000008
13.397627400000044,52.58023340000008
13.334563700000041,52.52439780000009
13.577399600000035,52.456516900000025
13.578015600000038,52.454464100000045
13.333387399999967,52.52461550000011
13.444836400000007,52.57413410000004
13.444763300000007,52.574136300000035
13.444838200000007,52.574163100000035
13.459194200000013,52.56031110000002
13.331795500000025,52.49063250000013
13.488967100000004,52.46543900000041
13.26403010000001,52.487072600000346
13.423898199999996,52.54955780000017
13.391086599999992,52.56360230000023
13.438239999999986,52.532715
13.349797199999974,52.49658179999999
13.180085700000008,52.52846339999997
13.341048999999927,52.4340260000001
13.341305199999928,52.4340191000001
13.341181099999929,52.4341044000001
13.324865199999932,52.498778900000076
13.324247899999929,52.495780700000076
13.324546399999928,52.49739600000007
13.319845199999936,52.49676330000003
13.32692329999998,52.478870500000085
13.33053109999998,52.500024400000086
13.323402199999986,52.497040300000094
13.35183429999997,52.497668400000066
13.546493300000007,52.43569600000002
13.536665700000007,52.43138630000002
13.493417600000022,52.63603190000027
13.289984500000028,52.51820560000021
13.289854700000024,52.51885600000019
13.290931000000024,52.51524890000019
13.431814900000019,52.46740610000031
13.428393100000047,52.48467470000038
13.432788400000033,52.49687870000045
13.432599400000033,52.49695640000045
13.293060899999986,52.49103160000167
13.29030589999999,52.47296960000166
13.36092319999999,52.49612740000174
13.548178300000002,52.438072799999986
13.322591899999987,52.56522710000002
13.314330999999985,52.50167130000007
13.569893899999952,52.445164900000165
13.285920899999953,52.50930900000012
13.4204287,52.495133200000005
13.483818900000042,52.42571570000058
13.25615650000004,52.43122700000056
13.306798300000004,52.50347300000088
13.538579400000005,52.527594600000846
13.541783000000006,52.52765770000085
13.542398800000008,52.52686700000085
13.558137700000017,52.524985400000304
13.552192900000017,52.53450310000031
13.342161599999967,52.542085300000494
13.341179400000014,52.43394440000005
13.58741210000003,52.52115160000003
13.475464200000024,52.422797900000006
13.469731800000025,52.46608960000001
13.317136500000018,52.49158630000008
13.317272600000019,52.49164430000008
13.504904100000061,52.573068900000244
13.341812699999979,52.446754499999955
13.33973509999998,52.44810269999996
13.541713999999983,52.41278429999991
13.323787699999986,52.496154899999915
13.335932699999985,52.53025709999979
13.431562699999962,52.46667959999976
13.341276000000004,52.43403730000012
13.341282300000005,52.43404110000012
13.636065299999997,52.53253460000045
13.572145599999978,52.541647800000476
13.571902599999982,52.54542000000045
13.31258909999997,52.49969260000043
13.31198399999997,52.498328500000426
13.31103439999997,52.496368800000425
13.398654900000002,52.56739509999995
13.398078000000016,52.423620300000124
13.202467400000007,52.53683010000004
13.39826199999998,52.50676099999987
13.408242199999993,52.51295429999988
13.26192410000003,52.45117670000016
13.26217900000003,52.45116570000016
13.26193440000003,52.451265700000164
13.26218920000003,52.451254800000164
13.584694299999962,52.49894220000046
13.584699599999961,52.49913000000045
13.58455479999996,52.49901400000046
13.58484709999996,52.49905320000045
13.323523300000007,52.50698360000012
13.222369300000008,52.5094033000003
13.510847200000047,52.56849000000004
13.51624370000005,52.568868200000054
13.352205800000045,52.524340500000434
13.329870700000013,52.46602490000069
13.354292300000003,52.546799
13.20225740000002,52.54772870000032
13.61355789999995,52.50868060000022
13.5631936,52.40171640000004
13.201935000000024,52.61427160000061
13.142252899999988,52.45312860000009
13.344488399999982,52.50355940000028
13.442745899999931,52.46849780000077
