lng,lat
13.367226800000013,52.55138900000023
13.373322000000012,52.557134000000225
13.341426900000013,52.52640250000022
13.342012000000011,52.517746100000224
13.33302360000001,52.50586690000022
13.33143650000001,52.50382230000022
13.331006400000009,52.49208430000022
13.331010300000008,52.487329800000225
13.328419600000007,52.47746370000022
13.328730100000008,52.47212170000022
13.328610600000008,52.47171090000022
13.328260100000008,52.46532540000022
13.325094600000009,52.46148100000022
13.32091920000001,52.45680210000022
13.334889000000006,52.56001340000021
13.387274500000006,52.52560310000021
13.388632000000005,52.49436600000022
13.385677300000005,52.469926100000215
13.385737000000004,52.465711800000214
13.329387300000011,52.53440770000021
13.272221699999998,52.50998690000025
13.259235699999998,52.516215400000256
13.295815199999998,52.51089160000026
13.310532799999999,52.511837000000256
13.3221613,52.51188530000026
13.363845100000002,52.56452650000029
13.349335900000002,52.574159000000286
13.338425100000002,52.57541610000028
13.3884238,52.54881870000028
13.3931106,52.54211320000028
13.3967379,52.53744370000028
13.395584699999997,52.49604260000029
13.285380800000015,52.50703750000025
13.361935400000023,52.49992150000022
13.374952500000026,52.50390000000023
13.482721799999995,52.579543599999994
13.429906399999997,52.57834529999996
13.415974100000003,52.51047100000002
13.410604000000003,52.50366440000002
13.422099800000003,52.49310220000002
13.418173200000005,52.51535540000001
13.425325900000006,52.48019080000001
13.428416800000006,52.47299460000001
13.412241500000004,52.5415356
13.412527300000002,52.5172066
13.410201300000002,52.5123062
13.395556800000001,52.5133073
13.385851500000001,52.511813000000004
13.378303700000002,52.509134
13.363173100000001,52.497579400000006
13.3436736,52.478987000000004
13.49246929999999,52.40848879999997
13.384566599999987,52.45583679999994
13.42309809999999,52.463071899999974
13.32713759999999,52.563178699999945
13.415141399999987,52.42142559999995
13.414532599999987,52.423758299999946
13.296000599999992,52.46413729999997
13.308877899999992,52.46696589999997
13.441440899999982,52.500843399999965
13.427616599999983,52.49925349999996
13.478366999999992,52.501287999999974
13.387030500000002,52.52002149999998
13.496140399999998,52.509783199999966
13.520088000000003,52.514112599999955
13.531420300000004,52.48394679999998
13.526581,52.480866599999985
13.3190715,52.45435319999998
13.309285899999999,52.49418489999998
13.3405436,52.48857549999998
13.307399,52.50024229999998
13.168128599999996,52.50874089999998
13.535475799999995,52.535654999999984
13.547559499999986,52.55073339999998
13.553550899999987,52.55760799999998
13.541354499999986,52.5436548
13.161580599999988,52.42017259999999
13.546397799999989,52.49967319999998
13.574074399999986,52.51277529999998
13.575213399999985,52.512612199999985
13.400644499999984,52.444867899999984
13.56550649999998,52.525543199999966
13.56591829999998,52.533361599999964
13.572515299999983,52.549462899999966
13.558018299999981,52.544894899999974
13.561909099999982,52.544706399999974
13.557733599999985,52.545033699999976
13.561872399999984,52.544882099999974
13.56154959999998,52.547377699999984
13.55471579999998,52.54883719999998
13.561040199999981,52.54727839999998
13.549274799999981,52.550420799999976
13.574226699999983,52.560463999999975
13.610412599999977,52.512090300000025
13.607576299999975,52.533739900000036
13.603138599999978,52.45790330000004
13.561573799999975,52.446897600000064
13.538485799999975,52.45254910000006
13.509972399999974,52.45455640000005
13.467724199999973,52.46965750000006
13.284767899999961,52.655193800000106
13.32249979999996,52.45552930000012
13.33267369999996,52.46374840000012
13.294494399999975,52.419837000000115
13.389440899999974,52.54850160000011
13.389465599999975,52.548296400000105
13.389448799999974,52.54887040000012
13.411079399999977,52.52145740000011
13.32128369999998,52.606312900000106
13.307747099999977,52.61737380000009
13.334374099999978,52.59707260000009
13.290422599999978,52.63236290000009
13.344895499999968,52.54671370000009
13.413889799999964,52.553770500000105
13.402640599999964,52.55529920000011
13.41449339999996,52.554202400000115
13.42380189999996,52.55272080000011
13.429512599999962,52.551411200000096
13.430023899999963,52.55077970000009
13.429975699999963,52.55667970000009
13.427614999999962,52.545235200000086
13.424478899999963,52.539652200000084
13.423992699999964,52.53875100000008
13.424725299999965,52.53905890000008
13.428011999999965,52.53790140000008
13.429426399999967,52.53744350000009
13.412786599999961,52.56320370000008
13.360975099999958,52.44742070000009
13.342175899999956,52.43883050000007
13.371993099999958,52.49112420000007
13.376391199999956,52.50926420000008
13.381841799999957,52.51644150000008
13.392883399999958,52.525181700000076
13.16173539999996,52.424130200000064
13.16110609999996,52.43042250000006
13.300708600000002,52.53009910000002
13.361144900000003,52.59987610000004
13.541739700000003,52.43449710000004
13.524427400000002,52.44638200000004
13.428601900000006,52.58180610000006
13.427606500000005,52.57731780000005
13.419259500000006,52.57504240000005
13.410646200000008,52.57116930000005
13.432870700000011,52.59633020000009
13.435800700000009,52.592141400000095
13.397148700000004,52.58008610000012
13.392112400000002,52.58261970000012
13.0845469,52.411235800000135
13.464126800000003,52.566600800000124
13.466515800000002,52.56003960000013
13.460230300000003,52.55995230000013
13.4859771,52.55666220000013
13.476032599999998,52.55333620000014
13.476213899999998,52.56036430000014
13.472363299999998,52.55982700000013
13.486219399999998,52.55682900000013
13.473337599999999,52.55992460000012
13.480373999999992,52.55318580000013
13.465902899999993,52.55133700000014
13.4805827,52.553760800000134
13.495744100000001,52.559939000000135
13.499913900000001,52.561378800000135
13.479628100000001,52.53511190000014
13.476705,52.53225800000014
13.524762299999997,52.55649750000015
13.512498799999996,52.566275500000145
13.503832199999996,52.572982000000145
13.506337399999996,52.56366160000016
13.504611699999993,52.563855900000156
13.497396299999995,52.57016230000016
13.519503599999993,52.56859220000015
13.520313299999989,52.568574400000145
13.502003899999984,52.566135800000154
13.526591099999987,52.569850600000166
13.509191699999986,52.55080860000016
13.461508399999985,52.53048840000017
13.486907199999985,52.53391190000017
13.494877099999986,52.534390000000165
13.506648399999987,52.53494080000016
13.518186799999988,52.535732200000155
13.524437099999988,52.53664280000016
13.534122599999987,52.539099500000155
13.557365799999992,52.54650090000015
13.565477999999993,52.553718700000154
13.561942499999992,52.547211100000155
13.568265599999991,52.55779490000016
13.571859699999989,52.56501620000016
13.574739399999988,52.56827110000016
13.574170299999986,52.57260020000015
13.572763699999987,52.54640740000015
13.578718699999987,52.54798640000015
13.58713579999999,52.54909350000015
13.58743619999999,52.54546340000015
13.59898289999999,52.54388620000015
13.621151399999992,52.53074870000015
13.62348019999999,52.52937200000015
13.530226699999993,52.52547980000015
13.521117699999994,52.52583530000015
13.519634299999995,52.525443900000155
13.519268499999994,52.52943110000015
13.516780799999994,52.53624330000015
13.514609899999995,52.539004000000155
13.508419499999997,52.52546150000017
13.478419399999998,52.52661980000016
13.462665,52.52919660000016
13.4795469,52.52333100000016
13.404244100000001,52.52042430000018
13.414733199999999,52.52216450000017
13.420468199999998,52.52499090000017
13.420275499999999,52.52554730000017
13.4115103,52.52088220000017
13.387363299999999,52.52588170000017
13.410834799999995,52.528517000000164
13.411651399999995,52.523671100000165
13.416511199999995,52.52784480000017
13.419531599999994,52.53121580000017
13.420848699999993,52.53342850000016
13.422502899999994,52.53623330000016
13.441655299999994,52.543599100000165
13.451741599999995,52.548480300000165
13.441246599999996,52.55153160000016
13.434854399999995,52.562249900000154
13.436082699999995,52.565351000000156
13.444716699999995,52.52916710000015
13.452294299999995,52.519634300000156
13.452608999999995,52.512235900000164
13.484762299999998,52.49716680000017
13.4906093,52.49314640000017
13.495864,52.48813520000017
13.5251316,52.481264000000174
13.5266007,52.49276650000017
13.5190656,52.51397230000017
13.374684399999989,52.42421220000021
13.3828886,52.410344700000195
13.2390957,52.6194252000002
13.277571600000003,52.57769660000018
13.36226650000001,52.604256400000025
13.367240200000024,52.59659540000003
13.327119700000033,52.53866609999998
13.384456600000052,52.45423190000001
13.38575680000005,52.44627700000001
13.43146590000005,52.46726219999998
13.306603700000064,52.506531099999975
13.305239300000064,52.51151479999997
13.306588000000065,52.51738699999997
13.433754600000068,52.41570159999998
13.142792700000067,52.555962499999985
13.18501070000006,52.4297585
13.18807640000006,52.405947099999985
13.233508800000061,52.423216699999955
13.686755600000058,52.44182999999995
13.641097600000059,52.42160329999995
13.591961900000054,52.451280899999965
13.68334820000005,52.428931599999956
13.680550900000052,52.436325799999956
13.66617030000006,52.40996659999998
13.539470600000058,52.45762409999996
13.405090500000057,52.49840469999995
13.106432900000058,52.461915699999956
13.638470299999987,52.37139240000007
13.200664699999983,52.538358700000096
13.151027699999982,52.54422350000011
13.137198899999982,52.53534820000012
13.246160899999973,52.544339500000135
13.13253439999997,52.54052850000008
13.20995419999997,52.60262160000011
13.382870299999986,52.41031310000011
13.356283699999983,52.45991720000013
13.356475999999983,52.45988680000013
13.356217699999982,52.459913400000126
13.283919299999981,52.50079190000013
13.206689299999988,52.533963000000135
13.209105399999988,52.532619800000134
13.208944799999989,52.532379300000116
13.208730099999988,52.53248600000012
13.458209899999972,52.439927600000054
13.436180599999968,52.44002270000006
13.527103499999958,52.422864000000075
13.201589899999968,52.59708100000008
13.351630399999955,52.550245900000064
13.225994799999953,52.573330200000115
13.22773459999995,52.5681452000001
13.193409599999931,52.46720520000025
13.286440699999929,52.53657330000029
13.27277249999993,52.53670040000029
13.30466959999993,52.52632560000029
13.262603699999932,52.536909300000296
13.247802299999933,52.537910600000295
13.232955399999934,52.5386082000003
13.205525899999932,52.53897370000029
13.199950899999932,52.53542690000029
13.284385299999927,52.50068490000026
13.306165699999926,52.63068030000027
13.50982409999993,52.545717700000296
13.579104199999927,52.565949700000274
13.633621799999926,52.53825840000026
13.597179299999924,52.53397770000026
13.484414799999923,52.539902900000264
13.589034599999923,52.52112220000026
13.590690099999923,52.52857040000026
13.500069700000006,52.53120950000001
13.463861200000002,52.51485819999998
13.4212287,52.520693899999976
13.53043310000001,52.509544099999964
13.52995400000001,52.51350959999996
13.290850500000044,52.58159219999996
13.283644000000043,52.58967519999996
13.609280900000048,52.511166199999906
13.609110900000045,52.5162325999999
13.595380700000046,52.5184297999999
13.243614800000044,52.51131519999996
13.54579120000007,52.41886529999993
13.553004300000069,52.417665199999924
13.516294900000082,52.641730399999936
13.698731900000105,52.43862319999997
13.350169400000103,52.489552899999964
13.227724600000085,52.51003179999996
13.575268800000089,52.42429619999996
13.195588700000087,52.53480119999998
13.560467900000003,52.53806420000001
13.433457299999995,52.52323000000007
13.427499099999995,52.52311630000007
13.108206799999982,52.404913200000124
13.101014699999993,52.406791900000094
13.443625199999994,52.59149270000012
13.413823999999995,52.54969580000014
13.413852099999994,52.549550200000134
13.412552199999995,52.54495380000013
13.647458799999999,52.34046010000013
13.419655800000003,52.60606870000016
13.424295000000003,52.607248700000156
13.431482500000003,52.60173090000017
13.635021600000002,52.39124830000017
13.539441200000002,52.421879400000165
13.543482600000003,52.424326700000165
13.563152500000006,52.45652530000015
13.558601200000007,52.45591600000015
13.550106400000006,52.45662340000015
13.543603100000007,52.45757790000015
13.571043100000006,52.451614600000156
13.586266300000009,52.44098910000015
13.575383700000009,52.44434090000016
13.562047800000009,52.44534360000015
13.336151700000027,52.59574920000017
13.614340000000036,52.53217850000017
13.592765300000035,52.54473480000017
13.592076300000043,52.43883960000019
13.552855700000043,52.4597718000002
13.542876600000042,52.461008300000216
13.552673100000044,52.53390760000028
13.549053000000045,52.528819300000286
13.536475300000046,52.52569380000028
13.497754700000046,52.51236030000028
13.56364720000004,52.54186900000028
13.561117500000039,52.55020240000028
13.57482240000004,52.57274270000028
13.47212600000004,52.53572430000028
13.45712060000004,52.528771800000285
13.43827880000004,52.54072840000028
13.48582540000004,52.552300300000276
13.50949940000004,52.550867200000276
13.520201100000033,52.504715900000264
13.559334700000027,52.441902900000244
13.467105000000032,52.54848590000025
13.454012300000024,52.515870900000344
13.325925400000017,52.588373300000335
13.511175600000033,52.546296500000366
13.290505400000036,52.495953700000335
13.36116790000004,52.486505300000275
13.505190800000008,52.54879910000001
13.472313500000002,52.460908100000076
13.633786000000004,52.386412400000076
13.634937500000005,52.391123900000075
13.283050100000006,52.50729460000011
13.570360000000003,52.44084360000013
13.498023899999998,52.41569660000012
13.475004099999998,52.4232768000001
13.462723399999998,52.424583100000106
13.453532999999998,52.42900390000011
13.448215399999999,52.43749310000011
13.407667100000001,52.48929830000011
13.439339700000001,52.47614110000011
13.299544200000014,52.440386000000096
13.517389900000005,52.39760160000004
13.25958819999999,52.48909680000004
13.25965229999999,52.48897580000004
13.142125999999992,52.53708550000003
13.141346899999977,52.5377544
13.272731099999984,52.40962730000001
13.129280299999987,52.54930970000003
13.480535499999982,52.53845679999999
13.604340699999993,52.53892750000003
13.565720199999998,52.52959440000006
13.565742099999998,52.52845440000006
13.56240500000001,52.511911499999975
13.56219850000001,52.51176879999998
13.56410370000001,52.519252099999974
13.563746900000009,52.518491499999975
13.389016400000036,52.49841399999983
13.461186400000043,52.58470489999989
13.429306200000028,52.60824199999981
13.41698670000003,52.49947419999982
13.370689100000027,52.49297149999981
13.283660400000025,52.63068099999982
13.274084600000023,52.634045599999865
13.51283870000002,52.50616439999976
13.207370800000033,52.58424219999973
13.412887899999996,52.53282800000004
13.429862000000004,52.51834110000002
13.58653840000001,52.41847930000001
13.231511600000019,52.539021800000015
13.533872900000022,52.394680600000015
13.175156500000016,52.422178000000024
13.148420400000013,52.45109470000002
13.504051799999994,52.562967999999934
13.506347799999993,52.563559799999936
13.22805039999999,52.50672389999996
13.22783059999999,52.50687629999996
13.380862200000013,52.59453849999997
13.390997900000013,52.555330999999974
13.350817900000024,52.60387749999992
13.383396300000019,52.49909999999994
13.303953900000018,52.458986799999956
13.512415099999997,52.5551934999998
13.514541299999996,52.5587047999998
13.510167099999995,52.559914299999804
13.503700899999995,52.562753199999804
13.492754699999995,52.544250399999804
13.473881999999996,52.5356988999998
13.471423699999995,52.5383801999998
13.468683099999996,52.5442189999998
13.495337299999992,52.572863099999815
13.494870999999993,52.57236979999981
13.525891599999992,52.56927859999981
13.510014899999991,52.53518659999978
13.339577499999995,52.54391279999979
13.358527199999996,52.55383169999979
13.366795699999996,52.55704019999979
13.383761399999996,52.55590719999979
13.396282899999996,52.55483049999979
13.437725799999996,52.570049799999786
13.428561899999995,52.54755009999979
13.425851499999995,52.54193119999979
13.519375299999993,52.51927329999979
13.454017199999988,52.51539029999978
13.45003409999999,52.52295419999978
13.52402049999999,52.49675709999978
13.52152029999999,52.501360599999785
13.51899349999999,52.510577599999785
13.440186999999993,52.52414049999976
13.446236799999992,52.52593429999976
13.3908576,52.535906899999745
13.4117675,52.52160599999974
13.419419099999999,52.52476329999974
13.386972399999998,52.527350299999746
13.377181499999997,52.53519509999975
13.452625799999984,52.510584199999755
13.199402999999986,52.49439169999973
13.199500799999985,52.49473039999973
13.583518299999986,52.46294449999973
13.588607399999985,52.46963089999972
13.585322699999985,52.46693769999972
13.600390799999984,52.47660779999972
13.600947499999982,52.48029899999972
13.60173549999998,52.48299199999971
13.603728799999981,52.48570139999971
13.580065499999982,52.45934479999971
13.61558609999998,52.37073719999971
13.58407929999998,52.46157549999971
13.57904349999998,52.45821529999971
13.58441209999998,52.46040589999971
13.599144299999972,52.474166299999695
13.602462999999972,52.483964099999696
13.607588299999971,52.491000699999695
13.606413899999971,52.489374099999694
13.60961469999997,52.4937615999997
13.613335599999969,52.505199399999704
13.525874199999969,52.4587747999997
13.517297099999968,52.4711790999997
13.520401599999968,52.4741662999997
13.526837799999967,52.4863575999997
13.516618899999978,52.48199849999975
13.51050329999998,52.45574369999975
13.507961699999981,52.45054939999975
13.506826099999982,52.44709649999975
13.503969799999982,52.444354999999746
13.413341899999983,52.559455699999745
13.574323099999983,52.44534929999974
13.567968799999983,52.44488579999974
13.558828099999984,52.44179149999974
13.559451599999983,52.44186869999974
13.359678699999982,52.546375799999744
13.359090799999983,52.546698099999745
13.358742299999985,52.546408599999744
13.41675759999998,52.605394599999755
13.43360699999998,52.607126899999756
13.431552699999981,52.59269829999975
13.430320199999981,52.58926599999975
13.42890879999998,52.58517689999975
13.41515159999998,52.57243319999975
13.388245199999977,52.58870659999975
13.384117499999977,52.59156409999975
13.376811899999977,52.59684229999975
13.406234499999977,52.59082949999975
13.388410700000007,52.51928050000002
13.395383900000006,52.51942080000002
13.210082900000016,52.56706900000003
13.698780500000016,52.46472760000003
13.226164800000014,52.56773060000004
13.415137900000001,52.48073520000011
13.362131200000016,52.58166020000006
13.553488900000012,52.4690134000001
13.379257599999997,52.54476170000011
13.291663299999989,52.59569200000003
13.291594899999989,52.59296690000003
13.29148109999999,52.59278650000003
13.286144499999974,52.52220090000001
13.692946400000007,52.45152599999998
13.726390500000006,52.45557529999998
13.730965000000007,52.45570189999998
13.734609100000005,52.455149699999986
13.759453400000005,52.44945029999998
13.761517000000005,52.44730139999998
13.108690799999998,52.39314340000001
13.1494664,52.55455540000013
13.152767399999997,52.55011150000014
13.452425599999977,52.55194030000015
13.373068499999977,52.520189700000124
13.381163399999979,52.51666400000012
13.626671199999981,52.457695600000186
13.63507739999998,52.45915800000018
13.68163789999998,52.46760200000018
13.661533999999984,52.44986380000019
13.671151299999984,52.44764580000019
13.677639399999983,52.44571810000019
13.685037999999983,52.44353170000019
13.302644699999977,52.50431570000023
13.343652099999984,52.496269300000314
13.652166599999976,52.4524584000003
13.323627399999992,52.49333280000042
13.588592599999988,52.41696580000045
13.301668299999987,52.48828950000059
13.348457199999984,52.56225260000063
13.474570699999989,52.51493750000006
13.466620299999997,52.52446290000012
13.273789900000002,52.58745590000014
13.240097899999995,52.56111110000013
13.246734699999992,52.575224400000096
13.245279099999989,52.57568750000008
13.405111999999987,52.51127400000009
13.279039099999991,52.5079653000001
13.1482259,52.554439000000094
13.394769400000017,52.49150960000007
13.396668400000017,52.49112200000007
13.395824700000016,52.49128950000007
13.124302800000006,52.535311799999945
13.554686400000003,52.39913819999994
13.327797500000017,52.42975569999991
13.329169499999999,52.42985989999996
13.665890999999998,52.410149099999956
13.570983299999991,52.389924899999905
13.325123999999986,52.56099569999989
13.325416699999984,52.56130069999989
13.509092300000026,52.455360099999865
13.462412300000015,52.494215199999836
13.473842000000014,52.47804819999983
13.474443400000007,52.479034399999826
13.4890939,52.46803039999981
13.461829599999987,52.493849099999814
13.58927749999999,52.512806299999795
13.622367399999991,52.513834699999805
13.649570199999992,52.37592249999978
13.5268843,52.58167519999972
13.4954983,52.44902259999972
13.5297912,52.58114009999972
13.572310699999996,52.404702500000006
13.490005599999991,52.467198900000014
13.49434209999999,52.46044920000002
13.615789799999988,52.42955270000002
13.465722400000038,52.49910000000004
13.474748500000041,52.46348660000006
13.645222800000028,52.38289490000005
13.749044100000033,52.4381307000001
13.351137600000026,52.5680734000001
13.434215900000016,52.48157200000005
13.573695000000015,52.555306600000044
13.573880500000016,52.55518850000004
13.307304199999997,52.61869900000008
13.319776299999981,52.483608400000236
13.57294089999998,52.40528600000024
13.568044999999971,52.55735129999994
13.242827999999978,52.51126439999994
13.306016999999978,52.601883499999936
13.672995499999978,52.418809
13.662218699999977,52.412271800000006
13.322205199999981,52.45617560000002
13.366039599999981,52.47657160000004
13.293112099999977,52.53670090000005
13.29522349999997,52.539339200000065
13.281382999999972,52.501744399999986
13.217221499999946,52.61137459999988
13.246023399999945,52.61291689999987
13.433424999999945,52.48216759999987
13.443678199999944,52.479859699999864
13.443892199999944,52.479885999999865
13.21148229999994,52.60628039999984
13.21183629999994,52.60657569999984
13.211080799999943,52.607010399999844
13.246227199999941,52.61368739999985
13.370733699999922,52.5396986
13.543161400000006,52.45801879999998
13.548279800000007,52.466368099999976
13.554150100000006,52.468305099999974
13.326956900000008,52.50280789999999
13.553564899999992,52.469453499999915
13.410996500000016,52.5231466999999
13.410829500000016,52.5232828999999
13.414842600000016,52.5264106999999
13.410247999999998,52.52291309999988
13.398346599999973,52.57902499999985
13.367034699999984,52.551706399999865
13.37399609999999,52.556962199999845
13.381983299999991,52.552478699999845
13.38161539999999,52.55261269999985
13.38703819999999,52.54949349999985
13.394365699999975,52.517420399999864
13.42062539999998,52.52602929999987
13.38297059999997,52.51677889999986
13.382417099999968,52.51644279999987
13.55575969999997,52.39976079999985
13.414797399999975,52.52272059999986
13.41167489999999,52.54103739999986
13.432558599999991,52.53632039999983
13.433585699999991,52.53595939999983
13.432741799999992,52.535889699999835
13.433404499999991,52.53649749999983
13.437729699999991,52.53396939999983
13.440686799999991,52.532528599999836
13.446994499999992,52.52705949999984
13.61561929999999,52.447051199999834
13.429835399999991,52.52873489999984
13.430964999999992,52.52886769999984
13.444672999999991,52.534042199999845
13.448790599999992,52.536806199999845
13.451907099999993,52.538836399999845
13.450071499999993,52.53745409999984
13.453034499999992,52.53944119999984
13.410311999999987,52.52406799999982
13.354157699999961,52.51679149999977
13.35437199999996,52.51674339999977
13.351800699999963,52.50496169999979
13.351534499999968,52.5050793999998
13.348173399999963,52.503435499999796
13.343511699999963,52.504608999999796
13.344079599999963,52.5043203999998
13.333337499999962,52.50723829999982
13.333188099999962,52.50704949999982
13.333037299999962,52.506861699999824
13.333219999999962,52.50680869999982
13.333365999999963,52.506999099999824
13.333512899999963,52.50719029999983
13.388326899999974,52.51711999999988
13.352112899999977,52.509578799999915
13.383253599999982,52.51179289999991
13.383548999999983,52.51123609999991
13.442106900000013,52.46712709999992
13.442087900000013,52.46721759999992
13.603358999999996,52.43440419999976
13.48219529999999,52.52676369999968
13.498250399999991,52.514307499999674
13.303856999999997,52.50488799999974
13.412186800000002,52.43230989999976
13.421638900000007,52.42891429999975
13.1984293,52.534957799999795
13.352955299999996,52.416602299999774
13.38369079999999,52.42261869999978
13.507599900000015,52.49218939999978
13.463086899999986,52.514749999999964
13.463166399999986,52.51500399999996
13.465933899999985,52.514436999999965
13.465992099999985,52.51471739999997
13.476858999999987,52.51361449999997
13.476541299999987,52.513382599999964
13.474769199999987,52.51442499999997
13.35126049999999,52.54294799999999
13.34938549999999,52.54191039999999
13.348738799999989,52.54204409999999
13.35922759999997,52.54606729999996
13.342200399999948,52.55616409999997
13.341924899999947,52.55598499999997
13.340194499999948,52.55728649999997
13.339926799999947,52.55711699999997
13.434731299999925,52.48125960000016
13.091193700000014,52.392146600000025
13.373067300000017,52.557560400000035
13.373344900000017,52.55676250000003
13.364628900000017,52.563596300000036
13.364829900000018,52.56393570000004
13.19413950000001,52.43189730000006
13.421994300000014,52.519910900000056
13.422059200000014,52.52064690000006
13.217513400000014,52.537626300000056
13.449140099999992,52.45207380000006
13.258975000000008,52.43170290000006
13.244003000000028,52.57893870000008
13.560779299999973,52.50626999999978
13.194750399999986,52.54839920000002
13.448773099999984,52.45236530000002
13.47885619999998,52.51566580000006
13.47737719999998,52.513803700000054
13.548762399999982,52.551158200000046
13.452198999999995,52.45215809999995
13.6564024,52.41534730000003
13.656372699999999,52.415249800000026
13.6618357,52.412050900000025
13.667382199999999,52.41498730000003
13.389468399999995,52.54844100000004
13.389439299999994,52.54872110000004
13.466935499999979,52.46870730000007
13.480105399999978,52.45346040000013
13.372211199999981,52.492044900000046
13.349334999999988,52.59209190000005
13.339060799999988,52.59830760000004
13.441898799999981,52.46959530000017
13.44227909999998,52.46779710000017
13.34669229999998,52.59142959999998
13.424966099999999,52.487283400000045
13.582022499999987,52.44227329999999
13.114910599999991,52.39419179999999
13.121396099999991,52.394950399999985
13.123086299999985,52.39193789999996
13.131491199999987,52.39146939999996
13.587172599999985,52.440382199999966
13.568261399999987,52.44473209999998
13.555207299999973,52.433042100000065
13.330092799999974,52.505431600000065
13.464635599999982,52.464161900000065
13.464675099999981,52.46418550000006
13.664946799999983,52.410229500000085
13.412152600000013,52.566126399999945
13.717986099999962,52.39749919999993
13.376586399999981,52.51024129999993
13.289611599999988,52.458063399999936
13.289779499999987,52.45805929999994
13.290053899999988,52.45746759999994
13.287013899999987,52.45856719999994
13.287272799999988,52.45876059999994
13.285557199999987,52.45367509999994
13.285534599999988,52.45345109999994
13.287615099999988,52.45087079999994
13.290600699999988,52.44851359999994
13.290922699999989,52.44804579999994
13.296409199999989,52.44323689999994
13.296382299999989,52.44326119999994
13.291195300000004,52.475161000000014
13.36105840000001,52.48644690000005
13.314081599999993,52.42374410000001
13.328123699999995,52.428780200000006
13.328511599999995,52.4287933
13.539416399999986,52.421826499999995
13.546697499999986,52.3993403
13.513484399999985,52.4545153
13.526824799999986,52.42460429999999
13.537675599999986,52.418826499999994
13.53012879999999,52.42982070000001
