lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
59.42525609800026,59.43425610700027,18.17311412716148,18.183173210750784,59.429756102500264,18.17814366895613,15.776909241032753,False,30.73198213203774
59.42525609800026,59.43425610700027,18.183173210750784,18.19323229434009,59.429756102500264,18.188202752545436,16.153435361600838,False,29.390338046385487
59.41625608900025,59.42525609800026,17.7606917,17.770750783589303,59.42075609350026,17.76572124179465,17.09067163209491,False,156.872491739608
59.41625608900025,59.42525609800026,17.770750783589303,17.780809867178608,59.42075609350026,17.775780325383955,16.657997504987758,False,155.93770358299471
59.41625608900025,59.42525609800026,17.780809867178608,17.790868950767912,59.42075609350026,17.78583940897326,16.233797009370086,False,154.92922831411636
59.41625608900025,59.42525609800026,17.790868950767912,17.800928034357216,59.42075609350026,17.795898492562564,15.818751864489306,False,153.83870107985913
59.41625608900025,59.42525609800026,17.800928034357216,17.81098711794652,59.42075609350026,17.80595757615187,15.413601681837758,False,152.65657893759888
59.41625608900025,59.42525609800026,17.81098711794652,17.821046201535825,59.42075609350026,17.816016659741173,15.019147259362597,False,151.37196168589938
59.41625608900025,59.42525609800026,17.821046201535825,17.83110528512513,59.42075609350026,17.826075743330478,14.636253400391144,False,149.97239121524976
59.41625608900025,59.42525609800026,17.83110528512513,17.841164368714434,59.42075609350026,17.836134826919782,14.265850997105654,False,148.44363211017227
59.41625608900025,59.42525609800026,17.841164368714434,17.85122345230374,59.42075609350026,17.846193910509086,13.908938056380023,False,146.7694407423287
59.41625608900025,59.42525609800026,17.85122345230374,17.861282535893043,59.42075609350026,17.85625299409839,13.566579280856212,False,144.93133763248642
59.41625608900025,59.42525609800026,17.861282535893043,17.871341619482347,59.42075609350026,17.866312077687695,13.239903756029147,False,142.90840999881416
59.41625608900025,59.42525609800026,17.871341619482347,17.88140070307165,59.42075609350026,17.876371161277,12.9301002436776,False,140.67719025445115
59.41625608900025,59.42525609800026,17.88140070307165,17.891459786660956,59.42075609350026,17.886430244866304,12.638409555663886,False,138.21168426194376
59.41625608900025,59.42525609800026,17.891459786660956,17.90151887025026,59.42075609350026,17.89648932845561,12.366113495943877,True,135.48366260792724
59.41625608900025,59.42525609800026,17.90151887025026,17.911577953839565,59.42075609350026,17.906548412044913,12.11451993108046,True,132.4633791534944
59.41625608900025,59.42525609800026,17.911577953839565,17.92163703742887,59.42075609350026,17.916607495634217,11.884943699286202,True,129.12093779543252
59.41625608900025,59.42525609800026,17.92163703742887,17.931696121018174,59.42075609350026,17.92666657922352,11.678683309529582,False,125.42857198205489
59.41625608900025,59.42525609800026,17.931696121018174,17.941755204607478,59.42075609350026,17.936725662812826,11.496993720043129,False,121.36409082124972
59.41625608900025,59.42525609800026,17.941755204607478,17.951814288196783,59.42075609350026,17.94678474640213,11.341055907391713,False,116.91560998733921
59.41625608900025,59.42525609800026,17.951814288196783,17.961873371786087,59.42075609350026,17.956843829991435,11.211944408227378,False,112.08733662473632
59.41625608900025,59.42525609800026,17.961873371786087,17.97193245537539,59.42075609350026,17.96690291358074,11.110594476487567,False,106.90556573262346
59.41625608900025,59.42525609800026,17.97193245537539,17.981991538964696,59.42075609350026,17.976961997170044,11.03777086958882,False,101.4232793804336
59.41625608900025,59.42525609800026,17.981991538964696,17.992050622554,59.42075609350026,17.987021080759348,10.994040471808061,False,95.72120736801409
59.41625608900025,59.42525609800026,17.992050622554,18.002109706143305,59.42075609350026,17.997080164348652,10.979750908903862,False,89.90351363910372
59.41625608900025,59.42525609800026,18.002109706143305,18.01216878973261,59.42075609350026,18.007139247937957,10.995016969253582,False,84.0878019495262
59.41625608900025,59.42525609800026,18.01216878973261,18.022227873321913,59.42075609350026,18.01719833152726,11.03971604190499,False,78.39143906601602
59.41625608900025,59.42525609800026,18.022227873321913,18.032286956911218,59.42075609350026,18.027257415116566,11.113492987996938,False,72.91794544397226
59.41625608900025,59.42525609800026,18.032286956911218,18.042346040500522,59.42075609350026,18.03731649870587,11.215774001020277,False,67.74716970157837
59.41625608900025,59.42525609800026,18.042346040500522,18.052405124089827,59.42075609350026,18.047375582295174,11.345788221930007,False,62.931169213708
59.41625608900025,59.42525609800026,18.052405124089827,18.06246420767913,59.42075609350026,18.05743466588448,11.502595278113686,False,58.495422001298074
59.41625608900025,59.42525609800026,18.06246420767913,18.072523291268435,59.42075609350026,18.067493749473783,11.685116585887586,False,54.44350500772461
59.41625608900025,59.42525609800026,18.072523291268435,18.08258237485774,59.42075609350026,18.077552833063088,11.892168211112885,False,50.763105021443295
59.41625608900025,59.42525609800026,18.08258237485774,18.092641458447044,59.42075609350026,18.087611916652392,12.122493284284541,False,47.43177816406706
59.41625608900025,59.42525609800026,18.092641458447044,18.10270054203635,59.42075609350026,18.097671000241697,12.374792341607662,False,44.42163938000879
59.41625608900025,59.42525609800026,18.10270054203635,18.112759625625653,59.42075609350026,18.107730083831,12.647750425728388,False,41.70276685848076
59.41625608900025,59.42525609800026,18.112759625625653,18.122818709214958,59.42075609350026,18.117789167420305,12.940060249954128,False,39.24544701166691
59.41625608900025,59.42525609800026,18.122818709214958,18.132877792804262,59.42075609350026,18.12784825100961,13.250441149260107,False,37.02151573035612
59.41625608900025,59.42525609800026,18.132877792804262,18.142936876393566,59.42075609350026,18.137907334598914,13.577653876081508,False,35.00505958351458
59.41625608900025,59.42525609800026,18.142936876393566,18.15299595998287,59.42075609350026,18.14796641818822,13.920511537227933,False,33.17269607911985
59.41625608900025,59.42525609800026,18.15299595998287,18.163055043572175,59.42075609350026,18.158025501777523,14.277887115155183,False,31.503595407261997
59.41625608900025,59.42525609800026,18.163055043572175,18.17311412716148,59.42075609350026,18.168084585366827,14.648718087045337,False,29.979355430298146
59.41625608900025,59.42525609800026,18.17311412716148,18.183173210750784,59.42075609350026,18.17814366895613,15.032008667344948,False,28.58380262744539
59.41625608900025,59.42525609800026,18.183173210750784,18.19323229434009,59.42075609350026,18.188202752545436,15.42683017206337,False,27.302764000787935
59.40725608000024,59.41625608900025,17.7606917,17.770750783589303,59.41175608450024,17.76572124179465,16.46699940979701,False,158.7850273144634
59.40725608000024,59.41625608900025,17.770750783589303,17.780809867178608,59.41175608450024,17.775780325383955,16.01736599391165,False,157.9110773150134
59.40725608000024,59.41625608900025,17.780809867178608,17.790868950767912,59.41175608450024,17.78583940897326,15.575608823071379,False,156.96609885433662
59.40725608000024,59.41625608900025,17.790868950767912,17.800928034357216,59.41175608450024,17.795898492562564,15.142417256171509,False,155.94164890350012
59.40725608000024,59.41625608900025,17.800928034357216,17.81098711794652,59.41175608450024,17.80595757615187,14.718547623273704,False,154.82800804636975
59.40725608000024,59.41625608900025,17.81098711794652,17.821046201535825,59.41175608450024,17.816016659741173,14.30482861952205,False,153.61396093732952
59.40725608000024,59.41625608900025,17.821046201535825,17.83110528512513,59.41175608450024,17.826075743330478,13.902166511734306,False,152.28654059956952
59.40725608000024,59.41625608900025,17.83110528512513,17.841164368714434,59.41175608450024,17.836134826919782,13.511549876162674,False,150.83073436110865
59.40725608000024,59.41625608900025,17.841164368714434,17.85122345230374,59.41175608450024,17.846193910509086,13.134053490312654,False,149.22915244807731
59.40725608000024,59.41625608900025,17.85122345230374,17.861282535893043,59.41175608450024,17.85625299409839,12.770840890114515,False,147.46166657521212
59.40725608000024,59.41625608900025,17.861282535893043,17.871341619482347,59.41175608450024,17.866312077687695,12.423164980528192,False,145.5050373856202
59.40725608000024,59.41625608900025,17.871341619482347,17.88140070307165,59.41175608450024,17.876371161277,12.092365962238073,False,143.3325695100679
59.40725608000024,59.41625608900025,17.88140070307165,17.891459786660956,59.41175608450024,17.886430244866304,11.779865725868751,False,140.91386597952925
59.40725608000024,59.41625608900025,17.891459786660956,17.90151887025026,59.41175608450024,17.89648932845561,11.487157793295868,True,138.21480574020663
59.40725608000024,59.41625608900025,17.90151887025026,17.911577953839565,59.41175608450024,17.906548412044913,11.215791887595353,True,135.19794521156234
59.40725608000024,59.41625608900025,17.911577953839565,17.92163703742887,59.41175608450024,17.916607495634217,10.967352331050654,True,131.82364921971615
59.40725608000024,59.41625608900025,17.92163703742887,17.931696121018174,59.41175608450024,17.92666657922352,10.743429748292922,True,128.052375900855
59.40725608000024,59.41625608900025,17.931696121018174,17.941755204607478,59.41175608450024,17.936725662812826,10.54558602383469,True,123.84862779112929
59.40725608000024,59.41625608900025,17.941755204607478,17.951814288196783,59.41175608450024,17.94678474640213,10.375313139288773,True,119.18702835854667
59.40725608000024,59.41625608900025,17.951814288196783,17.961873371786087,59.41175608450024,17.956843829991435,10.233987360476743,False,114.06060176866579
59.40725608000024,59.41625608900025,17.961873371786087,17.97193245537539,59.41175608450024,17.96690291358074,10.122821164125263,False,108.49041261618105
59.40725608000024,59.41625608900025,17.97193245537539,17.981991538964696,59.41175608450024,17.976961997170044,10.042816132407058,False,102.53424888278329
59.40725608000024,59.41625608900025,17.981991538964696,17.992050622554,59.41175608450024,17.987021080759348,9.994720605231207,False,96.29057314110122
59.40725608000024,59.41625608900025,17.992050622554,18.002109706143305,59.41175608450024,17.997080164348652,9.978995974783665,False,89.8938374078171
59.40725608000024,59.41625608900025,18.002109706143305,18.01216878973261,59.41175608450024,18.007139247937957,9.99579501294662,False,83.49973612628013
59.40725608000024,59.41625608900025,18.01216878973261,18.022227873321913,59.41175608450024,18.01719833152726,10.044954544311068,False,77.26358557047679
59.40725608000024,59.41625608900025,18.022227873321913,18.032286956911218,59.41175608450024,18.027257415116566,10.126003269382604,False,71.31883130272216
59.40725608000024,59.41625608900025,18.032286956911218,18.042346040500522,59.41175608450024,18.03731649870587,10.238183879299928,False,65.76261030419235
59.40725608000024,59.41625608900025,18.042346040500522,18.052405124089827,59.41175608450024,18.047375582295174,10.380487105602088,False,60.65139557531939
59.40725608000024,59.41625608900025,18.052405124089827,18.06246420767913,59.41175608450024,18.05743466588448,10.551694288323317,False,56.00517164098355
59.40725608000024,59.41625608900025,18.06246420767913,18.072523291268435,59.41175608450024,18.067493749473783,10.750424572014062,False,51.81620328453345
59.40725608000024,59.41625608900025,18.072523291268435,18.08258237485774,59.41175608450024,18.077552833063088,10.975182951821518,False,48.05865821691467
59.40725608000024,59.41625608900025,18.08258237485774,18.092641458447044,59.41175608450024,18.087611916652392,11.2244059657948,False,44.69682071084582
59.40725608000024,59.41625608900025,18.092641458447044,18.10270054203635,59.41175608450024,18.097671000241697,11.496502673829,False,41.69109326049419
59.40725608000024,59.41625608900025,18.10270054203635,18.112759625625653,59.41175608450024,18.107730083831,11.789889482859316,False,39.00188431020698
59.40725608000024,59.41625608900025,18.112759625625653,18.122818709214958,59.41175608450024,18.117789167420305,12.103018218407234,False,36.59184708325313
59.40725608000024,59.41625608900025,18.122818709214958,18.132877792804262,59.41175608450024,18.12784825100961,12.434397512135961,False,34.426980262987264
59.40725608000024,59.41625608900025,18.132877792804262,18.142936876393566,59.41175608450024,18.137907334598914,12.78260804048306,False,32.47701129192266
59.40725608000024,59.41625608900025,18.142936876393566,18.15299595998287,59.41175608450024,18.14796641818822,13.146312421175244,False,30.715363799481203
59.40725608000024,59.41625608900025,18.15299595998287,18.163055043572175,59.41175608450024,18.158025501777523,13.524260687748638,False,29.118907100172173
59.40725608000024,59.41625608900025,18.163055043572175,18.17311412716148,59.41175608450024,18.168084585366827,13.915292261095182,False,27.66760941894341
59.40725608000024,59.41625608900025,18.17311412716148,18.183173210750784,59.41175608450024,18.17814366895613,14.318335263389882,False,26.344165218895437
59.40725608000024,59.41625608900025,18.183173210750784,18.19323229434009,59.41175608450024,18.188202752545436,14.732403907710099,False,25.133634564238033
59.398256071000226,59.40725608000024,17.7606917,17.770750783589303,59.402756075500236,17.76572124179465,15.881942638161977,False,160.74842414215018
59.398256071000226,59.40725608000024,17.770750783589303,17.780809867178608,59.402756075500236,17.775780325383955,15.41512782314838,False,159.9411800413466
59.398256071000226,59.40725608000024,17.780809867178608,17.790868950767912,59.402756075500236,17.78583940897326,14.955468405294871,False,159.0664347704395
59.398256071000226,59.40725608000024,17.790868950767912,17.800928034357216,59.402756075500236,17.795898492562564,14.503644732746078,False,158.115816337396
59.398256071000226,59.40725608000024,17.800928034357216,17.81098711794652,59.402756075500236,17.80595757615187,14.060412228791476,False,157.07960414443278
59.398256071000226,59.40725608000024,17.81098711794652,17.821046201535825,59.402756075500236,17.816016659741173,13.626609264236006,False,155.94647209733188
59.398256071000226,59.40725608000024,17.821046201535825,17.83110528512513,59.402756075500236,17.826075743330478,13.203165332511144,False,154.70317981987736
59.398256071000226,59.40725608000024,17.83110528512513,17.841164368714434,59.402756075500236,17.836134826919782,12.791109278524866,False,153.33420346497235
59.398256071000226,59.40725608000024,17.841164368714434,17.85122345230374,59.402756075500236,17.846193910509086,12.391577204584951,False,151.8212985344105
59.398256071000226,59.40725608000024,17.85122345230374,17.861282535893043,59.402756075500236,17.85625299409839,12.005819511940206,False,150.14299058792403
59.398256071000226,59.40725608000024,17.861282535893043,17.871341619482347,59.402756075500236,17.866312077687695,11.635206332429007,False,148.273998075446
59.398256071000226,59.40725608000024,17.871341619482347,17.88140070307165,59.402756075500236,17.876371161277,11.281230365162122,True,146.18460881129417
59.398256071000226,59.40725608000024,17.88140070307165,17.891459786660956,59.402756075500236,17.886430244866304,10.945505872245306,True,143.84006456494325
59.398256071000226,59.40725608000024,17.891459786660956,17.90151887025026,59.402756075500236,17.89648932845561,10.629762335582718,True,141.20006746966067
59.398256071000226,59.40725608000024,17.90151887025026,17.911577953839565,59.402756075500236,17.906548412044913,10.335831086184886,True,138.21862256974552
59.398256071000226,59.40725608000024,17.911577953839565,17.92163703742887,59.402756075500236,17.916607495634217,10.065623166674236,True,134.8445904438938
59.398256071000226,59.40725608000024,17.92163703742887,17.931696121018174,59.402756075500236,17.92666657922352,9.82109687920826,True,131.0235523001238
59.398256071000226,59.40725608000024,17.931696121018174,17.941755204607478,59.402756075500236,17.936725662812826,9.604214017035385,True,126.70185998479698
59.398256071000226,59.40725608000024,17.941755204607478,17.951814288196783,59.402756075500236,17.94678474640213,9.416884768982746,True,121.83392803282344
59.398256071000226,59.40725608000024,17.951814288196783,17.961873371786087,59.402756075500236,17.956843829991435,9.26090274184646,True,116.39360549123204
59.398256071000226,59.40725608000024,17.961873371786087,17.97193245537539,59.402756075500236,17.96690291358074,9.137873356334993,True,110.38929757950856
59.398256071000226,59.40725608000024,17.97193245537539,17.981991538964696,59.402756075500236,17.976961997170044,9.049140757629125,False,103.87990967062868
59.398256071000226,59.40725608000024,17.981991538964696,17.992050622554,59.402756075500236,17.987021080759348,8.995719902023666,False,96.98516452255456
59.398256071000226,59.40725608000024,17.992050622554,18.002109706143305,59.402756075500236,17.997080164348652,8.978241131271412,False,89.88200407067283
59.398256071000226,59.40725608000024,18.002109706143305,18.01216878973261,59.402756075500236,18.007139247937957,8.996913927859955,False,82.78245031931054
59.398256071000226,59.40725608000024,18.01216878973261,18.022227873321913,59.402756075500236,18.01719833152726,9.051514557807746,False,75.89789281284042
59.398256071000226,59.40725608000024,18.022227873321913,18.032286956911218,59.402756075500236,18.027257415116566,9.141399262882178,False,69.4036344921516
59.398256071000226,59.40725608000024,18.032286956911218,18.042346040500522,59.402756075500236,18.03731649870587,9.265541229073424,False,63.41734784499509
59.398256071000226,59.40725608000024,18.042346040500522,18.052405124089827,59.402756075500236,18.047375582295174,9.422586539309297,False,57.99605017727221
59.398256071000226,59.40725608000024,18.052405124089827,18.06246420767913,59.402756075500236,18.05743466588448,9.610922374350764,False,53.14674030841538
59.398256071000226,59.40725608000024,18.06246420767913,18.072523291268435,59.402756075500236,18.067493749473783,9.828750153042407,False,48.84239944243982
59.398256071000226,59.40725608000024,18.072523291268435,18.08258237485774,59.402756075500236,18.077552833063088,10.074156989523098,False,45.03701734049145
59.398256071000226,59.40725608000024,18.08258237485774,18.092641458447044,59.402756075500236,18.087611916652392,10.34518038558149,False,41.67682453267329
59.398256071000226,59.40725608000024,18.092641458447044,18.10270054203635,59.402756075500236,18.097671000241697,10.639862965595135,False,38.707460712130434
59.398256071000226,59.40725608000024,18.10270054203635,18.112759625625653,59.402756075500236,18.107730083831,10.956295863918713,False,36.07793601682756
59.398256071000226,59.40725608000024,18.112759625625653,18.122818709214958,59.402756075500236,18.117789167420305,11.292650815797002,False,33.74244026321206
59.398256071000226,59.40725608000024,18.122818709214958,18.132877792804262,59.402756075500236,18.12784825100961,11.647201978384429,False,31.660863899412785
59.398256071000226,59.40725608000024,18.132877792804262,18.142936876393566,59.402756075500236,18.137907334598914,12.01833904104113,False,29.798624526287913
59.398256071000226,59.40725608000024,18.142936876393566,18.15299595998287,59.402756075500236,18.14796641818822,12.40457336579946,False,28.126166547278576
59.398256071000226,59.40725608000024,18.15299595998287,18.163055043572175,59.402756075500236,18.158025501777523,12.804538842000769,False,26.61834409241289
59.398256071000226,59.40725608000024,18.163055043572175,18.17311412716148,59.402756075500236,18.168084585366827,13.216988945359361,False,25.25379839281191
59.398256071000226,59.40725608000024,18.17311412716148,18.183173210750784,59.402756075500236,18.17814366895613,13.6407912387422,False,24.014382641414677
59.398256071000226,59.40725608000024,18.183173210750784,18.19323229434009,59.402756075500236,18.188202752545436,14.074920291360693,False,22.884655082939926
59.389256062000214,59.398256071000226,17.7606917,17.770750783589303,59.39375606650022,17.76572124179465,15.339920274723662,False,162.75994907373237
59.389256062000214,59.398256071000226,17.770750783589303,17.780809867178608,59.39375606650022,17.775780325383955,14.855952952920351,True,162.02518273285682
59.389256062000214,59.398256071000226,17.780809867178608,17.790868950767912,59.39375606650022,17.78583940897326,14.378299634472866,True,161.22734708607328
59.389256062000214,59.398256071000226,17.790868950767912,17.800928034357216,59.39375606650022,17.795898492562564,13.907610904514403,False,160.35831095106238
59.389256062000214,59.398256071000226,17.800928034357216,17.81098711794652,59.39375606650022,17.80595757615187,13.44461827354043,False,159.4085572004681
59.389256062000214,59.398256071000226,17.81098711794652,17.821046201535825,59.39375606650022,17.816016659741173,12.9901446880765,True,158.36689513479288
59.389256062000214,59.398256071000226,17.821046201535825,17.83110528512513,59.39375606650022,17.826075743330478,12.545116054996068,False,157.22010556228636
59.389256062000214,59.398256071000226,17.83110528512513,17.841164368714434,59.39375606650022,17.836134826919782,12.110573654000332,False,155.95250284660935
59.389256062000214,59.398256071000226,17.841164368714434,17.85122345230374,59.39375606650022,17.846193910509086,11.68768717277073,False,154.54539580563784
59.389256062000214,59.398256071000226,17.85122345230374,17.861282535893043,59.39375606650022,17.85625299409839,11.277767896250287,False,152.97642817166434
59.389256062000214,59.398256071000226,17.861282535893043,17.871341619482347,59.39375606650022,17.866312077687695,10.882281298660839,False,151.2187813973734
59.389256062000214,59.398256071000226,17.871341619482347,17.88140070307165,59.39375606650022,17.876371161277,10.502857909777896,True,149.24023199851837
59.389256062000214,59.398256071000226,17.88140070307165,17.891459786660956,59.39375606650022,17.886430244866304,10.141300850296297,True,147.0020802035344
59.389256062000214,59.398256071000226,17.891459786660956,17.90151887025026,59.39375606650022,17.89648932845561,9.799587870068654,True,144.45802086413292
59.389256062000214,59.398256071000226,17.90151887025026,17.911577953839565,59.39375606650022,17.906548412044913,9.47986513033706,True,141.55313651362115
59.389256062000214,59.398256071000226,17.911577953839565,17.92163703742887,59.39375606650022,17.916607495634217,9.18442945835014,True,138.22339622193945
59.389256062000214,59.398256071000226,17.92163703742887,17.931696121018174,59.39375606650022,17.92666657922352,8.915695559354754,True,134.39639598380157
59.389256062000214,59.398256071000226,17.931696121018174,17.941755204607478,59.39375606650022,17.936725662812826,8.676144967404701,True,129.9946181543682
59.389256062000214,59.398256071000226,17.941755204607478,17.951814288196783,59.39375606650022,17.94678474640213,8.46825466885201,True,124.94315580250178
59.389256062000214,59.398256071000226,17.951814288196783,17.961873371786087,59.39375606650022,17.956843829991435,8.294405603281785,False,119.18425205809936
59.389256062000214,59.398256071000226,17.961873371786087,17.97193245537539,59.39375606650022,17.96690291358074,8.156774674316216,False,112.70008984031874
59.389256062000214,59.398256071000226,17.97193245537539,17.981991538964696,59.39375606650022,17.976961997170044,8.057218100289793,False,105.54132063859322
59.389256062000214,59.398256071000226,17.981991538964696,17.992050622554,59.39375606650022,17.987021080759348,7.997157972229529,False,97.85110662566143
59.389256062000214,59.398256071000226,17.992050622554,18.002109706143305,59.39375606650022,17.997080164348652,7.9774864124633496,False,89.86720182177007
59.389256062000214,59.398256071000226,18.002109706143305,18.01216878973261,59.39375606650022,18.007139247937957,7.998501422612633,False,81.88841759321275
59.389256062000214,59.398256071000226,18.01216878973261,18.022227873321913,59.39375606650022,18.01719833152726,8.059884755046488,False,74.21244541835834
59.389256062000214,59.398256071000226,18.022227873321913,18.032286956911218,59.39375606650022,18.027257415116566,8.16072553207315,False,67.07424082185497
59.389256062000214,59.398256071000226,18.032286956911218,18.042346040500522,59.39375606650022,18.03731649870587,8.299585640609806,False,60.61370242544483
59.389256062000214,59.398256071000226,18.042346040500522,18.052405124089827,59.39375606650022,18.047375582295174,8.474596391595108,False,54.87876667049377
59.389256062000214,59.398256071000226,18.052405124089827,18.06246420767913,59.39375606650022,18.05743466588448,8.683572290636695,False,49.84985403060381
59.389256062000214,59.398256071000226,18.06246420767913,18.072523291268435,59.39375606650022,18.067493749473783,8.92412757096366,False,45.46832151316459
59.389256062000214,59.398256071000226,18.072523291268435,18.08258237485774,59.39375606650022,18.077552833063088,9.193783738600802,False,41.65898708309316
59.389256062000214,59.398256071000226,18.08258237485774,18.092641458447044,59.39375606650022,18.087611916652392,9.490060442548325,False,38.344409554219375
59.389256062000214,59.398256071000226,18.092641458447044,18.10270054203635,59.39375606650022,18.097671000241697,9.81054616673888,False,35.452428037244225
59.389256062000214,59.398256071000226,18.10270054203635,18.112759625625653,59.39375606650022,18.107730083831,10.15294863330432,False,32.919310661507744
59.389256062000214,59.398256071000226,18.112759625625653,18.122818709214958,59.39375606650022,18.117789167420305,10.515127038208307,False,30.690436996590137
59.389256062000214,59.398256071000226,18.122818709214958,18.132877792804262,59.39375606650022,18.12784825100961,10.895109359541078,False,28.71977085392326
59.389256062000214,59.398256071000226,18.132877792804262,18.142936876393566,59.39375606650022,18.137907334598914,11.29109825238411,False,26.968844634354493
