lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
49.84298443229996,9.912046662478165,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.84298443229996,9.914834121959416,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.84298443229996,9.91762158144067,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.84298443229996,9.923196500403176,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.841184430499965,9.912046662478165,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.841184430499965,9.914834121959416,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.841184430499965,9.91762158144067,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.841184430499965,9.920409040921921,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.841184430499965,9.923196500403176,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.841184430499965,9.928771419365681,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.912046662478165,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.914834121959416,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.91762158144067,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.920409040921921,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.923196500403176,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.925983959884427,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.928771419365681,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.967795852103219,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.97058331158447,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.83938442869996,9.973370771065724,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.912046662478165,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.914834121959416,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.91762158144067,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.013944223107569653
49.837584426899966,9.920409040921921,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.01593625498007961
49.837584426899966,9.923196500403176,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.013944223107569653
49.837584426899966,9.925983959884427,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.928771419365681,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.931558878846932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.959433473659459,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.962220933140713,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.965008392621964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.967795852103219,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.97058331158447,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.973370771065724,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.976158230546975,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.97894569002823,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.984520608990735,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
49.837584426899966,9.987308068471986,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.011952191235059695
