lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
52.1342821080004,52.1351821089004,5.0041822,5.0089475876800895,52.1347321084504,5.006564893840045,7.927562929263855,False,152.55545613834732
52.1342821080004,52.1351821089004,5.0089475876800895,5.013712975360179,52.1347321084504,5.011330281520134,7.6819581660778775,False,151.2401472606489
52.1342821080004,52.1351821089004,5.013712975360179,5.018478363040269,52.1347321084504,5.016095669200224,7.4424794082720345,False,149.8047876475381
52.1342821080004,52.1351821089004,5.018478363040269,5.023243750720359,52.1347321084504,5.020861056880314,7.209737127287801,False,148.2342292170992
52.1342821080004,52.1351821089004,5.023243750720359,5.028009138400448,52.1347321084504,5.0256264445604035,6.984404798275973,False,146.51115472625932
52.1342821080004,52.1351821089004,5.028009138400448,5.032774526080538,52.1347321084504,5.030391832240493,6.767222663774167,False,144.61583348307698
52.1342821080004,52.1351821089004,5.032774526080538,5.037539913760628,52.1347321084504,5.035157219920583,6.55900038437376,False,142.52591565927753
52.1342821080004,52.1351821089004,5.037539913760628,5.0423053014407175,52.1347321084504,5.039922607600673,6.360617955944627,False,140.2163201499956
52.1342821080004,52.1351821089004,5.0423053014407175,5.047070689120807,52.1347321084504,5.044687995280762,6.173024121931811,False,137.65930459528155
52.1342821080004,52.1351821089004,5.047070689120807,5.051836076800897,52.1347321084504,5.049453382960852,5.9972313727041096,False,134.8248532494311
52.1342821080004,52.1351821089004,5.051836076800897,5.056601464480987,52.1347321084504,5.054218770640942,5.834306537548889,False,131.68157819355545
52.1342821080004,52.1351821089004,5.056601464480987,5.061366852161076,52.1347321084504,5.0589841583210315,5.685355989494037,False,128.1983929555349
52.1342821080004,52.1351821089004,5.061366852161076,5.066132239841166,52.1347321084504,5.063749546001121,5.551504661324661,False,124.34725854123184
52.1342821080004,52.1351821089004,5.066132239841166,5.070897627521256,52.1347321084504,5.068514933681211,5.43386847585284,False,120.10726475145131
52.1342821080004,52.1351821089004,5.070897627521256,5.0756630152013456,52.1347321084504,5.073280321361301,5.333520465632163,False,115.47010457216861
52.1342821080004,52.1351821089004,5.0756630152013456,5.080428402881435,52.1347321084504,5.07804570904139,5.251451784289215,False,110.44652595700288
52.1342821080004,52.1351821089004,5.080428402881435,5.085193790561525,52.1347321084504,5.08281109672148,5.188529895143892,False,105.07257988949856
52.1342821080004,52.1351821089004,5.085193790561525,5.089959178241615,52.1347321084504,5.08757648440157,5.145457263490778,True,99.41363512458794
52.1342821080004,52.1351821089004,5.089959178241615,5.094724565921704,52.1347321084504,5.09234187208166,5.122734599552911,False,93.56375025644222
52.1342821080004,52.1351821089004,5.094724565921704,5.099489953601794,52.1347321084504,5.097107259761749,5.120632817821125,False,87.6387797147052
52.1342821080004,52.1351821089004,5.099489953601794,5.104255341281884,52.1347321084504,5.101872647441839,5.13917721848287,False,81.76373542549229
52.1342821080004,52.1351821089004,5.104255341281884,5.109020728961974,52.1347321084504,5.106638035121929,5.178145986810013,False,76.05750289949361
52.1342821080004,52.1351821089004,5.109020728961974,5.113786116642063,52.1347321084504,5.111403422802018,5.237083213626108,False,70.61934193651666
52.1342821080004,52.1351821089004,5.113786116642063,5.118551504322153,52.1347321084504,5.116168810482108,5.315324699161064,False,65.52069501468829
52.1342821080004,52.1351821089004,5.118551504322153,5.123316892002243,52.1347321084504,5.120934198162198,5.412033265821748,False,60.803364851020945
52.1342821080004,52.1351821089004,5.123316892002243,5.128082279682332,52.1347321084504,5.125699585842288,5.5262394827335495,False,56.482775759783266
52.1342821080004,52.1351821089004,5.128082279682332,5.132847667362422,52.1347321084504,5.130464973522377,5.656883674127932,False,52.553955876113264
52.1342821080004,52.1351821089004,5.132847667362422,5.137613055042512,52.1347321084504,5.135230361202467,5.802855703043305,False,48.998072021115945
52.1342821080004,52.1351821089004,5.137613055042512,5.142378442722602,52.1347321084504,5.139995748882557,5.9630300214317735,False,45.788157474614394
52.1342821080004,52.1351821089004,5.142378442722602,5.147143830402691,52.1347321084504,5.144761136562646,6.13629457188612,False,42.89348273683398
52.1342821080004,52.1351821089004,5.147143830402691,5.151909218082781,52.1347321084504,5.149526524242736,6.321573096207677,False,40.282555272391654
52.1342821080004,52.1351821089004,5.151909218082781,5.156674605762871,52.1347321084504,5.154291911922826,6.517841133363458,False,37.924986450916684
52.1342821080004,52.1351821089004,5.156674605762871,5.1614399934429604,52.1347321084504,5.159057299602916,6.724136446362855,False,35.792526901167086
52.1342821080004,52.1351821089004,5.1614399934429604,5.16620538112305,52.1347321084504,5.163822687283005,6.939564837044796,False,33.85954080188698
52.1342821080004,52.1351821089004,5.16620538112305,5.17097076880314,52.1347321084504,5.168588074963095,7.16330235029989,False,32.10312775520719
52.1342821080004,52.1351821089004,5.17097076880314,5.17573615648323,52.1347321084504,5.173353462643185,7.394594798804076,False,30.503039180900515
52.1342821080004,52.1351821089004,5.17573615648323,5.180501544163319,52.1347321084504,5.1781188503232745,7.632755409621482,False,29.041486283969334
52.1342821080004,52.1351821089004,5.180501544163319,5.185266931843409,52.1347321084504,5.182884238003364,7.8771612437608685,False,27.702900399386987
52.1342821080004,52.1351821089004,5.185266931843409,5.190032319523499,52.1347321084504,5.187649625683454,8.127248893289517,False,26.47368187104201
52.1342821080004,52.1351821089004,5.190032319523499,5.1947977072035885,52.1347321084504,5.192415013363544,8.382509830931452,False,25.341957641296716
52.133382107100395,52.1342821080004,5.0041822,5.0089475876800895,52.1338321075504,5.006564893840045,7.863360449712682,False,153.01551002877522
52.133382107100395,52.1342821080004,5.0089475876800895,5.013712975360179,52.1338321075504,5.011330281520134,7.615680363080001,False,151.71473929639777
52.133382107100395,52.1342821080004,5.013712975360179,5.018478363040269,52.1338321075504,5.016095669200224,7.374044528633484,False,150.29412053285685
52.133382107100395,52.1342821080004,5.018478363040269,5.023243750720359,52.1338321075504,5.020861056880314,7.1390667128632925,False,148.73830369216847
52.133382107100395,52.1342821080004,5.023243750720359,5.028009138400448,52.1338321075504,5.0256264445604035,6.911426037267954,False,147.02968151174238
52.133382107100395,52.1342821080004,5.028009138400448,5.032774526080538,52.1338321075504,5.030391832240493,6.691871318083479,False,145.14811492531913
52.133382107100395,52.1342821080004,5.032774526080538,5.037539913760628,52.1338321075504,5.035157219920583,6.481224355865918,False,143.07068859787907
52.133382107100395,52.1342821080004,5.037539913760628,5.0423053014407175,52.1338321075504,5.039922607600673,6.280381526661016,False,140.77155080432166
52.133382107100395,52.1342821080004,5.0423053014407175,5.047070689120807,52.1338321075504,5.044687995280762,6.090312853778325,False,138.22192723787077
52.133382107100395,52.1342821080004,5.047070689120807,5.051836076800897,52.1338321075504,5.049453382960852,5.912057575042565,False,135.39044906583888
52.133382107100395,52.1342821080004,5.051836076800897,5.056601464480987,52.1338321075504,5.054218770640942,5.746715102630751,False,132.24400222102415
52.133382107100395,52.1342821080004,5.056601464480987,5.061366852161076,52.1338321075504,5.0589841583210315,5.595430257429894,False,128.74937981656961
52.133382107100395,52.1342821080004,5.061366852161076,5.066132239841166,52.1338321075504,5.063749546001121,5.459371819438935,False,124.87607644140593
52.133382107100395,52.1342821080004,5.066132239841166,5.070897627521256,52.1338321075504,5.068514933681211,5.339703846530343,False,120.60054276159022
52.133382107100395,52.1342821080004,5.070897627521256,5.0756630152013456,52.1338321075504,5.073280321361301,5.237549931850841,False,115.91201949328234
52.133382107100395,52.1342821080004,5.0756630152013456,5.080428402881435,52.1338321075504,5.07804570904139,5.153951593435743,False,110.81956783239414
