lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
52.12978210349998,5.087658383636455,True,2.8266629053035126e-23,1.5059983057207932e-19,4.0755049465944095e-20,2.1452786263231537e-21,5.489551798594468e-19,7.424836051528465e-19
52.12978210349998,5.09058737253598,True,5.411864127425161e-23,2.9652182360664406e-19,2.0758786072002677e-21,4.0737509352322385e-21,2.4747772092375185e-19,5.502032927141027e-19
52.12978210349998,5.093516361435505,True,1.1072775982424597e-22,2.140837263502817e-19,1.8125129020511725e-21,3.592705700024787e-21,5.83398024697631e-20,2.7793947518194496e-19
52.12978210349998,5.0964453503350295,True,2.4697055158382236e-22,2.0826066573870687e-19,2.4490161101931293e-21,1.8101290002258367e-21,1.8074264319201648e-20,2.308410457199113e-19
52.12978210349998,5.099374339234554,True,4.756955865057791e-22,3.766209217028144e-19,6.823091563327049e-21,5.866094773611942e-22,3.4571412765001596e-20,4.1907773109500997e-19
52.12978210349998,5.102303328134079,True,6.272839611201772e-22,7.909351977267318e-19,2.7111475056197977e-20,1.1305677382156381e-22,1.4602838862809636e-20,8.3338985238068125e-19
52.12978210349998,5.105232317033604,True,5.410649870169231e-22,3.1042738387838732e-19,6.786313351232165e-21,1.3326129710817282e-23,6.823155325822613e-21,3.245912436721699e-19
52.12978210349998,5.108161305933129,True,3.495656836465936e-22,3.6037864406535754e-19,1.773148238306221e-21,2.5249321884848467e-24,1.4197286270705318e-20,3.7670116919020413e-19
52.12978210349998,5.111090294832653,True,2.1163851895001824e-22,4.32925171271288e-19,4.915824392771298e-22,1.3451040661465332e-24,5.8366788777359095e-21,4.394664162113172e-19
52.12978210349998,5.114019283732178,True,1.2829402150696737e-22,3.613359827327875e-19,7.945444779624578e-23,5.150307778237041e-25,4.0555259210431914e-22,3.6194979882497287e-19
52.12798210169997,5.011504672248812,True,1.5074228315678246e-42,6.552069213100113e-20,1.1600013646710484e-23,0.0,0.0,6.553229214464783e-20
52.12798210169997,5.046652539043109,True,5.956901890842985e-32,7.321707041081675e-21,5.352912271729965e-22,0.0,2.338493064931563e-19,2.417063047614705e-19
52.12798210169997,5.0495815279426335,True,7.114207736075942e-31,1.9676000795193907e-20,2.40695222929966e-22,0.0,1.2368279766302333e-19,1.4359949368185863e-19
52.12798210169997,5.078871416937881,True,6.809592820866006e-24,9.766925132487012e-20,7.649200150839123e-22,9.261900777057901e-25,1.034869706013867e-19,2.0192887772423931e-19
52.12798210169997,5.081800405837406,True,1.4889969927560178e-23,1.236031762677072e-19,2.4352512124664803e-21,6.444849117532142e-23,3.9516744188669837e-19,5.212852078279749e-19
52.12798210169997,5.0847293947369305,True,2.906070537526622e-23,1.1096961367092099e-19,9.016728651803614e-21,7.391238353723822e-22,7.5160431297646835e-19,8.723588398399405e-19
52.12798210169997,5.087658383636455,True,5.2210479734876215e-23,1.4559272604538484e-19,2.5828572085321302e-20,3.3855743729107255e-21,7.197068413315549e-19,8.945659243149066e-19
52.12798210169997,5.09058737253598,True,9.281289917636076e-23,2.342230849684453e-19,8.252799288472633e-21,6.321094250196437e-21,5.123559721855613e-19,7.612457635918521e-19
52.12798210169997,5.093516361435505,True,1.9421230507159397e-22,4.158682626219767e-19,3.767558134812613e-21,5.37892827782807e-21,1.7049938553170927e-19,5.957083468713981e-19
52.12798210169997,5.0964453503350295,True,4.838263037784014e-22,4.1844125913334755e-19,7.197581530616907e-21,2.5894435480807897e-21,5.0770335634281393e-20,4.79482446150105e-19
52.12798210169997,5.099374339234554,True,1.0061887279030837e-21,4.0282595710072945e-19,5.806109784922092e-21,8.1811657566625125e-22,2.049180992651244e-19,6.153744714543453e-19
52.12798210169997,5.102303328134079,True,1.347510780035141e-21,5.037181704569199e-19,8.929449993167546e-21,1.6508544804206296e-22,7.00340092231342e-21,5.211636176004781e-19
52.12798210169997,5.105232317033604,True,1.1207491395870042e-21,2.783374784520991e-19,8.231291802711522e-21,4.113400638291196e-23,1.461536294892153e-20,3.023460163497021e-19
52.12798210169997,5.108161305933129,True,6.640223921097018e-22,2.5422325346788394e-19,3.114716132604479e-21,3.418251158761203e-23,3.4533840506665917e-20,2.9257001501085167e-19
52.12798210169997,5.111090294832653,True,3.56834177014147e-22,3.3445016871554184e-19,8.965520715928965e-22,2.401404274969284e-23,1.4197286270705318e-20,3.499248552776039e-19
52.12798210169997,5.114019283732178,True,1.9319691307760627e-22,3.6877308801610794e-19,1.6817022284881895e-22,9.180433905169119e-24,9.86476448086703e-22,3.7013011203402624e-19
52.12798210169997,5.116948272631703,True,1.012729116010345e-22,1.7292431690296805e-19,1.811194106918205e-23,1.852690857568985e-24,0.0,1.7304555444649585e-19
52.12618209989998,5.008575683349287,True,2.9601243353742795e-40,1.149095159680689e-19,6.116599314706414e-24,0.0,0.0,1.149156325673836e-19
52.12618209989998,5.011504672248812,True,2.9090203227195796e-41,1.5101633906160683e-19,5.745524371558285e-23,0.0,0.0,1.510737943053224e-19
52.12618209989998,5.014433661148336,True,2.4361074513778828e-42,6.222962462216826e-20,2.845776850748055e-22,0.0,5.5349331094971355e-27,6.251420784217617e-20
52.12618209989998,5.043723550143584,True,1.2875770318915892e-25,2.0646704125455888e-20,3.806154815966677e-21,0.0,2.6216414021772725e-19,2.86617127916853e-19
52.12618209989998,5.046652539043109,True,2.5995852556242085e-26,1.145260128742644e-20,2.1828587617139316e-21,0.0,5.074981565194708e-19,5.211336425644638e-19
52.12618209989998,5.0495815279426335,True,2.768928032483278e-27,1.2402310145964538e-20,1.2013075801026462e-21,0.0,3.2020130720753346e-19,3.338049277025287e-19
52.12618209989998,5.052510516842158,True,1.7022350305918216e-28,2.3498164030853592e-20,4.737434686791502e-22,0.0,7.8807392393021e-20,1.0277930006277725e-19
52.12618209989998,5.070084450239307,True,5.768506543563654e-25,3.5222477811654147e-19,5.167750015774086e-22,3.10702157404416e-28,3.019237590217218e-20,3.829345061816476e-19
52.12618209989998,5.075942428038356,True,5.502134098975841e-24,1.9037578135158066e-19,4.1180910182368963e-22,5.199146035134242e-26,2.1585239482574328e-20,2.1237838406153803e-19
52.12618209989998,5.078871416937881,True,1.3515320317799282e-23,2.502501883888343e-19,1.17027316358085e-21,9.300674219851186e-25,6.919763048000405e-20,3.2063253742015907e-19
52.12618209989998,5.081800405837406,True,2.8744026058774356e-23,2.0533099772078422e-19,6.0825689407510674e-21,4.173616972464754e-23,1.5069810544360036e-19,3.6218215230091905e-19
52.12618209989998,5.0847293947369305,True,5.362874922112456e-23,1.5479070581728592e-19,2.7980778950546995e-20,4.677664350944509e-22,4.341125938293264e-19,6.174054737814749e-19
52.12618209989998,5.087658383636455,True,9.043972944265677e-23,1.5835790184259982e-19,1.6935276621156764e-20,2.1459567132893364e-21,7.157473453081137e-19,8.932769202146024e-19
52.12618209989998,5.09058737253598,True,1.3702705789048414e-20,1.9904403162456633e-19,2.773946764501091e-20,4.074107051431593e-21,6.577576911027635e-19,9.023180032128208e-19
52.12618209989998,5.093516361435505,True,2.9707497899262036e-22,2.876950512609833e-19,1.186293050471294e-20,3.593787243079232e-21,2.4602914676372753e-19,5.494779907514957e-19
52.12618209989998,5.0964453503350295,True,7.072585807932307e-22,3.3622368318961074e-19,2.942489637517223e-20,1.8165632949341683e-21,4.954466250487172e-20,4.1771706394538206e-19
52.12618209989998,5.099374339234554,True,1.4283227923880085e-21,4.366914693673046e-19,9.383447934663372e-21,6.158868512573854e-22,8.701806186316741e-21,4.568209331319301e-19
52.12618209989998,5.102303328134079,True,1.9157860096078955e-21,3.433101800381383e-19,8.498445100872506e-21,2.1522401167761156e-22,3.405184685424598e-21,3.573448198457209e-19
52.12618209989998,5.105232317033604,True,1.697638874782825e-21,2.8569435363322827e-19,2.7191963039294234e-20,2.490455373768217e-22,6.045103667978479e-21,3.208781047526606e-19
52.12618209989998,5.108161305933129,True,1.1629843149401794e-21,2.5528910890751373e-19,6.057500037685823e-21,3.1522871950369816e-22,1.4197286270705318e-20,2.7702210825034875e-19
52.12618209989998,5.111090294832653,True,6.978512033541896e-22,2.5697931377653246e-19,1.1259577494284424e-21,2.26009676165186e-22,5.8366788777359095e-21,2.648658112832162e-19
52.12618209989998,5.114019283732178,True,3.5658727256532305e-22,2.9706045550117767e-19,2.5474850202061826e-22,8.628146638381773e-23,4.0555259210431914e-22,2.9816362533425176e-19
52.12618209989998,5.116948272631703,True,1.6240983929228771e-22,1.7397885644205395e-19,4.729264404616997e-23,1.7405555403175225e-23,0.0,1.742059644807956e-19
52.12618209989998,5.119877261531228,True,7.737665433790291e-23,1.3085120879990666e-19,1.0373359267555735e-23,1.8523801554115806e-24,3.154297938589148e-22,1.3125624098752643e-19
52.12618209989998,5.122806250430752,True,4.166628673525649e-23,1.531484864481144e-19,3.711179632348886e-24,1.0398292070268484e-25,4.539639127127929e-21,1.5773360702453062e-19
52.12438209809997,5.008575683349287,True,4.867819909375847e-39,1.2073557506431454e-19,1.5974700859561e-23,0.0,0.0,1.207515497651741e-19
52.12438209809997,5.011504672248812,True,4.7837811657066264e-40,1.0916497233349568e-19,1.5005565739165346e-22,0.0,0.0,1.0931502799088732e-19
52.12438209809997,5.014433661148336,True,4.006092653434679e-41,1.1423396757342982e-19,7.43230536524784e-22,0.0,5.199146035134242e-26,1.1497725010141494e-19
52.12438209809997,5.017362650047861,True,2.8587985770960986e-42,1.2460467314028455e-19,2.7610194925703904e-21,0.0,1.34530436561544e-23,1.273791456765111e-19
52.12438209809997,5.040794561244059,True,5.9905128232651015e-24,1.1855865069397096e-19,4.977237188150246e-20,0.0,2.3602696056971316e-19,4.0436397365800983e-19
52.12438209809997,5.043723550143584,True,2.2937247583039357e-24,9.894437858791888e-20,1.2601223642621645e-20,0.0,4.359648948425212e-19,5.475127907978201e-19
52.12438209809997,5.046652539043109,True,4.630952531011959e-25,2.56928240239861e-20,8.81852755586277e-21,0.0,7.12985087792413e-19,7.47496902467515e-19
52.12438209809997,5.0495815279426335,True,4.9302963708716306e-26,1.4004869188142234e-20,4.093880491582447e-21,0.0,6.006466201646974e-19,6.187454191473857e-19
52.12438209809997,5.052510516842158,True,2.7935017186599846e-27,1.653767059872595e-20,1.4998305146871047e-21,0.0,2.1551637733831572e-19,2.335538812452305e-19
52.12438209809997,5.055439505741683,True,2.257681985791888e-28,2.5807100368981426e-20,1.0259281123760345e-21,0.0,3.1318900069507864e-20,5.815192877663353e-20
52.12438209809997,5.067155461339782,True,5.244172121657518e-25,1.3428842699398192e-19,3.0988277206102486e-21,0.0,1.4603276596974028e-19,2.834205451015446e-19
52.12438209809997,5.070084450239307,True,4.251642691936203e-24,3.189765856241825e-19,2.4708120580065205e-21,5.845635266901551e-27,2.0281209241921692e-20,3.4173286441243795e-19
52.12438209809997,5.0730134391388315,True,1.7894206303501137e-23,2.2480477953835116e-19,1.8227388405554608e-21,1.0413574355295952e-25,8.789632935416762e-21,2.3543514965637044e-19
52.12438209809997,5.075942428038356,True,3.351117976734087e-23,1.8025255918536767e-19,1.2798652562312884e-21,9.781815380571328e-25,9.690124615074773e-21,1.9125703841797913e-19
52.12438209809997,5.078871416937881,True,3.7764181626345365e-23,3.3332215595217285e-19,1.4337333295305804e-21,5.102480263853514e-24,2.3174561196695424e-20,3.57973317140289e-19
52.12438209809997,5.081800405837406,True,5.188055113920187e-23,2.2417351535079903e-19,3.532572564873027e-21,2.373023058473086e-23,3.2681158078832476e-20,2.604628567762285e-19
52.12438209809997,5.0847293947369305,True,8.894676121402258e-23,2.5221621834732177e-19,1.2133307567858313e-20,1.3957170741047552e-22,1.652517380359091e-19,4.298297824197137e-19
52.12438209809997,5.087658383636455,True,1.4684812227552509e-22,2.2032446114859664e-19,3.3933925753545547e-20,5.804373349172044e-22,4.802186809758596e-19,7.352043533351945e-19
52.12438209809997,5.09058737253598,True,2.472762053336357e-22,2.5551982642733636e-19,1.7745584794521774e-20,1.14733353372632e-21,5.392571565796767e-19,8.139171775405948e-19
52.12438209809997,5.093516361435505,True,4.761886145385427e-22,3.254242348041155e-19,1.236325001041144e-20,1.1321342798868608e-21,2.893051426160051e-19,6.287009503249574e-19
52.12438209809997,5.0964453503350295,True,9.512785454192607e-22,4.22329472989863e-19,2.06388849135409e-20,6.88848051381473e-22,2.825575983679909e-20,4.728642443370038e-19
52.12438209809997,5.099374339234554,True,1.5802223112247876e-21,4.3354544825529454e-19,1.0192946745196428e-20,4.1865292147944237e-22,1.6108327336454323e-20,4.618455975696494e-19
52.12438209809997,5.102303328134079,True,1.9798311526860594e-21,3.7959173406469605e-19,5.947775385768367e-21,6.249423193911929e-22,6.3380842029541246e-21,3.9448236712549577e-19
52.12438209809997,5.105232317033604,True,2.0420822945446336e-21,3.327281366348986e-19,6.817345111226036e-21,1.231974997316946e-21,8.439865690317427e-22,3.43663525607018e-19
52.12438209809997,5.108161305933129,True,1.9094650724074688e-21,2.725650775292175e-19,2.8153826183113857e-21,1.5786340589014833e-21,9.864764480867031e-22,2.7985503572692454e-19
52.12438209809997,5.111090294832653,True,1.4457272377719176e-21,2.3168828902581406e-19,1.192524806434709e-21,1.1235458150222089e-21,4.0555259210431914e-22,2.358556394771472e-19
52.12438209809997,5.114019283732178,True,8.0103418060507675e-22,2.0831764398777435e-19,5.795446725889719e-22,4.27792717689914e-22,3.0569305704914567e-21,2.1318294612914977e-19
52.12438209809997,5.116948272631703,True,3.643688568189787e-22,1.7557540408795357e-19,2.7518338136126523e-22,8.623485703372562e-23,1.0893327520454641e-20,1.8719451870362218e-19
52.12438209809997,5.119877261531228,True,1.7032703719040717e-22,1.849754118614489e-19,1.0282784402387993e-22,9.174898972059621e-24,3.7960108363626865e-21,1.8905375247799792e-19
52.12438209809997,5.122806250430752,True,8.883701740947913e-23,2.0020883470494892e-19,5.61991431416285e-23,5.150307778237041e-25,1.1042333766104135e-20,2.11396719662382e-19
52.12438209809997,5.125735239330277,True,5.393168625672426e-23,2.3374839898475083e-19,6.360428456541237e-23,0.0,2.6859653727406826e-20,2.607255886829798e-19
52.12258209629998,5.008575683349287,True,7.588101780358628e-36,7.242829899969937e-20,2.1999204080662927e-23,0.0,0.0,7.245029820378005e-20
52.12258209629998,5.011504672248812,True,2.562013152522676e-36,8.243391768820106e-20,2.0664581198973005e-22,0.0,0.0,8.264056350019079e-20
52.12258209629998,5.014433661148336,True,7.438647073990793e-37,2.1005887006248441e-19,1.0235234071505897e-21,0.0,2.5751538891185203e-25,2.1108265098502392e-19
52.12258209629998,5.017362650047861,True,1.8505575424894241e-37,3.9412364599512104e-19,8.731618492082415e-21,0.0,1.8485904170701396e-22,4.030401235289105e-19
52.12258209629998,5.020291638947386,True,3.939384546900242e-38,3.595568154542866e-19,4.844773801637702e-20,0.0,2.650366080994799e-21,4.106549195516584e-19
52.12258209629998,5.040794561244059,True,5.627087152325704e-23,7.649064771295727e-20,1.1356776395208255e-20,0.0,3.133518138345456e-19,4.012555088142344e-19
52.12258209629998,5.043723550143584,True,2.1545716416152123e-23,1.4960515642887098e-19,1.3468088193815266e-20,0.0,5.362180316358242e-19,6.993128219749267e-19
52.12258209629998,5.046652539043109,True,4.350005437137343e-24,3.8850311235929597e-20,3.863923272553332e-20,0.0,6.720725148132174e-19,7.495664087801174e-19
52.12258209629998,5.0495815279426335,True,4.630988556026272e-25,1.9618035724758858e-20,1.09086031242291e-20,0.0,7.734704788745057e-19,8.039975808223492e-19
52.12258209629998,5.052510516842158,True,2.6034568834392586e-26,2.02360692348703e-20,2.8933073607301354e-21,0.0,3.6721065263158993e-19,3.903400552617592e-19
52.12258209629998,5.055439505741683,True,3.367861501233265e-28,2.7030325688220703e-20,1.6182761006993892e-21,0.0,7.741589254190111e-20,1.0606449466760735e-19
52.12258209629998,5.058368494641208,True,2.4886829956312992e-27,4.088216932555624e-20,6.0721738218598995e-21,0.0,1.0262930296078178e-20,5.721727593217732e-20
52.12258209629998,5.0612974835407325,True,1.5671893520558365e-26,7.446345631397001e-20,2.757539208537557e-20,0.0,2.9937013244785103e-20,1.3197587731602422e-19
52.12258209629998,5.064226472440257,True,8.426214710120385e-26,1.1565214933804494e-19,1.0584385701243167e-20,0.0,1.0498694294843012e-20,1.3673531359627821e-19
52.12258209629998,5.067155461339782,True,3.632083706334861e-24,1.3200235249663072e-19,1.3346355239854588e-20,0.0,1.813794966337026e-20,1.634902894835619e-19
52.12258209629998,5.070084450239307,True,4.1053435819579566e-23,2.0741629677604638e-19,7.857492135756966e-21,5.752639346083955e-26,1.464332716495999e-20,2.299582270389764e-19
52.12258209629998,5.0730134391388315,True,1.822659259848224e-22,2.629942676213352e-19,8.41401077496158e-21,1.0247908881492526e-24,1.1165281390737722e-20,2.827568505039075e-19
52.12258209629998,5.075942428038356,True,3.0655768519076646e-22,1.879630226918236e-19,4.169787402031367e-21,9.626200312738653e-24,5.6278934288777894e-21,1.980768874082363e-19
52.12258209629998,5.078871416937881,True,2.1191245169458955e-22,2.19893307545928e-19,2.520596144340786e-21,4.773087373306828e-23,2.4902013654066475e-21,2.251637483811031e-19
52.12258209629998,5.081800405837406,True,1.1116820391496804e-22,3.0494549875277937e-19,3.3435107698798304e-21,1.259816250199961e-22,3.6486893265082104e-21,3.1217484867810244e-19
52.12258209629998,5.0847293947369305,True,1.329616480592941e-22,2.947703068276042e-19,9.551711098464293e-21,1.8667297570878464e-22,3.853454315825833e-20,3.4317619570809493e-19
52.12258209629998,5.087658383636455,True,2.2374798039274474e-22,3.894729553829449e-19,3.722547468318862e-20,1.9695430891091336e-22,1.376274812711256e-19,5.647466136265628e-19
52.12258209629998,5.09058737253598,True,1.3983103957312786e-20,4.026350060652024e-19,3.67474504049278e-20,2.127571629173111e-22,2.2213683020236275e-19,6.757151477927231e-19
52.12258209629998,5.093516361435505,True,8.998261070709656e-22,4.578318856334891e-19,2.394339205642445e-20,2.381296882047734e-22,6.153081958270775e-20,5.44444053067897e-19
52.12258209629998,5.0964453503350295,True,1.5806608407314204e-21,5.426545982216143e-19,6.468926253074075e-20,3.5745105244829203e-22,9.082183556565486e-21,6.183641562021002e-19
52.12258209629998,5.099374339234554,True,2.0081314409774813e-21,6.067821182940231e-19,2.0034055426364706e-20,8.261880139150956e-22,7.256010931678942e-21,6.369065041069594e-19
52.12258209629998,5.102303328134079,True,2.0142955402178796e-21,4.87622180158865e-19,7.698058225111705e-21,1.891188370385151e-21,2.8381726259973108e-21,5.02063894920577e-19
52.12258209629998,5.105232317033604,True,2.188573299083977e-21,4.423417083522413e-19,4.086263428364029e-21,3.469987949244519e-21,1.9590070413067581e-22,4.522824337330646e-19
52.12258209629998,5.108161305933129,True,2.5739855876094758e-21,2.9152150256377136e-19,2.826623170715053e-21,4.2231839646482685e-21,0.0,3.011452952867441e-19
52.12258209629998,5.111090294832653,True,2.3624515574729588e-21,2.22514072317553e-19,2.741798321271833e-21,2.9547302895599124e-21,9.393064583920396e-24,2.3058244555044163e-19
52.12258209629998,5.114019283732178,True,1.5671224793588915e-21,1.9094506802900991e-19,2.501535545940569e-21,1.1194332542732058e-21,1.1461190485928419e-20,2.0759434979451098e-19
52.12258209629998,5.116948272631703,True,8.812657920513993e-22,1.9002871318475764e-19,1.525779632445322e-21,2.2534100147639205e-22,4.106438963217909e-20,2.3372548924290986e-19
52.12258209629998,5.119877261531228,True,4.662570024548161e-22,2.1362251593870832e-19,6.621806953732256e-22,2.3962051289341497e-23,1.1807930495067068e-20,2.265828461828928e-19
52.12258209629998,5.122806250430752,True,2.23348004148409e-22,2.3399100814781527e-19,4.88034491373204e-22,1.3451040661465332e-24,4.999646182938871e-21,2.397033819303419e-19
52.12258209629998,5.125735239330277,True,1.1547653137802717e-22,3.759271004075314e-19,6.109721786698512e-22,0.0,1.2138418708422693e-20,3.88791967826002e-19
52.12258209629998,5.128664228229802,True,7.348132852237743e-23,2.858169487479639e-19,5.504758123425773e-22,0.0,4.99025311835495e-21,2.914311590071838e-19
52.12258209629998,5.131593217129327,True,4.7222512247320045e-23,4.685681667160204e-19,3.569848584209253e-22,0.0,3.4864936724828987e-22,4.69321023453937e-19
52.12078209449997,5.005646694449762,True,3.7278277806696076e-34,3.3487566781300214e-19,8.967360440976887e-25,0.0,0.0,3.3487656454904663e-19
52.12078209449997,5.008575683349287,True,1.4593314522893497e-34,2.64351444696598e-19,1.5974700859561e-23,0.0,0.0,2.6436741939745773e-19
52.12078209449997,5.011504672248812,True,4.939234095810856e-35,9.630477623659887e-20,1.5005565739165346e-22,0.0,0.0,9.645483189399057e-20
52.12078209449997,5.014433661148336,True,1.435095019081086e-35,9.679295963327692e-20,7.43230536524784e-22,0.0,6.725520330732666e-25,9.753686272183479e-20
52.12078209449997,5.017362650047861,True,3.570906002177152e-36,1.5698211152478613e-19,2.7610194925703904e-21,0.0,4.505437602665502e-22,1.6019367477762307e-19
52.12078209449997,5.020291638947386,True,7.60203395471884e-37,1.6316458296214418e-19,8.731618492082415e-21,0.0,6.6060161350355746e-21,1.7850221758926218e-19
52.12078209449997,5.023220627846911,True,1.287576944560644e-25,1.3696949270646621e-19,2.7610194925703904e-21,0.0,1.953743629168094e-20,1.5926807724841197e-19
52.12078209449997,5.0378655723445345,True,3.8382127768156247e-22,1.9242028353400616e-19,1.423420421309529e-21,0.0,3.379502834216877e-19,5.321778086546849e-19
52.12078209449997,5.040794561244059,True,2.787114511985572e-22,1.9395032084434402e-19,4.387895808540594e-21,0.0,6.248597995228829e-19,8.234767276269661e-19
52.12078209449997,5.043723550143584,True,1.0671663193204741e-22,6.502965652121988e-20,1.6010492105835862e-20,0.0,6.116704492030351e-19,6.928173144620228e-19
52.12078209449997,5.046652539043109,True,2.1545716799661404e-23,2.91866482569056e-20,6.027947728991123e-20,0.0,5.63026592016093e-19,6.525142632797095e-19
52.12078209449997,5.0495815279426335,True,2.2937295950120578e-24,2.51927430607467e-20,1.5615955353092996e-20,0.0,5.786856828747561e-19,6.194966750181908e-19
52.12078209449997,5.052510516842158,True,1.2880706724278176e-25,2.73946207381978e-20,3.93145052363737e-21,0.0,2.983602834160889e-19,3.296864834849913e-19
52.12078209449997,5.055439505741683,True,4.281255212236967e-28,3.422345731497006e-20,1.7662855645145474e-21,0.0,1.1606177425299054e-19,1.5205151756060066e-19
52.12078209449997,5.058368494641208,True,3.163545546030631e-27,4.685915275050188e-20,2.954282814788666e-21,0.0,3.214604704869803e-20,8.195948577753412e-20
52.12078209449997,5.0612974835407325,True,1.9920603232277518e-26,7.742743617214826e-20,7.813178310803542e-21,0.0,8.802534552496954e-21,9.404316895605199e-20
52.12078209449997,5.064226472440257,True,1.0966496096659178e-25,1.3559624691279822e-19,1.409917441361888e-20,0.0,5.390137598050127e-20,2.0359690697187934e-19
52.12078209449997,5.067155461339782,True,1.5079463168836067e-23,1.2830494283524854e-19,5.463862995884108e-20,0.0,1.2602603189277074e-19,3.089846841500292e-19
52.12078209449997,5.070084450239307,True,1.7951785810615215e-22,1.6103115214459305e-19,1.9603162935692857e-20,3.0950684926319444e-25,1.0091660570444131e-19,2.8173074814968266e-19
52.12078209449997,5.0730134391388315,True,8.025531003779151e-22,1.484320598810629e-19,3.284996487355752e-20,5.513639563735601e-24,9.966359827340823e-20,2.817536897679703e-19
52.12078209449997,5.075942428038356,True,1.3328962695304095e-21,2.0340952938679695e-19,1.3954806255730615e-20,3.5926403854231e-22,2.973878322845693e-20,2.487952791790572e-19
52.12078209449997,5.078871416937881,True,8.45551554831012e-22,2.973586682849698e-19,5.540388035612724e-21,2.5284624887113532e-21,1.1592975781176796e-20,3.1786604614530164e-19
52.12078209449997,5.081800405837406,True,2.730621869051049e-22,4.322779341206902e-19,5.3305077523449744e-21,9.775358417683616e-22,2.54357802653556e-21,4.414026179282443e-19
52.12078209449997,5.0847293947369305,True,1.8170960695080243e-22,4.964497849559877e-19,1.0331740100577363e-20,9.235531044329455e-22,5.738645026796077e-20,5.6527323803590955e-19
52.12078209449997,5.087658383636455,True,3.0583334482986254e-22,9.217712008888738e-19,1.2110565170049138e-20,6.752246469564312e-22,2.4262763907547018e-20,9.591255879582562e-19
52.12078209449997,5.09058737253598,True,6.736939536006428e-22,9.834731587171535e-19,1.3101583617795926e-20,2.8048674788213275e-22,1.5869876752967005e-20,1.0133987997893992e-18
52.12078209449997,5.093516361435505,True,1.4820965055110445e-21,7.702280937257788e-19,1.8298766903982346e-20,1.8268496928136888e-22,1.0000735490433247e-20,8.001923775949868e-19
52.12078209449997,5.0964453503350295,True,2.409615781368546e-21,5.552208810173507e-19,4.816590505888739e-20,9.153889692435788e-22,1.474398686298037e-20,6.214557776898307e-19
52.12078209449997,5.099374339234554,True,2.5845998620296453e-21,5.072433245392119e-19,2.8564661428561814e-20,4.042617359891953e-21,2.2446891690644802e-20,5.648820948803401e-19
52.12078209449997,5.102303328134079,True,2.0302524695751263e-21,4.8998715514428e-19,1.6929509805595416e-20,3.8485332510150865e-21,5.0799710691176e-21,5.178754217395831e-19
52.12078209449997,5.105232317033604,True,1.8820859565552032e-21,4.709660431924729e-19,8.834662453904142e-21,5.465616738578869e-21,2.9854758848797395e-22,4.874469559299991e-19
52.12078209449997,5.108161305933129,True,2.3892132054395737e-21,2.932181995107257e-19,7.756745745951417e-21,6.079295856638446e-21,3.349154898453665e-22,3.097783698086005e-19
52.12078209449997,5.111090294832653,True,2.5885550000819454e-21,2.176187253022149e-19,1.4951696708241562e-20,4.122240452425553e-21,1.5936456038614296e-21,2.408748630668254e-19
52.12078209449997,5.114019283732178,True,2.181356213454864e-21,2.0142170661340264e-19,1.4947991096225018e-20,1.5472661363705553e-21,9.952724516858162e-21,2.3005104457631125e-19
52.12078209449997,5.116948272631703,True,1.6141537149694646e-21,1.9348123325744425e-19,6.011160999869976e-21,3.1064127001766836e-22,2.3275418798927062e-20,2.2469260804122843e-19
