lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
48.59188454129996,9.050122596629173,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.59188454129996,9.052840275887242,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.59188454129996,9.05555795514531,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.59188454129996,9.060993313661449,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.59188454129996,9.063710992919518,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.59188454129996,9.066428672177587,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.59188454129996,9.069146351435656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.59188454129996,9.071864030693725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.047404917371104,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.050122596629173,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.052840275887242,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.05555795514531,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.05827563440338,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.060993313661449,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.063710992919518,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.066428672177587,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.069146351435656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.071864030693725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.590084539499955,9.074581709951794,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.044687238113035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.047404917371104,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.050122596629173,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.006249999999999978
48.58828453769996,9.052840275887242,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.05555795514531,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.006249999999999978
48.58828453769996,9.05827563440338,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.008333333333333304
48.58828453769996,9.060993313661449,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.006249999999999978
48.58828453769996,9.063710992919518,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.066428672177587,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.069146351435656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.071864030693725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.074581709951794,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.58828453769996,9.077299389209863,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.041969558854966,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.044687238113035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.047404917371104,True,-2.7,0.038219398033221136,-1.8,-1.875,0.01874999999999999
48.586484535899956,9.050122596629173,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.008333333333333304
48.586484535899956,9.052840275887242,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.05555795514531,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.008333333333333304
48.586484535899956,9.05827563440338,True,-2.7,0.038219398033221136,-1.8,-1.875,0.01874999999999999
48.586484535899956,9.060993313661449,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.008333333333333304
48.586484535899956,9.063710992919518,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.066428672177587,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.069146351435656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.071864030693725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.074581709951794,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.077299389209863,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.080017068467932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.586484535899956,9.08545242698407,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.584684534099964,9.039251879596897,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.584684534099964,9.041969558854966,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004166666666666596
48.584684534099964,9.044687238113035,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.006249999999999978
48.584684534099964,9.047404917371104,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.008333333333333304
48.584684534099964,9.050122596629173,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.006249999999999978
