lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
-22.533133667899435,-43.446561555711824,True,0.0,0.0010027843184958237,0.0,0.0,0.0,0.20206579907738506
-22.533133667899435,-43.4446104737866,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.533133667899435,-43.44265939186138,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.533133667899435,-43.440708309936156,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.533133667899435,-43.43875722801094,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.533133667899435,-43.436806146085715,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.533133667899435,-43.4348550641605,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.533133667899435,-43.432903982235274,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.533133667899435,-43.43095290031006,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.45826804726315,True,0.0,7.49433625093929e-06,0.0,0.0,0.0,0.20068572799449855
-22.53493366969944,-43.45631696533792,True,0.0,0.0006325702594930963,0.0,0.0,0.0,0.20155245952165546
-22.53493366969944,-43.454365883412706,True,0.0,0.008662259026007608,0.0,0.0,0.0,0.21268644204828638
-22.53493366969944,-43.45241480148748,True,0.0,0.030685063501779377,0.0,0.0,0.0,0.2432233068447395
-22.53493366969944,-43.450463719562265,True,0.0,0.03725528150327986,0.0,0.0,0.0,0.2523335842853701
-22.53493366969944,-43.44851263763704,True,0.0,0.0127331729997174,0.0,0.0,0.0,0.21833117951802733
-22.53493366969944,-43.446561555711824,True,0.0,0.0008482859765178133,0.0,0.0,0.0,0.2018515713669475
-22.53493366969944,-43.4446104737866,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.44265939186138,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.440708309936156,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.43875722801094,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.436806146085715,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.4348550641605,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.432903982235274,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.43095290031006,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.42900181838483,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.42705073645962,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.42509965453439,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53493366969944,-43.40558883528219,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.46021912918836,True,0.0,0.0002698505367413082,0.0,0.0,0.0,0.2010495116275821
-22.53673367149944,-43.45826804726315,True,0.0,0.0003235735755370754,0.0,0.0,0.0,0.20112400410078035
-22.53673367149944,-43.45631696533792,True,0.0,0.002037847503678437,0.0,0.0,0.0,0.20350101976312834
-22.53673367149944,-43.454365883412706,True,0.0,0.00722642750861443,0.0,0.0,0.0,0.21069551519038515
-22.53673367149944,-43.45241480148748,True,0.0,0.012539528510524678,0.0,0.0,0.0,0.2180626716814545
-22.53673367149944,-43.450463719562265,True,0.0,0.011551105808807714,0.0,0.0,0.0,0.21669212278350275
-22.53673367149944,-43.44851263763704,True,0.0,0.003643851792386616,0.0,0.0,0.0,0.20572790852658077
-22.53673367149944,-43.446561555711824,True,0.0,0.0002381987257775348,0.0,0.0,0.0,0.20100562316310308
-22.53673367149944,-43.4446104737866,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.44265939186138,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.440708309936156,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.43875722801094,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.436806146085715,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.4348550641605,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.432903982235274,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.43095290031006,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.42900181838483,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.42705073645962,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.42509965453439,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.42314857260918,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.41729532683351,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.4153442449083,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.41339316298307,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.40949099913263,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.407539917207416,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.53673367149944,-43.40558883528219,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.4641212930388,True,0.0,0.00011535219476329776,0.0,0.0,0.0,0.20083528391714456
-22.538533673299447,-43.46217021111359,True,0.0,0.0016601391084247702,0.0,0.0,0.0,0.2029772885457425
-22.538533673299447,-43.46021912918836,True,0.0,0.00414602248350244,0.0,0.0,0.0,0.20642421941269953
-22.538533673299447,-43.45826804726315,True,0.0,0.003474776558827551,0.0,0.0,0.0,0.20549346846908026
-22.538533673299447,-43.45631696533792,True,0.0,0.007681957716264602,0.0,0.0,0.0,0.21132715428871238
-22.538533673299447,-43.454365883412706,True,0.0,0.010967358161704185,0.0,0.0,0.0,0.21588269712681768
-22.538533673299447,-43.45241480148748,True,0.0,0.004624094401017526,0.0,0.0,0.0,0.20708711489107515
-22.538533673299447,-43.450463719562265,True,0.0,0.0010027843184958237,0.0,0.0,0.0,0.20206579907738506
-22.538533673299447,-43.44851263763704,True,0.0,0.00023070438952659553,0.0,0.0,0.0,0.20099523150144682
-22.538533673299447,-43.446561555711824,True,0.0,1.498867250187858e-05,0.0,0.0,0.0,0.2006961196561548
-22.538533673299447,-43.4446104737866,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.44265939186138,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.440708309936156,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.43875722801094,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.436806146085715,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.4348550641605,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.432903982235274,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.43095290031006,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.42900181838483,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.42705073645962,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.42509965453439,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.42314857260918,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.42119749068395,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.41924640875874,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.41729532683351,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.4153442449083,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.41339316298307,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.41144208105786,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.40949099913263,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.407539917207416,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.538533673299447,-43.40558883528219,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.47192562073968,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.46607237496403,True,0.0,0.00013783520351611563,0.0,0.0,0.0,0.20086645890211333
-22.540333675099447,-43.4641212930388,True,0.0,0.0010714960297934695,0.0,0.0,0.0,0.20216107487389579
-22.540333675099447,-43.46217021111359,True,0.0,0.006593230193398318,0.0,0.0,0.0,0.20981752252485047
-22.540333675099447,-43.46021912918836,True,0.0,0.013923819118046002,0.0,0.0,0.0,0.21998213181049409
-22.540333675099447,-43.45826804726315,True,0.0,0.009349591160940312,0.0,0.0,0.0,0.21363949816326885
-22.540333675099447,-43.45631696533792,True,0.0,0.011114362167431257,0.0,0.0,0.0,0.216086533175599
-22.540333675099447,-43.454365883412706,True,0.0,0.007551616848999425,0.0,0.0,0.0,0.2111464233810976
-22.540333675099447,-43.45241480148748,True,0.0,0.0018146374504027804,0.0,0.0,0.0,0.20319151625618007
-22.540333675099447,-43.450463719562265,True,0.0,0.00010785785851235846,0.0,0.0,0.0,0.2008248922554883
-22.540333675099447,-43.44851263763704,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.446561555711824,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.4446104737866,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.44265939186138,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.440708309936156,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.43875722801094,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.436806146085715,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.4348550641605,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.432903982235274,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.43095290031006,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.42900181838483,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.42705073645962,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.42509965453439,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.42314857260918,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.42119749068395,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.41924640875874,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.41729532683351,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.4153442449083,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.41339316298307,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.41144208105786,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.40949099913263,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.407539917207416,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.540333675099447,-43.40558883528219,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.47582778459012,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.47387670266491,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.47192562073968,True,0.0,7.49433625093929e-06,0.0,0.0,0.0,0.20068572799449855
-22.542133676899454,-43.46607237496403,True,0.0,0.002353926742964573,0.0,0.0,0.0,0.20393929586941015
-22.542133676899454,-43.4641212930388,True,0.0,0.010578357536427743,0.0,0.0,0.0,0.2153433080806646
-22.542133676899454,-43.46217021111359,True,0.0,0.02354338020848674,0.0,0.0,0.0,0.2333206344858994
-22.542133676899454,-43.46021912918836,True,0.0,0.02316083008793897,0.0,0.0,0.0,0.23279018972252308
-22.542133676899454,-43.45826804726315,True,0.0,0.008871577944537322,0.0,0.0,0.0,0.21297668407997283
-22.542133676899454,-43.45631696533792,True,0.0,0.004361738200527158,0.0,0.0,0.0,0.20672333125799158
-22.542133676899454,-43.454365883412706,True,0.0,0.0018146374504027804,0.0,0.0,0.0,0.20319151625618007
-22.542133676899454,-43.45241480148748,True,0.0,0.00022321005327565624,0.0,0.0,0.0,0.20098483983979057
-22.542133676899454,-43.450463719562265,True,0.0,0.00011535219476329776,0.0,0.0,0.0,0.20083528391714456
-22.542133676899454,-43.44851263763704,True,0.0,0.00026235620049036893,0.0,0.0,0.0,0.20103911996592588
-22.542133676899454,-43.446561555711824,True,0.0,0.00010785785851235846,0.0,0.0,0.0,0.2008248922554883
-22.542133676899454,-43.4446104737866,True,0.0,7.49433625093929e-06,0.0,0.0,0.0,0.20068572799449855
-22.542133676899454,-43.44265939186138,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.440708309936156,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.43875722801094,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.436806146085715,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.4348550641605,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.432903982235274,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.43095290031006,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.42900181838483,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.42705073645962,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.42509965453439,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.42314857260918,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.42119749068395,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.41924640875874,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.41729532683351,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.4153442449083,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.41339316298307,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.41144208105786,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.40949099913263,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.407539917207416,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.542133676899454,-43.40558883528219,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.479729948440564,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.47777886651535,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.47582778459012,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.47387670266491,True,0.0,7.49433625093929e-06,0.0,0.0,0.0,0.20068572799449855
-22.543933678699453,-43.47192562073968,True,0.0,0.00021571571702471692,0.0,0.0,0.0,0.2009744481781343
-22.543933678699453,-43.46997453881447,True,0.0,0.0019224953089151389,0.0,0.0,0.0,0.20334107217882608
-22.543933678699453,-43.46802345688924,True,0.0,0.0056983037334148515,0.0,0.0,0.0,0.20857661570295374
-22.543933678699453,-43.46607237496403,True,0.0,0.010160817237124252,0.0,0.0,0.0,0.21476434586534235
-22.543933678699453,-43.4641212930388,True,0.0,0.02632545372394247,0.0,0.0,0.0,0.23717826319475563
-22.543933678699453,-43.46217021111359,True,0.0,0.04606459824124821,0.0,0.0,0.0,0.2645486005187667
-22.543933678699453,-43.46021912918836,True,0.0,0.028710973576758718,0.0,0.0,0.0,0.24048602980072292
-22.543933678699453,-43.45826804726315,True,0.0,0.0069634442524010454,0.0,0.0,0.0,0.21033086208058008
-22.543933678699453,-43.45631696533792,True,0.0,0.0010177729909977022,0.0,0.0,0.0,0.20208658240069757
-22.543933678699453,-43.454365883412706,True,0.0,0.00033106791178801466,0.0,0.0,0.0,0.2011343957624366
-22.543933678699453,-43.45241480148748,True,0.0,0.000385202731504606,0.0,0.0,0.0,0.2012094592118844
-22.543933678699453,-43.450463719562265,True,0.0,0.0016601391084247702,0.0,0.0,0.0,0.2029772885457425
-22.543933678699453,-43.44851263763704,True,0.0,0.0037833027607506522,0.0,0.0,0.0,0.20592127151862621
-22.543933678699453,-43.446561555711824,True,0.0,0.0015522812499124117,0.0,0.0,0.0,0.20282773262309647
-22.543933678699453,-43.4446104737866,True,0.0,0.00010785785851235846,0.0,0.0,0.0,0.2008248922554883
-22.543933678699453,-43.44265939186138,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.440708309936156,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.43875722801094,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.436806146085715,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.4348550641605,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.432903982235274,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.43095290031006,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.42900181838483,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.42705073645962,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.42509965453439,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.42314857260918,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.42119749068395,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.41924640875874,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.41729532683351,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.4153442449083,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.41339316298307,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.41144208105786,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.543933678699453,-43.40949099913263,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.48168103036579,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.479729948440564,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.47777886651535,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.47582778459012,True,0.0,7.49433625093929e-06,0.0,0.0,0.0,0.20068572799449855
-22.54573368049946,-43.47387670266491,True,0.0,0.00021571571702471692,0.0,0.0,0.0,0.2009744481781343
-22.54573368049946,-43.47192562073968,True,0.0,0.0020769936508931493,0.0,0.0,0.0,0.20355529988926363
-22.54573368049946,-43.46997453881447,True,0.0,0.007921830908002152,0.0,0.0,0.0,0.2116597629368272
-22.54573368049946,-43.46802345688924,True,0.0,0.0146278143914406,0.0,0.0,0.0,0.22095829306664305
-22.54573368049946,-43.46607237496403,True,0.0,0.015051751489239096,0.0,0.0,0.0,0.22154612509557087
-22.54573368049946,-43.4641212930388,True,0.0,0.01413845024390274,0.0,0.0,0.0,0.22027973975950021
-22.54573368049946,-43.46217021111359,True,0.0,0.01868586811533876,0.0,0.0,0.0,0.2265851984882369
-22.54573368049946,-43.46021912918836,True,0.0,0.012015286591576857,0.0,0.0,0.0,0.2173357567866165
-22.54573368049946,-43.45826804726315,True,0.0,0.007419660216886329,0.0,0.0,0.0,0.2109634520507084
-22.54573368049946,-43.45631696533792,True,0.0,0.00555129972768778,0.0,0.0,0.0,0.20837277965417242
-22.54573368049946,-43.454365883412706,True,0.0,0.0032124203583371817,0.0,0.0,0.0,0.2051296848359967
-22.54573368049946,-43.45241480148748,True,0.0,0.00414602248350244,0.0,0.0,0.0,0.20642421941269953
-22.54573368049946,-43.450463719562265,True,0.0,0.005328089674412124,0.0,0.0,0.0,0.20806327614722414
-22.54573368049946,-43.44851263763704,True,0.0,0.009292230380777537,0.0,0.0,0.0,0.21355996159060497
-22.54573368049946,-43.446561555711824,True,0.0,0.0037758084244997126,0.0,0.0,0.0,0.20591087985696996
-22.54573368049946,-43.4446104737866,True,0.0,0.00026235620049036893,0.0,0.0,0.0,0.20103911996592588
-22.54573368049946,-43.44265939186138,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.440708309936156,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.43875722801094,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.436806146085715,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.4348550641605,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.432903982235274,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.43095290031006,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.42900181838483,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.42705073645962,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.42509965453439,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.42314857260918,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.42119749068395,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.41924640875874,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.41729532683351,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.4153442449083,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.41339316298307,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.41144208105786,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54573368049946,-43.40949099913263,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54753368229946,-43.483632112291005,True,0.0,0.0,0.0,0.0,0.0,0.2006753363328423
-22.54753368229946,-43.48168103036579,True,0.0,7.49433625093929e-06,0.0,0.0,0.0,0.20068572799449855
-22.54753368229946,-43.479729948440564,True,0.0,0.00011535219476329776,0.0,0.0,0.0,0.20083528391714456
-22.54753368229946,-43.47777886651535,True,0.0,0.0003777083952536667,0.0,0.0,0.0,0.20119906755022815
-22.54753368229946,-43.47582778459012,True,0.0,0.0005859297760274444,0.0,0.0,0.0,0.20148778773386392
-22.54753368229946,-43.47387670266491,True,0.0,0.0021923458456564477,0.0,0.0,0.0,0.20371524747356592
-22.54753368229946,-43.47192562073968,True,0.0,0.007774826902275082,0.0,0.0,0.0,0.21145592688804588
-22.54753368229946,-43.46997453881447,True,0.0,0.0124042872168533,0.0,0.0,0.0,0.2178751458327696
-22.54753368229946,-43.46802345688924,True,0.0,0.009219250293675133,0.0,0.0,0.0,0.21345876725565405
-22.54753368229946,-43.46607237496403,True,0.0,0.005728281078418609,0.0,0.0,0.0,0.20861818234957877
-22.54753368229946,-43.4641212930388,True,0.0,0.0023614210792155125,0.0,0.0,0.0,0.2039496875310664
-22.54753368229946,-43.46217021111359,True,0.0,0.00163535457798892,0.0,0.0,0.0,0.20294292226619823
-22.54753368229946,-43.46021912918836,True,0.0,0.004739446595780824,0.0,0.0,0.0,0.2072470624753774
-22.54753368229946,-43.45826804726315,True,0.0,0.013098016150281007,0.0,0.0,0.0,0.21883707176135764
-22.54753368229946,-43.45631696533792,True,0.0,0.0132300314835062,0.0,0.0,0.0,0.21902012448682645
-22.54753368229946,-43.454365883412706,True,0.0,0.007813973049489796,0.0,0.0,0.0,0.2115102070141812
