lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
53.59693728589984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59513728409984,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59513728409984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59513728409984,8.540331929697714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59333728229984,8.52828289796485,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59333728229984,8.531295155898068,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59333728229984,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59333728229984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59153728049984,8.525270640031636,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59153728049984,8.52828289796485,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59153728049984,8.531295155898068,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59153728049984,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59153728049984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.59153728049984,8.540331929697714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58973727869984,8.525270640031636,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58973727869984,8.52828289796485,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58973727869984,8.531295155898068,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58973727869984,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58973727869984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58973727869984,8.540331929697714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58793727689984,8.525270640031636,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58793727689984,8.52828289796485,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58793727689984,8.531295155898068,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58793727689984,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58793727689984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58793727689984,8.540331929697714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58793727689984,8.543344187630932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58613727509984,8.52828289796485,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58613727509984,8.531295155898068,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58613727509984,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58613727509984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58613727509984,8.540331929697714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58613727509984,8.543344187630932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58433727329984,8.531295155898068,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58433727329984,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58433727329984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58433727329984,8.540331929697714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58433727329984,8.543344187630932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58433727329984,8.546356445564147,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.531295155898068,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.540331929697714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.543344187630932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.546356445564147,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.549368703497365,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.552380961430579,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.555393219363797,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.582537271499845,8.567442251096661,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58073726969984,8.534307413831282,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58073726969984,8.5373196717645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
53.58073726969984,8.540331929697714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06783369803063455
