lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
47.43271881249997,8.497181703926865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.43271881249997,8.499839844679668,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.43271881249997,8.502497985432472,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.43271881249997,8.505156126185275,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.43271881249997,8.507814266938079,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.43271881249997,8.526421252207703,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.48654914091565,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.489207281668454,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.491865422421258,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.494523563174061,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.497181703926865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.499839844679668,True,-2.7,0.19485645700150445,-1.8,-1.875,0.044315992292870865
47.430918810699964,8.502497985432472,True,-2.7,-0.11245964446167077,-1.8,-1.875,0.028901734104046173
47.430918810699964,8.505156126185275,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.026974951830443128
47.430918810699964,8.507814266938079,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.510472407690882,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.515788689196489,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.518446829949292,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.521104970702096,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.5237631114549,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.526421252207703,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.529079392960506,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.53173753371331,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.534395674466113,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.537053815218917,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.53971195597172,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.542370096724524,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.545028237477327,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.54768637823013,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.550344518982934,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.430918810699964,8.553002659735737,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.42911880889997,8.48654914091565,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.42911880889997,8.489207281668454,True,-2.7,0.06307532914605532,-1.8,-1.875,0.03853564547206162
47.42911880889997,8.491865422421258,True,-2.7,0.0867530211977716,0.8971478174603196,-1.875,0.17341040462427743
47.42911880889997,8.494523563174061,True,-2.7,0.06307532914605532,-1.8,-1.875,0.03853564547206162
47.42911880889997,8.497181703926865,True,-2.7,-0.14061046052805026,-1.8,-1.875,0.026974951830443128
47.42911880889997,8.499839844679668,True,-2.7,-0.11680156176323507,-1.8,-1.875,0.028901734104046173
47.42911880889997,8.502497985432472,True,-2.7,-0.13613999772288002,-1.8,-1.875,0.028901734104046173
47.42911880889997,8.505156126185275,True,-2.7,0.06307532914605532,-1.8,-1.875,0.03853564547206162
47.42911880889997,8.507814266938079,True,-2.7,-0.14061046052805026,-1.8,-1.875,0.026974951830443128
47.42911880889997,8.510472407690882,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.42911880889997,8.513130548443685,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.42911880889997,8.515788689196489,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.42911880889997,8.518446829949292,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.42911880889997,8.521104970702096,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
47.42911880889997,8.5237631114549,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.026974951830443128
47.42911880889997,8.526421252207703,True,-2.7,0.038219398033221136,-1.8,-1.875,0.03660886319845852
47.42911880889997,8.529079392960506,True,-2.7,-0.14510492336537192,-1.8,-1.875,0.026974951830443128
47.42911880889997,8.53173753371331,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.026974951830443128
47.42911880889997,8.534395674466113,True,-2.7,-0.1081414332572831,-1.8,-1.875,0.028901734104046173
47.42911880889997,8.537053815218917,True,-2.7,0.2114444174991385,-1.8,-1.875,0.044315992292870865
47.42911880889997,8.53971195597172,True,-2.7,-0.11245964446167077,-1.8,-1.875,0.028901734104046173
47.42911880889997,8.542370096724524,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.023121387283236927
