lat,lon,coor
52.446952,13.4430039,"(52.446952, 13.4430039)"
52.4471292,13.4435736,"(52.4471292, 13.4435736)"
52.4472921,13.4436043,"(52.4472921, 13.4436043)"
52.447602,13.4436911,"(52.447602, 13.4436911)"
52.4480199,13.4430454,"(52.4480199, 13.4430454)"
52.4480886,13.4431174,"(52.4480886, 13.4431174)"
52.4487052,13.4427537,"(52.4487052, 13.4427537)"
52.4882271,13.3884686,"(52.4882271, 13.3884686)"
52.6054841,13.2916872,"(52.6054841, 13.2916872)"
52.4989674,13.437719,"(52.4989674, 13.437719)"
52.4955816,13.426096,"(52.4955816, 13.426096)"
52.4806576,13.3803442,"(52.4806576, 13.3803442)"
52.4806136,13.3803117,"(52.4806136, 13.3803117)"
52.4791821,13.3748632,"(52.4791821, 13.3748632)"
52.5432638,13.3831749,"(52.5432638, 13.3831749)"
52.4933646,13.349947,"(52.4933646, 13.349947)"
52.493363,13.3498558,"(52.493363, 13.3498558)"
52.4933622,13.349762,"(52.4933622, 13.349762)"
52.491124,13.3501241,"(52.491124, 13.3501241)"
52.5653614,13.4187597,"(52.5653614, 13.4187597)"
52.5653669,13.4188562,"(52.5653669, 13.4188562)"
52.5653769,13.4189435,"(52.5653769, 13.4189435)"
52.4350839,13.2582451,"(52.4350839, 13.2582451)"
52.5465731,13.4916482,"(52.5465731, 13.4916482)"
52.5494257,13.477953,"(52.5494257, 13.477953)"
52.5142535,13.4571879,"(52.5142535, 13.4571879)"
52.5142491,13.4572467,"(52.5142491, 13.4572467)"
52.548955,13.4851462,"(52.548955, 13.4851462)"
52.5489578,13.4853353,"(52.5489578, 13.4853353)"
52.5217464,13.4465225,"(52.5217464, 13.4465225)"
52.5058788,13.4455578,"(52.5058788, 13.4455578)"
52.4839275,13.3571936,"(52.4839275, 13.3571936)"
52.4721441,13.4491666,"(52.4721441, 13.4491666)"
52.517745,13.503277,"(52.517745, 13.503277)"
52.517321,13.5049908,"(52.517321, 13.5049908)"
52.5222498,13.5051813,"(52.5222498, 13.5051813)"
52.5222396,13.505238,"(52.5222396, 13.505238)"
52.5222617,13.5051226,"(52.5222617, 13.5051226)"
52.5200502,13.505751,"(52.5200502, 13.505751)"
52.5201571,13.505739,"(52.5201571, 13.505739)"
52.5122405,13.4931599,"(52.5122405, 13.4931599)"
52.5185706,13.4916629,"(52.5185706, 13.4916629)"
52.518608,13.4916648,"(52.518608, 13.4916648)"
52.4637575,13.5742979,"(52.4637575, 13.5742979)"
52.6314236,13.3947399,"(52.6314236, 13.3947399)"
52.5304776,13.4617302,"(52.5304776, 13.4617302)"
52.4381718,13.3305996,"(52.4381718, 13.3305996)"
52.4819673,13.5282112,"(52.4819673, 13.5282112)"
52.5646361,13.3576584,"(52.5646361, 13.3576584)"
52.4541728,13.3722669,"(52.4541728, 13.3722669)"
52.4559111,13.3736979,"(52.4559111, 13.3736979)"
52.4845339,13.4625301,"(52.4845339, 13.4625301)"
52.5575433,13.3509701,"(52.5575433, 13.3509701)"
52.4754158,13.4344213,"(52.4754158, 13.4344213)"
52.4755683,13.4345372,"(52.4755683, 13.4345372)"
52.4756947,13.4344935,"(52.4756947, 13.4344935)"
52.6038747,13.4261307,"(52.6038747, 13.4261307)"
52.4905619,13.3693922,"(52.4905619, 13.3693922)"
52.4937501,13.3172922,"(52.4937501, 13.3172922)"
52.4564801,13.3790798,"(52.4564801, 13.3790798)"
52.4564327,13.3790851,"(52.4564327, 13.3790851)"
52.5183035,13.2906641,"(52.5183035, 13.2906641)"
52.5062441,13.5602985,"(52.5062441, 13.5602985)"
52.5629221,13.4081755,"(52.5629221, 13.4081755)"
52.5628433,13.4081839,"(52.5628433, 13.4081839)"
52.5007181,13.4239752,"(52.5007181, 13.4239752)"
52.5521546,13.4051438,"(52.5521546, 13.4051438)"
52.5479721,13.4066872,"(52.5479721, 13.4066872)"
52.5484219,13.4096666,"(52.5484219, 13.4096666)"
52.5530718,13.4037515,"(52.5530718, 13.4037515)"
52.4816259,13.4425461,"(52.4816259, 13.4425461)"
52.5136199,13.4627564,"(52.5136199, 13.4627564)"
52.5511593,13.1541615,"(52.5511593, 13.1541615)"
52.5510643,13.1542687,"(52.5510643, 13.1542687)"
52.4546296,13.4432538,"(52.4546296, 13.4432538)"
52.4528952,13.6253449,"(52.4528952, 13.6253449)"
52.4782542,13.4766643,"(52.4782542, 13.4766643)"
52.4938947,13.4487446,"(52.4938947, 13.4487446)"
52.52414,13.405097,"(52.52414, 13.405097)"
52.5493976,13.3629608,"(52.5493976, 13.3629608)"
52.5147565,13.4663046,"(52.5147565, 13.4663046)"
52.5250018,13.3445657,"(52.5250018, 13.3445657)"
52.5231862,13.5864319,"(52.5231862, 13.5864319)"
52.6054862,13.3344155,"(52.6054862, 13.3344155)"
52.5491451,13.4103184,"(52.5491451, 13.4103184)"
52.5713984,13.514263,"(52.5713984, 13.514263)"
52.6055199,13.3350277,"(52.6055199, 13.3350277)"
52.5055436,13.3161606,"(52.5055436, 13.3161606)"
52.5055465,13.3160976,"(52.5055465, 13.3160976)"
52.5122911,13.3238482,"(52.5122911, 13.3238482)"
52.5129057,13.3434749,"(52.5129057, 13.3434749)"
52.512909,13.3434159,"(52.512909, 13.3434159)"
52.4763605,13.4254971,"(52.4763605, 13.4254971)"
52.4369573,13.1775623,"(52.4369573, 13.1775623)"
52.464957,13.3210363,"(52.464957, 13.3210363)"
52.4841841,13.3483909,"(52.4841841, 13.3483909)"
52.4842593,13.3483673,"(52.4842593, 13.3483673)"
52.4927896,13.3268218,"(52.4927896, 13.3268218)"
52.4834079,13.1861365,"(52.4834079, 13.1861365)"
52.4840739,13.1857382,"(52.4840739, 13.1857382)"
52.4842846,13.1859568,"(52.4842846, 13.1859568)"
52.4620121,13.1713897,"(52.4620121, 13.1713897)"
52.4620377,13.1715683,"(52.4620377, 13.1715683)"
52.4621449,13.1715556,"(52.4621449, 13.1715556)"
52.4620892,13.1713226,"(52.4620892, 13.1713226)"
52.4448538,13.3740001,"(52.4448538, 13.3740001)"
52.5318788,13.1874325,"(52.5318788, 13.1874325)"
52.5990632,13.3109108,"(52.5990632, 13.3109108)"
52.5090699,13.308579,"(52.5090699, 13.308579)"
52.5090695,13.3085207,"(52.5090695, 13.3085207)"
52.4722248,13.4484739,"(52.4722248, 13.4484739)"
52.4722053,13.4484917,"(52.4722053, 13.4484917)"
52.4721698,13.4484901,"(52.4721698, 13.4484901)"
52.5094305,13.3134781,"(52.5094305, 13.3134781)"
52.5094442,13.3133978,"(52.5094442, 13.3133978)"
52.5095814,13.3131375,"(52.5095814, 13.3131375)"
52.5265415,13.341843,"(52.5265415, 13.341843)"
52.5406768,13.3808849,"(52.5406768, 13.3808849)"
52.4653189,13.5114679,"(52.4653189, 13.5114679)"
52.5375036,13.3834025,"(52.5375036, 13.3834025)"
52.5279738,13.4029924,"(52.5279738, 13.4029924)"
52.5438865,13.4143524,"(52.5438865, 13.4143524)"
52.5438716,13.4144543,"(52.5438716, 13.4144543)"
52.5438119,13.4143845,"(52.5438119, 13.4143845)"
52.4252892,13.3695874,"(52.4252892, 13.3695874)"
52.4181077,13.3614629,"(52.4181077, 13.3614629)"
52.4180476,13.3615065,"(52.4180476, 13.3615065)"
52.5330111,13.4033633,"(52.5330111, 13.4033633)"
52.5330992,13.4034407,"(52.5330992, 13.4034407)"
52.5281086,13.5389857,"(52.5281086, 13.5389857)"
52.4650503,13.4271389,"(52.4650503, 13.4271389)"
52.5490334,13.3551586,"(52.5490334, 13.3551586)"
52.4791151,13.4314034,"(52.4791151, 13.4314034)"
52.4319926,13.3477771,"(52.4319926, 13.3477771)"
52.4897285,13.3984539,"(52.4897285, 13.3984539)"
52.5087065,13.3126382,"(52.5087065, 13.3126382)"
52.5586876,13.4087311,"(52.5586876, 13.4087311)"
52.5589284,13.4087188,"(52.5589284, 13.4087188)"
52.5460527,13.454242,"(52.5460527, 13.454242)"
52.5470023,13.3963113,"(52.5470023, 13.3963113)"
52.546962,13.3963161,"(52.546962, 13.3963161)"
52.5400693,13.2000263,"(52.5400693, 13.2000263)"
52.5400139,13.1999566,"(52.5400139, 13.1999566)"
52.53996,13.1998815,"(52.53996, 13.1998815)"
52.5399021,13.1998077,"(52.5399021, 13.1998077)"
52.49089,13.4058513,"(52.49089, 13.4058513)"
52.4909374,13.4062295,"(52.4909374, 13.4062295)"
52.5379127,13.4213383,"(52.5379127, 13.4213383)"
52.560926,13.3796833,"(52.560926, 13.3796833)"
52.4754421,13.4369728,"(52.4754421, 13.4369728)"
52.4740764,13.4230947,"(52.4740764, 13.4230947)"
52.4740078,13.4231153,"(52.4740078, 13.4231153)"
52.5569416,13.3898089,"(52.5569416, 13.3898089)"
52.5569248,13.3898754,"(52.5569248, 13.3898754)"
52.5915476,13.443561,"(52.5915476, 13.443561)"
52.5331653,13.5766297,"(52.5331653, 13.5766297)"
52.4881519,13.3517415,"(52.4881519, 13.3517415)"
52.4845471,13.4388262,"(52.4845471, 13.4388262)"
52.5063988,13.4623488,"(52.5063988, 13.4623488)"
52.4995109,13.2514227,"(52.4995109, 13.2514227)"
52.4260499,13.7226379,"(52.4260499, 13.7226379)"
52.492162,13.3713067,"(52.492162, 13.3713067)"
52.496388,13.5158877,"(52.496388, 13.5158877)"
52.4845108,13.3786869,"(52.4845108, 13.3786869)"
52.5226885,13.3979877,"(52.5226885, 13.3979877)"
52.5227083,13.3978939,"(52.5227083, 13.3978939)"
52.5229822,13.3965893,"(52.5229822, 13.3965893)"
52.5229863,13.3964894,"(52.5229863, 13.3964894)"
52.5000182,13.4263004,"(52.5000182, 13.4263004)"
52.4655054,13.3487508,"(52.4655054, 13.3487508)"
52.4982454,13.4476626,"(52.4982454, 13.4476626)"
52.4221422,13.23381,"(52.4221422, 13.23381)"
52.5354468,13.4365769,"(52.5354468, 13.4365769)"
52.5094167,13.3097604,"(52.5094167, 13.3097604)"
52.4100032,13.7027605,"(52.4100032, 13.7027605)"
52.5542857,13.3896801,"(52.5542857, 13.3896801)"
52.5446323,13.4217757,"(52.5446323, 13.4217757)"
52.5439138,13.4232354,"(52.5439138, 13.4232354)"
52.5438825,13.4233287,"(52.5438825, 13.4233287)"
52.5460206,13.4251651,"(52.5460206, 13.4251651)"
52.5461006,13.4252355,"(52.5461006, 13.4252355)"
52.5455456,13.4249264,"(52.5455456, 13.4249264)"
52.5454605,13.4367468,"(52.5454605, 13.4367468)"
52.5427375,13.4444735,"(52.5427375, 13.4444735)"
52.542176,13.4462051,"(52.542176, 13.4462051)"
52.4876148,13.4537809,"(52.4876148, 13.4537809)"
52.5310107,13.3315617,"(52.5310107, 13.3315617)"
52.531035,13.3315647,"(52.531035, 13.3315647)"
52.606791,13.3978255,"(52.606791, 13.3978255)"
52.4966839,13.4140441,"(52.4966839, 13.4140441)"
52.5025396,13.3844025,"(52.5025396, 13.3844025)"
52.4843332,13.3152465,"(52.4843332, 13.3152465)"
52.4837554,13.3086424,"(52.4837554, 13.3086424)"
52.5095127,13.5019463,"(52.5095127, 13.5019463)"
52.5095435,13.5018222,"(52.5095435, 13.5018222)"
52.5095538,13.5016634,"(52.5095538, 13.5016634)"
52.5013824,13.4804793,"(52.5013824, 13.4804793)"
52.5013607,13.4804878,"(52.5013607, 13.4804878)"
52.5010025,13.4800259,"(52.5010025, 13.4800259)"
52.5265135,13.4746548,"(52.5265135, 13.4746548)"
52.4954994,13.4383999,"(52.4954994, 13.4383999)"
52.5715409,13.3453161,"(52.5715409, 13.3453161)"
52.5708505,13.2306943,"(52.5708505, 13.2306943)"
52.5311379,13.3885093,"(52.5311379, 13.3885093)"
52.5311926,13.3884745,"(52.5311926, 13.3884745)"
52.5325332,13.3909108,"(52.5325332, 13.3909108)"
52.5006238,13.3564165,"(52.5006238, 13.3564165)"
52.4790244,13.4518778,"(52.4790244, 13.4518778)"
52.5356111,13.4450567,"(52.5356111, 13.4450567)"
52.5355825,13.4450317,"(52.5355825, 13.4450317)"
52.5355563,13.445003,"(52.5355563, 13.445003)"
52.4855668,13.3556988,"(52.4855668, 13.3556988)"
52.5356602,13.4445999,"(52.5356602, 13.4445999)"
52.5357551,13.4443788,"(52.5357551, 13.4443788)"
52.5316555,13.4329339,"(52.5316555, 13.4329339)"
52.5317118,13.432789,"(52.5317118, 13.432789)"
52.4861023,13.5670801,"(52.4861023, 13.5670801)"
52.486138,13.5668153,"(52.486138, 13.5668153)"
52.531929,13.2942282,"(52.531929, 13.2942282)"
52.5331143,13.4340409,"(52.5331143, 13.4340409)"
52.4414907,13.2850253,"(52.4414907, 13.2850253)"
52.5494998,13.3778323,"(52.5494998, 13.3778323)"
52.4506787,13.6108896,"(52.4506787, 13.6108896)"
52.4702612,13.3280697,"(52.4702612, 13.3280697)"
52.4880071,13.4241071,"(52.4880071, 13.4241071)"
52.5113845,13.4225646,"(52.5113845, 13.4225646)"
52.5336363,13.4361377,"(52.5336363, 13.4361377)"
52.5336164,13.4361912,"(52.5336164, 13.4361912)"
52.5340064,13.4347841,"(52.5340064, 13.4347841)"
52.5511953,13.3586302,"(52.5511953, 13.3586302)"
52.550456,13.3586006,"(52.550456, 13.3586006)"
52.551308,13.3584236,"(52.551308, 13.3584236)"
52.4758032,13.4467666,"(52.4758032, 13.4467666)"
52.4864001,13.3848098,"(52.4864001, 13.3848098)"
52.48643,13.3848228,"(52.48643, 13.3848228)"
52.5534357,13.41109,"(52.5534357, 13.41109)"
52.4765557,13.4371241,"(52.4765557, 13.4371241)"
52.5954367,13.3746045,"(52.5954367, 13.3746045)"
52.4829544,13.4301292,"(52.4829544, 13.4301292)"
52.50798,13.4668695,"(52.50798, 13.4668695)"
52.4358417,13.5441544,"(52.4358417, 13.5441544)"
52.4368024,13.5423727,"(52.4368024, 13.5423727)"
52.5363232,13.4453402,"(52.5363232, 13.4453402)"
52.5362926,13.445387,"(52.5362926, 13.445387)"
52.5362784,13.4452633,"(52.5362784, 13.4452633)"
52.5197759,13.1693982,"(52.5197759, 13.1693982)"
52.5202168,13.1681609,"(52.5202168, 13.1681609)"
52.5201879,13.1683015,"(52.5201879, 13.1683015)"
52.5191159,13.172276,"(52.5191159, 13.172276)"
52.5439907,13.4223608,"(52.5439907, 13.4223608)"
52.5416201,13.419718,"(52.5416201, 13.419718)"
52.5450586,13.4228163,"(52.5450586, 13.4228163)"
52.5445551,13.4207853,"(52.5445551, 13.4207853)"
52.5466087,13.420476,"(52.5466087, 13.420476)"
52.5464914,13.4204341,"(52.5464914, 13.4204341)"
52.4872635,13.3905529,"(52.4872635, 13.3905529)"
52.4872997,13.3902074,"(52.4872997, 13.3902074)"
52.4969018,13.3858859,"(52.4969018, 13.3858859)"
52.4969583,13.385913,"(52.4969583, 13.385913)"
52.4313095,13.7153681,"(52.4313095, 13.7153681)"
52.5440975,13.3871273,"(52.5440975, 13.3871273)"
52.5395343,13.4235503,"(52.5395343, 13.4235503)"
52.5175398,13.1616998,"(52.5175398, 13.1616998)"
52.4959678,13.2949665,"(52.4959678, 13.2949665)"
52.577945,13.3937913,"(52.577945, 13.3937913)"
52.5779668,13.3939531,"(52.5779668, 13.3939531)"
52.4700411,13.434042,"(52.4700411, 13.434042)"
52.5237741,13.3265474,"(52.5237741, 13.3265474)"
52.5237317,13.3266266,"(52.5237317, 13.3266266)"
52.5142292,13.4079001,"(52.5142292, 13.4079001)"
52.5134744,13.4082764,"(52.5134744, 13.4082764)"
52.4568573,13.3318949,"(52.4568573, 13.3318949)"
52.4574418,13.3276158,"(52.4574418, 13.3276158)"
52.4535774,13.3267064,"(52.4535774, 13.3267064)"
52.453731,13.3261072,"(52.453731, 13.3261072)"
52.4632325,13.3135873,"(52.4632325, 13.3135873)"
52.5386694,13.4626709,"(52.5386694, 13.4626709)"
52.4494682,13.3586759,"(52.4494682, 13.3586759)"
52.4570153,13.3183139,"(52.4570153, 13.3183139)"
52.4589191,13.332333,"(52.4589191, 13.332333)"
52.553537,13.4516827,"(52.553537, 13.4516827)"
52.5538474,13.4531031,"(52.5538474, 13.4531031)"
52.4607865,13.3385341,"(52.4607865, 13.3385341)"
52.4657359,13.3381844,"(52.4657359, 13.3381844)"
52.5489048,13.4426617,"(52.5489048, 13.4426617)"
52.4938416,13.3252103,"(52.4938416, 13.3252103)"
52.518604,13.4354728,"(52.518604, 13.4354728)"
52.5302147,13.3750358,"(52.5302147, 13.3750358)"
52.5301144,13.3749361,"(52.5301144, 13.3749361)"
52.5264947,13.4263212,"(52.5264947, 13.4263212)"
52.5239291,13.4242173,"(52.5239291, 13.4242173)"
52.5109572,13.3045644,"(52.5109572, 13.3045644)"
52.5876417,13.1804209,"(52.5876417, 13.1804209)"
52.5606626,13.3850781,"(52.5606626, 13.3850781)"
52.5609345,13.3853288,"(52.5609345, 13.3853288)"
52.5608985,13.3853135,"(52.5608985, 13.3853135)"
52.5006926,13.4516289,"(52.5006926, 13.4516289)"
52.4638075,13.1764334,"(52.4638075, 13.1764334)"
52.6313615,13.3945925,"(52.6313615, 13.3945925)"
52.4968946,13.3879343,"(52.4968946, 13.3879343)"
52.4680163,13.4672705,"(52.4680163, 13.4672705)"
52.467301,13.4630833,"(52.467301, 13.4630833)"
52.4680359,13.4673025,"(52.4680359, 13.4673025)"
52.4774337,13.4503685,"(52.4774337, 13.4503685)"
52.5634059,13.1861955,"(52.5634059, 13.1861955)"
52.4980571,13.4125282,"(52.4980571, 13.4125282)"
52.4980138,13.4125282,"(52.4980138, 13.4125282)"
52.5021253,13.4280057,"(52.5021253, 13.4280057)"
52.5145542,13.4605185,"(52.5145542, 13.4605185)"
52.4738649,13.4572459,"(52.4738649, 13.4572459)"
52.473868,13.4571222,"(52.473868, 13.4571222)"
52.491041,13.5546536,"(52.491041, 13.5546536)"
52.4914731,13.5522421,"(52.4914731, 13.5522421)"
52.492358,13.5522591,"(52.492358, 13.5522591)"
52.5710354,13.4072719,"(52.5710354, 13.4072719)"
52.5711512,13.4070506,"(52.5711512, 13.4070506)"
52.4911644,13.5546658,"(52.4911644, 13.5546658)"
52.4587853,13.3497029,"(52.4587853, 13.3497029)"
52.4587792,13.3496421,"(52.4587792, 13.3496421)"
52.4587738,13.3495579,"(52.4587738, 13.3495579)"
52.4583947,13.3506661,"(52.4583947, 13.3506661)"
52.4587454,13.3496926,"(52.4587454, 13.3496926)"
52.4587463,13.349601,"(52.4587463, 13.349601)"
52.475808,13.3246233,"(52.475808, 13.3246233)"
52.569479,13.3731455,"(52.569479, 13.3731455)"
52.4949484,13.4988928,"(52.4949484, 13.4988928)"
52.4949261,13.4989879,"(52.4949261, 13.4989879)"
52.4694551,13.332784,"(52.4694551, 13.332784)"
52.4703463,13.3612218,"(52.4703463, 13.3612218)"
52.4748393,13.4202782,"(52.4748393, 13.4202782)"
52.5386984,13.4380818,"(52.5386984, 13.4380818)"
52.5386879,13.4382472,"(52.5386879, 13.4382472)"
52.5385556,13.4383639,"(52.5385556, 13.4383639)"
52.5465748,13.4230374,"(52.5465748, 13.4230374)"
52.4334048,13.7040005,"(52.4334048, 13.7040005)"
52.4882853,13.2226738,"(52.4882853, 13.2226738)"
52.3901201,13.4009233,"(52.3901201, 13.4009233)"
52.3898945,13.3992314,"(52.3898945, 13.3992314)"
52.4743048,13.3382813,"(52.4743048, 13.3382813)"
52.5527066,13.3424248,"(52.5527066, 13.3424248)"
52.4551806,13.3095464,"(52.4551806, 13.3095464)"
52.455149,13.3093502,"(52.455149, 13.3093502)"
52.4656521,13.5982388,"(52.4656521, 13.5982388)"
52.4837972,13.4658195,"(52.4837972, 13.4658195)"
52.483872,13.4657081,"(52.483872, 13.4657081)"
52.4279082,13.2634518,"(52.4279082, 13.2634518)"
52.5417633,13.4018381,"(52.5417633, 13.4018381)"
52.5417954,13.4018222,"(52.5417954, 13.4018222)"
52.5061388,13.3959562,"(52.5061388, 13.3959562)"
52.5062307,13.3960075,"(52.5062307, 13.3960075)"
52.5063163,13.3960889,"(52.5063163, 13.3960889)"
52.4670632,13.3396573,"(52.4670632, 13.3396573)"
52.5186324,13.480777,"(52.5186324, 13.480777)"
52.4726259,13.3324358,"(52.4726259, 13.3324358)"
52.5970841,13.3136942,"(52.5970841, 13.3136942)"
52.5698434,13.18663,"(52.5698434, 13.18663)"
52.6063617,13.3291976,"(52.6063617, 13.3291976)"
52.5491444,13.3622736,"(52.5491444, 13.3622736)"
52.4726648,13.3259026,"(52.4726648, 13.3259026)"
52.5357281,13.5051394,"(52.5357281, 13.5051394)"
52.481914,13.3271356,"(52.481914, 13.3271356)"
52.4667964,13.3306922,"(52.4667964, 13.3306922)"
52.4702542,13.3370775,"(52.4702542, 13.3370775)"
52.4723634,13.3231711,"(52.4723634, 13.3231711)"
52.5143403,13.479658,"(52.5143403, 13.479658)"
52.5369686,13.5784376,"(52.5369686, 13.5784376)"
52.4867414,13.3236197,"(52.4867414, 13.3236197)"
52.4301392,13.4522747,"(52.4301392, 13.4522747)"
52.462448,13.4223026,"(52.462448, 13.4223026)"
52.4624265,13.4222609,"(52.4624265, 13.4222609)"
52.4728408,13.4786529,"(52.4728408, 13.4786529)"
52.477172,13.4692992,"(52.477172, 13.4692992)"
52.4108024,13.3043079,"(52.4108024, 13.3043079)"
52.4108409,13.3042948,"(52.4108409, 13.3042948)"
52.508509,13.5599114,"(52.508509, 13.5599114)"
52.5405363,13.450252,"(52.5405363, 13.450252)"
52.4915056,13.4263498,"(52.4915056, 13.4263498)"
52.4945812,13.3577898,"(52.4945812, 13.3577898)"
52.4546724,13.7018885,"(52.4546724, 13.7018885)"
52.4683045,13.5225584,"(52.4683045, 13.5225584)"
52.536809,13.4277953,"(52.536809, 13.4277953)"
52.455164,13.4324583,"(52.455164, 13.4324583)"
52.4331306,13.4547689,"(52.4331306, 13.4547689)"
52.4726368,13.3334607,"(52.4726368, 13.3334607)"
52.4726356,13.3335571,"(52.4726356, 13.3335571)"
52.4936662,13.51935,"(52.4936662, 13.51935)"
52.5125706,13.549592,"(52.5125706, 13.549592)"
52.5125856,13.5494209,"(52.5125856, 13.5494209)"
52.4656093,13.4774825,"(52.4656093, 13.4774825)"
52.4646372,13.4781896,"(52.4646372, 13.4781896)"
52.4646992,13.4781869,"(52.4646992, 13.4781869)"
52.4634513,13.4759461,"(52.4634513, 13.4759461)"
52.4814572,13.4549287,"(52.4814572, 13.4549287)"
52.4531827,13.1492351,"(52.4531827, 13.1492351)"
52.4717767,13.4492726,"(52.4717767, 13.4492726)"
52.4702802,13.4375691,"(52.4702802, 13.4375691)"
52.4702872,13.4374703,"(52.4702872, 13.4374703)"
52.4702058,13.4373654,"(52.4702058, 13.4373654)"
52.642866,13.3015509,"(52.642866, 13.3015509)"
52.5070011,13.5177353,"(52.5070011, 13.5177353)"
52.5070605,13.5176982,"(52.5070605, 13.5176982)"
52.5236669,13.4216267,"(52.5236669, 13.4216267)"
52.5236226,13.4216483,"(52.5236226, 13.4216483)"
52.4386832,13.3114237,"(52.4386832, 13.3114237)"
52.4388196,13.3111797,"(52.4388196, 13.3111797)"
52.4387689,13.310136,"(52.4387689, 13.310136)"
52.4387681,13.3101841,"(52.4387681, 13.3101841)"
52.4387391,13.3101872,"(52.4387391, 13.3101872)"
52.4914139,13.444484,"(52.4914139, 13.444484)"
52.4841651,13.4411862,"(52.4841651, 13.4411862)"
52.4842121,13.4410878,"(52.4842121, 13.4410878)"
52.484251,13.441004,"(52.484251, 13.441004)"
52.5107882,13.5159935,"(52.5107882, 13.5159935)"
52.4930203,13.436361,"(52.4930203, 13.436361)"
52.481261,13.3199887,"(52.481261, 13.3199887)"
52.5825861,13.2130695,"(52.5825861, 13.2130695)"
52.5825398,13.2131226,"(52.5825398, 13.2131226)"
52.4792746,13.3325115,"(52.4792746, 13.3325115)"
52.5444176,13.4118011,"(52.5444176, 13.4118011)"
52.4909974,13.3313311,"(52.4909974, 13.3313311)"
52.4791536,13.6040128,"(52.4791536, 13.6040128)"
52.4791177,13.604332,"(52.4791177, 13.604332)"
52.4526924,13.3304973,"(52.4526924, 13.3304973)"
52.4709457,13.3202746,"(52.4709457, 13.3202746)"
52.5523519,13.2103445,"(52.5523519, 13.2103445)"
52.5523486,13.2102551,"(52.5523486, 13.2102551)"
52.4575255,13.3208065,"(52.4575255, 13.3208065)"
52.5255264,13.335351,"(52.5255264, 13.335351)"
52.5199008,13.4671956,"(52.5199008, 13.4671956)"
52.4713983,13.3205687,"(52.4713983, 13.3205687)"
52.4044166,13.544669,"(52.4044166, 13.544669)"
52.4826848,13.4549615,"(52.4826848, 13.4549615)"
52.5013164,13.3911167,"(52.5013164, 13.3911167)"
52.5037676,13.3888619,"(52.5037676, 13.3888619)"
52.5037949,13.3888577,"(52.5037949, 13.3888577)"
52.5038221,13.3888535,"(52.5038221, 13.3888535)"
52.5011661,13.457757,"(52.5011661, 13.457757)"
52.5251085,13.4180589,"(52.5251085, 13.4180589)"
52.4354274,13.4499348,"(52.4354274, 13.4499348)"
52.4697929,13.3289566,"(52.4697929, 13.3289566)"
52.4961552,13.5221996,"(52.4961552, 13.5221996)"
52.4964014,13.5216928,"(52.4964014, 13.5216928)"
52.4964388,13.521667,"(52.4964388, 13.521667)"
52.4990454,13.5201414,"(52.4990454, 13.5201414)"
52.4992966,13.520015,"(52.4992966, 13.520015)"
52.4963212,13.5218498,"(52.4963212, 13.5218498)"
52.4395292,13.5479174,"(52.4395292, 13.5479174)"
52.4930461,13.510373,"(52.4930461, 13.510373)"
52.4788768,13.4506564,"(52.4788768, 13.4506564)"
52.5342601,13.3441005,"(52.5342601, 13.3441005)"
52.5537598,13.5716112,"(52.5537598, 13.5716112)"
52.5132478,13.525258,"(52.5132478, 13.525258)"
52.5132068,13.5252457,"(52.5132068, 13.5252457)"
52.5436308,13.2843596,"(52.5436308, 13.2843596)"
52.5087503,13.5218612,"(52.5087503, 13.5218612)"
52.5070321,13.5176593,"(52.5070321, 13.5176593)"
52.5072171,13.5177562,"(52.5072171, 13.5177562)"
52.5072974,13.5175564,"(52.5072974, 13.5175564)"
52.507105,13.517699,"(52.507105, 13.517699)"
52.4908933,13.5220456,"(52.4908933, 13.5220456)"
52.4908849,13.522111,"(52.4908849, 13.522111)"
52.4907172,13.5218235,"(52.4907172, 13.5218235)"
52.5226941,13.4445118,"(52.5226941, 13.4445118)"
52.4573234,13.3616691,"(52.4573234, 13.3616691)"
52.4573163,13.3630219,"(52.4573163, 13.3630219)"
52.4573176,13.3629624,"(52.4573176, 13.3629624)"
52.4573216,13.3629071,"(52.4573216, 13.3629071)"
52.5301278,13.3948265,"(52.5301278, 13.3948265)"
52.5300547,13.3948914,"(52.5300547, 13.3948914)"
52.5073449,13.4211777,"(52.5073449, 13.4211777)"
52.5094142,13.4178601,"(52.5094142, 13.4178601)"
52.503047,13.4554663,"(52.503047, 13.4554663)"
52.3909894,13.4030572,"(52.3909894, 13.4030572)"
52.5217178,13.1672767,"(52.5217178, 13.1672767)"
52.5213435,13.1690106,"(52.5213435, 13.1690106)"
52.5559248,13.3888291,"(52.5559248, 13.3888291)"
52.5472055,13.3846611,"(52.5472055, 13.3846611)"
52.5472317,13.3846441,"(52.5472317, 13.3846441)"
52.5473498,13.3849252,"(52.5473498, 13.3849252)"
52.5472974,13.3847214,"(52.5472974, 13.3847214)"
52.6048775,13.3673041,"(52.6048775, 13.3673041)"
52.4749672,13.3447148,"(52.4749672, 13.3447148)"
52.4749657,13.3447968,"(52.4749657, 13.3447968)"
52.4748777,13.34479,"(52.4748777, 13.34479)"
52.4748293,13.3447131,"(52.4748293, 13.3447131)"
52.4796568,13.4192396,"(52.4796568, 13.4192396)"
52.4796417,13.419392,"(52.4796417, 13.419392)"
52.4764973,13.3341051,"(52.4764973, 13.3341051)"
52.4764261,13.3340674,"(52.4764261, 13.3340674)"
