lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
50.868407972000064,50.88640799000008,4.335464,4.356337485882462,50.877407981000076,4.345900742941231,3.9859652370249585,False,122.78579334519789
50.868407972000064,50.88640799000008,4.356337485882462,4.377210971764924,50.877407981000076,4.366774228823694,3.6926371492027794,True,90.88915537832747
50.868407972000064,50.88640799000008,4.377210971764924,4.3980844576473865,50.877407981000076,4.387647714706155,3.9592855369572892,False,58.48898439488357
50.85040795400005,50.868407972000064,4.335464,4.356337485882462,50.85940796300005,4.345900742941231,2.26137966867629,False,144.5878946050027
50.85040795400005,50.868407972000064,4.356337485882462,4.377210971764924,50.85940796300005,4.366774228823694,1.691336295523446,False,91.94102688107189
50.85040795400005,50.868407972000064,4.377210971764924,4.3980844576473865,50.85940796300005,4.387647714706155,2.2139962148819463,False,36.75893857274579
50.83240793600003,50.85040795400005,4.335464,4.356337485882462,50.84140794500004,4.345900742941231,1.5335732802388815,True,187.43955894800476
50.83240793600003,50.85040795400005,4.356337485882462,4.377210971764924,50.84140794500004,4.366774228823694,0.3126624802741192,True,259.5450278855076
50.83240793600003,50.85040795400005,4.377210971764924,4.3980844576473865,50.84140794500004,4.387647714706155,1.462773528148014,True,352.1883121749838
50.814407918000015,50.83240793600003,4.335464,4.356337485882462,50.82340792700002,4.345900742941231,2.7571626485660947,False,224.19064787394274
50.814407918000015,50.83240793600003,4.356337485882462,4.377210971764924,50.82340792700002,4.366774228823694,2.312355336386927,True,268.5801644565454
50.814407918000015,50.83240793600003,4.377210971764924,4.3980844576473865,50.82340792700002,4.387647714706155,2.7184045741155387,False,314.3945693941988
50.7964079,50.814407918000015,4.335464,4.356337485882462,50.80540790900001,4.345900742941231,4.567727509413312,False,241.1294614490696
50.7964079,50.814407918000015,4.356337485882462,4.377210971764924,50.80540790900001,4.366774228823694,4.313734645291172,False,269.2388598353721
50.7964079,50.814407918000015,4.377210971764924,4.3980844576473865,50.80540790900001,4.387647714706155,4.544428494461018,False,297.68997616547284
