lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
45.93774939169995,16.03229716211395,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93774939169995,16.034881029133757,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93774939169995,16.03746489615356,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93774939169995,16.04004876317336,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93774939169995,16.04263263019316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93774939169995,16.04521649721297,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.03229716211395,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.034881029133757,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.03746489615356,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.04004876317336,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.04263263019316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.04521649721297,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.04780036423277,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.050384231252572,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.935949389899946,16.052968098272373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.029713295094147,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.03229716211395,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.034881029133757,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.03746489615356,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.04004876317336,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.04263263019316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.04521649721297,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.04780036423277,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.050384231252572,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.052968098272373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.934149388099954,16.05555196529218,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.024545561054545,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.027129428074346,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.029713295094147,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.03229716211395,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.034881029133757,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.03746489615356,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.04004876317336,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.04263263019316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.04521649721297,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.04780036423277,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.050384231252572,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.052968098272373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.05555196529218,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.93234938629995,16.058135832311983,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.016793959995134,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.019377827014935,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.021961694034736,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.024545561054545,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.027129428074346,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.029713295094147,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.03229716211395,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.034881029133757,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.03746489615356,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.04004876317336,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.04263263019316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
45.930549384499955,16.04521649721297,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058718861209964446
