lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
54.42170567100009,54.42620567550009,10.127700240081797,10.134469657230497,54.42395567325009,10.131084948656147,10.895038418393614,False,91.73842377180392
54.42170567100009,54.42620567550009,10.134469657230497,10.141239074379197,54.42395567325009,10.137854365804847,10.896110622345475,False,87.78095393843135
54.42170567100009,54.42620567550009,10.141239074379197,10.148008491527897,54.42395567325009,10.144623782953547,10.91480920205767,False,83.84452196472267
54.42170567100009,54.42620567550009,10.148008491527897,10.154777908676596,54.42395567325009,10.151393200102246,10.951043868203167,False,79.96548512722435
54.42170567100009,54.42620567550009,10.154777908676596,10.161547325825296,54.42395567325009,10.158162617250946,11.004641400111343,True,76.17708111326273
54.42170567100009,54.42620567550009,10.161547325825296,10.168316742973996,54.42395567325009,10.164932034399646,11.075349725027761,True,72.50789453340863
54.42170567100009,54.42620567550009,10.168316742973996,10.175086160122696,54.42395567325009,10.171701451548346,11.162843694542829,True,68.98088410474926
54.42170567100009,54.42620567550009,10.175086160122696,10.181855577271396,54.42395567325009,10.178470868697046,11.266732258222238,False,65.61300548754025
54.42170567100009,54.42620567550009,10.181855577271396,10.188624994420096,54.42395567325009,10.185240285845746,11.386566681805132,False,62.415361968135926
54.42170567100009,54.42620567550009,10.188624994420096,10.195394411568795,54.42395567325009,10.192009702994445,11.52184943426807,False,59.39375034156086
54.42170567100009,54.42620567550009,10.195394411568795,10.202163828717495,54.42395567325009,10.198779120143145,11.672043373382788,False,56.54944779967057
54.42170567100009,54.42620567550009,10.202163828717495,10.208933245866195,54.42395567325009,10.205548537291845,11.836580888906317,False,53.88009849396052
54.42170567100009,54.42620567550009,10.208933245866195,10.215702663014895,54.42395567325009,10.212317954440545,12.014872710051819,False,51.38059075170801
54.41720566650009,54.42170567100009,10.0329284,10.0396978171487,54.41945566875009,10.03631310857435,12.169518240024923,False,136.28198559452042
54.41720566650009,54.42170567100009,10.0396978171487,10.046467234297399,54.41945566875009,10.04308252572305,11.947275455736989,False,134.22642655744013
54.41720566650009,54.42170567100009,10.046467234297399,10.053236651446099,54.41945566875009,10.049851942871749,11.737210826262242,False,132.01660302007056
54.41720566650009,54.42170567100009,10.053236651446099,10.060006068594799,54.41945566875009,10.056621360020449,11.539989416580887,False,129.64183196350075
54.41720566650009,54.42170567100009,10.060006068594799,10.066775485743499,54.41945566875009,10.063390777169149,11.356280382308631,False,127.09205267894006
54.41720566650009,54.42170567100009,10.066775485743499,10.073544902892198,54.41945566875009,10.070160194317848,11.186749446525868,False,124.35844879825429
54.41720566650009,54.42170567100009,10.073544902892198,10.080314320040898,54.41945566875009,10.076929611466548,11.03205026018563,False,121.43424081445924
54.41720566650009,54.42170567100009,10.080314320040898,10.087083737189598,54.41945566875009,10.083699028615248,10.892814762266587,False,118.31564343589262
54.41720566650009,54.42170567100009,10.087083737189598,10.093853154338298,54.41945566875009,10.090468445763948,10.769642738404734,False,115.0029497332636
54.41720566650009,54.42170567100009,10.093853154338298,10.100622571486998,54.41945566875009,10.097237862912648,10.663090863878647,False,111.50165838060205
54.41720566650009,54.42170567100009,10.100622571486998,10.107391988635698,54.41945566875009,10.104007280061348,10.573661600481156,False,107.823506171166
54.41720566650009,54.42170567100009,10.107391988635698,10.114161405784397,54.41945566875009,10.110776697210047,10.501792387057625,False,103.98721803579211
54.41720566650009,54.42170567100009,10.114161405784397,10.120930822933097,54.41945566875009,10.117546114358747,10.447845609665968,False,100.01876173256886
54.41720566650009,54.42170567100009,10.120930822933097,10.127700240081797,54.41945566875009,10.124315531507447,10.412099849673847,False,95.95091814113421
54.41720566650009,54.42170567100009,10.127700240081797,10.134469657230497,54.41945566875009,10.131084948656147,10.394742879755283,False,91.82206651197721
54.41720566650009,54.42170567100009,10.134469657230497,10.141239074379197,54.41945566875009,10.137854365804847,10.395866806413116,False,87.67423074494234
54.41720566650009,54.42170567100009,10.141239074379197,10.148008491527897,54.41945566875009,10.144623782953547,10.415465646851287,False,83.55060174171298
54.41720566650009,54.42170567100009,10.148008491527897,10.154777908676596,54.41945566875009,10.151393200102246,10.453435487179961,True,79.49288510668558
54.41720566650009,54.42170567100009,10.154777908676596,10.161547325825296,54.41945566875009,10.158162617250946,10.509577212288622,True,75.5388705609278
54.41720566650009,54.42170567100009,10.161547325825296,10.168316742973996,54.41945566875009,10.164932034399646,10.58360164212326,True,71.72055984783798
54.41720566650009,54.42170567100009,10.168316742973996,10.175086160122696,54.41945566875009,10.171701451548346,10.675136771232806,True,68.06304827453789
54.41720566650009,54.42170567100009,10.175086160122696,10.181855577271396,54.41945566875009,10.178470868697046,10.783736702054064,True,64.58418595405058
54.41720566650009,54.42170567100009,10.181855577271396,10.188624994420096,54.41945566875009,10.185240285845746,10.908891796225939,False,61.29490383965896
54.41720566650009,54.42170567100009,10.188624994420096,10.195394411568795,54.41945566875009,10.192009702994445,11.050039545046888,False,58.20000930627616
54.41720566650009,54.42170567100009,10.195394411568795,10.202163828717495,54.41945566875009,10.198779120143145,11.206575677103462,False,55.299239344562736
54.41720566650009,54.42170567100009,10.202163828717495,10.208933245866195,54.41945566875009,10.205548537291845,11.377865070753625,False,52.58838881347709
54.41720566650009,54.42170567100009,10.208933245866195,10.215702663014895,54.41945566875009,10.212317954440545,11.563252111595085,False,50.06038262212059
54.412705662000086,54.41720566650009,10.0329284,10.0396978171487,54.41495566425009,10.03631310857435,11.745260397875457,False,137.69202855928194
54.412705662000086,54.41720566650009,10.0396978171487,10.046467234297399,54.41495566425009,10.04308252572305,11.514806566608963,False,135.6398648613884
54.412705662000086,54.41720566650009,10.046467234297399,10.053236651446099,54.41495566425009,10.049851942871749,11.296678779979395,False,133.42557446602618
54.412705662000086,54.41720566650009,10.053236651446099,10.060006068594799,54.41495566425009,10.056621360020449,11.091604276867924,False,131.03660565979519
54.412705662000086,54.41720566650009,10.060006068594799,10.066775485743499,54.41495566425009,10.063390777169149,10.900319822764645,False,128.460790534948
54.412705662000086,54.41720566650009,10.066775485743499,10.073544902892198,54.41495566425009,10.070160194317848,10.723563396026263,False,125.68701745907885
54.412705662000086,54.41720566650009,10.073544902892198,10.080314320040898,54.41495566425009,10.076929611466548,10.562064404272398,False,122.70612378691388
54.412705662000086,54.41720566650009,10.080314320040898,10.087083737189598,54.41495566425009,10.083699028615248,10.416532531724215,False,119.51201759852121
54.412705662000086,54.41720566650009,10.087083737189598,10.093853154338298,54.41495566425009,10.090468445763948,10.28764542789855,False,116.10299956674284
54.412705662000086,54.41720566650009,10.093853154338298,10.100622571486998,54.41495566425009,10.097237862912648,10.176035569006542,False,112.4831974788272
54.412705662000086,54.41720566650009,10.100622571486998,10.107391988635698,54.41495566425009,10.104007280061348,10.082276744867928,False,108.66394988967797
54.412705662000086,54.41720566650009,10.107391988635698,10.114161405784397,54.41495566425009,10.110776697210047,10.006870731798877,False,104.66489683166431
54.412705662000086,54.41720566650009,10.114161405784397,10.120930822933097,54.41495566425009,10.117546114358747,9.950234789397745,False,100.51448362532314
54.412705662000086,54.41720566650009,10.120930822933097,10.127700240081797,54.41495566425009,10.124315531507447,9.91269065058288,False,96.24959699370132
54.412705662000086,54.41720566650009,10.127700240081797,10.134469657230497,54.41495566425009,10.131084948656147,9.894455647474807,False,91.91416173609717
54.412705662000086,54.41720566650009,10.134469657230497,10.141239074379197,54.41495566425009,10.137854365804847,9.895636525486903,False,87.5567299038622
54.412705662000086,54.41720566650009,10.141239074379197,10.148008491527897,54.41495566425009,10.144623782953547,9.916226348165466,False,83.2273423690965
54.412705662000086,54.41720566650009,10.148008491527897,10.154777908676596,54.41495566425009,10.151393200102246,9.956104699458805,True,78.97414570950211
54.412705662000086,54.41720566650009,10.154777908676596,10.161547325825296,54.41495566425009,10.158162617250946,10.015041169802867,True,74.84031953415955
54.412705662000086,54.41720566650009,10.161547325825296,10.168316742973996,54.41495566425009,10.164932034399646,10.092701893743742,True,70.86177809287413
54.412705662000086,54.41720566650009,10.168316742973996,10.175086160122696,54.41495566425009,10.171701451548346,10.188658715531751,True,67.06589635825773
54.412705662000086,54.41720566650009,10.175086160122696,10.181855577271396,54.41495566425009,10.178470868697046,10.302400416005336,True,63.47126392583466
54.412705662000086,54.41720566650009,10.181855577271396,10.188624994420096,54.41495566425009,10.185240285845746,10.433345351557332,False,60.08827622615216
54.412705662000086,54.41720566650009,10.188624994420096,10.195394411568795,54.41495566425009,10.192009702994445,10.58085483673262,False,56.92027594895727
54.412705662000086,54.41720566650009,10.195394411568795,10.202163828717495,54.41495566425009,10.198779120143145,10.744246639786168,False,53.96495434216515
54.412705662000086,54.41720566650009,10.202163828717495,10.208933245866195,54.41495566425009,10.205548537291845,10.922808042549098,False,51.215779143255354
54.412705662000086,54.41720566650009,10.208933245866195,10.215702663014895,54.41495566425009,10.212317954440545,11.115808026130429,False,48.663295428150214
54.40820565750008,54.412705662000086,10.0329284,10.0396978171487,54.410455659750085,10.03631310857435,11.327217879696509,False,139.16818813563762
54.40820565750008,54.412705662000086,10.0396978171487,10.046467234297399,54.410455659750085,10.04308252572305,11.08805236280431,False,137.1249404685375
54.40820565750008,54.412705662000086,10.046467234297399,10.053236651446099,54.410455659750085,10.049851942871749,10.861332351012766,False,134.91175504878538
54.40820565750008,54.412705662000086,10.053236651446099,10.060006068594799,54.410455659750085,10.056621360020449,10.647852866029057,False,132.51400094838266
54.40820565750008,54.412705662000086,10.060006068594799,10.066775485743499,54.410455659750085,10.063390777169149,10.448425522296331,False,129.91710751405793
54.40820565750008,54.412705662000086,10.066775485743499,10.073544902892198,54.410455659750085,10.070160194317848,10.263869455184206,False,127.10727396968312
54.40820565750008,54.412705662000086,10.073544902892198,10.080314320040898,54.410455659750085,10.076929611466548,10.095000326207183,False,124.0724574744879
54.40820565750008,54.412705662000086,10.080314320040898,10.087083737189598,54.410455659750085,10.083699028615248,9.942617467541233,False,120.8036708562956
54.40820565750008,54.412705662000086,10.087083737189598,10.093853154338298,54.410455659750085,10.090468445763948,9.80748937192485,False,117.29657983364996
54.40820565750008,54.412705662000086,10.093853154338298,10.100622571486998,54.410455659750085,10.097237862912648,9.690337900941431,False,113.55331682360254
54.40820565750008,54.412705662000086,10.100622571486998,10.107391988635698,54.410455659750085,10.104007280061348,9.591821760694316,False,109.58432403165295
54.40820565750008,54.412705662000086,10.107391988635698,10.114161405784397,54.410455659750085,10.110776697210047,9.512519958531339,False,105.40991825039086
54.40820565750008,54.412705662000086,10.114161405784397,10.120930822933097,54.410455659750085,10.117546114358747,9.452916082668711,False,101.06117322791665
54.40820565750008,54.412705662000086,10.120930822933097,10.127700240081797,54.410455659750085,10.124315531507447,9.413384312398627,False,96.57970294694921
54.40820565750008,54.412705662000086,10.127700240081797,10.134469657230497,54.410455659750085,10.131084948656147,9.394178048618292,False,92.01605831341259
54.40820565750008,54.412705662000086,10.134469657230497,10.141239074379197,54.410455659750085,10.137854365804847,9.395421941456139,True,87.42673315053695
54.40820565750008,54.412705662000086,10.141239074379197,10.148008491527897,54.410455659750085,10.144623782953547,9.417107887204965,True,82.87014416956704
54.40820565750008,54.412705662000086,10.148008491527897,10.154777908676596,54.410455659750085,10.151393200102246,9.459095290204415,True,78.4022623960889
54.40820565750008,54.412705662000086,10.154777908676596,10.161547325825296,54.410455659750085,10.158162617250946,9.521115570163767,True,74.0726865219149
54.40820565750008,54.412705662000086,10.161547325825296,10.168316742973996,54.410455659750085,10.164932034399646,9.602780582838784,True,69.92180594265217
54.40820565750008,54.412705662000086,10.168316742973996,10.175086160122696,54.410455659750085,10.171701451548346,9.703594352607574,True,65.9793730971289
54.40820565750008,54.412705662000086,10.175086160122696,10.181855577271396,54.410455659750085,10.178470868697046,9.822967321329271,True,62.264439789364594
54.40820565750008,54.412705662000086,10.181855577271396,10.188624994420096,54.410455659750085,10.185240285845746,9.9602322165945,True,58.78634563835072
54.40820565750008,54.412705662000086,10.188624994420096,10.195394411568795,54.410455659750085,10.192009702994445,10.11466063556596,False,55.54633687143612
54.40820565750008,54.412705662000086,10.195394411568795,10.202163828717495,54.410455659750085,10.198779120143145,10.285479515309794,False,52.53941989034338
54.40820565750008,54.412705662000086,10.202163828717495,10.208933245866195,54.410455659750085,10.205548537291845,10.47188679455245,False,49.75615641754011
54.40820565750008,54.412705662000086,10.208933245866195,10.215702663014895,54.410455659750085,10.212317954440545,10.67306573910141,False,47.18422697433416
54.40370565300008,54.40820565750008,10.0329284,10.0396978171487,54.40595565525008,10.03631310857435,10.916104773908298,False,140.71312384331097
54.40370565300008,54.40820565750008,10.0396978171487,10.046467234297399,54.40595565525008,10.04308252572305,10.667698702947305,False,138.68508777385415
54.40370565300008,54.40820565750008,10.046467234297399,10.053236651446099,54.40595565525008,10.049851942871749,10.431820786587878,False,136.47949780158447
54.40370565300008,54.40820565750008,10.053236651446099,10.060006068594799,54.40595565525008,10.056621360020449,10.209339420388766,False,134.07943444333495
54.40370565300008,54.40820565750008,10.060006068594799,10.066775485743499,54.40595565525008,10.063390777169149,10.001148688568739,False,131.4676134400473
54.40370565300008,54.40820565750008,10.066775485743499,10.073544902892198,54.40595565525008,10.070160194317848,9.80815864638995,False,128.62711009426917
54.40370565300008,54.40820565750008,10.073544902892198,10.080314320040898,54.40595565525008,10.076929611466548,9.631283105673774,False,125.54242761632275
54.40370565300008,54.40820565750008,10.080314320040898,10.087083737189598,54.40595565525008,10.083699028615248,9.47142490912611,False,122.20097363900626
54.40370565300008,54.40820565750008,10.087083737189598,10.093853154338298,54.40595565525008,10.090468445763948,9.329458864459651,False,118.59496761939658
54.40370565300008,54.40820565750008,10.093853154338298,10.100622571486998,54.40595565525008,10.097237862912648,9.206212737577776,False,114.72371565927891
54.40370565300008,54.40820565750008,10.100622571486998,10.107391988635698,54.40595565525008,10.104007280061348,9.102446958261439,False,110.59605001389514
54.40370565300008,54.40820565750008,10.107391988635698,10.114161405784397,54.40595565525008,10.110776697210047,9.018833943278576,False,106.2325510203357
54.40370565300008,54.40820565750008,10.114161405784397,10.120930822933097,54.40595565525008,10.117546114358747,8.955938152361432,False,101.66700002480609
54.40370565300008,54.40820565750008,10.120930822933097,10.127700240081797,54.40595565525008,10.124315531507447,8.914198119621084,False,96.94644576862419
54.40370565300008,54.40820565750008,10.127700240081797,10.134469657230497,54.40595565525008,10.131084948656147,8.893911708810142,False,92.12940810634731
54.40370565300008,54.40820565750008,10.134469657230497,10.141239074379197,54.40595565525008,10.137854365804847,8.895225702421314,True,87.28213675645074
54.40370565300008,54.40820565750008,10.141239074379197,10.148008491527897,54.40595565525008,10.144623782953547,8.91813055266406,True,82.4733989142664
54.40370565300008,54.40820565750008,10.148008491527897,10.154777908676596,54.40595565525008,10.151393200102246,8.962460725290693,True,77.76876120520843
54.40370565300008,54.40820565750008,10.154777908676596,10.161547325825296,54.40595565525008,10.158162617250946,9.027900607769329,True,73.22551228857459
54.40370565300008,54.40820565750008,10.161547325825296,10.168316742973996,54.40595565525008,10.164932034399646,9.113995498004996,True,68.88914428787395
54.40370565300008,54.40820565750008,10.168316742973996,10.175086160122696,54.40595565525008,10.171701451548346,9.220166804329315,True,64.79179734248726
54.40370565300008,54.40820565750008,10.175086160122696,10.181855577271396,54.40595565525008,10.178470868697046,9.345730322014187,True,60.95252515184544
54.40370565300008,54.40820565750008,10.181855577271396,10.188624994420096,54.40595565525008,10.185240285845746,9.489916331171603,True,57.37887458484012
54.40370565300008,54.40820565750008,10.188624994420096,10.195394411568795,54.40595565525008,10.192009702994445,9.651890283104063,False,54.0691606452731
54.40370565300008,54.40820565750008,10.195394411568795,10.202163828717495,54.40595565525008,10.198779120143145,9.830772981640358,False,51.014902597446955
54.40370565300008,54.40820565750008,10.202163828717495,10.208933245866195,54.40595565525008,10.205548537291845,10.025659383747064,False,48.203061685430114
54.40370565300008,54.40820565750008,10.208933245866195,10.215702663014895,54.40595565525008,10.212317954440545,10.235635397399239,False,45.617897342416455
54.39920564850008,54.40370565300008,10.0329284,10.0396978171487,54.40145565075008,10.03631310857435,10.512734060955944,False,142.32934813261144
54.39920564850008,54.40370565300008,10.0396978171487,10.046467234297399,54.40145565075008,10.04308252572305,10.25453273026816,False,140.3236509099297
54.39920564850008,54.40370565300008,10.046467234297399,10.053236651446099,54.40145565075008,10.049851942871749,10.00889528924286,False,138.1331567437921
54.39920564850008,54.40370565300008,10.053236651446099,10.060006068594799,54.40145565075008,10.056621360020449,9.776768774341411,False,135.73845987485453
54.39920564850008,54.40370565300008,10.060006068594799,10.066775485743499,54.40145565075008,10.063390777169149,9.559137504305314,False,133.11924649854242
54.39920564850008,54.40370565300008,10.066775485743499,10.073544902892198,54.40145565075008,10.070160194317848,9.357012954338902,False,130.25499953293536
54.39920564850008,54.40370565300008,10.073544902892198,10.080314320040898,54.40145565075008,10.076929611466548,9.171420419244761,False,127.12611733352742
54.39920564850008,54.40370565300008,10.080314320040898,10.087083737189598,54.40145565075008,10.083699028615248,9.00338231413863,False,123.71555653267436
54.39920564850008,54.40370565300008,10.087083737189598,10.093853154338298,54.40145565075008,10.090468445763948,8.853898193442221,False,120.01107468919456
54.39920564850008,54.40370565300008,10.093853154338298,10.100622571486998,54.40145565075008,10.097237862912648,8.723921876486408,False,116.0080532574748
54.39920564850008,54.40370565300008,10.100622571486998,10.107391988635698,54.40145565075008,10.104007280061348,8.61433643278496,False,111.71270261264807
54.39920564850008,54.40370565300008,10.107391988635698,10.114161405784397,54.40145565075008,10.110776697210047,8.525928163423796,False,107.14519009172636
54.39920564850008,54.40370565300008,10.114161405784397,10.120930822933097,54.40145565075008,10.117546114358747,8.45936105938151,False,102.34194783937367
54.39920564850008,54.40370565300008,10.120930822933097,10.127700240081797,54.40145565075008,10.124315531507447,8.415153453323574,False,97.3562472687168
54.39920564850008,54.40370565300008,10.127700240081797,10.134469657230497,54.40145565075008,10.131084948656147,8.393658641185693,False,92.25625606136713
54.39920564850008,54.40370565300008,10.134469657230497,10.141239074379197,54.40145565075008,10.137854365804847,8.395051087492822,True,87.12033711346285
54.39920564850008,54.40370565300008,10.141239074379197,10.148008491527897,54.40145565075008,10.144623782953547,8.419319436472142,True,82.03019933038588
54.39920564850008,54.40370565300008,10.148008491527897,10.154777908676596,54.40145565075008,10.151393200102246,8.466266970525927,True,77.06329982921912
54.39920564850008,54.40370565300008,10.154777908676596,10.161547325825296,54.40145565075008,10.158162617250946,8.535519473522811,True,72.28619373981417
54.39920564850008,54.40370565300008,10.161547325825296,10.168316742973996,54.40145565075008,10.164932034399646,8.626539779222476,True,67.7501540663687
54.39920564850008,54.40370565300008,10.168316742973996,10.175086160122696,54.40145565075008,10.171701451548346,8.738647723800122,True,63.48956221327503
54.39920564850008,54.40370565300008,10.175086160122696,10.181855577271396,54.40145565075008,10.178470868697046,8.871043856246274,True,59.522741291735706
54.39920564850008,54.40370565300008,10.181855577271396,10.188624994420096,54.40145565075008,10.185240285845746,9.022835126351062,True,55.854411077842414
54.39920564850008,54.40370565300008,10.188624994420096,10.195394411568795,54.40145565075008,10.192009702994445,9.193060854211788,True,52.47885978783075
54.39920564850008,54.40370565300008,10.195394411568795,10.202163828717495,54.40145565075008,10.198779120143145,9.380717537941019,False,49.38312137174214
54.39920564850008,54.40370565300008,10.202163828717495,10.208933245866195,54.40145565075008,10.205548537291845,9.584781408950125,False,46.5497341116414
54.39920564850008,54.40370565300008,10.208933245866195,10.215702663014895,54.40145565075008,10.212317954440545,9.804228028035736,False,43.95890879551532
54.39470564400008,54.39920564850008,10.0329284,10.0396978171487,54.39695564625008,10.03631310857435,10.118031769985476,False,144.0191562888882
54.39470564400008,54.39920564850008,10.0396978171487,10.046467234297399,54.39695564625008,10.04308252572305,9.849459015505484,False,142.04380458378841
54.39470564400008,54.39920564850008,10.046467234297399,10.053236651446099,54.39695564625008,10.049851942871749,9.593426937324303,False,139.87700213957464
54.39470564400008,54.39920564850008,10.053236651446099,10.060006068594799,54.39695564625008,10.056621360020449,9.350965696402854,False,137.49668495771843
54.39470564400008,54.39920564850008,10.060006068594799,10.066775485743499,54.39695564625008,10.063390777169149,9.123157353736813,False,134.87920418362816
54.39470564400008,54.39920564850008,10.066775485743499,10.073544902892198,54.39695564625008,10.070160194317848,8.911125763774164,False,131.99996210753667
54.39470564400008,54.39920564850008,10.073544902892198,10.080314320040898,54.39695564625008,10.076929611466548,8.716022391023973,False,128.8345307564557
54.39470564400008,54.39920564850008,10.080314320040898,10.087083737189598,54.39695564625008,10.083699028615248,8.539007668449843,False,125.36042438822402
54.39470564400008,54.39920564850008,10.087083737189598,10.093853154338298,54.39695564625008,10.090468445763948,8.381227793647119,False,121.55968138933423
54.39470564400008,54.39920564850008,10.093853154338298,10.100622571486998,54.39695564625008,10.097237862912648,8.243787263565126,False,117.42231819583928
54.39470564400008,54.39920564850008,10.100622571486998,10.107391988635698,54.39695564625008,10.104007280061348,8.127717966111968,False,112.95050075020727
54.39470564400008,54.39920564850008,10.107391988635698,10.114161405784397,54.39695564625008,10.110776697210047,8.033946229328702,False,108.1629126371582
54.39470564400008,54.39920564850008,10.114161405784397,10.120930822933097,54.39695564625008,10.117546114358747,7.963259790949195,False,103.09833773234996
54.39470564400008,54.39920564850008,10.120930822933097,10.127700240081797,54.39695564625008,10.124315531507447,7.916277079176517,False,97.817113126918
54.39470564400008,54.39920564850008,10.127700240081797,10.134469657230497,54.39695564625008,10.131084948656147,7.893421369157045,False,92.39916445692589
54.39470564400008,54.39920564850008,10.134469657230497,10.141239074379197,54.39695564625008,10.137854365804847,7.894902206600695,True,86.93807303368902
54.39470564400008,54.39920564850008,10.141239074379197,10.148008491527897,54.39695564625008,10.144623782953547,7.920705941786391,True,81.53194289864518
54.39470564400008,54.39920564850008,10.148008491527897,10.154777908676596,54.39695564625008,10.151393200102246,7.9705963516344,True,76.27313445182473
54.39470564400008,54.39920564850008,10.154777908676596,10.161547325825296,54.39695564625008,10.158162617250946,8.044125284814427,True,71.23943132396823
54.39470564400008,54.39920564850008,10.161547325825296,10.168316742973996,54.39695564625008,10.164932034399646,8.140652234108945,True,66.48857815768118
54.39470564400008,54.39920564850008,10.168316742973996,10.175086160122696,54.39695564625008,10.171701451548346,8.25937090721927,True,62.05678226936752
