lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
54.43160568089995,10.164158011054536,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.43160568089995,10.170333522162984,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42980567909996,10.16107025550031,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42980567909996,10.164158011054536,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42980567909996,10.167245766608758,True,-2.7,-0.23076923076923078,0.8971478174603196,-1.875,0.24507042253521127
54.42980567909996,10.170333522162984,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42980567909996,10.173421277717209,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42800567729995,10.157982499946089,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42800567729995,10.16107025550031,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42800567729995,10.164158011054536,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42800567729995,10.167245766608758,True,-2.7,0.06874402455888276,-1.8,-1.875,0.07323943661971832
54.42800567729995,10.170333522162984,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42800567729995,10.173421277717209,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42620567549996,10.157982499946089,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42620567549996,10.16107025550031,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42620567549996,10.164158011054536,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42620567549996,10.167245766608758,True,-2.7,-0.15138789306557812,-1.8,-1.875,0.056338028169014065
54.42620567549996,10.170333522162984,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42440567369995,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42440567369995,10.157982499946089,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42440567369995,10.16107025550031,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42440567369995,10.164158011054536,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42440567369995,10.167245766608758,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42440567369995,10.170333522162984,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42440567369995,10.173421277717209,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42260567189996,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42260567189996,10.157982499946089,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.056338028169014065
54.42260567189996,10.16107025550031,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.053521126760563364
54.42260567189996,10.164158011054536,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42260567189996,10.167245766608758,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42260567189996,10.170333522162984,True,-2.7,-0.11849722670352586,-1.8,-1.875,0.059154929577464765
54.42260567189996,10.173421277717209,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42260567189996,10.176509033271431,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42080567009995,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42080567009995,10.157982499946089,True,-2.7,0.038219398033221136,-1.8,-1.875,0.07042253521126762
54.42080567009995,10.16107025550031,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.056338028169014065
54.42080567009995,10.164158011054536,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42080567009995,10.167245766608758,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.42080567009995,10.170333522162984,True,-2.7,-0.11245964446167077,-1.8,-1.875,0.059154929577464765
54.42080567009995,10.173421277717209,True,-2.7,0.22699128091674464,0.8971478174603196,-1.875,0.2788732394366198
54.42080567009995,10.176509033271431,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41900566829996,10.151806988837638,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41900566829996,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41900566829996,10.157982499946089,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.056338028169014065
54.41900566829996,10.16107025550031,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.053521126760563364
54.41900566829996,10.164158011054536,True,-2.6992804516634648,1.0044223469365212,-1.7817656151898853,-1.875,0.1408450704225352
54.41900566829996,10.167245766608758,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.053521126760563364
54.41900566829996,10.170333522162984,True,-2.7,-0.1406104605280503,-1.8,-1.875,0.056338028169014065
54.41900566829996,10.173421277717209,True,-2.7,-0.09532857616708636,-1.8,-1.875,0.06197183098591552
54.41900566829996,10.176509033271431,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41720566649995,10.151806988837638,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41720566649995,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41720566649995,10.157982499946089,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41720566649995,10.16107025550031,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41720566649995,10.164158011054536,True,-2.700123314067967,0.5105063590382822,-1.7540687184542292,-1.875,0.10704225352112678
54.41720566649995,10.167245766608758,True,-2.6933487829692444,0.700751566597076,-1.4796475126408757,-1.875,0.1408450704225352
54.41720566649995,10.170333522162984,True,-2.7,0.038219398033221136,-1.8,-1.875,0.07042253521126762
54.41720566649995,10.173421277717209,True,-2.7,-0.055029723339202495,-1.8,-1.875,0.06478873239436622
54.41720566649995,10.176509033271431,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41720566649995,10.179596788825656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41540566469996,10.151806988837638,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41540566469996,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41540566469996,10.157982499946089,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41540566469996,10.16107025550031,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41540566469996,10.164158011054536,True,-2.699836125270011,0.14885718566512005,-1.7855909319757797,-1.875,0.07887323943661972
54.41540566469996,10.167245766608758,True,-2.69357390864901,0.3173881979512768,-1.6217024738967432,-1.875,0.10422535211267608
54.41540566469996,10.170333522162984,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.056338028169014065
54.41540566469996,10.173421277717209,True,-2.7,-0.16511636644190286,-1.8,-1.875,0.056338028169014065
54.41540566469996,10.176509033271431,True,-2.7,-0.08110867460832095,-1.8,-1.875,0.06197183098591552
54.41540566469996,10.179596788825656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41540566469996,10.182684544379882,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.148719233283412,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.151806988837638,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.157982499946089,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.16107025550031,True,-2.7,0.583606415932635,-1.8324568910761418,-1.875,0.10704225352112678
54.413605662899954,10.164158011054536,True,-2.6994895638196197,0.11912895415134116,-1.822664520911878,-1.875,0.07605633802816902
54.413605662899954,10.167245766608758,True,-2.689431406575652,-0.06895168157284606,-1.7856623249970593,-1.875,0.06478873239436622
54.413605662899954,10.170333522162984,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.173421277717209,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.176509033271431,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.179596788825656,True,-2.7,-0.17438984515502115,-1.8,-1.875,0.056338028169014065
54.413605662899954,10.182684544379882,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.413605662899954,10.185772299934104,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.13945596662074,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.148719233283412,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.151806988837638,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.157982499946089,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.16107025550031,True,-2.7,1.051479320471107,-1.8332613859024367,-1.875,0.1408450704225352
54.41180566109996,10.164158011054536,True,-2.6998463901051086,0.35242409331787167,-1.8324568910761418,-1.875,0.09014084507042258
54.41180566109996,10.167245766608758,True,-2.6937233017585975,-0.11227847782437018,-1.8294063585523541,-1.875,0.059154929577464765
54.41180566109996,10.170333522162984,True,-2.671030578807076,-0.11305973352918008,-1.8268601774708564,-1.875,0.059154929577464765
54.41180566109996,10.173421277717209,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.176509033271431,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.179596788825656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41180566109996,10.182684544379882,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.053521126760563364
54.41180566109996,10.185772299934104,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.136368211066516,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.13945596662074,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.142543722174963,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.14563147772919,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.148719233283412,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.151806988837638,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.157982499946089,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.16107025550031,True,-2.7,1.078667913068257,-1.8,-1.875,0.14647887323943665
54.41000565929996,10.164158011054536,True,-2.7002739657032135,0.3677229925875523,-1.8,-1.875,0.09295774647887328
54.41000565929996,10.167245766608758,True,-2.6989016909415113,-0.06537313009590952,-1.8,-1.875,0.06197183098591552
54.41000565929996,10.170333522162984,True,-2.6937233017585975,0.20878539422891385,-1.8,-1.875,0.08450704225352118
54.41000565929996,10.173421277717209,True,-2.689431406575652,0.6867933047832897,-1.8,-1.875,0.11830985915492964
54.41000565929996,10.176509033271431,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.179596788825656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.182684544379882,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.185772299934104,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.41000565929996,10.18886005548833,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.40820565749996,10.136368211066516,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.40820565749996,10.13945596662074,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.40820565749996,10.142543722174963,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.056338028169014065
54.40820565749996,10.14563147772919,True,-2.7,0.038219398033221136,-1.8,-1.875,0.07042253521126762
54.40820565749996,10.148719233283412,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.056338028169014065
54.40820565749996,10.151806988837638,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.40820565749996,10.15489474439186,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.050704225352112664
54.40820565749996,10.157982499946089,True,-2.687201344046453,0.9499856591511602,-1.8195191737686656,-1.875,0.1352112676056338
54.40820565749996,10.16107025550031,True,-2.687865053983997,0.8900986630549945,-1.8215598744656056,-1.875,0.1323943661971832
54.40820565749996,10.164158011054536,True,-2.6890471032527365,0.09855183146651371,-1.8251092479929043,-1.875,0.07323943661971832
54.40820565749996,10.167245766608758,True,-2.689144094439275,-0.05809598594121857,-1.829262555706146,-1.875,0.06197183098591552
54.40820565749996,10.170333522162984,True,-2.6998463901051086,0.43271371723585766,-1.8324568910761418,-1.875,0.09577464788732398
54.40820565749996,10.173421277717209,True,-2.6994895638196197,0.9678555190697906,-1.8332613859024367,-1.875,0.1352112676056338
