lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
54.37670562600007,54.38120563050007,10.093853154338298,10.100622571486998,54.37895562825007,10.097237862912648,6.354561088718602,False,124.80585226254195,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00030712],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,3.4124928530061894e-05,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.100622571486998,10.107391988635698,54.37895562825007,10.104007280061348,6.203175322088367,False,119.56897077888061,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00040125],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,4.458331270945955e-05,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.107391988635698,10.114161405784397,54.37895562825007,10.110776697210047,6.07973782755458,False,113.72819279882644,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00175425],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.00019491658906075498,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.114161405784397,10.120930822933097,54.37895562825007,10.117546114358747,5.9859778290541685,False,107.31485017850628,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0067661],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0007517892363854653,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.120930822933097,10.127700240081797,54.37895562825007,10.124315531507447,5.923304790518935,False,100.42265090237673,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00248928],[0.],[0.],[0.],[0.],[0.03312151],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.003680167880827286,0.0008297605672741419,0.0,0.0
54.37670562600007,54.38120563050007,10.127700240081797,10.134469657230497,54.37895562825007,10.131084948656147,5.892710689746054,False,93.2130054733988,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01963808],[0.],[0.],[0.],[0.],[0.0696805],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00042001],[0.],0.0,0.007788946179327292,0.0065460276639062245,0.0,0.0
54.37670562600007,54.38120563050007,10.134469657230497,10.141239074379197,54.37895562825007,10.137854365804847,5.89469502758615,True,85.90060586012481,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01541993],[0.],[0.],[0.],[0.],[0.04410832],[0.],[0.],[0.],[0.01574803],[0.],[0.],[0.],[0.],[0.],[0.],[0.0031875],[0.],0.0,0.007004873342990958,0.005139975108319931,0.0,0.0
54.37670562600007,54.38120563050007,10.141239074379197,10.148008491527897,54.37895562825007,10.144623782953547,5.929225094965895,True,78.71888876859869,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0288348],[0.],[0.],[0.],[0.],[0.01295752],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00104071],[0.],0.0,0.0015553598208787886,0.009611601354040801,0.0,0.0
54.37670562600007,54.38120563050007,10.148008491527897,10.154777908676596,54.37895562825007,10.151393200102246,5.995738615454922,True,71.87757968775793,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0062232],[0.],[0.],[0.],[0.],[0.01847568],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[8.4002671e-05],[0.],0.0,0.0020621872071088666,0.0020744014181853544,0.0,0.0
54.37670562600007,54.38120563050007,10.154777908676596,10.161547325825296,54.37895562825007,10.158162617250946,6.093188279972108,True,65.53018372322309,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.03377675],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00184806],[0.],0.0,0.006736090087377152,0.006131147380269153,0.0,0.0
54.37670562600007,54.38120563050007,10.161547325825296,10.168316742973996,54.37895562825007,10.164932034399646,6.220120242158555,True,59.76222629524739,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.16666667],[0.],[0.],[0.00248928],[0.],[0.],[0.],[0.],[0.01500164],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01506482],[0.],0.0,0.014451828389610245,0.0008297605672741419,0.041666666666666664,0.0
54.37670562600007,54.38120563050007,10.168316742973996,10.175086160122696,54.37895562825007,10.171701451548346,6.374773624656304,True,54.598459380821474,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00142805],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01226224],[0.],0.0,0.0015211433727316372,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.175086160122696,10.181855577271396,54.37895562825007,10.178470868697046,6.555186665026689,False,50.01982654208672,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00140941],[0.],0.0,0.00015660069314665098,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.181855577271396,10.188624994420096,54.37895562825007,10.185240285845746,6.75929701585887,False,45.98138736792515,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.188624994420096,10.195394411568795,54.37895562825007,10.192009702994445,6.985027598107717,False,42.42649028164908,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.195394411568795,10.202163828717495,54.37895562825007,10.198779120143145,7.230353751921775,False,39.29612044407027,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.202163828717495,10.208933245866195,54.37895562825007,10.205548537291845,7.493351093553583,False,36.534201033687246,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.37670562600007,54.38120563050007,10.208933245866195,10.215702663014895,54.37895562825007,10.212317954440545,7.772225949535075,False,34.09010639261429,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.0329284,10.0396978171487,54.374455623750066,10.03631310857435,8.316901232904724,False,153.62589204915727,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.0396978171487,10.046467234297399,54.374455623750066,10.04308252572305,7.987814597785599,False,151.9541544307574,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.046467234297399,10.053236651446099,54.374455623750066,10.049851942871749,7.669709929567439,False,150.0768465234731,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.053236651446099,10.060006068594799,54.374455623750066,10.056621360020449,7.364010539721267,False,147.95844692386393,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00034961],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,3.884542695204842e-05,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.060006068594799,10.066775485743499,54.374455623750066,10.063390777169149,7.07232525886779,False,145.55639718682397,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00506755],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0005630613207460212,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.066775485743499,10.073544902892198,54.374455623750066,10.070160194317848,6.796458670278126,False,142.82003294168396,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02293562],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0025484017580010942,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.073544902892198,10.080314320040898,54.374455623750066,10.076929611466548,6.538413334527642,False,139.68982216154566,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03774687],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.004194096675781822,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.080314320040898,10.087083737189598,54.374455623750066,10.083699028615248,6.300379355874274,False,136.09746360713962,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02117418],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0023526872198682356,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.087083737189598,10.093853154338298,54.374455623750066,10.090468445763948,6.084705725781739,False,131.96784575747486,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00920374],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0010226374992564863,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.093853154338298,10.100622571486998,54.374455623750066,10.097237862912648,5.893847655144532,False,127.22448469048551,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00333477],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0003705304696684967,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.100622571486998,10.107391988635698,54.374455623750066,10.104007280061348,5.73028527100303,False,121.80064172554296,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00418112],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0004645687865166047,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.107391988635698,10.114161405784397,54.374455623750066,10.110776697210047,5.596412342023277,False,115.65816190129924,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0186562],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00067202],[0.],0.0,0.002147580076053342,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.114161405784397,10.120930822933097,54.374455623750066,10.117546114358747,5.494399479529829,False,108.81372860297031,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05255547],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0049656],[0.],0.0,0.006391230794213915,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.120930822933097,10.127700240081797,54.374455623750066,10.124315531507447,5.426043946893989,False,101.36621807293095,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02088272],[0.],[0.],[0.],[0.],[0.11855691],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00067202],[0.],0.0,0.013247658829625638,0.006960907947543295,0.0,0.0
54.372205621500065,54.37670562600007,10.127700240081797,10.134469657230497,54.374455623750066,10.131084948656147,5.392625791553907,True,93.51061382784815,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.],[0.],[0.15554826],[0.],[0.],[0.],[0.],[0.15669293],[0.],[0.],[0.],[0.02362205],[0.],[0.],[0.],[0.],[0.],[0.],[0.00343951],[0.],0.0,0.023194943124521233,0.08518275294086002,0.0,0.0
54.372205621500065,54.37670562600007,10.134469657230497,10.141239074379197,54.374455623750066,10.137854365804847,5.394794313624253,True,85.5214661735469,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.15],[0.],[0.],[0.],[0.],[0.],[0.],[0.03927617],[0.14285714],[0.],[0.],[0.],[0.0647399],[0.],[0.],[0.5],[0.09448819],[0.],[0.],[0.],[0.],[0.],[0.],[0.02620346],[0.],0.0625,0.03727017252866838,0.013092055327812449,0.03571428571428571,0.0
54.372205621500065,54.37670562600007,10.141239074379197,10.148008491527897,54.374455623750066,10.144623782953547,5.43250689729427,True,77.70203551834624,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06919973],[0.],[0.],[0.],[0.],[0.0067036],[0.],[0.],[0.],[0.04724409],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.0092673],[0.],0.041666666666666664,0.007023889235434278,0.05639990958878064,0.0,0.0
54.372205621500065,54.37670562600007,10.148008491527897,10.154777908676596,54.374455623750066,10.151393200102246,5.505033100034953,True,70.31932547948612,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00919672],[0.],[0.],[0.],[0.],[0.00146839],[0.],[0.],[0.],[0.02362205],[0.],[0.],[0.],[0.],[0.],[0.],[0.00078871],[0.],0.0,0.002875460260927163,0.0030655736901345765,0.0,0.0
54.372205621500065,54.37670562600007,10.154777908676596,10.161547325825296,54.374455623750066,10.158162617250946,5.611023116062947,True,63.55679023367074,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.175],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00306041],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.01978448976840286,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.161547325825296,10.168316742973996,54.374455623750066,10.164932034399646,5.748626280062648,False,57.50213175346184,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00140116],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00016801],[0.],0.0,0.00017435135403636834,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.168316742973996,10.175086160122696,54.374455623750066,10.171701451548346,5.915636949186042,False,52.16382515122979,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00013446],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0012414],[0.],0.0,0.00015287398176059216,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.175086160122696,10.181855577271396,54.374455623750066,10.178470868697046,6.10964398400443,False,47.49896014837985,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00016801],[0.],0.0,1.8667260213769802e-05,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.181855577271396,10.188624994420096,54.374455623750066,10.185240285845746,6.328164929617653,False,43.43877460871104,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.188624994420096,10.195394411568795,54.374455623750066,10.192009702994445,6.5687537467167765,False,39.90649365902625,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.195394411568795,10.202163828717495,54.374455623750066,10.198779120143145,6.829078474316336,False,36.82763148414568,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.202163828717495,10.208933245866195,54.374455623750066,10.205548537291845,7.1069706918201,False,34.134897692043246,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.372205621500065,54.37670562600007,10.208933245866195,10.215702663014895,54.374455623750066,10.212317954440545,7.400451646174502,False,31.7698571873994,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.0329284,10.0396978171487,54.369955619250064,10.03631310857435,8.002022765752352,False,155.7816394821136,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.0396978171487,10.046467234297399,54.369955619250064,10.04308252572305,7.659380936263808,False,154.20680090867543,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.046467234297399,10.053236651446099,54.369955619250064,10.049851942871749,7.326993852441826,False,152.42989695623308,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.053236651446099,10.060006068594799,54.369955619250064,10.056621360020449,7.006321156661725,False,150.41354781735185,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00368335],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0004092608085870694,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.060006068594799,10.066775485743499,54.369955619250064,10.063390777169149,6.699045311002225,False,148.1120215193134,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04514746],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00033601],[0.],0.0,0.005053719311951243,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.066775485743499,10.073544902892198,54.369955619250064,10.070160194317848,6.407094094693861,False,145.4694753402213,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.1558054],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0024828],[0.],0.0,0.0175875780378874,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.073544902892198,10.080314320040898,54.369955619250064,10.076929611466548,6.132656533978785,True,142.41821059606687,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05555556],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.20847846],[0.15384615],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00033601],[0.],0.0,0.04029562471260172,0.0,0.0,0.006944444444444445
54.36770561700006,54.372205621500065,10.080314320040898,10.087083737189598,54.369955619250064,10.083699028615248,5.878186147703609,False,138.8774569393548,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.1159478],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.01288308930812922,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.087083737189598,10.093853154338298,54.369955619250064,10.090468445763948,5.646383217276088,True,134.7537895886592,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04028255],[0.01282051],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00134404],[0.],0.0,0.006049678933499022,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.093853154338298,10.100622571486998,54.369955619250064,10.097237862912648,5.440146076735634,True,129.94527298364196,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01042013],[0.14102564],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00993121],[0.],0.0,0.017930775025985116,0.0,0.0,0.0
54.36770561700006,54.372205621500065,10.100622571486998,10.107391988635698,54.369955619250064,10.104007280061348,5.262481364126964,True,124.35276805001524,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00932065],[0.01282051],[0.],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.11805556],[0.00134404],[0.],0.041666666666666664,0.0026094677947595736,0.03333333333333333,0.0,0.014756944444444444
54.36770561700006,54.372205621500065,10.107391988635698,10.114161405784397,54.369955619250064,10.110776697210047,5.116366461518084,True,117.90278698595009,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04402457],[0.02564103],[2.96416991e-05],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.1875],[0.0049656],[0.],3.705212383099751e-06,0.01384791143148007,0.0,0.0,0.0234375
54.36770561700006,54.372205621500065,10.114161405784397,10.120930822933097,54.369955619250064,10.117546114358747,5.004565548825362,True,110.5844669175394,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.13934315],[0.07692308],[0.00036111],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.67361111],[0.03669112],[0.],4.5138727480236445e-05,0.02810637249477982,0.0,0.0,0.08420138888888888
54.36770561700006,54.372205621500065,10.120930822933097,10.127700240081797,54.369955619250064,10.124315531507447,4.9294139418435,True,102.49465568932393,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.],[0.],[0.02212736],[0.],[0.],[0.],[0.],[0.23351274],[0.05128205],[0.00161838],[0.],[0.13385827],[0.],[0.],[0.],[0.],[0.],[0.0625],[0.00530161],[0.],0.00020229774159714415,0.04988385248590359,0.007375788231180365,0.0,0.0078125
54.36770561700006,54.372205621500065,10.127700240081797,10.134469657230497,54.369955619250064,10.131084948656147,4.892600761157786,True,93.86889049584939,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.17269706],[0.],[0.],[0.],[0.],[0.15676656],[0.],[0.00266826],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.00546962],[0.],0.08366686592291914,0.020804020051320343,0.12423235337082544,0.0,0.0
