lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
54.421705671000225,54.43070568000024,10.0329284,10.046467234297399,54.42620567550023,10.0396978171487,12.709352178942272,False,133.27623578999763
54.421705671000225,54.43070568000024,10.046467234297399,10.060006068594799,54.42620567550023,10.053236651446099,12.311731200211716,False,128.8852454814523
54.421705671000225,54.43070568000024,10.060006068594799,10.073544902892198,54.42620567550023,10.066775485743499,11.965266680824929,False,123.87649632766679
54.421705671000225,54.43070568000024,10.073544902892198,10.087083737189598,54.42620567550023,10.080314320040898,11.674514033126806,False,118.20379018424747
54.421705671000225,54.43070568000024,10.087083737189598,10.100622571486998,54.42620567550023,10.093853154338298,11.443720500741557,False,111.8598721531989
54.421705671000225,54.43070568000024,10.100622571486998,10.114161405784397,54.42620567550023,10.107391988635698,11.276568179564126,False,104.90044525614347
54.421705671000225,54.43070568000024,10.114161405784397,10.127700240081797,54.42620567550023,10.120930822933097,11.175912986310452,False,97.46276336736886
54.421705671000225,54.43070568000024,10.127700240081797,10.141239074379197,54.42620567550023,10.134469657230497,11.143556994521253,False,89.76480373114055
54.421705671000225,54.43070568000024,10.141239074379197,10.154777908676596,54.42620567550023,10.148008491527897,11.18009320948103,False,82.07527513311234
54.421705671000225,54.43070568000024,10.154777908676596,10.168316742973996,54.42620567550023,10.161547325825296,11.284852506573252,True,74.66116556631067
54.421705671000225,54.43070568000024,10.168316742973996,10.181855577271396,54.42620567550023,10.175086160122696,11.455963432667051,False,67.736099108644
54.421705671000225,54.43070568000024,10.181855577271396,10.195394411568795,54.42620567550023,10.188624994420096,11.690512831163648,False,61.432131639434196
54.421705671000225,54.43070568000024,10.195394411568795,10.208933245866195,54.42620567550023,10.202163828717495,11.984776683351665,False,55.80049089999654
54.412705662000214,54.421705671000225,10.0329284,10.046467234297399,54.41720566650022,10.0396978171487,11.842020874268654,False,135.97070391946906
54.412705662000214,54.421705671000225,10.046467234297399,10.060006068594799,54.41720566650022,10.053236651446099,11.41413013547007,False,131.54239944623595
54.412705662000214,54.421705671000225,10.060006068594799,10.073544902892198,54.41720566650022,10.066775485743499,11.039447538058242,False,126.41320826799465
54.412705662000214,54.421705671000225,10.073544902892198,10.087083737189598,54.41720566650022,10.080314320040898,10.723551850261291,False,120.50631912862329
54.412705662000214,54.421705671000225,10.087083737189598,10.100622571486998,54.41720566650022,10.093853154338298,10.471764608802047,False,113.78633501199181
54.412705662000214,54.421705671000225,10.100622571486998,10.114161405784397,54.41720566650022,10.107391988635698,10.288793483842351,False,106.29584747002562
54.412705662000214,54.421705671000225,10.114161405784397,10.127700240081797,54.41720566650022,10.120930822933097,10.178350378050537,False,98.1895424792481
54.412705662000214,54.421705671000225,10.127700240081797,10.141239074379197,54.41720566650022,10.134469657230497,10.142804804449304,False,89.74159795220265
54.412705662000214,54.421705671000225,10.141239074379197,10.154777908676596,54.41720566650022,10.148008491527897,10.182941128583504,False,81.30479296868063
54.412705662000214,54.421705671000225,10.154777908676596,10.168316742973996,54.41720566650022,10.161547325825296,10.297874468519232,True,73.22920036065707
54.412705662000214,54.421705671000225,10.168316742973996,10.181855577271396,54.41720566650022,10.175086160122696,10.485145437135047,True,65.78237182825998
54.412705662000214,54.421705671000225,10.181855577271396,10.195394411568795,54.41720566650022,10.188624994420096,10.740971031061614,False,59.11156342529568
54.412705662000214,54.421705671000225,10.195394411568795,10.208933245866195,54.41720566650022,10.202163828717495,11.060595369407427,False,53.25352944116876
54.4037056530002,54.412705662000214,10.0329284,10.046467234297399,54.408205657500204,10.0396978171487,10.997377226059118,False,138.9344159033212
54.4037056530002,54.412705662000214,10.046467234297399,10.060006068594799,54.408205657500204,10.053236651446099,10.535133146006178,False,134.5099512417845
54.4037056530002,54.412705662000214,10.060006068594799,10.073544902892198,54.408205657500204,10.066775485743499,10.127893134209577,False,129.2956928815391
54.4037056530002,54.412705662000214,10.073544902892198,10.087083737189598,54.408205657500204,10.080314320040898,9.782528965676342,False,123.17229398704461
54.4037056530002,54.412705662000214,10.087083737189598,10.100622571486998,54.408205657500204,10.093853154338298,9.505787265486909,False,116.0594430975846
54.4037056530002,54.412705662000214,10.100622571486998,10.114161405784397,54.408205657500204,10.107391988635698,9.30379359466052,False,107.97014827553255
54.4037056530002,54.412705662000214,10.114161405784397,10.127700240081797,54.408205657500204,10.120930822933097,9.181482682578938,False,99.07184261070321
54.4037056530002,54.412705662000214,10.127700240081797,10.141239074379197,54.408205657500204,10.134469657230497,9.142053304123802,False,89.71331172194647
54.4037056530002,54.412705662000214,10.141239074379197,10.154777908676596,54.408205657500204,10.148008491527897,9.186572721833025,True,80.36991823157452
54.4037056530002,54.412705662000214,10.154777908676596,10.168316742973996,54.408205657500204,10.161547325825296,9.313837205720137,True,71.51258121756159
54.4037056530002,54.412705662000214,10.168316742973996,10.181855577271396,54.408205657500204,10.175086160122696,9.520529076263966,True,63.47966119364636
54.4037056530002,54.412705662000214,10.181855577271396,10.195394411568795,54.408205657500204,10.188624994420096,9.801624835808108,True,56.427824273207925
54.4037056530002,54.412705662000214,10.195394411568795,10.208933245866195,54.408205657500204,10.202163828717495,10.150945270473466,False,50.36258782716156
54.39470564400019,54.4037056530002,10.0329284,10.046467234297399,54.3992056485002,10.0396978171487,10.181069452927181,False,142.19142183336652
54.39470564400019,54.4037056530002,10.046467234297399,10.060006068594799,54.3992056485002,10.053236651446099,9.679809714566566,False,137.82664885617666
54.39470564400019,54.4037056530002,10.060006068594799,10.073544902892198,54.3992056485002,10.066775485743499,9.234828581007976,False,132.58181686413144
54.39470564400019,54.4037056530002,10.073544902892198,10.087083737189598,54.3992056485002,10.080314320040898,8.854614838991708,False,126.28036441368424
54.39470564400019,54.4037056530002,10.087083737189598,10.100622571486998,54.3992056485002,10.093853154338298,8.547815594802513,False,118.7724852643443
54.39470564400019,54.4037056530002,10.100622571486998,10.114161405784397,54.3992056485002,10.107391988635698,8.322553791059615,False,110.01230067563687
54.39470564400019,54.4037056530002,10.114161405784397,10.127700240081797,54.3992056485002,10.120930822933097,8.185563790848093,False,100.16497105544975
54.39470564400019,54.4037056530002,10.127700240081797,10.141239074379197,54.3992056485002,10.134469657230497,8.141302747904742,False,89.6780715811696
54.39470564400019,54.4037056530002,10.141239074379197,10.154777908676596,54.3992056485002,10.148008491527897,8.191273967382966,True,79.21245914030106
54.39470564400019,54.4037056530002,10.154777908676596,10.168316742973996,54.3992056485002,10.161547325825296,8.333782506821043,True,69.42130750808123
54.39470564400019,54.4037056530002,10.168316742973996,10.181855577271396,54.3992056485002,10.175086160122696,8.564210140637622,True,60.7351687384561
54.39470564400019,54.4037056530002,10.181855577271396,10.195394411568795,54.3992056485002,10.188624994420096,8.875711940522466,True,53.30346076659471
54.39470564400019,54.4037056530002,10.195394411568795,10.208933245866195,54.3992056485002,10.202163828717495,9.260109719924284,False,47.07105690734013
54.38570563500018,54.39470564400019,10.0329284,10.046467234297399,54.39020563950018,10.0396978171487,9.400482245385897,False,145.76313442563387
54.38570563500018,54.39470564400019,10.046467234297399,10.060006068594799,54.39020563950018,10.053236651446099,8.855022522151758,False,141.5314177309239
54.38570563500018,54.39470564400019,10.060006068594799,10.073544902892198,54.39020563950018,10.066775485743499,8.366177185153813,False,136.335956372768
54.38570563500018,54.39470564400019,10.073544902892198,10.087083737189598,54.39020563950018,10.080314320040898,7.944404145874002,False,129.9267519828194
54.38570563500018,54.39470564400019,10.087083737189598,10.100622571486998,54.39020563950018,10.093853154338298,7.600877169135028,False,122.05031222245515
54.38570563500018,54.39470564400019,10.100622571486998,10.114161405784397,54.39020563950018,10.107391988635698,7.346580865423849,False,112.55108805221401
54.38570563500018,54.39470564400019,10.114161405784397,10.127700240081797,54.39020563950018,10.120930822933097,7.19098792857783,False,101.5535704852224
54.38570563500018,54.39470564400019,10.127700240081797,10.141239074379197,54.39020563950018,10.134469657230497,7.14055353273905,False,89.63295385253598
54.38570563500018,54.39470564400019,10.141239074379197,10.154777908676596,54.39020563950018,10.148008491527897,7.197488626857721,True,77.74357716011062
54.38570563500018,54.39470564400019,10.154777908676596,10.168316742973996,54.39020563950018,10.161547325825296,7.35930164474528,True,66.82563279267805
54.38570563500018,54.39470564400019,10.168316742973996,10.181855577271396,54.39020563950018,10.175086160122696,7.619313562314069,True,57.4253480008792
54.38570563500018,54.39470564400019,10.181855577271396,10.195394411568795,54.39020563950018,10.188624994420096,7.9679167777822695,True,49.644248423983726
54.38570563500018,54.39470564400019,10.195394411568795,10.208933245866195,54.39020563950018,10.202163828717495,8.394081030605669,False,43.316332598694444
54.37670562600017,54.38570563500018,10.0329284,10.046467234297399,54.381205630500176,10.0396978171487,8.665274350749229,False,149.66548211583344
54.37670562600017,54.38570563500018,10.046467234297399,10.060006068594799,54.381205630500176,10.053236651446099,8.070139631810234,False,145.65971356352662
54.37670562600017,54.38570563500018,10.060006068594799,10.073544902892198,54.381205630500176,10.066775485743499,7.530392065249458,False,140.6257490640218
54.37670562600017,54.38570563500018,10.073544902892198,10.087083737189598,54.381205630500176,10.080314320040898,7.0587486725767175,False,134.22593830708286
54.37670562600017,54.38570563500018,10.087083737189598,10.100622571486998,54.381205630500176,10.093853154338298,6.669673037662615,False,126.0599141004579
54.37670562600017,54.38570563500018,10.100622571486998,10.114161405784397,54.381205630500176,10.107391988635698,6.3782930062425445,False,115.77794728552499
54.37670562600017,54.38570563500018,10.114161405784397,10.127700240081797,54.381205630500176,10.120930822933097,6.19840162423073,False,103.37360574309137
54.37670562600017,54.38570563500018,10.127700240081797,10.141239074379197,54.381205630500176,10.134469657230497,6.139806314379686,False,89.57312880337186
54.37670562600017,54.38570563500018,10.141239074379197,10.154777908676596,54.381205630500176,10.148008491527897,6.2059437919329445,True,75.8210653406915
54.37670562600017,54.38570563500018,10.154777908676596,10.168316742973996,54.381205630500176,10.161547325825296,6.392943999188667,True,63.5338105678758
54.37670562600017,54.38570563500018,10.168316742973996,10.181855577271396,54.381205630500176,10.175086160122696,6.6906804867382,True,53.38608883186848
54.37670562600017,54.38570563500018,10.181855577271396,10.195394411568795,54.381205630500176,10.188624994420096,7.0852068001976445,False,45.33889919316983
54.37670562600017,54.38570563500018,10.195394411568795,10.208933245866195,54.381205630500176,10.202163828717495,7.561387627559113,False,39.03315926923099
54.367705617000155,54.37670562600017,10.0329284,10.046467234297399,54.37220562150016,10.0396978171487,7.987985640266297,False,153.90520795847758
54.367705617000155,54.37670562600017,10.046467234297399,10.060006068594799,54.37220562150016,10.053236651446099,7.337976937649625,False,150.23786457282853
54.367705617000155,54.37670562600017,10.060006068594799,10.073544902892198,54.37220562150016,10.066775485743499,6.739711478210005,False,145.51510000691425
54.367705617000155,54.37670562600017,10.073544902892198,10.087083737189598,54.37220562150016,10.080314320040898,6.208166453609729,False,139.30675130112195
54.367705617000155,54.37670562600017,10.087083737189598,10.100622571486998,54.37220562150016,10.093853154338298,5.761836990912531,False,131.0212458797387
54.367705617000155,54.37670562600017,10.100622571486998,10.114161405784397,54.37220562150016,10.107391988635698,5.421809235749202,False,119.98458209269393
54.367705617000155,54.37670562600017,10.114161405784397,10.127700240081797,54.37220562150016,10.120930822933097,5.208942358382177,False,105.85693774152993
54.367705617000155,54.37670562600017,10.127700240081797,10.141239074379197,54.37220562150016,10.134469657230497,5.139062259357951,True,89.49000495079994
54.367705617000155,54.37670562600017,10.141239074379197,10.154777908676596,54.37220562150016,10.148008491527897,5.2179168883130655,True,73.2036779093398
54.367705617000155,54.37670562600017,10.154777908676596,10.168316742973996,54.37220562150016,10.161547325825296,5.43904106494833,False,59.25606413398234
54.367705617000155,54.37670562600017,10.168316742973996,10.181855577271396,54.37220562150016,10.175086160122696,5.78614672966659,False,48.403233800519885
54.367705617000155,54.37670562600017,10.181855577271396,10.195394411568795,54.37220562150016,10.188624994420096,6.238239761567666,False,40.26341439380293
54.367705617000155,54.37670562600017,10.195394411568795,10.208933245866195,54.37220562150016,10.202163828717495,6.774333291364472,False,34.160610943716506
54.35870560800014,54.367705617000155,10.0329284,10.046467234297399,54.36320561250015,10.0396978171487,7.384569824430649,False,158.47556484372754
54.35870560800014,54.367705617000155,10.046467234297399,10.060006068594799,54.36320561250015,10.053236651446099,6.6759028939565495,False,155.2752692030898
54.35870560800014,54.367705617000155,10.060006068594799,10.073544902892198,54.36320561250015,10.066775485743499,6.011958013230899,False,151.05174268967994
54.35870560800014,54.367705617000155,10.073544902892198,10.087083737189598,54.36320561250015,10.080314320040898,5.40922831024693,True,145.29856672291393
54.35870560800014,54.367705617000155,10.087083737189598,10.100622571486998,54.36320561250015,10.093853154338298,4.8904002885124935,True,137.2109589426666
54.35870560800014,54.367705617000155,10.100622571486998,10.114161405784397,54.36320561250015,10.107391988635698,4.4846885687149065,True,125.62258733341439
54.35870560800014,54.367705617000155,10.114161405784397,10.127700240081797,54.36320561250015,10.120930822933097,4.224807780483007,True,109.42958539072234
54.35870560800014,54.367705617000155,10.127700240081797,10.141239074379197,54.36320561250015,10.134469657230497,4.138323662586803,True,89.3666812620192
54.35870560800014,54.367705617000155,10.141239074379197,10.154777908676596,54.36320561250015,10.148008491527897,4.235870329449794,True,69.45179190887615
54.35870560800014,54.367705617000155,10.154777908676596,10.168316742973996,54.36320561250015,10.161547325825296,4.505510502338015,False,53.549163299821544
54.35870560800014,54.367705617000155,10.168316742973996,10.181855577271396,54.36320561250015,10.175086160122696,4.919024798243162,False,42.21091900862358
54.35870560800014,54.367705617000155,10.181855577271396,10.195394411568795,54.36320561250015,10.188624994420096,5.443724601906923,False,34.29510734609907
54.35870560800014,54.367705617000155,10.195394411568795,10.208933245866195,54.36320561250015,10.202163828717495,6.050753871482527,False,28.654259308305328
54.34970559900013,54.35870560800014,10.0329284,10.046467234297399,54.354205603500134,10.0396978171487,6.874507275586757,True,163.3520637887802
54.34970559900013,54.35870560800014,10.046467234297399,10.060006068594799,54.354205603500134,10.053236651446099,6.106756537890032,True,160.75512861010554
54.34970559900013,54.35870560800014,10.060006068594799,10.073544902892198,54.354205603500134,10.066775485743499,5.37276369165329,True,157.24852037036695
54.34970559900013,54.35870560800014,10.073544902892198,10.087083737189598,54.354205603500134,10.080314320040898,4.688410542233678,True,152.30012431240382
54.34970559900013,54.35870560800014,10.087083737189598,10.100622571486998,54.354205603500134,10.093853154338298,4.078760454525157,True,144.93872155996516
54.34970559900013,54.35870560800014,10.100622571486998,10.114161405784397,54.354205603500134,10.107391988635698,3.5821599883271937,True,133.38250582017653
54.34970559900013,54.35870560800014,10.114161405784397,10.127700240081797,54.354205603500134,10.120930822933097,3.2508373632774212,True,114.9500857560965
54.34970559900013,54.35870560800014,10.127700240081797,10.141239074379197,54.354205603500134,10.134469657230497,3.1375957468054687,True,89.16469824496833
54.34970559900013,54.35870560800014,10.141239074379197,10.154777908676596,54.354205603500134,10.148008491527897,3.2652045467798154,True,63.691882058886144
54.34970559900013,54.35870560800014,10.154777908676596,10.168316742973996,54.354205603500134,10.161547325825296,3.608199622829003,True,45.74772151066224
54.34970559900013,54.35870560800014,10.168316742973996,10.181855577271396,54.354205603500134,10.175086160122696,4.113044898987618,False,34.51742149334103
54.34970559900013,54.35870560800014,10.181855577271396,10.195394411568795,54.354205603500134,10.188624994420096,4.728177456202858,False,27.343157896472057
54.34970559900013,54.35870560800014,10.195394411568795,10.208933245866195,54.354205603500134,10.202163828717495,5.416149505551776,False,22.504173567638347
