lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
59.59030783849994,24.78227329431178,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58850783669993,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58850783669993,24.76455548558569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58850783669993,24.78227329431178,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58670783489994,24.753924800350035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58670783489994,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58670783489994,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58670783489994,24.76455548558569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58670783489994,24.78227329431178,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.74329411511438,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.7468376768596,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.750381238604817,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.753924800350035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.76455548558569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.768099047330907,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.77872973256656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.78227329431178,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58490783309993,24.785816856056996,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58310783129994,24.74329411511438,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58310783129994,24.7468376768596,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.019464720194647123
59.58310783129994,24.750381238604817,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.02189781021897802
59.58310783129994,24.753924800350035,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.019464720194647123
59.58310783129994,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58310783129994,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58310783129994,24.76455548558569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58310783129994,24.768099047330907,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58310783129994,24.771642609076125,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58310783129994,24.775186170821343,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.58310783129994,24.77872973256656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.739750553369163,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.74329411511438,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.7468376768596,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.750381238604817,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.753924800350035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.76455548558569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.768099047330907,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.771642609076125,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.581307829499934,24.775186170821343,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.739750553369163,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.74329411511438,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.7468376768596,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.750381238604817,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.753924800350035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.76455548558569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.768099047330907,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.771642609076125,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57950782769994,24.775186170821343,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.74329411511438,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.7468376768596,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.750381238604817,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.753924800350035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.76455548558569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.768099047330907,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.577707825899935,24.771642609076125,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57590782409994,24.7468376768596,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57590782409994,24.750381238604817,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57590782409994,24.753924800350035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57590782409994,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57590782409994,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57590782409994,24.76455548558569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.57590782409994,24.768099047330907,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.574107822299936,24.7468376768596,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.574107822299936,24.750381238604817,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.574107822299936,24.753924800350035,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.574107822299936,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.574107822299936,24.76101192384047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.572307820499944,24.757468362095253,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.496707744899965,24.828339596999612,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.496707744899965,24.83188315874483,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.496707744899965,24.835426720490048,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.49490774309996,24.828339596999612,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
59.49490774309996,24.83188315874483,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.017031630170316225
