lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
51.076339685850684,11.055535000538253,True,1.153108032083205e-45,0.007720470063208085,4.469030535326056e-16,0.0,0.0,0.10272777466132356
51.076339685850684,11.056964659616817,True,1.6574250152717732e-46,0.0030646792704970166,1.5795997665277484e-16,0.0,0.0,0.09954987083968608
51.076339685850684,11.058394318695381,True,2.289031616763739e-47,0.0009282665909942893,4.757663068160234e-17,0.0,0.0,0.09809161931570964
51.076339685850684,11.059823977773945,True,3.037600671306926e-48,0.0002861905430681696,1.2211054995572438e-17,0.0,0.0,0.09765335737110493
51.076339685850684,11.06125363685251,True,3.873284639487442e-49,7.946805107499798e-05,2.6707028797589173e-18,0.0,0.0,0.09751225476865295
51.076339685850684,11.062683295931073,True,4.745797834021024e-50,1.5715549178918224e-05,4.977495145205718e-19,0.0,0.0,0.09746873921384501
51.076339685850684,11.064112955009637,True,5.587717006178111e-51,2.0356031358063323e-06,7.905129674212657e-20,0.0,0.0,0.09745940169101683
51.076339685850684,11.065542614088201,True,6.322269484579469e-52,1.7346490666196493e-07,1.0698429634817218e-20,0.0,0.0,0.09745813065104568
51.076339685850684,11.066972273166765,True,6.874608121372421e-53,1.6406654416164246e-08,1.2337976925524907e-21,0.0,0.0,0.09745802344777083
51.076339685850684,11.06840193224533,True,7.184362449886393e-54,2.3934088667479683e-08,1.212497231575209e-22,0.0,0.0,0.09745802858577275
51.076339685850684,11.069831591323894,True,7.216565133705333e-55,6.697965023114532e-08,1.0153842919371573e-23,0.0,0.0,0.09745805796738818
51.076339685850684,11.071261250402458,True,6.968208681539424e-56,1.6103806491507554e-07,7.245911216024764e-25,0.0,0.0,0.09745812216885444
51.07543968495068,11.042668068831176,True,8.99728707610033e-40,0.007990083755173724,7.47826876476784e-14,0.0,0.0,0.10291180491965067
51.07543968495068,11.04409772790974,True,1.857320279409633e-40,0.01667336216666636,1.1156266038879941e-13,0.0,0.0,0.10883875157102102
51.07543968495068,11.045527386988304,True,3.68593541763521e-41,0.02496479573547158,1.4182393722685667e-13,0.0,0.0,0.11449823662917816
51.07543968495068,11.046957046066868,True,7.033351536399537e-42,0.029626942627953234,1.5363603708459897e-13,0.0,0.0,0.11768047893479991
51.07543968495068,11.048386705145433,True,1.2906720940431503e-42,0.03224492879202732,1.4182393722685667e-13,0.0,0.0,0.11946743814456337
51.07543968495068,11.049816364223997,True,2.2783224407631815e-43,0.031134888093960048,1.1156266038879941e-13,0.0,0.0,0.11870975749830673
51.07543968495068,11.05124602330256,True,3.8698393946226037e-44,0.02065364537455875,7.47826876476784e-14,0.0,0.0,0.11155557407886346
51.07543968495068,11.052675682381125,True,6.327229838565814e-45,0.013038132107160781,4.271654900332872e-14,0.0,0.0,0.10635745204249876
51.07543968495068,11.054105341459689,True,9.962752411882943e-46,0.011934631875676414,2.0792376594194934e-14,0.0,0.0,0.10560423572350702
51.07543968495068,11.055535000538253,True,1.5115984105118897e-46,0.007574268668036397,8.624322504520137e-15,0.0,0.0,0.10262798195303731
51.07543968495068,11.056964659616817,True,2.211473049396951e-47,0.002742174990756298,3.0483071679451153e-15,0.0,0.0,0.09932973904495902
51.07543968495068,11.058394318695381,True,3.122249461545701e-48,0.0008611484458092229,9.181324751155456e-16,0.0,0.0,0.09804580647325634
51.07543968495068,11.059823977773945,True,4.2580017564053495e-49,0.0002905164429139178,2.3564859440944714e-16,0.0,0.0,0.09765631010121344
51.07543968495068,11.06125363685251,True,5.615213074684958e-50,8.164318093418756e-05,5.1539148740927336e-17,0.0,0.0,0.09751373944736812
51.07543968495068,11.062683295931073,True,7.169197637130012e-51,1.5752714929745326e-05,9.60555607253318e-18,0.0,0.0,0.09746876458207715
51.07543968495068,11.064112955009637,True,8.87315664516072e-52,2.005370735375985e-06,1.5255296917654219e-18,0.0,0.0,0.09745938105528272
51.07543968495068,11.065542614088201,True,1.0660132376149982e-52,1.7303274799338086e-07,2.064579929209358e-19,0.0,0.0,0.09745813035606708
51.07543968495068,11.066972273166765,True,1.244740761413653e-53,3.2272085447038244e-08,2.380979302288238e-20,0.0,0.0,0.09745803427704047
51.07543968495068,11.06840193224533,True,1.414241301879257e-54,7.741286572355821e-08,2.3398737328563607e-21,0.0,0.0,0.09745806508878965
51.07543968495068,11.069831591323894,True,1.5649179431183541e-55,2.1730110182824215e-07,1.9594857386784378e-22,0.0,0.0,0.09745816057232401
51.07543968495068,11.071261250402458,True,1.687478996270912e-56,5.228516710743049e-07,1.3983138998972616e-23,0.0,0.0,0.09745836913202202
51.07543968495068,11.072690909481022,True,1.7735861602512578e-57,1.0777281765933775e-06,8.503155582246518e-25,0.0,0.0,0.09745874787416185
51.07453968405068,11.042668068831176,True,1.8123420620093738e-40,0.01193336620625798,1.2302217860128876e-12,0.0,0.0,0.10560337181616723
51.07453968405068,11.04409772790974,True,4.158935237051167e-41,0.016964123202593016,1.834766502914321e-12,0.0,0.0,0.10903721637622174
51.07453968405068,11.045527386988304,True,9.302107501928905e-42,0.019131242054353098,2.3322921280125825e-12,0.0,0.0,0.11051642701715378
51.07453968405068,11.046957046066868,True,2.0277209283320455e-42,0.017568147712445976,2.526502572222394e-12,0.0,0.0,0.10944950547723284
51.07453968405068,11.048386705145433,True,4.305868319498216e-43,0.015367304219264235,2.3322472220847808e-12,0.0,0.0,0.10794727540294025
51.07453968405068,11.049816364223997,True,8.899930792313208e-44,0.0123496358443492,1.834609040687183e-12,0.0,0.0,0.10588750504606094
51.07453968405068,11.05124602330256,True,1.7886216164747666e-44,0.00822666012914901,1.2297749620106517e-12,0.0,0.0,0.10307328489160572
51.07453968405068,11.052675682381125,True,3.490728729894127e-45,0.010128957350178321,7.024585703384286e-13,0.0,0.0,0.10437173619151971
51.07453968405068,11.054105341459689,True,6.6070570475487395e-46,0.01403205420136305,3.4192328985695957e-13,0.0,0.0,0.10703587359603396
51.07453968405068,11.055535000538253,True,1.2112315009285273e-46,0.008982586888994263,1.418239373481065e-13,0.0,0.0,0.10358925793302623
51.07453968405068,11.056964659616817,True,2.1480139685126116e-47,0.002762337184836357,5.0128334636814504e-14,0.0,0.0,0.09934350115683689
51.07453968405068,11.058394318695381,True,3.680863059743749e-48,0.0007339174220274796,1.5098364243072797e-14,0.0,0.0,0.09795896237422706
51.07453968405068,11.059823977773945,True,6.088825321861445e-49,0.000237438286864636,3.875157897212938e-15,0.0,0.0,0.09762008053625812
51.07453968405068,11.06125363685251,True,9.714414222271805e-50,6.580347462653207e-05,8.475430959298652e-16,0.0,0.0,0.09750292773665187
51.07453968405068,11.062683295931073,True,1.4937712817649713e-50,1.2328959024947346e-05,1.5795997665277452e-16,0.0,0.0,0.09746642762849436
51.07453968405068,11.064112955009637,True,2.2124503080379844e-51,1.5387626621181127e-06,2.5086796919902935e-17,0.0,0.0,0.09745906256253999
51.07453968405068,11.065542614088201,True,3.154777508441127e-52,1.4304510297928612e-07,3.3951287666544472e-18,0.0,0.0,0.09745810988739571
51.07453968405068,11.066972273166765,True,4.329058349309732e-53,7.215077335853025e-08,3.91543635954232e-19,0.0,0.0,0.09745806149704248
51.07453968405068,11.06840193224533,True,5.714851189942896e-54,2.1593938208755485e-07,3.847839702579118e-20,0.0,0.0,0.09745815964285476
51.07453968405068,11.069831591323894,True,7.255851249252987e-55,6.071588648128871e-07,3.222305082556911e-21,0.0,0.0,0.09745842667759592
51.07453968405068,11.071261250402458,True,8.858329365669246e-56,1.4614915292253275e-06,2.299477815892564e-22,0.0,0.0,0.09745900981957117
51.07453968405068,11.072690909481022,True,1.0397332495566176e-56,3.0102836505477783e-06,1.3983138998972616e-23,0.0,0.0,0.09746006697884237
51.07453968405068,11.074120568559586,True,1.17311436300607e-57,5.309653008123155e-06,7.245911216024764e-25,0.0,0.0,0.0974616364597306
51.07453968405068,11.07555022763815,True,1.272215802231807e-58,8.038905245814927e-06,0.0,0.0,0.0,0.09746349936584099
51.073639683150674,11.042668068831176,True,7.723086124512368e-40,0.02247213664057483,1.7241710149090744e-11,0.0,0.0,0.11279682194753676
51.073639683150674,11.04409772790974,True,2.015625588912966e-40,0.02105169644903563,2.5711791359841003e-11,0.0,0.0,0.11182727187813726
51.073639683150674,11.045527386988304,True,5.057758908505305e-41,0.013707109134669417,3.2683135894017056e-11,0.0,0.0,0.10681407581506253
51.073639683150674,11.046957046066868,True,1.22003606966086e-41,0.007797594233606934,3.540445949260962e-11,0.0,0.0,0.10278041734207832
51.073639683150674,11.048386705145433,True,2.8288080858199875e-42,0.005737964949940829,3.268226930069068e-11,0.0,0.0,0.10137457587028872
51.073639683150674,11.049816364223997,True,6.303923383851081e-43,0.0055108168641370605,2.570875265822913e-11,0.0,0.0,0.10121953136243741
51.073639683150674,11.05124602330256,True,1.3500928272025838e-43,0.005388168556820381,1.7233087352115914e-11,0.0,0.0,0.10113581528308005
51.073639683150674,11.052675682381125,True,2.7786689572084693e-44,0.0108113104498459,9.84369502868859e-12,0.0,0.0,0.10483749005562899
51.073639683150674,11.054105341459689,True,5.495546606295961e-45,0.0164021741469554,4.7914406855120285e-12,0.0,0.0,0.10865364672681309
51.073639683150674,11.055535000538253,True,1.0444086280795436e-45,0.010437360166064467,1.9874077111502495e-12,0.0,0.0,0.10458224274882166
51.073639683150674,11.056964659616817,True,1.9072310359900387e-46,0.0030570807499152156,7.024585598359482e-13,0.0,0.0,0.09954468431682909
51.073639683150674,11.058394318695381,True,3.3465696458350755e-47,0.0007456921548744562,2.1157645228573335e-13,0.0,0.0,0.09796699945553151
51.073639683150674,11.059823977773945,True,5.642253348008352e-48,0.000229848744444086,5.430337662599465e-14,0.0,0.0,0.09761490014118103
51.073639683150674,11.06125363685251,True,9.140195856146858e-49,6.267891560129597e-05,1.1876793969606177e-14,0.0,0.0,0.09750079500593559
51.073639683150674,11.062683295931073,True,1.4226692365857605e-49,1.1561969673157367e-05,2.2135253147081786e-15,0.0,0.0,0.09746590410445856
51.073639683150674,11.064112955009637,True,2.1276207235557443e-50,1.4335453879145998e-06,3.5154639310446454e-16,0.0,0.0,0.09745899074436953
51.073639683150674,11.065542614088201,True,3.057196922895938e-51,1.5699161599790647e-07,4.7576630681602296e-17,0.0,0.0,0.09745811940686923
51.073639683150674,11.066972273166765,True,4.220746440050642e-52,1.6314713078242254e-07,5.486780691938984e-18,0.0,0.0,0.09745812360843986
51.073639683150674,11.06840193224533,True,5.598735645453793e-53,5.169273952863234e-07,5.392056120216236e-19,0.0,0.0,0.0974583650882882
51.073639683150674,11.069831591323894,True,7.135494853789986e-54,1.4546243404408184e-06,4.515481720810489e-20,0.0,0.0,0.09745900513223309
51.073639683150674,11.071261250402458,True,8.737567750174617e-55,3.502076525502666e-06,3.222305082556911e-21,0.0,0.0,0.097460402661979
51.073639683150674,11.072690909481022,True,1.0279889909433183e-55,7.210532892938168e-06,1.9594857386784378e-22,0.0,0.0,0.09746293394359949
51.073639683150674,11.074120568559586,True,1.162029439983747e-56,1.2704503075131228e-05,1.0153842919371573e-23,0.0,0.0,0.09746668396365307
51.073639683150674,11.07555022763815,True,1.2620484174291272e-57,1.9194734424167534e-05,0.0,0.0,0.0,0.09747111400184115
51.073639683150674,11.076979886716714,True,1.3169360739069295e-58,2.49791641741043e-05,0.0,0.0,0.0,0.09747506228092558
51.073639683150674,11.078409545795278,True,1.3203310253968662e-59,2.8258609743909517e-05,0.0,0.0,0.0,0.0974773007325814
51.073639683150674,11.079839204873842,True,1.2718331951989565e-60,2.831537066434812e-05,0.0,0.0,0.0,0.0974773394758914
51.073639683150674,11.081268863952406,True,1.1770813239962084e-61,2.6047408559005288e-05,0.0,0.0,0.0,0.09747579143265604
51.07273968225067,11.042668068831176,True,7.288653375718669e-39,0.035684019955842104,2.0592665852798073e-10,0.0,0.0,0.1218148592579692
51.07273968225067,11.04409772790974,True,1.9084302968542114e-39,0.030600593961592044,3.0704502697713693e-10,0.0,0.0,0.11834506448151916
51.07273968225067,11.045527386988304,True,4.801058801601153e-40,0.01576839494468334,3.902821024165393e-10,0.0,0.0,0.1082210482245188
51.07273968225067,11.046957046066868,True,1.160456108663741e-40,0.006822520843503193,4.2277507358800103e-10,0.0,0.0,0.10211486161594645
51.07273968225067,11.048386705145433,True,2.694950530075251e-41,0.005679002255246755,3.9026785159539284e-10,0.0,0.0,0.10133432993898032
51.07273968225067,11.049816364223997,True,6.013160539566561e-42,0.007502055865747893,3.069950566024869e-10,0.0,0.0,0.10257869185925783
51.07273968225067,11.05124602330256,True,1.2890933258675779e-42,0.007917901133042476,2.0578485967755083e-10,0.0,0.0,0.10286253535681744
51.07273968225067,11.052675682381125,True,2.6551875012025502e-43,0.01105809323960956,1.1754616611599651e-10,0.0,0.0,0.10500593669506995
51.07273968225067,11.054105341459689,True,5.254544562215964e-44,0.014259617371972455,5.7215860275363946e-11,0.0,0.0,0.10719120146244403
51.07273968225067,11.055535000538253,True,9.990882157677548e-45,0.009052832713604545,2.3732160995454767e-11,0.0,0.0,0.10363720565219789
51.07273968225067,11.056964659616817,True,1.8251616167327724e-45,0.0030143276016246882,8.388243406464968e-12,0.0,0.0,0.0995155022992162
51.07273968225067,11.058394318695381,True,3.2035200130629294e-46,0.0009380967584519908,2.5264903613973487e-12,0.0,0.0,0.09809832909631423
51.07273968225067,11.059823977773945,True,5.402342247048055e-47,0.0003233908370478038,6.484509790768782e-13,0.0,0.0,0.09767874918180434
51.07273968225067,11.06125363685251,True,8.753167048786528e-48,8.900335265439962e-05,1.4182393722758154e-13,0.0,0.0,0.09751876328098297
51.07273968225067,11.062683295931073,True,1.362626267579226e-48,1.6570317576959578e-05,2.6432291078533023e-14,0.0,0.0,0.09746932265325707
51.07273968225067,11.064112955009637,True,2.0380586216936344e-49,2.0765760573651784e-06,4.197908435201538e-15,0.0,0.0,0.09745942965791292
51.07273968225067,11.065542614088201,True,2.9287677178139126e-50,2.5267853947574146e-07,5.681251270793658e-16,0.0,0.0,0.09745818471990733
51.07273968225067,11.066972273166765,True,4.043723970223709e-51,3.3102068279603637e-07,6.551909904519251e-17,0.0,0.0,0.09745823819391554
51.07273968225067,11.06840193224533,True,5.364217416175016e-52,1.0596123223372536e-06,6.4387967887383664e-18,0.0,0.0,0.09745873550882049
51.07273968225067,11.069831591323894,True,6.836904618762444e-53,2.9822670957520763e-06,5.392056120216236e-19,0.0,0.0,0.09746004785557835
51.07273968225067,11.071261250402458,True,8.372225893290929e-54,7.180036267460063e-06,3.847839702579118e-20,0.0,0.0,0.09746291312751325
51.07273968225067,11.072690909481022,True,9.850326172542593e-55,1.4780747598966237e-05,2.3398737328563607e-21,0.0,0.0,0.09746810114618999
51.07273968225067,11.074120568559586,True,1.1134956757839758e-55,2.6032474533731693e-05,1.212497231575209e-22,0.0,0.0,0.09747578123913617
51.07273968225067,11.07555022763815,True,1.2093574978323241e-56,3.930237314027731e-05,0.0,0.0,0.0,0.0974848388758239
51.07273968225067,11.076979886716714,True,1.2619702206068493e-57,5.107907942173082e-05,0.0,0.0,0.0,0.09749287730400172
51.07273968225067,11.078409545795278,True,1.26523660083003e-58,5.765073432788197e-05,0.0,0.0,0.0,0.09749736291947943
51.07273968225067,11.079839204873842,True,1.218772421585253e-59,5.7530540751802236e-05,0.0,0.0,0.0,0.09749728087893213
51.07183968135067,11.042668068831176,True,6.709730909748574e-38,0.04736660587122299,2.0959868616334964e-09,0.0,0.0,0.12978904497345445
51.07183968135067,11.04409772790974,True,1.7569132245316705e-38,0.047113827458141806,3.1245825607718205e-09,0.0,0.0,0.12961650667610708
51.07183968135067,11.045527386988304,True,4.420015381533057e-39,0.030433746552002056,3.971441502095448e-09,0.0,0.0,0.1182311819212682
51.07183968135067,11.046957046066868,True,1.068379389831086e-39,0.01622593886981685,4.302036324589666e-09,0.0,0.0,0.10853335672036096
51.07183968135067,11.048386705145433,True,2.481163978320902e-40,0.012911337455533009,3.971241802437147e-09,0.0,0.0,0.10627090850868853
51.07183968135067,11.049816364223997,True,5.536224251628318e-41,0.013635180683669004,3.1238823157374946e-09,0.0,0.0,0.10676498171140503
51.07183968135067,11.05124602330256,True,1.1868616998991496e-41,0.011944755067072346,2.0939998054710792e-09,0.0,0.0,0.1056111469410683
51.07183968135067,11.052675682381125,True,2.444639304167141e-42,0.010291981541582859,1.1961115153528802e-09,0.0,0.0,0.10448301245431699
51.07183968135067,11.054105341459689,True,4.837908994544787e-43,0.009056717672947608,5.822099608064632e-10,0.0,0.0,0.10363985779068127
51.07183968135067,11.055535000538253,True,9.198750243597847e-44,0.005641363380088758,2.414907410167069e-10,0.0,0.0,0.10130863866475182
51.07183968135067,11.056964659616817,True,1.6804600284830038e-44,0.0025457811601735485,8.535603291662034e-11,0.0,0.0,0.09919568653673885
51.07183968135067,11.058394318695381,True,2.9495500597446987e-45,0.00112765521094141,2.5708743055895375e-11,0.0,0.0,0.09822771605356409
51.07183968135067,11.059823977773945,True,4.974066421679495e-46,0.00043435162343495484,6.5984259665943484e-12,0.0,0.0,0.09775448770651901
51.07183968135067,11.06125363685251,True,8.059268278158117e-47,0.00012064551692172528,1.4431541940356402e-12,0.0,0.0,0.09754036127869432
51.07183968135067,11.062683295931073,True,1.254607468004701e-47,2.263155993448579e-05,2.6896638517848e-13,0.0,0.0,0.09747345987653024
51.07183968135067,11.064112955009637,True,1.8764990386773998e-48,2.859618829996819e-06,4.2716549003328825e-14,0.0,0.0,0.0974599641395623
51.07183968135067,11.065542614088201,True,2.6966032046025916e-49,3.8061284923761797e-07,5.781056258256152e-15,0.0,0.0,0.09745827204405196
51.07183968135067,11.066972273166765,True,3.7231794436650877e-50,5.781613496150862e-07,6.667010127112397e-16,0.0,0.0,0.09745840688475807
51.07183968135067,11.06840193224533,True,4.9390009710413725e-51,1.8588531570130904e-06,6.551909904519251e-17,0.0,0.0,0.09745928104675726
51.07183968135067,11.069831591323894,True,6.294952774923524e-52,5.229400276464998e-06,5.486780691938984e-18,0.0,0.0,0.0974615816816115
51.07183968135067,11.071261250402458,True,7.708574293885992e-53,1.2587889609895381e-05,3.91543635954232e-19,0.0,0.0,0.09746660436678257
51.07183968135067,11.072690909481022,True,9.069510952761313e-54,2.5913272638444306e-05,2.380979302288238e-20,0.0,0.0,0.09747569987548058
51.07183968135067,11.074120568559586,True,1.0252313974214222e-54,4.5647447825380333e-05,1.2337976925524907e-21,0.0,0.0,0.09748916983440604
51.07183968135067,11.07555022763815,True,1.113494681707537e-55,6.894388541493436e-05,0.0,0.0,0.0,0.09750507128731546
51.07183968135067,11.076979886716714,True,1.1619370960893371e-56,8.967309101690858e-05,0.0,0.0,0.0,0.09751922042430099
51.07183968135067,11.078409545795278,True,1.1649446957552658e-57,0.00010136046714635669,0.0,0.0,0.0,0.09752719787838351
51.070939680450664,11.042668068831176,True,5.93562168965171e-37,0.05026474837437436,1.8181089682685233e-08,0.0,0.0,0.13176724151693806
51.070939680450664,11.04409772790974,True,1.5542168222320284e-37,0.06080824039904355,2.7095982638219944e-08,0.0,0.0,0.13896392053905537
51.070939680450664,11.045527386988304,True,3.9100761778715805e-38,0.04870035433355456,3.443760784902274e-08,0.0,0.0,0.13069944393741628
51.070939680450664,11.046957046066868,True,9.451202164915698e-39,0.029504382704537407,3.7303726761152184e-08,0.0,0.0,0.1175968486517458
51.070939680450664,11.048386705145433,True,2.194911977318454e-39,0.02165724617019338,3.44352231825988e-08,0.0,0.0,0.11224062552929127
51.070939680450664,11.049816364223997,True,4.897510601016821e-40,0.018064663102042848,2.708762082710778e-08,0.0,0.0,0.10978843054886551
51.070939680450664,11.05124602330256,True,1.0499337153632092e-40,0.012549621228667047,1.8157361719636688e-08,0.0,0.0,0.10602402149233453
51.070939680450664,11.052675682381125,True,2.1626019988215796e-41,0.008210809985934887,1.0371647760079761e-08,0.0,0.0,0.10306247313550587
51.070939680450664,11.054105341459689,True,4.279761218157295e-42,0.0052524732136812234,5.048422734223923e-09,0.0,0.0,0.1010431971264441
51.070939680450664,11.055535000538253,True,8.137494325201036e-43,0.003271038778582241,2.0939994603634835e-09,0.0,0.0,0.09969072710945884
51.070939680450664,11.056964659616817,True,1.486586139455721e-43,0.0020224422441604646,7.401339115480149e-10,0.0,0.0,0.0988384714610546
51.070939680450664,11.058394318695381,True,2.609261946341909e-44,0.0010886185986202321,2.229240500742726e-10,0.0,0.0,0.09820107096183397
51.070939680450664,11.059823977773945,True,4.4002110021732177e-45,0.00043472935037273356,5.7215859886160165e-11,0.0,0.0,0.09775474556620169
51.070939680450664,11.06125363685251,True,7.129474917006203e-46,0.00012034428985894647,1.2513788678905119e-11,0.0,0.0,0.09754015567764926
51.070939680450664,11.062683295931073,True,1.1098641132354268e-46,2.252845779432545e-05,2.332244551381905e-12,0.0,0.0,0.09747338950349525
51.070939680450664,11.064112955009637,True,1.6600084291342384e-47,2.8602515912481135e-06,3.7040107670236414e-13,0.0,0.0,0.09745996457168991
51.070939680450664,11.065542614088201,True,2.3854976789926998e-48,4.555165743048568e-07,5.0128334626660754e-14,0.0,0.0,0.09745832317112911
51.070939680450664,11.066972273166765,True,3.2936384511110866e-49,8.65197515454394e-07,5.781056258256152e-15,0.0,0.0,0.09745860280708045
51.070939680450664,11.06840193224533,True,4.36919140502099e-50,2.7934282520107325e-06,5.681251270793658e-16,0.0,0.0,0.09745991895982077
51.070939680450664,11.069831591323894,True,5.568707897643523e-51,7.848121289089766e-06,4.7576630681602296e-17,0.0,0.0,0.09746336914240698
51.070939680450664,11.071261250402458,True,6.819240790950103e-52,1.8882091450505805e-05,3.3951287666544472e-18,0.0,0.0,0.0974709006010796
51.070939680450664,11.072690909481022,True,8.023167047549372e-53,3.887538736943793e-05,2.064579929209358e-19,0.0,0.0,0.09748454742808209
51.070939680450664,11.074120568559586,True,9.069510836105363e-54,6.85338381763676e-05,1.0698429634817218e-20,0.0,0.0,0.09750479140131016
51.070939680450664,11.07555022763815,True,9.85031489363386e-55,0.00010368282508777064,0.0,0.0,0.0,0.09752878305059288
51.070939680450664,11.076979886716714,True,1.0278851341178084e-55,0.0001352793794799121,0.0,0.0,0.0,0.09755034991547662
51.070939680450664,11.078409545795278,True,1.030545750249365e-56,0.0001537907445272088,0.0,0.0,0.0,0.09756298522070116
