lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
25.850351841300238,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.850351841300238,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.84855183950024,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.20881564368514,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.20681664627406,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.20481764886298,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.2028186514519,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.20081965404083,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.19882065662975,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.846751837700232,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.20881564368514,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.20681664627406,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.20481764886298,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.2028186514519,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.20081965404083,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.19882065662975,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.844951835900233,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.20881564368514,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.20681664627406,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.20481764886298,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.2028186514519,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.20081965404083,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.19882065662975,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.843151834100226,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.20881564368514,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.20681664627406,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.20481764886298,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.2028186514519,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.20081965404083,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.19882065662975,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.841351832300226,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.20881564368514,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.20681664627406,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.20481764886298,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.2028186514519,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.20081965404083,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.19882065662975,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83955183050022,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.22480762297377,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.22280862556269,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.22080962815161,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.21881063074053,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.21681163332946,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.21481263591838,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.2128136385073,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.21081464109622,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.20881564368514,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.20681664627406,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.20481764886298,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.2028186514519,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.20081965404083,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.19882065662975,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.83775182870022,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.22480762297377,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.22280862556269,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.22080962815161,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.21881063074053,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.21681163332946,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.21481263591838,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.2128136385073,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.21081464109622,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.20881564368514,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.20681664627406,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.20481764886298,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.2028186514519,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.20081965404083,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.19882065662975,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.17883068251896,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.17683168510789,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.1748326876968,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.17283369028573,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.17083469287465,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.16883569546357,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.16683669805249,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.16483770064141,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.835951826900214,-80.16283870323034,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.22480762297377,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.22280862556269,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.22080962815161,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.21881063074053,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.21681163332946,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.21481263591838,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.2128136385073,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.21081464109622,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.20881564368514,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.20681664627406,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.20481764886298,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.2028186514519,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.20081965404083,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.19882065662975,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.19682165921867,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.19482266180759,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.19282366439651,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.19082466698543,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.18882566957436,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.18682667216328,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.1848276747522,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.18282867734112,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
25.834151825100214,-80.18082967993004,True,0.0,-0.8888888888888888,-4.0,-2.5,0.0,0.0
