lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
43.652208385499975,3.8580230055023312,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.65040838369998,3.8530509756972258,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.65040838369998,3.855536990599778,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.65040838369998,3.8580230055023312,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.65040838369998,3.860509020404884,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.65040838369998,3.8629950353074367,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.838134886281909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.845592930989567,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.8505649607946726,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.8530509756972258,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.855536990599778,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.8580230055023312,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.860509020404884,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.8629950353074367,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.865481050209989,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.8754251098202,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.648608381899976,3.877911124722753,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.838134886281909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.8406209011844616,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.843106916087015,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.845592930989567,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.84807894589212,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.8505649607946726,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.8530509756972258,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.855536990599778,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.8580230055023312,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.860509020404884,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.8629950353074367,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.002386634844868729
43.64680838009998,3.865481050209989,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.867967065112542,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.8704530800150954,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.872939094917648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.8754251098202,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.877911124722753,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64680838009998,3.8803971396253054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.838134886281909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.8406209011844616,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.843106916087015,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.845592930989567,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.84807894589212,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.8505649607946726,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.8530509756972258,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.855536990599778,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.8580230055023312,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.860509020404884,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.8629950353074367,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.865481050209989,True,-2.7,-0.08272741773514213,-1.8,-1.875,0.009546539379474916
43.64500837829998,3.867967065112542,True,-2.7,0.299448791077646,0.8971478174603196,-1.875,0.19809069212410502
43.64500837829998,3.8704530800150954,True,-2.7,-0.08272741773514213,-1.8,-1.875,0.009546539379474916
43.64500837829998,3.872939094917648,True,-2.7,-0.23076923076923078,0.8971478174603196,-1.875,0.1646778042959427
43.64500837829998,3.8754251098202,True,-2.7,-0.17438984515502115,-1.8,-1.875,0.004773269689737458
43.64500837829998,3.877911124722753,True,-2.7,-0.055029723339202495,-1.8,-1.875,0.011933174224343701
43.64500837829998,3.8803971396253054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.8828831545278586,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64500837829998,3.885369169430411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64320837649999,3.818246767061488,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
43.64320837649999,3.82073278196404,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.0
