lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.5722457839976,52.58124579299761,13.33151496123355,13.350220141733748,52.5767457884976,13.340867551483647,9.342876059474184,True,129.233859692271,0.0,0.0625,0.0,0.0,0.0952380952380952,0.0,0.0111731843575419,0.0,0.0,0.0096153846153846,0.0,0.015625,0.0476190476190476,0.0111731843575419,0.0024038461538461,0.02668326383167634
52.5722457839976,52.58124579299761,13.350220141733748,13.368925322233943,52.5767457884976,13.359572731983846,8.852968220704902,True,119.59654392452754,0.0952380952380952,0.125,0.0704225352112676,0.0769230769230769,0.0,0.0,0.1620111731843575,0.1111111111111111,0.0434782608695652,0.0384615384615384,0.0588235294117647,0.0918959268431099,0.0,0.1620111731843575,0.0629686099634948,0.11006456010917037
52.5722457839976,52.58124579299761,13.368925322233943,13.38763050273414,52.5767457884976,13.37827791248404,8.524168779580705,True,107.71524634268326,0.0,0.0625,0.0,0.1538461538461538,0.1428571428571428,0.0,0.0335195530726257,0.0,0.0434782608695652,0.0,0.0,0.0540865384615384,0.0714285714285714,0.0335195530726257,0.0108695652173913,0.05901504452918505
52.5722457839976,52.58124579299761,13.38763050273414,13.406335683234335,52.5767457884976,13.39698309298424,8.375473398219446,True,94.05369376710244,0.0,0.0625,0.1126760563380281,0.4615384615384615,0.0,0.2222222222222222,0.0055865921787709,0.0,0.0434782608695652,0.0576923076923076,0.0588235294117647,0.1591786294691224,0.1111111111111111,0.0055865921787709,0.0399985244934094,0.10971692091522416
52.5722457839976,52.58124579299761,13.406335683234335,13.425040863734534,52.5767457884976,13.415688273484434,8.416433346143208,True,79.92390200825615,0.0,0.125,0.0422535211267605,0.2307692307692307,0.0476190476190476,0.0,0.0223463687150838,0.0,0.0,0.0,0.0294117647058823,0.0995056879739978,0.0238095238095238,0.0223463687150838,0.0073529411764705,0.05314852318267844
52.5722457839976,52.58124579299761,13.425040863734534,13.44374604423473,52.5767457884976,13.434393453984631,8.644353082444052,True,66.91328591201864,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0294117647058823,0.0,0.0238095238095238,0.0,0.0073529411764705,0.010824064112388773
52.5722457839976,52.58124579299761,13.44374604423473,13.462451224734927,52.5767457884976,13.453098634484828,9.04511051424037,True,55.9874424276212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5722457839976,52.58124579299761,13.462451224734927,13.481156405235124,52.5767457884976,13.471803814985028,9.597077773812051,True,47.28083972875542,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.008270071456656614
52.5722457839976,52.58124579299761,13.481156405235124,13.49986158573532,52.5767457884976,13.490508995485222,10.275917101080806,True,40.47322440615216,0.0,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.016540142913313228
52.5722457839976,52.58124579299761,13.49986158573532,13.518566766235518,52.5767457884976,13.50921417598542,11.058288055750475,True,35.144236553844074,0.0,0.0625,0.028169014084507,0.2307692307692307,0.0476190476190476,0.0,0.0335195530726257,0.0,0.0,0.0,0.0294117647058823,0.0803595612134344,0.0238095238095238,0.0335195530726257,0.0073529411764705,0.050379177440181035
52.5722457839976,52.58124579299761,13.518566766235518,13.537271946735714,52.5767457884976,13.527919356485617,11.923828581572506,True,30.92705987300868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5722457839976,52.58124579299761,13.537271946735714,13.555977127235913,52.5767457884976,13.546624536985814,12.855750887785486,True,27.540710126312103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5722457839976,52.58124579299761,13.555977127235913,13.574682307736108,52.5767457884976,13.565329717486009,13.84065250309446,True,24.77964032058219,0.0,0.0625,0.0,0.0,0.0,0.0,0.0055865921787709,0.0,0.0434782608695652,0.0,0.0,0.015625,0.0,0.0055865921787709,0.0108695652173913,0.011143165491297392
52.5722457839976,52.58124579299761,13.574682307736108,13.593387488236305,52.5767457884976,13.584034897986207,14.868008566882883,False,22.49520723019744,,,,,,,,,,,,,,,,0.0
52.5722457839976,52.58124579299761,13.593387488236305,13.6120926687365,52.5767457884976,13.602740078486402,15.929607026183364,False,20.57949772023638,,,,,,,,,,,,,,,,0.0
52.5722457839976,52.58124579299761,13.6120926687365,13.630797849236698,52.5767457884976,13.6214452589866,17.019041198229985,False,18.953319811081485,,,,,,,,,,,,,,,,0.0
52.5722457839976,52.58124579299761,13.630797849236698,13.649503029736897,52.5767457884976,13.640150439486796,18.1312941134838,False,17.55776418677266,,,,,,,,,,,,,,,,0.0
52.5722457839976,52.58124579299761,13.649503029736897,13.668208210237092,52.5767457884976,13.658855619986994,19.26241330028554,False,16.34837423878169,,,,,,,,,,,,,,,,0.0
52.5722457839976,52.58124579299761,13.668208210237092,13.686913390737288,52.5767457884976,13.67756080048719,20.40926211872343,False,15.291119540025422,,,,,,,,,,,,,,,,0.0
52.5722457839976,52.58124579299761,13.686913390737288,13.705618571237483,52.5767457884976,13.696265980987388,21.5693315940384,False,14.359593974512798,,,,,,,,,,,,,,,,0.0
52.5722457839976,52.58124579299761,13.705618571237483,13.724323751737682,52.5767457884976,13.714971161487584,22.74059846242445,False,13.533044190823803,,,,,,,,,,,,,,,,0.0
52.5722457839976,52.58124579299761,13.724323751737682,13.74302893223788,52.5767457884976,13.73367634198778,23.921417930225584,False,12.794964561990394,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.088347614730992,13.107052795231189,52.5677457794976,13.097700204981091,21.88100058329513,False,167.7295322513511,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.107052795231189,13.125757975731386,52.5677457794976,13.116405385481286,20.694072713208573,False,166.95342236756676,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.125757975731386,13.144463156231582,52.5677457794976,13.135110565981485,19.516978004924265,False,166.07457155458525,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.144463156231582,13.16316833673178,52.5677457794976,13.15381574648168,18.35160877579184,True,165.07164214511326,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.006679673099607257
52.56324577499759,52.5722457839976,13.16316833673178,13.181873517231976,52.5677457794976,13.172520926981878,17.20034857402029,True,163.9171300587444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.181873517231976,13.200578697732173,52.5677457794976,13.191226107482072,16.066230809283947,True,162.57505222182994,0.0,0.0625,0.0,0.0769230769230769,0.0476190476190476,0.3333333333333333,0.0,0.0,0.0,0.0096153846153846,0.0,0.0348557692307692,0.1904761904761904,0.0,0.0024038461538461,0.07910243828374196
52.56324577499759,52.5722457839976,13.200578697732173,13.21928387823237,52.5677457794976,13.209931287982272,14.953156564455844,True,160.99756573412722,0.0,0.0,0.0,0.3076923076923077,0.0476190476190476,0.0,0.0837988826815642,0.0,0.0434782608695652,0.0096153846153846,0.0294117647058823,0.0769230769230769,0.0238095238095238,0.0837988826815642,0.020626352547708,0.07126013845850447
52.56324577499759,52.5722457839976,13.21928387823237,13.237989058732566,52.5677457794976,13.228636468482469,13.866194498057606,True,159.11994259580496,0.0,0.0625,0.0,0.1538461538461538,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0294117647058823,0.0540865384615384,0.0238095238095238,0.0,0.0073529411764705,0.02961064470503419
52.56324577499759,52.5722457839976,13.237989058732566,13.256694239232765,52.5677457794976,13.247341648982664,12.811992443450698,True,156.85299045378036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.256694239232765,13.27539941973296,52.5677457794976,13.26604682948286,11.799334501096592,True,154.07151592002387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.27539941973296,13.294104600233156,52.5677457794976,13.28475200998306,10.839870129507846,True,150.59682707071133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.56324577499759,52.5722457839976,13.294104600233156,13.312809780733351,52.5677457794976,13.303457190483254,9.949001010002174,True,146.17108926568258,0.0,0.0625,0.0,0.0769230769230769,0.0,0.1111111111111111,0.1731843575418994,0.0,0.0,0.0096153846153846,0.0,0.0348557692307692,0.0555555555555555,0.1731843575418994,0.0024038461538461,0.09239307453531485
52.56324577499759,52.5722457839976,13.312809780733351,13.33151496123355,52.5677457794976,13.322162370983452,9.14679211142272,True,140.42394474987876,0.1428571428571428,0.1875,0.1690140845070422,0.1538461538461538,0.0952380952380952,0.1111111111111111,0.0670391061452514,0.0,0.0869565217391304,0.1153846153846153,0.3235294117647059,0.1633043453025847,0.1031746031746031,0.0670391061452514,0.1314676372221129,0.1615095257108491
52.56324577499759,52.5722457839976,13.33151496123355,13.350220141733748,52.5677457794976,13.340867551483647,8.458506957546806,True,132.84561296622775,0.0,0.0,0.0,0.2307692307692307,0.0952380952380952,0.0,0.0837988826815642,0.0,0.0,0.0,0.0,0.0576923076923076,0.0476190476190476,0.0837988826815642,0.0,0.06568611761824486
52.56324577499759,52.5722457839976,13.350220141733748,13.368925322233943,52.5677457794976,13.359572731983846,7.913925952047921,True,122.82843075367222,0.1904761904761904,0.0625,0.0845070422535211,0.2307692307692307,0.1904761904761904,0.1111111111111111,0.0446927374301676,0.1111111111111111,0.0434782608695652,0.0961538461538461,0.2941176470588235,0.1420631158747355,0.1507936507936507,0.0446927374301676,0.1362152162983365,0.16455885983565946
52.56324577499759,52.5722457839976,13.368925322233943,13.38763050273414,52.5677457794976,13.37827791248404,7.544233466638721,True,109.9421437586974,0.0476190476190476,0.4375,0.1267605633802817,0.2307692307692307,0.2857142857142857,0.0,0.0502793296089385,0.0,0.1739130434782608,0.0384615384615384,0.2941176470588235,0.21066221044214,0.1428571428571428,0.0502793296089385,0.1266230572496557,0.18423827911733123
52.56324577499759,52.5722457839976,13.38763050273414,13.406335683234335,52.5677457794976,13.39698309298424,7.37577414299988,True,94.60213866750829,0.0,0.4375,0.1549295774647887,0.1538461538461538,0.0952380952380952,0.1111111111111111,0.0391061452513966,0.1111111111111111,0.3043478260869565,0.1442307692307692,0.3235294117647059,0.1865689328277356,0.1031746031746031,0.0391061452513966,0.2208047795483856,0.19091863002675133
52.56324577499759,52.5722457839976,13.406335683234335,13.425040863734534,52.5677457794976,13.415688273484434,7.422262523748714,True,78.58896604618006,0.2857142857142857,0.375,0.2112676056338028,0.3846153846153846,0.238095238095238,0.0,0.0446927374301676,0.0,0.0434782608695652,0.0865384615384615,0.0588235294117647,0.3141493189908683,0.119047619047619,0.0446927374301676,0.0472100629549478,0.18238971906266546
52.56324577499759,52.5722457839976,13.425040863734534,13.44374604423473,52.5677457794976,13.434393453984631,7.679796145839884,True,64.16525537784997,0.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.0055865921787709,0.0,0.0434782608695652,0.0192307692307692,0.0294117647058823,0.0384615384615384,0.0,0.0055865921787709,0.0230301987015542,0.02329918822771501
52.56324577499759,52.5722457839976,13.44374604423473,13.462451224734927,52.5677457794976,13.453098634484828,8.128339778702363,True,52.52988306218349,0.0476190476190476,0.0625,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0275297619047619,0.0,0.0,0.0277777777777777,0.019210686821191904
52.56324577499759,52.5722457839976,13.462451224734927,13.481156405235124,52.5677457794976,13.471803814985028,8.738529432603594,True,43.63471839669965,0.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.013359346199214514
52.56324577499759,52.5722457839976,13.481156405235124,13.49986158573532,52.5677457794976,13.490508995485222,9.47920014610563,True,36.91474040871813,0.0,0.1875,0.0140845070422535,0.1538461538461538,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0888576652221018,0.0476190476190476,0.0,0.0,0.04740423102936827
52.56324577499759,52.5722457839976,13.49986158573532,13.518566766235518,52.5677457794976,13.50921417598542,10.322302211637512,True,31.78953247954099,0.1428571428571428,0.125,0.1408450704225352,0.3846153846153846,0.1428571428571428,0.0,0.0335195530726257,0.0,0.1304347826086956,0.048076923076923,0.0294117647058823,0.1983293994737656,0.0714285714285714,0.0335195530726257,0.0519808675978752,0.12339651592313917
52.56324577499759,52.5722457839976,13.518566766235518,13.537271946735714,52.5677457794976,13.527919356485617,11.244819168792766,True,27.810526253126227,0.0,0.0625,0.0140845070422535,0.3076923076923077,0.0,0.1111111111111111,0.0111731843575419,0.0,0.0,0.0,0.0,0.0960692036836403,0.0555555555555555,0.0111731843575419,0.0,0.05654672631475451
52.56324577499759,52.5722457839976,13.537271946735714,13.555977127235913,52.5677457794976,13.546624536985814,12.228791422108351,True,24.66004276104722,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0,0.003880927387481317
52.56324577499759,52.5722457839976,13.555977127235913,13.574682307736108,52.5677457794976,13.565329717486009,13.260545460773296,True,22.11798293568039,0.0952380952380952,0.0,0.028169014084507,0.3076923076923077,0.0,0.0,0.0167597765363128,0.0,0.0434782608695652,0.0192307692307692,0.1470588235294117,0.1077748542537275,0.0,0.0167597765363128,0.0524419634074365,0.06147158136709186
52.56324577499759,52.5722457839976,13.574682307736108,13.593387488236305,52.5677457794976,13.584034897986207,14.329763961365106,False,20.03127057264953,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.593387488236305,13.6120926687365,52.5677457794976,13.602740078486402,15.428659873049266,False,18.291928058144112,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.6120926687365,13.630797849236698,52.5677457794976,13.6214452589866,16.55132304653947,False,16.822420667336306,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.630797849236698,13.649503029736897,52.5677457794976,13.640150439486796,17.693229781917424,False,15.566030980230678,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.649503029736897,13.668208210237092,52.5677457794976,13.658855619986994,18.85088325323408,False,14.48051649674225,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.668208210237092,13.686913390737288,52.5677457794976,13.67756080048719,20.02155212974948,False,13.533879739235624,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.686913390737288,13.705618571237483,52.5677457794976,13.696265980987388,21.203080621264,False,12.701502509572286,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.705618571237483,13.724323751737682,52.5677457794976,13.714971161487584,22.393749811033224,False,11.964171251794005,,,,,,,,,,,,,,,,0.0
52.56324577499759,52.5722457839976,13.724323751737682,13.74302893223788,52.5677457794976,13.73367634198778,23.592175705110687,False,11.306693247925471,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.088347614730992,13.107052795231189,52.55874577049758,13.097700204981091,21.56668163365057,False,169.35544199062005,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.107052795231189,13.125757975731386,52.55874577049758,13.116405385481286,20.3611848617575,False,168.67650292799053,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.125757975731386,13.144463156231582,52.55874577049758,13.135110565981485,19.16340063893072,False,167.90642932790453,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.144463156231582,13.16316833673178,52.55874577049758,13.15381574648168,17.974870933783908,True,167.02589535945623,0.0,0.0625,0.0140845070422535,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576076652221018,0.0,0.0,0.0,0.020009619329193234
52.55424576599758,52.56324577499759,13.16316833673178,13.181873517231976,52.55874577049758,13.172520926981878,16.79756038989417,True,166.0098199107103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.181873517231976,13.200578697732173,52.55874577049758,13.191226107482072,15.634003860000204,True,164.82511359152832,0.0,0.0,0.0,0.0769230769230769,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0238095238095238,0.0,0.0,0.01494974455626387
52.55424576599758,52.56324577499759,13.200578697732173,13.21928387823237,52.55874577049758,13.209931287982272,14.487515747937708,True,163.42731799421117,0.0952380952380952,0.0625,0.056338028169014,0.1538461538461538,0.0,0.0,0.0502793296089385,0.1111111111111111,0.0434782608695652,0.0576923076923076,0.088235294117647,0.0919805693133158,0.0,0.0502793296089385,0.0751292434476577,0.07550859713461977
52.55424576599758,52.56324577499759,13.21928387823237,13.237989058732566,52.55874577049758,13.228636468482469,13.362490221788455,True,161.75547966444034,0.0,0.0,0.0,0.0769230769230769,0.0476190476190476,0.0,0.0055865921787709,0.1111111111111111,0.0,0.0,0.0,0.0192307692307692,0.0238095238095238,0.0055865921787709,0.0277777777777777,0.026538624949437203
52.55424576599758,52.56324577499759,13.237989058732566,13.256694239232765,52.55874577049758,13.247341648982664,12.264834933254372,True,159.72415200141236,0.0,0.0,0.0,0.0769230769230769,0.0,0.1111111111111111,0.0055865921787709,0.0,0.0,0.0096153846153846,0.0,0.0192307692307692,0.0555555555555555,0.0055865921787709,0.0024038461538461,0.028751929329664208
52.55424576599758,52.56324577499759,13.256694239232765,13.27539941973296,52.55874577049758,13.26604682948286,11.202598246526218,True,157.21064629104893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.27539941973296,13.294104600233156,52.55874577049758,13.28475200998306,10.186866112807316,True,154.0343826974746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.294104600233156,13.312809780733351,52.55874577049758,13.303457190483254,9.232999435728972,True,149.92342082276213,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.006679673099607257
52.55424576599758,52.56324577499759,13.312809780733351,13.33151496123355,52.55874577049758,13.322162370983452,8.362195935066293,True,144.46238846662055,0.0952380952380952,0.0,0.0,0.1538461538461538,0.0,0.1111111111111111,0.0,0.0,0.0,0.0096153846153846,0.0,0.0622710622710622,0.0555555555555555,0.0,0.0024038461538461,0.04176121019218744
52.55424576599758,52.56324577499759,13.33151496123355,13.350220141733748,52.55874577049758,13.340867551483647,7.60304998390393,True,137.024538759139,0.0,0.4375,0.0704225352112676,0.2307692307692307,0.0,0.0,0.0614525139664804,0.2222222222222222,0.0,0.0673076923076923,0.4117647058823529,0.1846729414951246,0.0,0.0614525139664804,0.1753236551030668,0.14638739890799685
52.55424576599758,52.56324577499759,13.350220141733748,13.368925322233943,52.55874577049758,13.359572731983846,6.992025743500396,True,126.74415147185552,0.0476190476190476,0.375,0.056338028169014,0.2307692307692307,0.0,0.2222222222222222,0.0055865921787709,0.1111111111111111,0.0434782608695652,0.048076923076923,0.1470588235294117,0.1774315766393231,0.1111111111111111,0.0055865921787709,0.0874312796467527,0.13253238989487232
52.55424576599758,52.56324577499759,13.368925322233943,13.38763050273414,52.55874577049758,13.37827791248404,6.570577316740073,True,112.77573002111237,0.238095238095238,0.375,0.0704225352112676,0.3076923076923077,0.0952380952380952,0.2222222222222222,0.1620111731843575,0.6666666666666666,0.3478260869565217,0.2115384615384615,0.4411764705882353,0.2478025202497033,0.1587301587301587,0.1620111731843575,0.4168019214374713,0.3422529582024242
52.55424576599758,52.56324577499759,13.38763050273414,13.406335683234335,52.55874577049758,13.39698309298424,6.376406219333145,True,95.32171375557309,0.0476190476190476,0.25,0.028169014084507,0.2307692307692307,0.238095238095238,0.1111111111111111,0.0335195530726257,0.0,0.0869565217391304,0.0192307692307692,0.0,0.1391393231181963,0.1746031746031746,0.0335195530726257,0.0265468227424749,0.1298398960017153
52.55424576599758,52.56324577499759,13.406335683234335,13.425040863734534,52.55874577049758,13.415688273484434,6.430134847934799,True,76.85344192091155,0.0476190476190476,0.375,0.028169014084507,0.2307692307692307,0.238095238095238,0.1111111111111111,0.0726256983240223,0.2222222222222222,0.0,0.0576923076923076,0.0588235294117647,0.1703893231181963,0.1746031746031746,0.0726256983240223,0.0846845148315736,0.17447133109664345
52.55424576599758,52.56324577499759,13.425040863734534,13.44374604423473,52.55874577049758,13.434393453984631,6.725824848677586,True,60.739069457643446,0.0,0.1875,0.0140845070422535,0.2307692307692307,0.0952380952380952,0.1111111111111111,0.0167597765363128,0.0,0.0,0.0384615384615384,0.0294117647058823,0.108088434452871,0.1031746031746031,0.0167597765363128,0.0169683257918552,0.08509595781459874
52.55424576599758,52.56324577499759,13.44374604423473,13.462451224734927,52.55874577049758,13.453098634484828,7.23386571690203,True,48.42726177853833,0.0,0.125,0.0,0.1538461538461538,0.0952380952380952,0.3333333333333333,0.0391061452513966,0.0,0.0,0.0096153846153846,0.0588235294117647,0.0697115384615384,0.2142857142857142,0.0391061452513966,0.0171097285067873,0.11817064840108571
52.55424576599758,52.56324577499759,13.462451224734927,13.481156405235124,52.55874577049758,13.471803814985028,7.913464072814808,True,39.48592076915972,0.0476190476190476,0.0,0.028169014084507,0.3076923076923077,0.0952380952380952,0.0,0.0279329608938547,0.0,0.0434782608695652,0.0,0.0294117647058823,0.0958700923489656,0.0476190476190476,0.0279329608938547,0.0182225063938618,0.06587172704172752
52.55424576599758,52.56324577499759,13.481156405235124,13.49986158573532,52.55874577049758,13.490508995485222,8.72462150861861,True,32.990602704747694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647058823,0.0,0.0,0.0,0.0073529411764705,0.0025539926557321597
52.55424576599758,52.56324577499759,13.49986158573532,13.518566766235518,52.55874577049758,13.50921417598542,9.634164873762822,True,28.172652055588767,0.0,0.0625,0.0,0.2307692307692307,0.0,0.0,0.0055865921787709,0.0,0.0434782608695652,0.0,0.0,0.0733173076923077,0.0,0.0055865921787709,0.0108695652173913,0.031182184790119194
52.55424576599758,52.56324577499759,13.518566766235518,13.537271946735714,52.55874577049758,13.527919356485617,10.616838020298117,True,24.50448119751802,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0055865921787709,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0055865921787709,0.0,0.04053413049147152
52.55424576599758,52.56324577499759,13.537271946735714,13.555977127235913,52.55874577049758,13.546624536985814,11.654156740658165,True,21.64008246166149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0024038461538461,0.0008349591374508898
52.55424576599758,52.56324577499759,13.555977127235913,13.574682307736108,52.55874577049758,13.565329717486009,12.73277230706532,True,19.35195692683073,0.0952380952380952,0.0,0.0422535211267605,0.1538461538461538,0.0,0.0,0.0279329608938547,0.0,0.0,0.0288461538461538,0.0294117647058823,0.0728344425527524,0.0,0.0279329608938547,0.014564479638009,0.040059722402302746
52.55424576599758,52.56324577499759,13.574682307736108,13.593387488236305,52.55874577049758,13.584034897986207,13.843034770110847,True,17.48762251958601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424576599758,52.56324577499759,13.593387488236305,13.6120926687365,52.55874577049758,13.602740078486402,14.977908079022468,False,15.942373884997114,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.6120926687365,13.630797849236698,52.55874577049758,13.6214452589866,16.13219900568722,False,14.642520567613904,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.630797849236698,13.649503029736897,52.55874577049758,13.640150439486796,17.302021622976003,False,13.534978135400472,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.649503029736897,13.668208210237092,52.55874577049758,13.658855619986994,18.48442723608934,False,12.580680165937263,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.668208210237092,13.686913390737288,52.55874577049758,13.67756080048719,19.67714755576339,False,11.750314665314493,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.686913390737288,13.705618571237483,52.55874577049758,13.696265980987388,20.878414840239405,False,11.021501570771273,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.705618571237483,13.724323751737682,52.55874577049758,13.714971161487584,22.086834492633617,False,10.376883031691031,,,,,,,,,,,,,,,,0.0
52.55424576599758,52.56324577499759,13.724323751737682,13.74302893223788,52.55874577049758,13.73367634198778,23.301293685912025,False,9.802804532334733,,,,,,,,,,,,,,,,0.0
52.545245756997566,52.55424576599758,13.088347614730992,13.107052795231189,52.549745761497576,13.097700204981091,21.29479613328718,False,170.99887765227996,,,,,,,,,,,,,,,,0.0
52.545245756997566,52.55424576599758,13.107052795231189,13.125757975731386,52.549745761497576,13.116405385481286,20.07271951759896,False,170.42058309741614,,,,,,,,,,,,,,,,0.0
52.545245756997566,52.55424576599758,13.125757975731386,13.144463156231582,52.549745761497576,13.135110565981485,18.856363243580024,True,169.76372489375643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.545245756997566,52.55424576599758,13.144463156231582,13.16316833673178,52.549745761497576,13.15381574648168,17.64691030639272,True,169.01134053959183,0.0,0.0,0.0,0.0,0.0952380952380952,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0111731843575419,0.0,0.020421070300794545
52.545245756997566,52.55424576599758,13.16316833673178,13.181873517231976,52.549745761497576,13.172520926981878,16.445883909354677,True,168.14128437654725,0.0,0.0,0.0,0.0769230769230769,0.0,0.1111111111111111,0.0055865921787709,0.0,0.0,0.0,0.0,0.0192307692307692,0.0555555555555555,0.0055865921787709,0.0,0.027916970192213317
52.545245756997566,52.55424576599758,13.181873517231976,13.200578697732173,52.549745761497576,13.191226107482072,15.255274501523989,True,167.12412370998894,0.0,0.1875,0.0422535211267605,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0096153846153846,0.0,0.0574383802816901,0.0555555555555555,0.0,0.0024038461538461,0.04008261192625244
52.545245756997566,52.55424576599758,13.200578697732173,13.21928387823237,52.549745761497576,13.209931287982272,14.077725440076922,True,165.9199460818775,0.0,0.3125,0.028169014084507,0.1538461538461538,0.0952380952380952,0.1111111111111111,0.0055865921787709,0.1111111111111111,0.0,0.0576923076923076,0.0294117647058823,0.1236287919826652,0.1031746031746031,0.0055865921787709,0.0495537958773252,0.09793119982525428
52.545245756997566,52.55424576599758,13.21928387823237,13.237989058732566,52.549745761497576,13.228636468482469,12.916809212290584,True,164.47338125251926,0.0,0.1875,0.0,0.0769230769230769,0.0,0.0,0.111731843575419,0.0,0.0,0.0,0.0,0.0661057692307692,0.0,0.111731843575419,0.0,0.06177065015471315
