lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
48.63676114489997,7.803745499615312,True,4.2068267336596003e-10,0.007752143639011815,0.0,0.0,0.0,0.08175878774963527
48.63676114489997,7.806465697253319,True,9.200830129997137e-11,0.00856970208068552,0.0,0.0,0.0025,0.08064512606589792
48.63676114489997,7.811906092529334,True,2.723393749236377e-12,0.006104277002836337,0.0,0.0,0.0,0.08066801224513649
48.63496114309996,7.79558490670129,True,9.694303379451197e-08,0.014958827780232997,0.0,0.0,0.0,0.08652918460561684
48.63496114309996,7.798305104339297,True,3.42649691779585e-08,0.015032041193866289,0.0,0.0,0.0,0.08657760539920827
48.63496114309996,7.801025301977305,True,1.0320410387751105e-08,0.01677399275012513,0.0,0.0,0.0,0.08773064257213126
48.63496114309996,7.803745499615312,True,2.6488445485997465e-09,0.011151276889678529,0.0,0.0,0.0,0.08400878340764405
48.63496114309996,7.806465697253319,True,5.793337894673384e-10,0.006430436015056633,0.0,0.0,0.0125,0.07260976089357157
48.63496114309996,7.809185894891327,True,1.0797274179700633e-10,0.00426066523019664,0.0,0.0,0.0,0.07944766716841947
48.63496114309996,7.811906092529334,True,1.7147952941907682e-11,0.005543679390737862,0.0,0.0,0.0,0.0802969349025261
48.63496114309996,7.814626290167341,True,2.320723068321182e-12,0.0038834690017941586,0.0,0.0,0.0,0.0791979889431397
48.63496114309996,7.817346487805349,True,2.676376687499642e-13,0.008545679160885578,0.0,0.0,0.0,0.08228405381916393
48.63496114309996,7.820066685443356,True,2.630171335085135e-14,0.0197525333927359,0.0,0.0,0.0,0.08970222632747103
48.633161141299965,7.801025301977305,True,5.537473958042719e-08,0.027772492028024825,2.0830419879870533e-09,0.0,0.0,0.09501092952535847
48.633161141299965,7.803745499615312,True,1.421252368431326e-08,0.017109833809619262,0.0,0.0,0.0,0.08795294900492495
48.633161141299965,7.806465697253319,True,3.1084478733491982e-09,0.008902028692037897,0.0,0.0,0.01,0.07590061755308511
48.633161141299965,7.809185894891327,True,5.793337894673384e-10,0.009521289247549034,0.0,0.0,0.0,0.08292984148354826
48.633161141299965,7.811906092529334,True,9.200830129997137e-11,0.014041233433066217,0.0,0.0,0.0,0.0859217356750914
48.633161141299965,7.814626290167341,True,1.2451969516551227e-11,0.010091266465599465,0.0,0.0,0.0,0.08330712711934697
48.633161141299965,7.817346487805349,True,1.4360248916585352e-12,0.020089164866315373,0.0,0.0,0.0,0.08992505338505445
48.633161141299965,7.820066685443356,True,1.41123315120399e-13,0.04489699112146363,0.0,0.0,0.0,0.10634614095378005
48.633161141299965,7.822786883081363,True,1.1818121614446127e-14,0.07122962605479397,0.0,0.0,0.0,0.12377654778300441
48.633161141299965,7.833667673633393,True,0.0,0.0011722882809927886,0.0,0.0,0.0,0.07740337237280986
48.63136113949996,7.803745499615312,True,6.498285887597172e-08,0.02689674462665461,0.0,0.0,0.0,0.09443124950628395
48.63136113949996,7.806465697253319,True,1.421252368431326e-08,0.02905623747516232,0.0,0.0,0.0,0.09586065275598439
48.63136113949996,7.809185894891327,True,2.6488445485997465e-09,0.03127718929436876,0.0,0.0,0.0,0.09733076360115596
48.63136113949996,7.811906092529334,True,4.2068267336596003e-10,0.02622975401341447,0.0,0.0,0.0,0.09398970451412722
48.63136113949996,7.814626290167341,True,5.693320875271763e-11,0.011300587975612009,0.0,0.0,0.0,0.08410761543871373
48.63136113949996,7.817346487805349,True,6.565829190492441e-12,0.009865564495560787,0.0,0.0,0.0,0.08315772781796642
48.63136113949996,7.820066685443356,True,6.452475770154746e-13,0.028820925112225178,0.0,0.0,0.0,0.09570488262712457
48.63136113949996,7.822786883081363,True,5.403511340482469e-14,0.05677442200323324,0.0,0.0,0.0,0.11420818943008695
48.63136113949996,7.825507080719371,True,3.8560142931915815e-15,0.07928237524779455,0.0,0.0,0.0,0.1291069180586579
48.63136113949996,7.828227278357378,True,2.344844706527155e-16,0.10393555640284469,0.0,0.0,0.0,0.14542564112822925
48.63136113949996,7.830947475995385,True,1.2150731363043558e-17,0.05123690197606047,0.0,0.0,0.0,0.11054272916967665
48.63136113949996,7.833667673633393,True,0.0,0.00714077106308091,0.0,0.0,0.0,0.08135410055891511
48.629561137699966,7.803745499615312,True,2.531857794840648e-07,0.06610205128144227,3.452923353589687e-06,0.0,0.0075,0.11542040844736955
48.629561137699966,7.806465697253319,True,5.537473958042719e-08,0.08929981732107153,6.971332019921862e-07,0.0,0.0075,0.13077379097650552
48.629561137699966,7.809185894891327,True,1.0320410387751105e-08,0.07781633665139799,7.421575803720769e-08,0.0,0.0,0.12813655653852837
48.629561137699966,7.811906092529334,True,1.639061014149758e-09,0.04574621961568571,4.166083975974107e-09,0.0,0.0,0.106908276090138
48.629561137699966,7.814626290167341,True,2.2182278659204714e-10,0.015300188128912595,0.0,0.0,0.0,0.08675507783194546
48.629561137699966,7.817346487805349,True,2.558173971272815e-11,0.00443424959354209,0.0,0.0,0.0,0.07956256811334465
48.629561137699966,7.820066685443356,True,2.5140092875672845e-12,0.012307994461715595,0.0,0.0,0.0,0.08477444972974385
48.629561137699966,7.822786883081363,True,2.1053124690962282e-13,0.048257431857896244,0.0,0.0,0.0,0.10857052333371715
48.629561137699966,7.825507080719371,True,1.5023777060759654e-14,0.05831702285321183,0.0,0.0,0.0,0.11522928589300313
48.629561137699966,7.828227278357378,True,9.13596823932107e-16,0.09074717226542525,0.0,0.0,0.0,0.13669583108383224
48.629561137699966,7.830947475995385,True,4.7341598148603363e-17,0.06770016836308004,0.0,0.0,0.0,0.12144028771600489
48.629561137699966,7.833667673633393,True,0.0,0.014449395246056559,0.0,0.0,0.0,0.08619191087278358
48.62776113589996,7.787424313787268,True,0.0002667650334809704,0.04381803383162206,0.005261901776247226,0.0,0.0,0.10929154491345923
48.62776113589996,7.790144511425275,True,0.00015237860504226024,0.04059216047583986,0.0038388944385905014,0.0,0.0,0.10613858722497838
48.62776113589996,7.792864709063282,True,7.417062976435346e-05,0.03813043256299113,0.0015356075717657585,0.0,0.0,0.10293270436526802
48.62776113589996,7.803745499615312,True,8.406063910612875e-07,0.11309415397760131,6.158553564714657e-05,0.0,0.005,0.14821967069671615
48.62776113589996,7.806465697253319,True,1.8385060997310563e-07,0.11456154246748314,1.2423087386842548e-05,0.0,0.0125,0.14419351675779912
48.62776113589996,7.809185894891327,True,3.42649691779585e-08,0.06957637808066564,1.3220997879068171e-06,0.0,0.0,0.12268310829765214
48.62776113589996,7.811906092529334,True,5.4418742104763405e-09,0.037638821442079376,7.421575803720769e-08,0.0,0.0,0.10154178080502708
48.62776113589996,7.814626290167341,True,7.364775876128336e-10,0.015469277121453316,0.0,0.0,0.0,0.08686700354346075
48.62776113589996,7.817346487805349,True,8.493436693327034e-11,0.005897137037250953,0.0,0.0,0.0,0.0805308997819541
48.62776113589996,7.820066685443356,True,8.346804779568992e-12,0.011931197426067018,0.0,0.0,0.0,0.08452503581661312
48.62776113589996,7.822786883081363,True,6.989883556294653e-13,0.04046037221009026,0.0,0.0,0.0,0.1034094020836322
48.62776113589996,7.825507080719371,True,4.9880696462849286e-14,0.045354900390530306,0.0,0.0,0.0,0.10664924563241786
48.62776113589996,7.828227278357378,True,3.0332482756953514e-15,0.05575963367125038,0.0,0.0,0.0,0.11353646882492266
48.62776113589996,7.830947475995385,True,1.571796411625713e-16,0.03689900308387037,0.0,0.0,0.0,0.1010520188248469
48.62776113589996,7.833667673633393,True,0.0,0.009421532773569267,0.0,0.0,0.0,0.08286380912378818
48.62596113409997,7.787424313787268,True,0.0007547361715584882,0.031029960247819004,0.024983089970506783,0.0,0.0,0.11420379710696893
48.62596113409997,7.790144511425275,True,0.0004311121420087268,0.031565326015799464,0.012203483809649645,0.0,0.0,0.10588472875649307
48.62596113409997,7.792864709063282,True,0.00020984480769447998,0.03217606550216546,0.00482506144608185,0.0,0.0,0.10125852079041052
48.62596113409997,7.79558490670129,True,8.704004033677759e-05,0.033753102437034235,0.0024825188872106847,0.0,0.0,0.10067051994843965
48.62596113409997,7.798305104339297,True,3.07647097749151e-05,0.03810428318924038,0.0022261700156661185,0.0,0.0,0.1033437687079974
48.62596113409997,7.801025301977305,True,9.266152515363166e-06,0.047688640551545924,0.0015263047944202763,0.0,0.0,0.10921046546213276
48.62596113409997,7.803745499615312,True,2.3782579039632552e-06,0.07062269735202299,0.0005791183054341794,0.0,0.0325,0.10224693193084963
48.62596113409997,7.806465697253319,True,5.20153273834823e-07,0.07963001840427339,0.00011672925778854352,0.0,0.0,0.12941464520425555
48.62596113409997,7.809185894891327,True,9.694303379451197e-08,0.056602200553593406,1.2418921302866574e-05,0.0,0.0,0.11410247523427111
48.62596113409997,7.811906092529334,True,1.5396243106240622e-08,0.04121848482833941,6.971332019921862e-07,0.0,0.0,0.10391169253264826
48.62596113409997,7.814626290167341,True,2.0836549215628204e-09,0.019313527880555445,0.0,0.0,0.0,0.08941163602465879
48.62596113409997,7.817346487805349,True,2.4029775603078695e-10,0.007805711486973903,0.0,0.0,0.0,0.08179424588897952
48.62596113409997,7.820066685443356,True,2.3614922097827514e-11,0.009087593979226927,0.0,0.0,0.0,0.08264276445261891
48.62596113409997,7.822786883081363,True,1.9775897485805016e-12,0.039580021255795836,0.0,0.0,0.0,0.10282666984652464
48.62596113409997,7.825507080719371,True,1.4112331512039883e-13,0.08416536307736035,0.0,0.0,0.0,0.13233912268344322
48.62596113409997,7.828227278357378,True,8.581717630349817e-15,0.06720016766551001,0.0,0.0,0.0,0.12110932138485342
48.62596113409997,7.830947475995385,True,4.446953150868194e-16,0.026108930565180363,0.0,0.0,0.0,0.09390972736048366
48.62416113229996,7.787424313787268,True,0.0018195932144335408,0.023103928482481044,0.10136075656346395,0.0,0.0,0.16021896944794234
48.62416113229996,7.790144511425275,True,0.0010393681366018313,0.028493199958161686,0.029700264395927923,0.0,0.0,0.11583548935876437
48.62416113229996,7.792864709063282,True,0.0005059147852638105,0.033144032485892344,0.011521908517034093,0.0,0.0,0.10652808260047503
48.62416113229996,7.79558490670129,True,0.00020984480769448084,0.03827180460608361,0.010312981432252991,0.0,0.0,0.10892611239388987
48.62416113229996,7.798305104339297,True,7.417062976435367e-05,0.04296529684756542,0.011012536910060594,0.0,0.0,0.1124061348037837
48.62416113229996,7.801025301977305,True,2.233976437890617e-05,0.04644500154938009,0.007598894234091894,0.0,0.0075,0.10745106681937205
48.62416113229996,7.803745499615312,True,5.733741282449424e-06,0.05143983841932607,0.002874264345603311,0.0,0.0025,0.1109285920368419
48.62416113229996,7.806465697253319,True,1.2540373751803256e-06,0.05852326058690197,0.0005784933388482648,0.0,0.0,0.11574955438349022
48.62416113229996,7.809185894891327,True,2.3371993171438255e-07,0.06478927818101836,6.151131988910937e-05,0.0,0.0,0.11955434811783153
48.62416113229996,7.811906092529334,True,3.711879798476351e-08,0.04214950129735721,3.452923353589687e-06,0.0,0.0,0.10452980040667698
48.62416113229996,7.814626290167341,True,5.023483038670578e-09,0.02048716780275006,0.0,0.0,0.0,0.09018850748507913
48.62416113229996,7.817346487805349,True,5.793337894673385e-10,0.009943478843688161,0.0,0.0,0.0,0.0832093021770352
48.62416113229996,7.820066685443356,True,5.693320875271764e-11,0.007877953997418112,0.0,0.0,0.0,0.08184206537816024
48.62416113229996,7.822786883081363,True,4.767770544266416e-12,0.046078240217541956,0.0,0.0,0.0,0.10712804722499725
48.62416113229996,7.825507080719371,True,3.40234158992393e-13,0.12176523205833029,0.0,0.0,0.0,0.15722766933780724
48.62416113229996,7.828227278357378,True,2.068966051556577e-14,0.06460623790767785,0.0,0.0,0.0,0.11939231694986507
48.62416113229996,7.830947475995385,True,1.0721158045879215e-15,0.013878765403023392,0.0,0.0,0.0,0.08581419286855889
48.62236113049997,7.787424313787268,True,0.003738232729602593,0.027086248323453428,0.05084301344226446,0.0,0.0,0.1306857041894794
48.62236113049997,7.790144511425275,True,0.0021353124179210653,0.038044314663797936,0.03143724293097513,0.0,0.0,0.12403287684939959
48.62236113049997,7.792864709063282,True,0.0010393681366019213,0.04336047506017836,0.025321876221849355,0.0,0.0,0.1227784165213319
48.62236113049997,7.79558490670129,True,0.0004311121420087464,0.048574654440779574,0.029945973136679755,0.0,0.0,0.1288880599084723
48.62236113049997,7.798305104339297,True,0.0001523786050422633,0.05149670424935474,0.040339920333800815,0.0,0.0125,0.12924369165053667
48.62236113049997,7.801025301977305,True,4.589555385798451e-05,0.052830283435041855,0.021519398245523236,0.0,0.0175,0.11428838592290064
48.62236113049997,7.803745499615312,True,1.1779588511904005e-05,0.053618487550725506,0.007535814589622267,0.0,0.0,0.11711516838857061
48.62236113049997,7.806465697253319,True,2.5763360309591524e-06,0.06599902379220722,0.001512481235997218,0.0,0.0,0.12131711082528657
48.62236113049997,7.809185894891327,True,4.801619897034494e-07,0.09123362105336333,0.0001606488972299882,0.0,0.0,0.13712448341422645
48.62236113049997,7.811906092529334,True,7.625809131907957e-08,0.05498241775997502,9.017987745570511e-06,0.0,0.0,0.11302802471528646
48.62236113049997,7.814626290167341,True,1.0320410387751109e-08,0.03655631628726069,0.0,0.0,0.0,0.10082519038910118
48.62236113049997,7.817346487805349,True,1.1902025771298744e-09,0.029082622053098837,0.0,0.0,0.0,0.09587810892564846
48.62236113049997,7.820066685443356,True,1.169654748501044e-10,0.018982766570128675,0.0,0.0,0.0,0.08919269331349722
48.62236113049997,7.822786883081363,True,9.795066146870609e-12,0.03904205559991605,0.0,0.0,0.0,0.10247057330967368
48.62236113049997,7.825507080719371,True,6.989883556294648e-13,0.084965240492492,0.0,0.0,0.0,0.13286858693205883
48.62236113049997,7.828227278357378,True,4.2505525680125856e-14,0.03628553876039999,0.0,0.0,0.0,0.100645947318532
48.62236113049997,7.830947475995385,True,2.2025903146016186e-15,0.004143941171627588,0.0,0.0,0.0,0.07937040373789882
48.62056112869996,7.787424313787268,True,0.006544421239505374,0.0375487855081226,0.11959776824168905,0.0,0.0,0.18497964925749436
48.62056112869996,7.790144511425275,True,0.0037382327296091953,0.05469288886869717,0.05447951018346935,0.0,0.0,0.15136652837990627
48.62056112869996,7.792864709063282,True,0.0018195932144352354,0.058454379142011285,0.06536519678123821,0.0,0.0,0.15979195124462464
48.62056112869996,7.79558490670129,True,0.0007547361715587904,0.06270505314736984,0.06127141074473916,0.0,0.0175,0.14760713226719116
48.62056112869996,7.798305104339297,True,0.00026676503348101426,0.060261541365285214,0.12175453801456076,0.0,0.0075,0.19232170967216877
48.62056112869996,7.801025301977305,True,8.034808402503698e-05,0.056715347191433736,0.03883439233028422,0.0,0.0,0.13992798772559206
48.62056112869996,7.803745499615312,True,2.0622201672594684e-05,0.05847612132967597,0.010454016913357069,0.0,0.0,0.12226809430715829
48.62056112869996,7.806465697253319,True,4.510320640922232e-06,0.08157556568531667,0.0020871427742561524,0.0,0.0,0.1320093851625529
48.62056112869996,7.809185894891327,True,8.406063910612911e-07,0.0975980058131513,0.00022123405668537057,0.0,0.0,0.14137761351437028
48.62056112869996,7.811906092529334,True,1.3350294339738162e-07,0.07283780383129923,1.2418921302866573e-05,0.0,0.0,0.12484936054294911
48.62056112869996,7.814626290167341,True,1.8067658657606096e-08,0.07744245465360339,0.0,0.0,0.0,0.12788902817999592
48.62056112869996,7.817346487805349,True,2.08365492156282e-09,0.07421775816487897,0.0,0.0,0.0,0.1257544886457066
48.62056112869996,7.820066685443356,True,2.0476824030415294e-10,0.05338407754742729,0.0,0.0,0.0,0.11196401296474046
48.62056112869996,7.822786883081363,True,1.7147952941907663e-11,0.053780667937713966,0.0,0.0,0.0,0.11222652860719307
48.62056112869996,7.825507080719371,True,1.2236996922276954e-12,0.05696538048783241,0.0,0.0,0.0,0.11433459091261566
48.62056112869996,7.828227278357378,True,7.441325491882606e-14,0.02004880254482065,0.0,0.0,0.0,0.08989833628250307
48.61876112689997,7.773823325597231,True,0.014564880172336255,0.030225631761218823,0.0017921408472893997,0.0,0.0,0.10746193390695422
48.61876112689997,7.787424313787268,True,0.009763129237667348,0.051906342046683776,0.11621311005398455,0.0,0.0,0.19437352392484533
48.61876112689997,7.790144511425275,True,0.00557678791171041,0.061414356888930856,0.07676693488844362,0.0,0.01,0.16516611582329196
48.61876112689997,7.792864709063282,True,0.0027145140969802154,0.07360092976561769,0.20638172844257463,0.0,0.01,0.2571343109896728
48.61876112689997,7.79558490670129,True,0.0011259340609384534,0.07848027863171209,0.07091637802043983,0.0,0.0025,0.17460824840892558
48.61876112689997,7.798305104339297,True,0.0003979666654145841,0.06651726155109343,0.047979713453281565,0.0,0.0,0.15268000607445043
48.61876112689997,7.801025301977305,True,0.00011986525615676394,0.05760983572756198,0.023045663092208346,0.0,0.0,0.13009517474971005
48.61876112689997,7.803745499615312,True,3.0764709774921494e-05,0.06114688702288763,0.007697226680216306,0.0,0.0,0.12221786558188548
48.61876112689997,7.806465697253319,True,6.72860772640946e-06,0.0705812404576109,0.0015214472339464954,0.0,0.0,0.12435890886933457
48.61876112689997,7.809185894891327,True,1.2540373751803637e-06,0.050410557082825706,0.0001606488972299882,0.0,0.0,0.11010291394865149
48.61876112689997,7.811906092529334,True,1.9916298816802048e-07,0.0337805405683154,9.017987745570511e-06,0.0,0.0,0.0989939106340716
48.61876112689997,7.814626290167341,True,2.6953779413969003e-08,0.038873439778251896,0.0,0.0,0.0,0.10235897898072423
48.61876112689997,7.817346487805349,True,3.108447873349199e-09,0.06054552093562585,0.0,0.0,0.0,0.11670440156123793
48.61876112689997,7.820066685443356,True,3.05478318178278e-10,0.059643717615972695,0.0,0.0,0.0,0.11610746746640564
48.61876112689997,7.822786883081363,True,2.5581739712728135e-11,0.06378850638657856,0.0,0.0,0.0,0.11885103451913004
48.61876112689997,7.825507080719371,True,1.8255454233612973e-12,0.032894295917486015,0.0,0.0,0.0,0.09840117604791836
48.61876112689997,7.828227278357378,True,1.1101153151978046e-13,0.007065327262887475,0.0,0.0,0.0,0.08130416191314285
48.61696112509996,7.771103127959224,True,0.012411429288792778,0.023545741056857552,0.011807935154018838,0.0,0.0004595804148275428,0.10794042602808876
48.61696112509996,7.773823325597231,True,0.018515604058830338,0.029314794370497395,0.009641004046686183,0.0,0.0,0.11466954292632722
48.61696112509996,7.7765435232352385,True,0.02353792932010994,0.03464940424497517,0.006897816208696595,0.0,0.0,0.11970932391412628
48.61696112509996,7.779263720873246,True,0.02549833107366003,0.05012292106493242,0.004460135956489382,0.0,0.0,0.12963581002200514
48.61696112509996,7.781983918511253,True,0.023537925599896845,0.05688165542154802,0.004718427912223399,0.0,0.0,0.13298294784627834
48.61696112509996,7.7847041161492605,True,0.01851558795996182,0.0565834219481126,0.011854091984192627,0.0,0.0,0.1341844154844959
48.61696112509996,7.787424313787268,True,0.012411369755018569,0.06508556413432637,0.036472007193564984,0.0,0.0225,0.1371735927722202
48.61696112509996,7.790144511425275,True,0.007089486895691418,0.06972384401488421,0.06268200514519168,0.0,0.0,0.16896378790618505
48.61696112509996,7.792864709063282,True,0.003450823739569702,0.07961138970895176,0.06470245720222417,0.0,0.0,0.17443752293357945
48.61696112509996,7.79558490670129,True,0.0014313427183242585,0.08282219656874437,0.033858379411324746,0.0,0.0,0.15480942527275993
48.61696112509996,7.798305104339297,True,0.0005059147852696462,0.06667447470774597,0.018553988851071557,0.0,0.0,0.13337770368710006
48.61696112509996,7.801025301977305,True,0.00015237860504292909,0.054218704714476255,0.009065419600547594,0.0,0.0,0.11861803223553546
48.61696112509996,7.803745499615312,True,3.910961116131078e-05,0.05629449434831708,0.003027001232361229,0.0,0.0,0.11592006616500998
48.61696112509996,7.806465697253319,True,8.553736855048851e-06,0.04683122490693627,0.0005868141933918431,0.0,0.0,0.10802056461591206
48.61696112509996,7.809185894891327,True,1.5941939476696629e-06,0.024467374922140957,6.151131988910937e-05,0.0,0.0,0.09286490112180892
48.61696112509996,7.811906092529334,True,2.5318577948408875e-07,0.013870820926074341,3.452923353589687e-06,0.0,0.0,0.08581138735837997
48.61696112509996,7.814626290167341,True,3.426496917795973e-08,0.029005842790564562,0.0,0.0,0.0,0.09582730818813108
48.61696112509996,7.817346487805349,True,3.951611717813546e-09,0.06619339223905932,0.0,0.0,0.0,0.12044290739190638
48.61696112509996,7.820066685443356,True,3.8833905242574756e-10,0.037322752970540655,0.0,0.0,0.0,0.10133251258121206
48.61696112509996,7.822786883081363,True,3.2520764873548974e-11,0.02363320955049645,0.0,0.0,0.0,0.09227096906591017
48.61696112509996,7.825507080719371,True,2.320723068321178e-12,0.009060681502804837,0.0,0.0,0.0,0.0826249502162094
48.61516112329997,7.768382930321216,True,0.007680854152498177,0.027810734089737072,0.052069306449551045,0.0,0.011730356407728822,0.12682203761510236
48.61516112329997,7.771103127959224,True,0.013445362989461657,0.02535309203214929,0.03793705387773676,0.0,0.00326147662895875,0.125262191491919
48.61516112329997,7.773823325597231,True,0.020057777689077835,0.055609822597419166,0.05013535406557037,0.0,0.0,0.15990036587637507
48.61516112329997,7.7765435232352385,True,0.025498351072202587,0.03246539970028016,0.02752322893215901,0.0,0.0,0.13321394267550857
48.61516112329997,7.779263720873246,True,0.027622016503007017,0.049770519487818576,0.018291283336897467,0.0,0.0,0.1399635544577525
48.61516112329997,7.781983918511253,True,0.02549833144626417,0.058085389618394566,0.01422906136603821,0.0,0.0,0.14137278270640202
48.61516112329997,7.7847041161492605,True,0.02005769723961341,0.059660950760019066,0.015330503952404997,0.0,0.0025,0.1378886186311214
48.61516112329997,7.787424313787268,True,0.013445076404898603,0.06798128144440242,0.04313515794522902,0.0,0.0025,0.15742378894627085
48.61516112329997,7.790144511425275,True,0.00767994948225685,0.0760877517473112,0.18290667918870318,0.0,0.0,0.25314763388338446
48.61516112329997,7.792864709063282,True,0.0037382327320098986,0.08566702688482372,0.045955849135247334,0.0,0.0,0.1662272116383508
48.61516112329997,7.79558490670129,True,0.0015505550565004232,0.08362215848204317,0.01426716265152341,0.0,0.0,0.14244980770777604
48.61516112329997,7.798305104339297,True,0.0005480509442722878,0.06847352489898056,0.005992532250009203,0.0,0.0,0.12628161655927844
48.61516112329997,7.801025301977305,True,0.00016506977223841972,0.04947121148196246,0.0021981407628765665,0.0,0.0,0.11093824664941086
48.61516112329997,7.803745499615312,True,4.236693599334017e-05,0.04300680836601368,0.0006455169861868153,0.0,0.0,0.10555030119639096
48.61516112329997,7.806465697253319,True,9.266152515410585e-06,0.04218707135241032,0.000120107965384096,0.0,0.0,0.10463799588369653
48.61516112329997,7.809185894891327,True,1.7269696868791915e-06,0.022977499597302047,1.2418921302866574e-05,0.0,0.0,0.09184629742911976
48.61516112329997,7.811906092529334,True,2.74272880634497e-07,0.0184971229419373,6.971332019921862e-07,0.0,0.0,0.08887187330933258
48.61516112329997,7.814626290167341,True,3.7118797984774144e-08,0.034693099845186974,0.0,0.0,0.0,0.09959188602849199
48.61516112329997,7.817346487805349,True,4.2807298703802425e-09,0.07119233152861475,0.0,0.0,0.0,0.12375186418598502
48.61516112329997,7.820066685443356,True,4.206826733659601e-10,0.032499603767801276,0.0,0.0,0.0,0.09813991706423109
48.61516112329997,7.822786883081363,True,3.522932401841366e-11,0.00676268176873224,0.0,0.0,0.0,0.08110383127819451
48.61516112329997,7.825507080719371,True,2.5140092875672812e-12,0.0022896136417386026,0.0,0.0,0.0,0.07814296549334769
48.61336112149996,7.768382930321216,True,0.007093194988578939,0.054840911847771776,0.197863080039648,0.0,0.08746061418509944,0.19070244477729945
48.61336112149996,7.771103127959224,True,0.012412586664389451,0.03145593361198788,0.09018304995655983,0.0,0.013744888534545767,0.1562622085616613
48.61336112149996,7.773823325597231,True,0.01851595163073074,0.02394385587329817,0.2090083273057282,0.0,0.005,0.23977247859257986
48.61336112149996,7.7765435232352385,True,0.023538028224864227,0.02595860419475524,0.09631281934340614,0.0,0.005,0.1698336428013101
48.61336112149996,7.779263720873246,True,0.02549835856265864,0.03539850679654484,0.05537220793622707,0.0,0.0,0.15358958741078782
48.61336112149996,7.781983918511253,True,0.023537933070780337,0.05400915912129831,0.06383467455467386,0.0,0.0,0.17021247625364505
48.61336112149996,7.7847041161492605,True,0.018515589888465047,0.046101899770609016,0.04022930490052779,0.0,0.0075,0.14106433054461587
48.61336112149996,7.787424313787268,True,0.01241137021006063,0.057266885544546856,0.034138451988661674,0.0,0.0,0.14534697142833902
48.61336112149996,7.790144511425275,True,0.007089486990907434,0.07677975409359764,0.044766136041647475,0.0,0.0,0.1617752364083178
48.61336112149996,7.792864709063282,True,0.003450823756910616,0.09991788813245245,0.017137668526734845,0.0,0.0,0.15639439548111422
48.61336112149996,7.79558490670129,True,0.0014313427210450637,0.0947729105661713,0.005799153718219757,0.0,0.0,0.14414669011792935
48.61336112149996,7.798305104339297,True,0.0005059147856354824,0.0837516433298345,0.0015901838705273327,0.0,0.0,0.13345274267970936
48.61336112149996,7.801025301977305,True,0.0001523786050849697,0.05282430176341327,0.00035939404047329,0.0,0.0,0.11193223802829069
48.61336112149996,7.803745499615312,True,3.910961116543211e-05,0.039162330162096276,7.84392350647612e-05,0.0,0.0,0.10262799616545283
