lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
57.06434640700027,57.073346416000284,23.9325504,23.94199688886199,57.068846411500274,23.937273644430995,15.077601892413346,False,153.8682202678368
57.06434640700027,57.073346416000284,23.94199688886199,23.95144337772398,57.068846411500274,23.946720133292985,14.657916920848622,False,152.66223259700652
57.06434640700027,57.073346416000284,23.95144337772398,23.96088986658597,57.068846411500274,23.956166622154974,14.248814794199918,False,151.34935511904584
57.06434640700027,57.073346416000284,23.96088986658597,23.97033635544796,57.068846411500274,23.965613111016964,13.851233258994013,False,149.91629849019841
57.06434640700027,57.073346416000284,23.97033635544796,23.97978284430995,57.068846411500274,23.975059599878954,13.46619277818247,False,148.3478343156872
57.06434640700027,57.073346416000284,23.97978284430995,23.989229333171938,57.068846411500274,23.984506088740943,13.094799680520344,False,146.62653836820598
57.06434640700027,57.073346416000284,23.989229333171938,23.998675822033928,57.068846411500274,23.993952577602933,12.738247728205067,False,144.73253854584019
57.06434640700027,57.073346416000284,23.998675822033928,24.008122310895917,57.068846411500274,24.003399066464922,12.397817455176083,False,142.64329976641048
57.06434640700027,57.073346416000284,24.008122310895917,24.017568799757907,57.068846411500274,24.012845555326912,12.0748725143122,False,140.3335009384983
57.06434640700027,57.073346416000284,24.017568799757907,24.027015288619896,57.068846411500274,24.0222920441889,11.770852182037668,False,137.77509343859808
57.06434640700027,57.073346416000284,24.027015288619896,24.036461777481886,57.068846411500274,24.03173853305089,11.487259131490754,False,134.9376787525282
57.06434640700027,57.073346416000284,24.036461777481886,24.045908266343876,57.068846411500274,24.04118502191288,11.225641636493629,False,131.78940469020316
57.06434640700027,57.073346416000284,24.045908266343876,24.055354755205865,57.068846411500274,24.05063151077487,10.98756954908296,True,128.29864602952003
57.06434640700027,57.073346416000284,24.055354755205865,24.064801244067855,57.068846411500274,24.06007799963686,10.774603741672045,True,124.43677989194647
57.06434640700027,57.073346416000284,24.064801244067855,24.074247732929845,57.068846411500274,24.06952448849885,10.588259244181298,True,120.18233169079558
57.06434640700027,57.073346416000284,24.074247732929845,24.083694221791834,57.068846411500274,24.07897097736084,10.429963028117605,True,115.526560714226
57.06434640700027,57.073346416000284,24.083694221791834,24.093140710653824,57.068846411500274,24.08841746622283,10.301008236645012,True,110.48006923812095
57.06434640700027,57.073346416000284,24.093140710653824,24.102587199515813,57.068846411500274,24.09786395508482,10.202507517454526,True,105.07922723567299
57.06434640700027,57.073346416000284,24.102587199515813,24.112033688377803,57.068846411500274,24.107310443946808,10.13534881804262,True,99.39031974673219
57.06434640700027,57.073346416000284,24.112033688377803,24.121480177239793,57.068846411500274,24.116756932808798,10.100157363952425,True,93.5089206977453
57.06434640700027,57.073346416000284,24.121480177239793,24.130926666101782,57.068846411500274,24.126203421670787,10.097267402468482,True,87.55280799789986
57.06434640700027,57.073346416000284,24.130926666101782,24.140373154963772,57.068846411500274,24.135649910532777,10.126706588302282,True,81.64896660484544
57.06434640700027,57.073346416000284,24.140373154963772,24.14981964382576,57.068846411500274,24.145096399394767,10.188194675753385,False,75.91790496382647
57.06434640700027,57.073346416000284,24.14981964382576,24.15926613268775,57.068846411500274,24.154542888256756,10.281156659127003,False,70.45987521894168
57.06434640700027,57.073346416000284,24.15926613268775,24.16871262154974,57.068846411500274,24.163989377118746,10.404748953461063,False,65.34661178141407
57.06434640700027,57.073346416000284,24.16871262154974,24.17815911041173,57.068846411500274,24.173435865980736,10.55789592235379,False,60.6196277414174
57.06434640700027,57.073346416000284,24.17815911041173,24.18760559927372,57.068846411500274,24.182882354842725,10.739333254733115,False,56.293689140856586
57.06434640700027,57.073346416000284,24.18760559927372,24.19705208813571,57.068846411500274,24.192328843704715,10.947654454608632,False,52.36300879516387
57.06434640700027,57.073346416000284,24.19705208813571,24.2064985769977,57.068846411500274,24.201775332566704,11.181356989414004,False,48.807937629906455
57.06434640700027,57.073346416000284,24.2064985769977,24.21594506585969,57.068846411500274,24.211221821428694,11.438885297916949,False,45.60078268474554
57.06434640700027,57.073346416000284,24.21594506585969,24.22539155472168,57.068846411500274,24.220668310290684,11.718668702059288,False,42.710214861931604
57.06434640700027,57.073346416000284,24.22539155472168,24.234838043583668,57.068846411500274,24.230114799152673,12.019153126154274,False,40.10427187772632
57.06434640700027,57.073346416000284,24.234838043583668,24.244284532445658,57.068846411500274,24.239561288014663,12.338826276693059,False,37.75221115380359
57.06434640700027,57.073346416000284,24.244284532445658,24.253731021307647,57.068846411500274,24.249007776876653,12.676236509669163,False,35.62552481117906
57.06434640700027,57.073346416000284,24.253731021307647,24.263177510169637,57.068846411500274,24.258454265738642,13.030005993723124,False,33.6983933451573
57.06434640700027,57.073346416000284,24.263177510169637,24.272623999031627,57.068846411500274,24.267900754600632,13.398838985322964,False,31.94778937890434
57.06434640700027,57.073346416000284,24.272623999031627,24.282070487893616,57.068846411500274,24.27734724346262,13.78152610334024,False,30.353379290640916
57.06434640700027,57.073346416000284,24.282070487893616,24.291516976755606,57.068846411500274,24.28679373232461,14.176945465959673,False,28.89731968494276
57.06434640700027,57.073346416000284,24.291516976755606,24.300963465617595,57.068846411500274,24.2962402211866,14.584061470192829,False,27.564009049352826
57.06434640700027,57.073346416000284,24.300963465617595,24.310409954479585,57.068846411500274,24.30568671004859,15.00192188280428,False,26.339830198630548
57.06434640700027,57.073346416000284,24.310409954479585,24.319856443341575,57.068846411500274,24.31513319891058,15.429653792049042,False,25.212903166440658
57.05534639800026,57.06434640700027,23.9325504,23.94199688886199,57.05984640250027,23.937273644430995,14.427809120223062,False,156.15709510501947
57.05534639800026,57.06434640700027,23.94199688886199,23.95144337772398,57.05984640250027,23.946720133292985,13.988534599765973,False,155.02758497807153
57.05534639800026,57.06434640700027,23.95144337772398,23.96088986658597,57.05984640250027,23.956166622154974,13.559145545456918,False,153.79362425188864
57.05534639800026,57.06434640700027,23.96088986658597,23.97033635544796,57.05984640250027,23.965613111016964,13.140611068666162,False,152.44134266540183
57.05534639800026,57.06434640700027,23.97033635544796,23.97978284430995,57.05984640250027,23.975059599878954,12.734001510436595,False,150.95461238877837
57.05534639800026,57.06434640700027,23.97978284430995,23.989229333171938,57.05984640250027,23.984506088740943,12.340495685087838,False,149.31466820964948
57.05534639800026,57.06434640700027,23.989229333171938,23.998675822033928,57.05984640250027,23.993952577602933,11.961386930632333,False,147.49969045381422
57.05534639800026,57.06434640700027,23.998675822033928,24.008122310895917,57.05984640250027,24.003399066464922,11.598087139520683,False,145.48437233104133
57.05534639800026,57.06434640700027,24.008122310895917,24.017568799757907,57.05984640250027,24.012845555326912,11.25212770511554,False,143.23951778153807
57.05534639800026,57.06434640700027,24.017568799757907,24.027015288619896,57.05984640250027,24.0222920441889,10.925156074146175,True,140.73175696254148
57.05534639800026,57.06434640700027,24.027015288619896,24.036461777481886,57.05984640250027,24.03173853305089,10.618926381291589,True,137.92353226078814
57.05534639800026,57.06434640700027,24.036461777481886,24.045908266343876,57.05984640250027,24.04118502191288,10.335282519550951,True,134.77360631639527
57.05534639800026,57.06434640700027,24.045908266343876,24.055354755205865,57.05984640250027,24.05063151077487,10.07613205357458,True,131.2384772759607
57.05534639800026,57.06434640700027,24.055354755205865,24.064801244067855,57.05984640250027,24.06007799963686,9.84340971406179,True,127.27523674706183
57.05534639800026,57.06434640700027,24.064801244067855,24.074247732929845,57.05984640250027,24.06952448849885,9.639029918048989,True,122.84650416490439
57.05534639800026,57.06434640700027,24.074247732929845,24.083694221791834,57.05984640250027,24.07897097736084,9.464828900920978,True,117.92795914437244
57.05534639800026,57.06434640700027,24.083694221791834,24.093140710653824,57.05984640250027,24.08841746622283,9.322498589462919,True,112.51840724813286
57.05534639800026,57.06434640700027,24.093140710653824,24.102587199515813,57.05984640250027,24.09786395508482,9.213516119955443,True,106.65099395327351
57.05534639800026,57.06434640700027,24.102587199515813,24.112033688377803,57.05984640250027,24.107310443946808,9.139074580545401,True,100.40223282417774
57.05534639800026,57.06434640700027,24.112033688377803,24.121480177239793,57.05984640250027,24.116756932808798,9.100021684861371,True,93.89394219443757
57.05534639800026,57.06434640700027,24.121480177239793,24.130926666101782,57.05984640250027,24.126203421670787,9.096813218640477,True,87.28388197484884
57.05534639800026,57.06434640700027,24.130926666101782,24.140373154963772,57.05984640250027,24.135649910532777,9.129486973512929,True,80.74508332958824
57.05534639800026,57.06434640700027,24.140373154963772,24.14981964382576,57.05984640250027,24.145096399394767,9.197660552971424,True,74.43981341690937
57.05534639800026,57.06434640700027,24.14981964382576,24.15926613268775,57.05984640250027,24.154542888256756,9.300553341353748,False,68.49735499402057
57.05534639800026,57.06434640700027,24.15926613268775,24.16871262154974,57.05984640250027,24.163989377118746,9.437029765035975,False,63.00245449266233
57.05534639800026,57.06434640700027,24.16871262154974,24.17815911041173,57.05984640250027,24.173435865980736,9.605658467340904,False,57.99547476729782
57.05534639800026,57.06434640700027,24.17815911041173,24.18760559927372,57.05984640250027,24.182882354842725,9.80478066093346,False,53.48053828160855
57.05534639800026,57.06434640700027,24.18760559927372,24.19705208813571,57.05984640250027,24.192328843704715,10.032580842719026,False,49.436654737138994
57.05534639800026,57.06434640700027,24.19705208813571,24.2064985769977,57.05984640250027,24.201775332566704,10.287154036700114,False,45.82814410063148
57.05534639800026,57.06434640700027,24.2064985769977,24.21594506585969,57.05984640250027,24.211221821428694,10.566565342502615,False,42.61265347990127
57.05534639800026,57.06434640700027,24.21594506585969,24.22539155472168,57.05984640250027,24.220668310290684,10.868899352831697,False,39.74652606650237
57.05534639800026,57.06434640700027,24.22539155472168,24.234838043583668,57.05984640250027,24.230114799152673,11.19229860505241,False,37.187982622159886
57.05534639800026,57.06434640700027,24.234838043583668,24.244284532445658,57.05984640250027,24.239561288014663,11.534991450752228,False,34.89875095582101
57.05534639800026,57.06434640700027,24.244284532445658,24.253731021307647,57.05984640250027,24.249007776876653,11.895310509012171,False,32.84470337460397
57.05534639800026,57.06434640700027,24.253731021307647,24.263177510169637,57.05984640250027,24.258454265738642,12.271703260503084,False,30.99591405116582
57.05534639800026,57.06434640700027,24.263177510169637,24.272623999031627,57.05984640250027,24.267900754600632,12.662736434870963,False,29.326409235776453
57.05534639800026,57.06434640700027,24.272623999031627,24.282070487893616,57.05984640250027,24.27734724346262,13.067095745988018,False,27.813778198515877
57.05534639800026,57.06434640700027,24.282070487893616,24.291516976755606,57.05984640250027,24.28679373232461,13.483582326750668,False,26.43874171929663
57.05534639800026,57.06434640700027,24.291516976755606,24.300963465617595,57.05984640250027,24.2962402211866,13.911106972122216,False,25.18473010194551
57.05534639800026,57.06434640700027,24.300963465617595,24.310409954479585,57.05984640250027,24.30568671004859,14.34868305781015,False,24.037495833301257
57.05534639800026,57.06434640700027,24.310409954479585,24.319856443341575,57.05984640250027,24.31513319891058,14.795418785445511,False,22.98477066731627
57.04634638900025,57.05534639800026,23.9325504,23.94199688886199,57.05084639350025,23.937273644430995,13.819996151518882,False,158.52970089524933
57.04634638900025,57.05534639800026,23.94199688886199,23.95144337772398,57.05084639350025,23.946720133292985,13.360639680790031,False,157.48747137230876
57.04634638900025,57.05534639800026,23.95144337772398,23.96088986658597,57.05084639350025,23.956166622154974,12.910273182317328,False,156.34496922270068
57.04634638900025,57.05534639800026,23.96088986658597,23.97033635544796,57.05084639350025,23.965613111016964,12.469870758783667,False,155.0880470326571
57.04634638900025,57.05534639800026,23.97033635544796,23.97978284430995,57.05084639350025,23.975059599878954,12.040525826964457,False,153.70002328858908
57.04634638900025,57.05534639800026,23.97978284430995,23.989229333171938,57.05084639350025,23.984506088740943,11.623463777653313,False,152.16117326704685
57.04634638900025,57.05534639800026,23.989229333171938,23.998675822033928,57.05084639350025,23.993952577602933,11.220054408575574,False,150.44812870837632
57.04634638900025,57.05534639800026,23.998675822033928,24.008122310895917,57.05084639350025,24.003399066464922,10.831823234754976,False,148.5331881469017
57.04634638900025,57.05534639800026,24.008122310895917,24.017568799757907,57.05084639350025,24.012845555326912,10.460460378343974,False,146.38356007733432
57.04634638900025,57.05534639800026,24.017568799757907,24.027015288619896,57.05084639350025,24.0222920441889,10.107825250587132,True,143.96060151949982
57.04634638900025,57.05534639800026,24.027015288619896,24.036461777481886,57.05084639350025,24.03173853305089,9.775944692775603,True,141.21918962722629
57.04634638900025,57.05534639800026,24.036461777481886,24.045908266343876,57.05084639350025,24.04118502191288,9.467001715037261,True,138.1074953523004
57.04634638900025,57.05534639800026,24.045908266343876,24.055354755205865,57.05084639350025,24.05063151077487,9.183311598712127,True,134.56764191635216
57.04634638900025,57.05534639800026,24.055354755205865,24.064801244067855,57.05084639350025,24.06007799963686,8.927282121506579,True,130.53804270512845
57.04634638900025,57.05534639800026,24.064801244067855,24.074247732929845,57.05084639350025,24.06952448849885,8.701355298744623,True,125.95858332650856
57.04634638900025,57.05534639800026,24.074247732929845,24.083694221791834,57.05084639350025,24.07897097736084,8.507929587700831,True,120.78004596374414
57.04634638900025,57.05534639800026,24.083694221791834,24.093140710653824,57.05084639350025,24.08841746622283,8.349264137843997,True,114.97877563991067
57.04634638900025,57.05534639800026,24.093140710653824,24.102587199515813,57.05084639350025,24.09786395508482,8.227370260829648,True,108.57573549238651
57.04634638900025,57.05534639800026,24.102587199515813,24.112033688377803,57.05084639350025,24.107310443946808,8.143899262872141,True,101.65520493284322
57.04634638900025,57.05534639800026,24.112033688377803,24.121480177239793,57.05084639350025,24.116756932808798,8.100039077356334,True,94.3736873751296
57.04634638900025,57.05534639800026,24.121480177239793,24.130926666101782,57.05084639350025,24.126203421670787,8.096433472528616,True,86.94861618160942
57.04634638900025,57.05534639800026,24.130926666101782,24.140373154963772,57.05084639350025,24.135649910532777,8.133135985957221,True,79.6241842491598
57.04634638900025,57.05534639800026,24.140373154963772,24.14981964382576,57.05084639350025,24.145096399394767,8.209606020770954,True,72.62567096552411
57.04634638900025,57.05534639800026,24.14981964382576,24.15926613268775,57.05084639350025,24.154542888256756,8.324747750040164,True,66.1219863570667
57.04634638900025,57.05534639800026,24.15926613268775,24.16871262154974,57.05084639350025,24.163989377118746,8.4769855011213,True,60.21011602549563
57.04634638900025,57.05534639800026,24.16871262154974,24.17815911041173,57.05084639350025,24.173435865980736,8.664364097879515,True,54.92109336702835
57.04634638900025,57.05534639800026,24.17815911041173,24.18760559927372,57.05084639350025,24.182882354842725,8.884660440533317,True,50.237753191636365
57.04634638900025,57.05534639800026,24.18760559927372,24.19705208813571,57.05084639350025,24.192328843704715,9.135493466755934,False,46.11421249970884
57.04634638900025,57.05534639800026,24.19705208813571,24.2064985769977,57.05084639350025,24.201775332566704,9.414422677300127,False,42.49146804614018
57.04634638900025,57.05534639800026,24.2064985769977,24.21594506585969,57.05084639350025,24.211221821428694,9.719029346688176,False,39.30771243259508
57.04634638900025,57.05534639800026,24.21594506585969,24.22539155472168,57.05084639350025,24.220668310290684,10.046978254900358,False,36.504170375236136
57.04634638900025,57.05534639800026,24.22539155472168,24.234838043583668,57.05084639350025,24.230114799152673,10.396060602980752,False,34.02784869739292
57.04634638900025,57.05534639800026,24.234838043583668,24.244284532445658,57.05084639350025,24.239561288014663,10.764220516345883,False,31.832425983729927
57.04634638900025,57.05534639800026,24.244284532445658,24.253731021307647,57.05084639350025,24.249007776876653,11.149568318839183,False,29.878141145588383
57.04634638900025,57.05534639800026,24.253731021307647,24.263177510169637,57.05084639350025,24.258454265738642,11.55038384709214,False,28.1312121664404
57.04634638900025,57.05534639800026,24.263177510169637,24.272623999031627,57.05084639350025,24.267900754600632,11.965112749431691,False,26.563085427119336
57.04634638900025,57.05534639800026,24.272623999031627,24.282070487893616,57.05084639350025,24.27734724346262,12.392358201096211,False,25.149671858096458
57.04634638900025,57.05534639800026,24.282070487893616,24.291516976755606,57.05084639350025,24.28679373232461,12.830869917863033,False,23.87064281554417
57.04634638900025,57.05534639800026,24.291516976755606,24.300963465617595,57.05084639350025,24.2962402211866,13.279531847531583,False,22.708813262964846
57.04634638900025,57.05534639800026,24.300963465617595,24.310409954479585,57.05084639350025,24.30568671004859,13.737349499873364,False,21.649616745386457
57.04634638900025,57.05534639800026,24.310409954479585,24.319856443341575,57.05084639350025,24.31513319891058,14.203437548310424,False,20.680665900316598
57.03734638000024,57.04634638900025,23.9325504,23.94199688886199,57.041846384500246,23.937273644430995,13.259937091908483,False,160.9821452013921
57.03734638000024,57.04634638900025,23.94199688886199,23.95144337772398,57.041846384500246,23.946720133292985,12.780348420591015,False,160.03807321352278
57.03734638000024,57.04634638900025,23.95144337772398,23.96088986658597,57.041846384500246,23.956166622154974,12.30865143697687,False,158.99981022776493
57.03734638000024,57.04634638900025,23.96088986658597,23.97033635544796,57.041846384500246,23.965613111016964,11.84578892448956,False,157.85331606920926
57.03734638000024,57.04634638900025,23.97033635544796,23.97978284430995,57.041846384500246,23.975059599878954,11.39283771082571,False,156.58181647153015
57.03734638000024,57.04634638900025,23.97978284430995,23.989229333171938,57.041846384500246,23.984506088740943,10.951027713563958,False,155.16517214407895
57.03734638000024,57.04634638900025,23.989229333171938,23.998675822033928,57.041846384500246,23.993952577602933,10.5217624981014,False,153.57909500921548
57.03734638000024,57.04634638900025,23.998675822033928,24.008122310895917,57.041846384500246,24.003399066464922,10.106640664983871,True,151.79418414791647
57.03734638000024,57.04634638900025,24.008122310895917,24.017568799757907,57.041846384500246,24.012845555326912,9.707476837003908,True,149.77476232969707
57.03734638000024,57.04634638900025,24.017568799757907,24.027015288619896,57.041846384500246,24.0222920441889,9.326320241514923,True,147.47752068439252
57.03734638000024,57.04634638900025,24.027015288619896,24.036461777481886,57.041846384500246,24.03173853305089,8.965467851083819,True,144.85004373848832
57.03734638000024,57.04634638900025,24.036461777481886,24.045908266343876,57.041846384500246,24.04118502191288,8.6274677798168,True,141.82942575430593
57.03734638000024,57.04634638900025,24.045908266343876,24.055354755205865,57.041846384500246,24.05063151077487,8.315107267491292,True,138.34146292186514
57.03734638000024,57.04634638900025,24.055354755205865,24.064801244067855,57.041846384500246,24.06007799963686,8.031378438621658,True,134.30140151279392
57.03734638000024,57.04634638900025,24.064801244067855,24.074247732929845,57.041846384500246,24.06952448849885,7.779414672318369,True,129.61801729750167
57.03734638000024,57.04634638900025,24.074247732929845,24.083694221791834,57.041846384500246,24.07897097736084,7.562391685482024,True,124.20381459615123
57.03734638000024,57.04634638900025,24.083694221791834,24.093140710653824,57.041846384500246,24.08841746622283,7.383391210705713,True,117.99473212411392
57.03734638000024,57.04634638900025,24.093140710653824,24.102587199515813,57.041846384500246,24.09786395508482,7.245231948811624,True,110.9811382854968
57.03734638000024,57.04634638900025,24.102587199515813,24.112033688377803,57.041846384500246,24.107310443946808,7.150281722321265,True,103.24525019917402
57.03734638000024,57.04634638900025,24.112033688377803,24.121480177239793,57.041846384500246,24.116756932808798,7.10027421624746,True,94.9879145767839
57.03734638000024,57.04634638900025,24.121480177239793,24.130926666101782,57.041846384500246,24.126203421670787,7.096159645734467,True,86.51904393812347
57.03734638000024,57.04634638900025,24.130926666101782,24.140373154963772,57.041846384500246,24.135649910532777,7.138017373557152,True,78.19872378564455
57.03734638000024,57.04634638900025,24.140373154963772,24.14981964382576,57.041846384500246,24.145096399394767,7.225048432839365,True,70.35144047233585
57.03734638000024,57.04634638900025,24.14981964382576,24.15926613268775,57.041846384500246,24.154542888256756,7.355649542280907,True,63.19963317975634
57.03734638000024,57.04634638900025,24.15926613268775,24.16871262154974,57.041846384500246,24.163989377118746,7.5275532535303356,True,56.84544219753477
57.03734638000024,57.04634638900025,24.16871262154974,24.17815911041173,57.041846384500246,24.173435865980736,7.73800737887862,True,51.29289679417746
57.03734638000024,57.04634638900025,24.17815911041173,24.18760559927372,57.041846384500246,24.182882354842725,7.9839639753667395,True,46.485074883573425
57.03734638000024,57.04634638900025,24.18760559927372,24.19705208813571,57.041846384500246,24.192328843704715,8.262253058573284,True,42.336897493987685
57.03734638000024,57.04634638900025,24.19705208813571,24.2064985769977,57.041846384500246,24.201775332566704,8.569725353882019,False,38.75682859930278
57.03734638000024,57.04634638900025,24.2064985769977,24.21594506585969,57.041846384500246,24.211221821428694,8.903357893074661,False,35.65852598042877
57.03734638000024,57.04634638900025,24.21594506585969,24.22539155472168,57.041846384500246,24.220668310290684,9.26032358430518,False,32.96577987466231
57.03734638000024,57.04634638900025,24.22539155472168,24.234838043583668,57.041846384500246,24.230114799152673,9.638030185601414,False,30.613698003358987
57.03734638000024,57.04634638900025,24.234838043583668,24.244284532445658,57.041846384500246,24.239561288014663,10.034135765139105,False,28.548085009658685
57.03734638000024,57.04634638900025,24.244284532445658,24.253731021307647,57.041846384500246,24.249007776876653,10.44654760296718,False,26.724115279411407
57.03734638000024,57.04634638900025,24.253731021307647,24.263177510169637,57.041846384500246,24.258454265738642,10.873410435575604,False,25.104853133428758
57.03734638000024,57.04634638900025,24.263177510169637,24.272623999031627,57.041846384500246,24.267900754600632,11.313088588775035,False,23.65986808526223
57.03734638000024,57.04634638900025,24.272623999031627,24.282070487893616,57.041846384500246,24.27734724346262,11.764145246700771,False,22.364035343810762
57.03734638000024,57.04634638900025,24.282070487893616,24.291516976755606,57.041846384500246,24.28679373232461,12.22532102668156,False,21.196537103610133
57.03734638000024,57.04634638900025,24.291516976755606,24.300963465617595,57.041846384500246,24.2962402211866,12.695513210018204,False,20.140048509224606
57.03734638000024,57.04634638900025,24.300963465617595,24.310409954479585,57.041846384500246,24.30568671004859,13.173756394527706,False,19.180081512571682
57.03734638000024,57.04634638900025,24.310409954479585,24.319856443341575,57.041846384500246,24.31513319891058,13.659204940210225,False,18.304458726611834
57.028346371000225,57.03734638000024,23.9325504,23.94199688886199,57.03284637550023,23.937273644430995,12.753924500704152,False,163.50910434522729
57.028346371000225,57.03734638000024,23.94199688886199,23.95144337772398,57.03284637550023,23.946720133292985,12.25442530126178,False,162.67385355465953
57.028346371000225,57.03734638000024,23.95144337772398,23.96088986658597,57.03284637550023,23.956166622154974,11.761533385899362,False,161.75250168789464
57.028346371000225,57.03734638000024,23.96088986658597,23.97033635544796,57.03284637550023,23.965613111016964,11.276115233815016,False,160.73157127490003
57.028346371000225,57.03734638000024,23.97033635544796,23.97978284430995,57.03284637550023,23.975059599878954,10.799178728680854,False,159.59476395175474
