lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
48.17280695489998,16.20749635548112,True,-2.7,-0.15350537915998894,-1.8,-1.875,0.06101190476190474
48.17280695489998,16.21019797184755,True,-2.7,-0.20366967536432165,-1.8,-1.875,0.05952380952380948
48.17280695489998,16.212899588213986,True,-2.7,-0.19138937659529767,-1.8,-1.875,0.05952380952380948
48.17280695489998,16.215601204580416,True,-2.7,-0.1319900166848718,-1.8,-1.875,0.06249999999999997
48.17280695489998,16.218302820946853,True,-2.7,0.15644942264967127,-1.8,-1.875,0.07291666666666663
48.17280695489998,16.221004437313283,True,-2.7,0.07923234347093579,-1.8,-1.875,0.06994047619047616
48.17280695489998,16.22370605367972,True,-2.7,0.0206511564444781,-1.8,-1.875,0.06845238095238093
48.17280695489998,16.22640767004615,True,-2.7,0.0790723801282181,-1.8,-1.875,0.06994047619047616
48.17280695489998,16.229109286412587,True,-2.7,0.09178219613016361,-1.8,-1.875,0.06994047619047616
48.17280695489998,16.231810902779017,True,-2.7,0.020027360641466367,-1.8,-1.875,0.06845238095238093
48.17280695489998,16.234512519145454,True,-2.7,-0.07269425808101308,-1.8,-1.875,0.0639880952380952
48.17280695489998,16.237214135511884,True,-2.7,-0.05476575516584548,-1.8,-1.875,0.06547619047619044
48.17280695489998,16.23991575187832,True,-2.7,0.071240072352642,-1.8,-1.875,0.06994047619047616
48.17280695489998,16.24261736824475,True,-2.7,0.3143412971020981,-1.8,-1.875,0.07886904761904759
48.17280695489998,16.24531898461119,True,-2.7,0.6149069167427297,-1.8,-1.875,0.0907738095238095
48.17280695489998,16.24802060097762,True,-2.7,0.8262987610059629,-1.8,-1.875,0.0982142857142857
48.17280695489998,16.250722217344055,True,-2.773015829445945,0.6539603632789303,-1.8332613859024367,-1.875,0.08779761904761904
48.17280695489998,16.253423833710485,True,-2.7730150027795997,0.9663089106719724,-1.8324568910761418,-1.875,0.09970238095238096
48.17280695489998,16.256125450076922,True,-2.773005282322496,1.2584712528157782,-1.8293344567118097,-1.8606150793603746,0.11160714285714282
