lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
48.86391897189995,9.21751851048092,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86391897189995,9.220250080106583,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86391897189995,9.222981649732246,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86391897189995,9.225713219357909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86391897189995,9.228444788983571,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86211897009996,9.212055371229594,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86211897009996,9.214786940855257,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86211897009996,9.21751851048092,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86211897009996,9.220250080106583,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86211897009996,9.222981649732246,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86211897009996,9.225713219357909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86211897009996,9.228444788983571,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.143766130588022,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.15196083946501,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.206592231978268,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.209323801603931,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.212055371229594,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.214786940855257,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.21751851048092,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.220250080106583,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.222981649732246,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.225713219357909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.86031896829995,9.228444788983571,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.141034560962359,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.143766130588022,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.146497700213684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.149229269839347,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.15196083946501,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.206592231978268,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.209323801603931,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.212055371229594,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.09792843691148773
48.85851896649996,9.214786940855257,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.21751851048092,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.220250080106583,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.222981649732246,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.225713219357909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85851896649996,9.228444788983571,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.135571421711033,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.138302991336696,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.141034560962359,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.143766130588022,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.146497700213684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.149229269839347,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.15196083946501,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.154692409090673,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.157423978716336,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.209323801603931,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.212055371229594,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.09981167608286245
48.85671896469995,9.214786940855257,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.21751851048092,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.220250080106583,True,-2.7,-0.22590106355699,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.222981649732246,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.225713219357909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85671896469995,9.228444788983571,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.135571421711033,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.138302991336696,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.141034560962359,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.143766130588022,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.146497700213684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.149229269839347,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.09792843691148773
48.85491896289996,9.15196083946501,True,-2.7,-0.1496234322408544,-1.8,-1.875,0.09981167608286245
48.85491896289996,9.154692409090673,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.09792843691148773
48.85491896289996,9.157423978716336,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.160155548341999,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.206592231978268,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.209323801603931,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.212055371229594,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.09792843691148773
48.85491896289996,9.214786940855257,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.21751851048092,True,-2.7,-0.2284725613622623,-1.8,-1.894390070630028,0.09604519774011294
48.85491896289996,9.220250080106583,True,-2.7,-0.22809842339692946,-1.8,-1.8956245145081514,0.09604519774011294
48.85491896289996,9.222981649732246,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.225713219357909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85491896289996,9.228444788983571,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85311896109995,9.135571421711033,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85311896109995,9.138302991336696,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85311896109995,9.141034560962359,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85311896109995,9.143766130588022,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85311896109995,9.146497700213684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.09604519774011294
48.85311896109995,9.149229269839347,True,-2.7,-0.13613999772288005,-1.8,-1.875,0.10169491525423724
48.85311896109995,9.15196083946501,True,-2.7,0.1092710343372245,-1.8,-1.875,0.11299435028248583
48.85311896109995,9.154692409090673,True,-2.7,-0.13613999772288005,-1.8,-1.875,0.10169491525423724
48.85311896109995,9.157423978716336,True,-2.7,-0.23076923076923078,0.8971478174603196,-1.875,0.2259887005649717
