lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
45.534338247600544,45.53523824850055,9.0408867,9.046321844199225,45.534788248050546,9.043604272099612,12.499092874115723,False,152.84035549087795
45.534338247600544,45.53523824850055,9.046321844199225,9.05175698839845,45.534788248050546,9.049039416298838,12.159862591934523,False,151.82953865570298
45.534338247600544,45.53523824850055,9.05175698839845,9.057192132597676,45.534788248050546,9.054474560498063,11.826075004117866,False,150.74743394171315
45.534338247600544,45.53523824850055,9.057192132597676,9.062627276796901,45.534788248050546,9.059909704697288,11.49820411878762,False,149.5870844076598
45.534338247600544,45.53523824850055,9.062627276796901,9.068062420996126,45.534788248050546,9.065344848896514,11.17677064954759,False,148.34074847580618
45.534338247600544,45.53523824850055,9.068062420996126,9.073497565195352,45.534788248050546,9.070779993095739,10.86234609199323,False,146.9998217678618
45.534338247600544,45.53523824850055,9.073497565195352,9.078932709394577,45.534788248050546,9.076215137294964,10.555556801892804,False,145.55476101475804
45.534338247600544,45.53523824850055,9.078932709394577,9.084367853593802,45.534788248050546,9.08165028149419,10.257087915675909,False,143.99501625749056
45.534338247600544,45.53523824850055,9.084367853593802,9.089802997793027,45.534788248050546,9.087085425693415,9.967686892475973,False,142.30898086905123
45.534338247600544,45.53523824850055,9.089802997793027,9.095238141992253,45.534788248050546,9.09252056989264,9.688166382467795,False,140.4839735149942
45.534338247600544,45.53523824850055,9.095238141992253,9.100673286191478,45.534788248050546,9.097955714091865,9.419406039601604,False,138.50627231693602
45.534338247600544,45.53523824850055,9.100673286191478,9.106108430390703,45.534788248050546,9.10339085829109,9.162352801734915,False,136.3612293623264
45.534338247600544,45.53523824850055,9.106108430390703,9.111543574589929,45.534788248050546,9.108826002490316,8.918019065351666,False,134.03350316828642
45.534338247600544,45.53523824850055,9.111543574589929,9.116978718789154,45.534788248050546,9.114261146689541,8.687478098887853,False,131.50745692247997
45.534338247600544,45.53523824850055,9.116978718789154,9.12241386298838,45.534788248050546,9.119696290888767,8.471855988393692,False,128.76777919240388
45.534338247600544,45.53523824850055,9.12241386298838,9.127849007187605,45.534788248050546,9.125131435087992,8.27231941931598,False,125.80038719456518
45.534338247600544,45.53523824850055,9.127849007187605,9.13328415138683,45.534788248050546,9.130566579287217,8.090058701596826,False,122.59366376935866
45.534338247600544,45.53523824850055,9.13328415138683,9.138719295586055,45.534788248050546,9.136001723486443,7.926265675714288,False,119.14004819537193
