lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
45.532088245350536,9.160862705173209,True,0.019065448682107876,0.002876503702109,0.10461283448723273,1.8836473931003233e-18,0.04412595597800995,0.1400672559979454
45.532088245350536,9.16214587100394,True,0.017486737331780057,0.0072932388767927665,0.10864605274017207,1.34419469368216e-19,0.04425640239197649,0.14581311389585963
45.532088245350536,9.163429036834668,True,0.013562759540433593,0.014712303217947068,0.07785408760063824,8.174056350329777e-21,0.013480454579708976,0.09815629387986906
45.532088245350536,9.1647122026654,True,0.009010522042774267,0.023844436134823035,0.04985647920408708,4.733688736212809e-21,0.0036175987942448917,0.07084496474669556
45.532088245350536,9.165995368496128,True,0.005232765404935625,0.032114755763511034,0.036158757709364754,8.317653518044631e-20,0.001118426751333554,0.06123993587459279
45.532088245350536,9.167278534326858,True,0.0028109185866849315,0.037854178734446506,0.030707564718465353,1.3678087406861673e-18,0.00036387678145273863,0.05886979386020587
45.532088245350536,9.168561700157586,True,0.001643675454805083,0.04192069764595199,0.03193270261710347,1.9167382379672986e-17,0.00012005728376150761,0.06205436037567855
45.532088245350536,9.169844865988315,True,0.0012954296650384393,0.046806582055918415,0.04394398354414708,2.28882781193697e-16,7.801175740818475e-05,0.07560054321160116
45.532088245350536,9.171128031819045,True,0.001298556593829755,0.0543760401789967,0.07498440134784157,2.3290366356953082e-15,0.00011499160143154336,0.10731822225799698
45.532088245350536,9.172411197649776,True,0.0013173314942312446,0.06485714372916045,0.09775924731892711,2.0195397279718617e-14,0.0001404521788952918,0.13464564923765512
45.532088245350536,9.173694363480504,True,0.0011965021894747403,0.07778380479252124,0.07315367257670034,1.4922492344003232e-13,0.00011229008188618564,0.12493921029690501
45.532088245350536,9.174977529311237,True,0.0009375587109306782,0.09340623341550976,0.039811024317934436,9.39600439938937e-13,5.764499654523825e-05,0.11013996588632063
45.532088245350536,9.176260695141965,True,0.0006278857871512637,0.1077347208374247,0.02357563239849927,5.041478750983197e-12,1.8976817673626662e-05,0.1082892236352074
45.532088245350536,9.177543860972694,True,0.00035857574619733724,0.11108731809440824,0.01851694282890191,2.3050776166019184e-11,4.008631142496613e-06,0.10665584817178927
45.532088245350536,9.178827026803422,True,0.00017452852270336534,0.11059330499602267,0.028180756904901575,8.981027969922474e-11,5.598374786088898e-07,0.11402707703272952
45.532088245350536,9.180110192634151,True,7.239056135212893e-05,0.10848082858609111,0.038198383887275505,2.9818062946509876e-10,1.2972311489712049e-07,0.12043017987230407
45.532088245350536,9.18139335846488,True,2.5586708529663904e-05,0.10371740434907871,0.024532636818731676,8.436177102327154e-10,3.314702852620219e-07,0.10526824206639498
45.532088245350536,9.182676524295612,True,7.706563214989717e-06,0.09656098578771272,0.008358602140103632,2.0338776899284123e-09,1.1185033168891728e-06,0.08610833843264888
45.532088245350536,9.18395969012634,True,1.9779721850379324e-06,0.086717492988853,0.0031866036659460553,4.178465872576602e-09,3.255562347885904e-06,0.07378309669419797
45.53118824445053,9.097987579467464,True,0.00018221293791926494,6.362990228321342e-07,3.7128678505295404e-20,0.0,0.06689456692389294,0.05504633659443995
45.53118824445053,9.099270745298192,True,0.00025599558496956234,2.1142608242162188e-10,5.202917315807874e-19,0.0,0.07660956876918268,0.06307887187325743
45.53118824445053,9.100553911128925,True,0.0003455500171853906,4.34375252011938e-10,6.212941141226756e-18,0.0,0.061484002520085713,0.05073973595226556
45.53118824445053,9.15829637351175,True,0.02493586070109764,0.0004941834093765644,0.040899248467390285,2.3290366356953082e-15,0.02707996732096517,0.07665527171022471
45.53118824445053,9.15957953934248,True,0.03297938936554424,0.001468730336430683,0.08770314634502756,2.28882781193697e-16,0.03459037116761288,0.12862828376977714
45.53118824445053,9.160862705173209,True,0.036339986129084255,0.004461763613874294,0.1482443529484501,1.9167382379672986e-17,0.03233525795387555,0.18167415489880898
45.53118824445053,9.16214587100394,True,0.032999986864618705,0.011310605240848804,0.16203470691666502,1.3678087406861673e-18,0.03404927645035402,0.19727713848140657
45.53118824445053,9.163429036834668,True,0.02500810867838808,0.022057418741383075,0.12058196324902916,8.317653518044631e-20,0.009802243330585249,0.14562215340708515
45.53118824445053,9.1647122026654,True,0.01627508835159542,0.03302150478581627,0.07515619597597806,4.1683744378719546e-20,0.002343245494876771,0.10405375757395613
45.53118824445053,9.165995368496128,True,0.00944951546551631,0.03978510143106495,0.0521982009339082,7.212351865036783e-19,0.0005687992217155282,0.08370649417935098
45.53118824445053,9.167278534326858,True,0.005327878682565509,0.04207741033752003,0.04222907769650327,1.18604578809393e-17,0.00012663818706785807,0.07366137176683328
45.53118824445053,9.168561700157586,True,0.003559480092244179,0.043478368583197605,0.03549392843629001,1.6620301116655128e-16,3.058400267337126e-05,0.06775388469105693
45.53118824445053,9.169844865988315,True,0.0032793872730289184,0.0474960545476745,0.039845457362198834,1.9846741033825172e-15,1.6835680424848224e-05,0.07438085047106423
45.53118824445053,9.171128031819045,True,0.0035577354183605942,0.05540303593838799,0.05939870571345753,2.0195397279718617e-14,2.4286416421243158e-05,0.09715032070670993
45.53118824445053,9.172411197649776,True,0.0036971982812600136,0.06638374899746649,0.07029890108592025,1.7511706987979852e-13,2.964553466558638e-05,0.1152254917469369
45.53118824445053,9.173694363480504,True,0.0033786412044228445,0.07855461702977694,0.05209091893302772,1.29394985322219e-12,2.370130234323656e-05,0.1100049026990717
45.53118824445053,9.174977529311237,True,0.0026513410678956017,0.09175470906685913,0.03027239990004352,8.147404758663345e-12,1.2167252580721055e-05,0.10232597023952801
45.53118824445053,9.176260695141965,True,0.0017762320099825055,0.11002881411045161,0.019663131983074192,4.37153562519937e-11,4.0054974856362514e-06,0.10789118734627476
45.53118824445053,9.177543860972694,True,0.0010144624616098084,0.1083027629051441,0.020443193988810855,1.9987645326998082e-10,8.462436149847906e-07,0.10648714161810546
45.53118824445053,9.178827026803422,True,0.0004937760513254146,0.10971139715890914,0.04333514289475815,7.787572984170836e-10,1.1889166143569868e-07,0.12600125336200893
45.53118824445053,9.180110192634151,True,0.00020480831163963799,0.10886690828783795,0.06675663284625531,2.5855652851791555e-09,3.07493920864962e-08,0.14429160953658024
45.53118824445053,9.18139335846488,True,7.239032633334764e-05,0.10487387329106054,0.04862994653805517,7.315125296545609e-09,8.33218321794288e-08,0.12603068558988043
45.53118824445053,9.182676524295612,True,2.1803538018427943e-05,0.0988978441248163,0.019470649431644223,1.7636033429846914e-08,2.8134833512799526e-07,0.0971559277976144
45.53118824445053,9.18395969012634,True,5.5961124636330535e-06,0.09127362621810647,0.007339493251398904,3.623205278230333e-08,8.182743530114537e-07,0.08093105490031238
45.53028824355053,9.097987579467464,True,0.0003128584745110927,7.751292809269785e-06,3.7780933988479186e-19,0.0,0.0696949374959942,0.05745748125209767
45.53028824355053,9.099270745298192,True,0.0004394939462689406,1.5722896567884085e-09,5.294319204709025e-18,0.0,0.07620616098125228,0.06289840676143736
45.53028824355053,9.157013207681022,True,0.025052391309274565,0.000472309133325097,0.019656756608521116,1.7511706987979852e-13,0.007497607526981421,0.043230489279776595
45.53028824355053,9.15829637351175,True,0.04029643318895475,0.0008731110741886124,0.03839966729801683,2.0195397279718617e-14,0.014068718452184709,0.07684292730005089
45.53028824355053,9.15957953934248,True,0.055113602135170844,0.002080220786821901,0.07578819472396947,1.9846741033825172e-15,0.018097613836871203,0.12398182164959193
45.53028824355053,9.160862705173209,True,0.061565890562612226,0.005789695073795365,0.12890704119956528,1.6620301116655128e-16,0.01695935202705128,0.17497824885925786
45.53028824355053,9.16214587100394,True,0.055163539226808715,0.014387951234561179,0.17293814071162358,1.18604578809393e-17,0.01593657890469547,0.21207459915648644
45.53028824355053,9.163429036834668,True,0.04047195117833245,0.027556879111487558,0.17501130943364854,7.212351865036783e-19,0.005891017460971078,0.20428258945398708
45.53028824355053,9.1647122026654,True,0.02555076047809251,0.03950924725613842,0.12601365904114434,3.13529448418682e-19,0.0017532755086286885,0.15824128860287617
45.53028824355053,9.165995368496128,True,0.014828892842083082,0.04431494640870718,0.09093247906417024,5.3292472535983896e-18,0.0004482474396609649,0.12352631312442688
45.53028824355053,9.167278534326858,True,0.008950958653903893,0.04329690558985608,0.07687504229519725,8.763758864126463e-17,8.597759322180688e-05,0.1060338357380667
45.53028824355053,9.168561700157586,True,0.006966529556723398,0.04252520181477864,0.0538369037315636,1.2280833733208447e-15,1.277478192909864e-05,0.0848059802875188
45.53028824355053,9.169844865988315,True,0.007336413544486095,0.04603272376313232,0.049093741808704267,1.4664868287988307e-14,3.7459465257116463e-06,0.0840880978388065
45.53028824355053,9.171128031819045,True,0.008405802052665926,0.05430834568280708,0.06065917547377677,1.4922492344003232e-13,1.254663272534096e-05,0.1012552437327333
45.53028824355053,9.172411197649776,True,0.008869485461540764,0.06571102226482403,0.054156829939647266,1.29394985322219e-12,4.534503697668706e-05,0.10568407826975924
45.53028824355053,9.173694363480504,True,0.008135898842390198,0.07746242260965533,0.04060455524518851,9.561068054661843e-12,7.135413668472228e-05,0.10362554510966229
45.53028824355053,9.174977529311237,True,0.006390312066397452,0.08833873340136353,0.030264015480559976,6.020163082245799e-11,4.297961008594395e-05,0.10260943805326071
45.53028824355053,9.176260695141965,True,0.004282030171527787,0.10158448769169073,0.02044411389484751,3.2301521973072013e-10,9.764723228943186e-06,0.10366343069268745
45.53028824355053,9.177543860972694,True,0.0024457283769884937,0.1033928607258367,0.01931353165582303,1.4768983260671788e-09,8.716317077868634e-07,0.10270541443785092
45.53028824355053,9.178827026803422,True,0.0011904400543174697,0.10651616979928129,0.03939802342905871,5.754281365455508e-09,1.6447705992415953e-08,0.12071980174371821
45.53028824355053,9.180110192634151,True,0.0004937718580498925,0.10692211795588874,0.0744051742144884,1.9104886939636404e-08,5.822720652751543e-09,0.14920945730293758
45.53028824355053,9.18139335846488,True,0.00017452577975685278,0.10440246030402203,0.07996886353747247,5.405187118688221e-08,1.787283139241122e-08,0.15144556090520742
45.53028824355053,9.182676524295612,True,5.2566140867942377e-05,0.10038244713135219,0.04518967204278376,1.3031364037575517e-07,6.046675057429292e-08,0.11950543722271674
45.53028824355053,9.18395969012634,True,1.3491665792340163e-05,0.09558020274807913,0.01659365800201973,2.677206705878556e-07,1.7575531090771422e-07,0.09206566871396725
45.53028824355053,9.185242855957071,True,2.950787695079649e-06,0.08862306331208972,0.007272744115071038,4.686912157589901e-07,4.3756426948225274e-07,0.07869899456280027
45.53028824355053,9.1865260217878,True,5.499500733708048e-07,0.07784138528679198,0.004130015080439114,6.992051312367748e-07,9.35829822134847e-07,0.0672707124009361
45.529388242650526,9.094138081975274,True,0.00014655593337300883,0.003126831724819339,0.0,0.0,0.059441393232521865,0.051466188412493986
45.529388242650526,9.095421247806003,True,0.0002324313032021963,0.0018965196807198509,1.0323157541006894e-20,0.0,0.0615637219681146,0.05226868467191334
45.529388242650526,9.096704413636733,True,0.0003540327499710336,0.00042317210405170164,1.992160026539558e-19,0.0,0.060367603435385456,0.05017780783372627
45.529388242650526,9.097987579467464,True,0.0005176855682458606,3.4740098590993994e-05,3.2760367947942377e-18,0.0,0.060748181789983396,0.05030566269011988
45.529388242650526,9.100553911128925,True,0.0009798016119800727,2.0492751389399506e-08,5.481968279492315e-16,0.0,0.05154563593478215,0.043104433779731846
45.529388242650526,9.157013207681022,True,0.03458620154867137,0.0011447140544563312,0.018371946374595546,2.8233895344209602e-12,0.0027474710410601588,0.046653594400682334
45.529388242650526,9.15829637351175,True,0.06361202334095047,0.0016732582678235192,0.034110595653838206,7.916360516658501e-12,0.005298543473614797,0.08591631362221346
45.529388242650526,9.15957953934248,True,0.08051049801824627,0.002903864347630115,0.05889984612967255,3.0734282056794257e-11,0.007409175480487065,0.12286883222117038
45.529388242650526,9.160862705173209,True,0.09644363598324102,0.0065205958596447865,0.10143978620283745,9.46243105397223e-11,0.00783024493566216,0.1741676908684539
45.529388242650526,9.16214587100394,True,0.07954396146857007,0.014903094769510739,0.18019252416791606,2.2698906770534833e-10,0.007237426591585692,0.2313192353848711
45.529388242650526,9.163429036834668,True,0.056064850657666074,0.027646706046488168,0.2358949728506463,4.240713341494897e-10,0.007313363693441677,0.2682831798910584
45.529388242650526,9.1647122026654,True,0.03458226263095162,0.03867473538496904,0.19097477761268947,6.170213101127734e-10,0.0021699843031704534,0.21861964607221965
45.529388242650526,9.165995368496128,True,0.020368292298678668,0.04220789586613637,0.1460979023728701,6.991893044119639e-10,0.0005228726187786187,0.17167516499624533
45.529388242650526,9.167278534326858,True,0.01355538966507318,0.04077226315515635,0.11918572008555366,6.17137830705164e-10,0.00010653476109167736,0.14247924946873178
45.529388242650526,9.168561700157586,True,0.012350855688938385,0.03946460775089444,0.07330096190355544,4.24843686960864e-10,1.430367741510927e-05,0.10268714338753294
45.529388242650526,9.169844865988315,True,0.014392874078819942,0.04312318007517888,0.060291538410138255,2.309648804444246e-10,1.1371776904375895e-05,0.09668682475020247
45.529388242650526,9.171128031819045,True,0.017065809131680935,0.05117924029876017,0.07415957159039378,1.1092249149054106e-10,0.0001219280511505874,0.11696282965274976
45.529388242650526,9.172411197649776,True,0.01816890768701539,0.061957990276373484,0.0701964279705573,8.617856317534412e-11,0.000545219511624832,0.12380859630820479
45.529388242650526,9.173694363480504,True,0.016702843097089453,0.07284465223553736,0.07176415120231164,1.8146325378745001e-10,0.0008986193493976057,0.13311605330059115
45.529388242650526,9.174977529311237,True,0.013126225272014739,0.082004944488475,0.0645861397973464,5.926269287541655e-10,0.0005450142536494464,0.1315174966102374
45.529388242650526,9.176260695141965,True,0.008796784863433549,0.09020044710442851,0.03734914564314698,2.3426222397529803e-09,0.00012162427770260448,0.1119909520259008
45.529388242650526,9.177543860972694,True,0.00502453659268261,0.09648386155992941,0.023219214378727576,9.648962462654968e-09,9.989628015816528e-06,0.10236453576451797
45.529388242650526,9.178827026803422,True,0.0024456739321137596,0.10133585806995413,0.040261600862067,3.6540565390540005e-08,1.5206788004916017e-09,0.1182074284417421
45.529388242650526,9.180110192634151,True,0.0010144207492030852,0.10346060459968116,0.09993509681672323,1.2050668739398008e-07,0.000754523491974138,0.1683661867433703
45.529388242650526,9.18139335846488,True,0.0003585515121925746,0.10302573102560805,0.14300556030873426,3.4045316950630835e-07,0.005575212743312633,0.20677260387429064
45.529388242650526,9.182676524295612,True,0.00010799362265372447,0.10116407532254386,0.09135860803713393,8.205721341008387e-07,0.000754533652364117,0.1587000987180168
45.529388242650526,9.18395969012634,True,2.7717726323496006e-05,0.09865287174626633,0.03117019858229164,1.685728805432741e-06,3.2404038311700365e-08,0.10656201702972895
45.529388242650526,9.185242855957071,True,6.0621963785322666e-06,0.09436173127878157,0.011747064406775138,2.9511360562013765e-06,8.353945639243456e-08,0.08708446995638075
45.529388242650526,9.1865260217878,True,1.1298357860892978e-06,0.08637248714213171,0.006625735482081905,4.402572625858357e-06,2.1262518785279878e-07,0.07632267313390613
45.529388242650526,9.200640845925824,True,3.726370796849058e-10,0.04804112295238869,0.00010242352853568808,1.5090474448540537e-08,5.381655396874351e-07,0.039508921054944815
45.529388242650526,9.207056675079471,True,5.544739460178274e-09,0.04385171733141074,0.005982177700264803,1.183074194015084e-05,0.007846439116528858,0.04734443892423909
45.529388242650526,9.21218933840239,True,2.3402660662640984e-08,0.024164971588545754,0.02560890923014587,0.0002902840715325375,0.008471086929576186,0.048036323504439205
45.529388242650526,9.21347250423312,True,3.035161904907985e-08,0.020983207911408005,0.02558427118199702,0.00042745805056622853,0.007446542878701154,0.04467682084812784
45.52848824175052,9.094138081975274,True,0.00023445388771962272,0.005155274400043344,0.0,0.0,0.059708646309807274,0.05342225811525924
45.52848824175052,9.095421247806003,True,0.00037370206678497665,0.0031268339954788845,7.627839018859892e-20,0.0,0.06044033104438945,0.05247236244839541
45.52848824175052,9.096704413636733,True,0.0005711149908021776,0.0006976983524987837,1.4720182194147968e-18,0.0,0.05604292957364,0.04703224530675883
45.52848824175052,9.157013207681022,True,0.04593329919814915,0.0026332320382398767,0.01712256078867997,3.525737177610462e-11,0.000940468893197577,0.05467880919254795
45.52848824175052,9.15829637351175,True,0.12235411044024087,0.0032884989806584563,0.03169936576353177,1.3861537303863682e-10,0.0017248484114886617,0.13053642226326725
45.52848824175052,9.15957953934248,True,0.1064271284787541,0.004281945825298103,0.052791813151890375,5.44610581419485e-10,0.0030398751496314813,0.13666982763734767
45.52848824175052,9.160862705173209,True,0.1612101089281914,0.007015867372039982,0.08840715791371458,1.6772420008927697e-09,0.0043124387816007165,0.21414208773078466
45.52848824175052,9.16214587100394,True,0.09871060732591444,0.013283417466444071,0.16010532806565633,4.023476494412473e-09,0.006192835963497983,0.2283773972780792
45.52848824175052,9.163429036834668,True,0.06457234854971425,0.02283605733848584,0.30428338175571734,7.516844194646423e-09,0.015996071215312484,0.3345645196618298
45.52848824175052,9.1647122026654,True,0.040185521556566704,0.03131548291849574,0.20051306946680603,1.093696438908101e-08,0.007860252024305266,0.2296757662277259
45.52848824175052,9.165995368496128,True,0.025114772580178118,0.0351499553870073,0.16530052836662815,1.2393426547146432e-08,0.0011596434092441188,0.18605928108329164
45.52848824175052,9.167278534326858,True,0.01918797937952211,0.03877819068261221,0.12213689748719958,1.0939022970306585e-08,0.00011356298072316513,0.14789278529214872
45.52848824175052,9.168561700157586,True,0.02004105558393613,0.036149115738456104,0.06608945928785824,7.530438961876349e-09,1.5316604910447122e-05,0.10035999637473646
45.52848824175052,9.169844865988315,True,0.024734531861002197,0.03984799635459038,0.044681431846037234,4.092809178718073e-09,5.189039284830467e-05,0.08970884194600594
45.52848824175052,9.171128031819045,True,0.029745888350931782,0.04662210747614802,0.05233292961114261,1.9545348687274135e-09,0.0006159823784185091,0.10612248577895055
45.52848824175052,9.172411197649776,True,0.03240306866663861,0.0552585582464865,0.0679478102905345,1.4268507338766213e-09,0.002760260398044015,0.12996433461573914
45.52848824175052,9.173694363480504,True,0.03391126143827969,0.06451189457643103,0.09817717032401395,2.4724289164419765e-09,0.00455088358119056,0.1650725084159356
45.52848824175052,9.174977529311237,True,0.02361094382367717,0.07302111375124448,0.09617785596240418,5.8194089010822305e-09,0.002760248977969641,0.16049248659445386
45.52848824175052,9.176260695141965,True,0.01539991939877426,0.08094326793060123,0.05536324842270465,1.6385512674557374e-08,0.0006158956404777951,0.12500164297537003
45.52848824175052,9.177543860972694,True,0.008796266108276359,0.0886141638194612,0.03468013307396025,5.60932514312208e-08,5.055613540930937e-05,0.10844018786105603
45.52848824175052,9.178827026803422,True,0.004281568113799924,0.09516541661068527,0.05311607112178177,1.9987362397990766e-07,1.0253458809605447e-10,0.12519934148638712
45.52848824175052,9.180110192634151,True,0.0017759179248942349,0.09953959173906352,0.11808231664896625,6.492061107118517e-07,0.0063983251154590024,0.1852976366870131
45.52848824175052,9.18139335846488,True,0.0006277062257922028,0.1014950441479366,0.16857836905719656,1.8281233135632927e-06,0.047277582728511236,0.2609471906081373
45.52848824175052,9.182676524295612,True,0.00018906146360787434,0.10162755268874908,0.10986359164786291,4.403410478272626e-06,0.006432623199456538,0.17899548431484474
45.52848824175052,9.18395969012634,True,4.85246620882646e-05,0.10060519927787573,0.038999465527621714,9.045062102890993e-06,0.00028772139735589624,0.11484837701359105
45.52848824175052,9.185242855957071,True,1.0612921104121237e-05,0.09806657813459413,0.01558581347801998,1.583453368833057e-05,0.0003563468789093219,0.0935817088445869
45.52848824175052,9.1865260217878,True,1.977972814026921e-06,0.09321414187913787,0.009386387697741314,2.3622259292808858e-05,0.0005414873251910646,0.08466335919674348
45.52848824175052,9.195508182602907,True,5.818818812661397e-11,0.046945713408039144,0.003828161623887547,4.402574315089672e-06,0.0004020832520602331,0.042000594764695046
