lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
41.46553544849996,2.180863952690236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46553544849996,2.183263321899399,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46553544849996,2.185662691108562,True,-2.7,-0.23076923076923078,0.8971478174603196,-1.875,0.14343434343434341
41.46373544669996,2.176065214271909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46373544669996,2.1784645834810723,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46373544669996,2.180863952690236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46373544669996,2.183263321899399,True,-2.7,-0.17906307146827893,-1.8,-1.875,0.006060606060606044
41.46373544669996,2.185662691108562,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46193544489997,2.1736658450627457,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46193544489997,2.176065214271909,True,-2.7,-0.23076923076923078,0.8971478174603196,-1.875,0.14343434343434341
41.46193544489997,2.1784645834810723,True,-2.7,-0.014629006998275774,-1.8,-1.875,0.016161616161616155
41.46193544489997,2.180863952690236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46193544489997,2.183263321899399,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46193544489997,2.185662691108562,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46013544309996,2.168867106644419,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46013544309996,2.1712664758535825,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46013544309996,2.1736658450627457,True,-2.7,-0.23076923076923078,1.6492063492063518,-1.875,0.18383838383838383
41.46013544309996,2.176065214271909,True,-2.7,0.07767991490205126,-1.8,-1.875,0.020202020202020166
41.46013544309996,2.1784645834810723,True,-2.7,-0.1605160220300236,0.8971478174603196,-1.875,0.14747474747474748
41.46013544309996,2.180863952690236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46013544309996,2.183263321899399,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46013544309996,2.185662691108562,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.46013544309996,2.188062060317725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.458335441299965,2.166467737435256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.458335441299965,2.168867106644419,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.458335441299965,2.1712664758535825,True,-2.7,-0.16511636644190286,-1.8,-1.875,0.008080808080808077
41.458335441299965,2.1736658450627457,True,-2.7,-0.055029723339202495,-1.8,-1.875,0.014141414141414121
41.458335441299965,2.176065214271909,True,-2.7,-0.16511636644190286,-1.8,-1.875,0.008080808080808077
41.458335441299965,2.1784645834810723,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.458335441299965,2.180863952690236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.458335441299965,2.183263321899399,True,-2.7,-0.16511636644190286,-1.8,-1.875,0.008080808080808077
41.458335441299965,2.185662691108562,True,-2.7,-0.055029723339202495,-1.8,-1.875,0.014141414141414121
41.458335441299965,2.188062060317725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.166467737435256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.168867106644419,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.1712664758535825,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.1736658450627457,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.176065214271909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.1784645834810723,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.180863952690236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.183263321899399,True,-2.7,-0.055029723339202495,-1.8,-1.875,0.014141414141414121
41.45653543949996,2.185662691108562,True,-2.7,0.34296597581742144,-1.8,-1.875,0.03434343434343434
41.45653543949996,2.188062060317725,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.45653543949996,2.1904614295268887,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.454735437699966,2.166467737435256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.454735437699966,2.168867106644419,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.454735437699966,2.1712664758535825,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.454735437699966,2.1736658450627457,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.004040404040404011
41.454735437699966,2.176065214271909,True,-0.764467054433078,-0.18216626839352196,-0.5170258479885934,-1.8956245145081514,0.17373737373737375
41.454735437699966,2.1784645834810723,True,-2.24281189417697,-0.13803528126675907,-0.36899374098735116,-1.894390070630028,0.1070707070707071
41.454735437699966,2.180863952690236,True,-2.60331383479708,-0.06373321043799975,-0.31585364357414447,-1.8933590610833668,0.09494949494949495
