lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
48.887575572000095,48.89657558100011,2.224122,2.298751951854174,48.892075576500105,2.261436975927087,7.142500276848152,False,156.4748527337535
48.887575572000095,48.89657558100011,2.298751951854174,2.373381903708348,48.892075576500105,2.336066927781261,3.9735659284148954,True,100.87227825721055
48.887575572000095,48.89657558100011,2.373381903708348,2.448011855562522,48.892075576500105,2.410696879635435,6.335839016824293,False,27.59845615223591
48.87857556300008,48.887575572000095,2.224122,2.298751951854174,48.883075567500086,2.261436975927087,6.643250725037176,False,162.0050302231493
48.87857556300008,48.887575572000095,2.298751951854174,2.373381903708348,48.883075567500086,2.336066927781261,2.9833465156093286,True,104.4353222662682
48.87857556300008,48.887575572000095,2.373381903708348,2.448011855562522,48.883075567500086,2.410696879635435,5.767006961074627,False,21.308254196721027
48.86957555400007,48.87857556300008,2.224122,2.298751951854174,48.87407555850008,2.261436975927087,6.265243180117698,True,167.90386237875677
48.86957555400007,48.87857556300008,2.298751951854174,2.373381903708348,48.87407555850008,2.336066927781261,2.0036240106786307,True,111.31332627211499
48.86957555400007,48.87857556300008,2.373381903708348,2.448011855562522,48.87407555850008,2.410696879635435,5.32699771253926,True,14.431706114006914
48.86057554500006,48.86957555400007,2.224122,2.298751951854174,48.86507554950006,2.261436975927087,6.031317097920976,True,174.07396628598286
48.86057554500006,48.86957555400007,2.298751951854174,2.373381903708348,48.86507554950006,2.336066927781261,1.063806570459779,True,128.8526192331115
48.86057554500006,48.86957555400007,2.373381903708348,2.448011855562522,48.86507554950006,2.410696879635435,5.0496001889301905,True,7.104871208630748
48.85157553600005,48.86057554500006,2.224122,2.298751951854174,48.85607554050006,2.261436975927087,5.958466386974666,True,180.3845935871229
48.85157553600005,48.86057554500006,2.298751951854174,2.373381903708348,48.85607554050006,2.336066927781261,0.50187863250687,True,184.5898700864792
48.85157553600005,48.86057554500006,2.373381903708348,2.448011855562522,48.85607554050006,2.410696879635435,4.962160981370046,True,359.53817993956676
48.84257552700004,48.85157553600005,2.224122,2.298751951854174,48.84707553150004,2.261436975927087,6.052510169599486,True,186.6859409526439
48.84257552700004,48.85157553600005,2.298751951854174,2.373381903708348,48.84707553150004,2.336066927781261,1.1726476041008222,True,234.50047914468144
48.84257552700004,48.85157553600005,2.373381903708348,2.448011855562522,48.84707553150004,2.410696879635435,5.074509162505853,True,351.98747098703274
48.833575518000025,48.84257552700004,2.224122,2.298751951854174,48.838075522500034,2.261436975927087,6.305985961042532,True,192.8295015586792
48.833575518000025,48.84257552700004,2.298751951854174,2.373381903708348,48.838075522500034,2.336066927781261,2.1216373734122236,True,249.83917788356962
48.833575518000025,48.84257552700004,2.373381903708348,2.448011855562522,48.838075522500034,2.410696879635435,5.374129415450859,True,344.7054284179152
48.82457550900001,48.833575518000025,2.224122,2.298751951854174,48.829075513500015,2.261436975927087,6.700825355730194,False,198.68798865734237
48.82457550900001,48.833575518000025,2.298751951854174,2.373381903708348,48.829075513500015,2.336066927781261,3.1033224750812094,True,256.11501702570536
48.82457550900001,48.833575518000025,2.373381903708348,2.448011855562522,48.829075513500015,2.410696879635435,5.832230517221964,True,337.89445711969785
48.8155755,48.82457550900001,2.224122,2.298751951854174,48.82007550450001,2.261436975927087,7.213853607780256,False,204.16860709318198
48.8155755,48.82457550900001,2.298751951854174,2.373381903708348,48.82007550450001,2.336066927781261,4.094251839303835,True,259.4455592320338
48.8155755,48.82457550900001,2.373381903708348,2.448011855562522,48.82007550450001,2.410696879635435,6.414949784397714,False,331.6809283747425
