lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
53.409434310699964,-6.225681449018698,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.409434310699964,-6.222665664888206,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.409434310699964,-6.219649880757714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.409434310699964,-6.216634096627223,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.409434310699964,-6.213618312496731,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.228697233149189,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.225681449018698,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.222665664888206,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.219649880757714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.216634096627223,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.213618312496731,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.210602528366239,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.207586744235748,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.204570960105256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.2015551759747645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.168381550539356,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.165365766408865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.162349982278373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.1593341981478815,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.40763430889997,-6.15631841401739,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.289012915759022,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.28599713162853,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.282981347498039,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.228697233149189,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.225681449018698,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.222665664888206,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.219649880757714,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.216634096627223,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.213618312496731,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.210602528366239,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.207586744235748,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.204570960105256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.2015551759747645,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.198539391844273,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.195523607713781,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.1925078235832896,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.189492039452798,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.186476255322306,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.183460471191815,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.180444687061323,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.177428902930831,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.17441311880034,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.171397334669848,True,-2.7,-0.23076923076923078,0.8971478174603196,-1.875,0.16629711751662965
53.405834307099965,-6.168381550539356,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
53.405834307099965,-6.165365766408865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.013303769401330323
