lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid
-1.1645707200997315,-1.1636707191997306,36.922389027545584,36.92953248090205,-1.164120719649731,36.925960754223816,16.61914325661026,False,63.65421474641436
-1.1645707200997315,-1.1636707191997306,36.92953248090205,36.93667593425851,-1.164120719649731,36.93310420758028,16.986418936073893,False,61.25267390373421
-1.1645707200997315,-1.1636707191997306,36.93667593425851,36.94381938761497,-1.164120719649731,36.94024766093674,17.38223880833848,False,58.956657202126614
-1.1645707200997315,-1.1636707191997306,36.94381938761497,36.950962840971435,-1.164120719649731,36.947391114293204,17.804699259986,False,56.76625002462994
-1.1645707200997315,-1.1636707191997306,36.950962840971435,36.9581062943279,-1.164120719649731,36.95453456764967,18.251950512670962,False,54.68029673660344
-1.1645707200997315,-1.1636707191997306,36.9581062943279,36.96524974768436,-1.164120719649731,36.96167802100613,18.72221598330007,False,52.6966420380329
-1.1645707200997315,-1.1636707191997306,36.96524974768436,36.97239320104082,-1.164120719649731,36.96882147436259,19.213805900015274,False,50.81235543593581
-1.1645707200997315,-1.1636707191997306,36.97239320104082,36.979536654397286,-1.164120719649731,36.975964927719055,19.725125982645363,False,49.023931936551506
-1.1645707200997315,-1.1636707191997306,36.979536654397286,36.98668010775375,-1.164120719649731,36.98310838107552,20.254682049553914,False,47.327465656572215
-1.1645707200997315,-1.1636707191997306,36.98668010775375,36.99382356111021,-1.164120719649731,36.99025183443198,20.801081386676586,False,45.718795742184234
-1.1645707200997315,-1.1636707191997306,36.99382356111021,37.000967014466674,-1.164120719649731,36.99739528778844,21.36303163904771,False,44.19362582094445
-1.1645707200997315,-1.1636707191997306,37.000967014466674,37.00811046782314,-1.164120719649731,37.004538741144906,21.939337884170115,False,42.747619332079594
-1.1645707200997315,-1.1636707191997306,37.00811046782314,37.0152539211796,-1.164120719649731,37.01168219450137,22.528898437550165,False,41.37647365008724
-1.1645707200997315,-1.1636707191997306,37.0152539211796,37.02239737453606,-1.164120719649731,37.01882564785783,23.130699834889768,False,40.07597609229601
-1.1645707200997315,-1.1636707191997306,37.02239737453606,37.029540827892525,-1.164120719649731,37.025969101214294,23.743811339432618,False,38.8420448173737
-1.1645707200997315,-1.1636707191997306,37.029540827892525,37.03668428124899,-1.164120719649731,37.03311255457076,24.36737923990989,False,37.67075738332932
-1.1645707200997315,-1.1636707191997306,37.03668428124899,37.04382773460545,-1.164120719649731,37.04025600792722,25.000621135256747,False,36.55836941658902
-1.1645707200997315,-1.1636707191997306,37.04382773460545,37.05097118796191,-1.164120719649731,37.04739946128368,25.64282034612241,False,35.50132550028004
-1.1645707200997315,-1.1636707191997306,37.05097118796191,37.058114641318376,-1.164120719649731,37.054542914640145,26.293320548876043,False,34.49626405300726
-1.1645707200997315,-1.1636707191997306,37.058114641318376,37.06525809467484,-1.164120719649731,37.06168636799661,26.951520693566014,False,33.5400176582885
-1.1645707200997315,-1.1636707191997306,37.06525809467484,37.0724015480313,-1.164120719649731,37.06882982135307,27.616870241441205,False,32.62961002889327
-1.1645707200997315,-1.1636707191997306,37.0724015480313,37.079545001387764,-1.164120719649731,37.07597327470953,28.288864738555212,False,31.762250552721888
-1.1645707200997315,-1.1636707191997306,37.079545001387764,37.08668845474423,-1.164120719649731,37.083116728065995,28.967041728255495,False,30.935327166793787
-1.1645707200997315,-1.1636707191997306,37.08668845474423,37.09383190810069,-1.164120719649731,37.09026018142246,29.650976995758338,False,30.14639814043314
-1.1645707200997315,-1.1636707191997306,37.09383190810069,37.10097536145715,-1.164120719649731,37.09740363477892,30.340281131615587,False,29.39318321386071
-1.1654707209997324,-1.1645707200997315,36.6509378,36.658081253356464,-1.165020720549732,36.65450952667823,27.181371720803003,False,147.03240182009
-1.1654707209997324,-1.1645707200997315,36.658081253356464,36.66522470671293,-1.165020720549732,36.661652980034695,26.51868000068514,False,146.09862240174195
-1.1654707209997324,-1.1645707200997315,36.66522470671293,36.67236816006939,-1.165020720549732,36.66879643339116,25.863393067076302,False,145.11724673424678
-1.1654707209997324,-1.1645707200997315,36.67236816006939,36.67951161342585,-1.165020720549732,36.67593988674762,25.216088208022523,False,144.08516275460804
-1.1654707209997324,-1.1645707200997315,36.67951161342585,36.686655066782315,-1.165020720549732,36.68308334010408,24.57739611303487,False,142.99906049026038
-1.1654707209997324,-1.1645707200997315,36.686655066782315,36.69379852013878,-1.165020720549732,36.690226793460546,23.948005897967082,False,141.85543016360234
-1.1654707209997324,-1.1645707200997315,36.69379852013878,36.70094197349524,-1.165020720549732,36.69737024681701,23.328670448422475,False,140.6505642594449
-1.1654707209997324,-1.1645707200997315,36.70094197349524,36.7080854268517,-1.165020720549732,36.70451370017347,22.720212034736512,False,139.380564908141
-1.1654707209997324,-1.1645707200997315,36.7080854268517,36.715228880208166,-1.165020720549732,36.711657153529934,22.1235281211225,False,138.04135824406356
-1.1654707209997324,-1.1645707200997315,36.715228880208166,36.72237233356463,-1.165020720549732,36.7188006068864,21.539597251560412,False,136.6287177402542
-1.1654707209997324,-1.1645707200997315,36.72237233356463,36.72951578692109,-1.165020720549732,36.72594406024286,20.969484843542563,False,135.1382988815631
-1.1654707209997324,-1.1645707200997315,36.72951578692109,36.736659240277554,-1.165020720549732,36.73308751359932,20.41434865624347,False,133.56568789432603
-1.1654707209997324,-1.1645707200997315,36.736659240277554,36.74380269363402,-1.165020720549732,36.740230966955785,19.87544362083271,False,131.90646755724455
-1.1654707209997324,-1.1645707200997315,36.74380269363402,36.75094614699048,-1.165020720549732,36.74737442031225,19.354125627432676,False,130.15630330944418
-1.1654707209997324,-1.1645707200997315,36.75094614699048,36.75808960034694,-1.165020720549732,36.75451787366871,18.851853757427588,False,128.31105285320152
-1.1654707209997324,-1.1645707200997315,36.75808960034694,36.765233053703405,-1.165020720549732,36.76166132702517,18.370190336303217,False,126.3669020944098
-1.1654707209997324,-1.1645707200997315,36.765233053703405,36.77237650705987,-1.165020720549732,36.768804780381636,17.910798069999284,False,124.32052941734702
-1.1654707209997324,-1.1645707200997315,36.77237650705987,36.77951996041633,-1.165020720549732,36.7759482337381,17.475433431775063,False,122.16929877663098
-1.1654707209997324,-1.1645707200997315,36.77951996041633,36.78666341377279,-1.165020720549732,36.78309168709456,17.065935408422288,False,119.91147974039819
-1.1654707209997324,-1.1645707200997315,36.78666341377279,36.793806867129256,-1.165020720549732,36.790235140451024,16.68420872299723,False,117.54648932012705
-1.1654707209997324,-1.1645707200997315,36.793806867129256,36.80095032048572,-1.165020720549732,36.79737859380749,16.332200760239473,False,115.0751461820054
-1.1654707209997324,-1.1645707200997315,36.80095032048572,36.80809377384218,-1.165020720549732,36.80452204716395,16.01187166589886,False,112.49992286938568
-1.1654707209997324,-1.1645707200997315,36.80809377384218,36.815237227198644,-1.165020720549732,36.81166550052041,15.725157500958616,False,109.82517648832274
-1.1654707209997324,-1.1645707200997315,36.815237227198644,36.822380680555106,-1.165020720549732,36.818808953876875,15.47392691681872,False,107.05733377743749
-1.1654707209997324,-1.1645707200997315,36.822380680555106,36.82952413391157,-1.165020720549732,36.82595240723334,15.259932556750057,False,104.2050037700646
-1.1654707209997324,-1.1645707200997315,36.82952413391157,36.83666758726803,-1.165020720549732,36.8330958605898,15.084759217784521,False,101.27899167286985
-1.1654707209997324,-1.1645707200997315,36.83666758726803,36.843811040624495,-1.165020720549732,36.84023931394626,14.949771613406323,False,98.2921922572844
-1.1654707209997324,-1.1645707200997315,36.843811040624495,36.85095449398096,-1.165020720549732,36.847382767302726,14.856065210546582,False,95.25935048928629
-1.1654707209997324,-1.1645707200997315,36.85095449398096,36.85809794733742,-1.165020720549732,36.85452622065919,14.804423913126918,False,92.19669076421661
-1.1654707209997324,-1.1645707200997315,36.85809794733742,36.86524140069388,-1.165020720549732,36.86166967401565,14.79528819833111,False,89.12143217091136
-1.1654707209997324,-1.1645707200997315,36.86524140069388,36.872384854050345,-1.165020720549732,36.868813127372114,14.828736627115273,False,86.05122283253577
-1.1654707209997324,-1.1645707200997315,36.872384854050345,36.87952830740681,-1.165020720549732,36.87595658072858,14.904482502038729,False,83.00353830055805
-1.1654707209997324,-1.1645707200997315,36.87952830740681,36.88667176076327,-1.165020720549732,36.88310003408504,15.021885998879958,False,79.995094482596
-1.1654707209997324,-1.1645707200997315,36.88667176076327,36.89381521411973,-1.165020720549732,36.8902434874415,15.179980595693326,False,77.0413233446868
-1.1654707209997324,-1.1645707200997315,36.89381521411973,36.900958667476196,-1.165020720549732,36.897386940797965,15.377511320769198,True,74.15595018523493
-1.1654707209997324,-1.1645707200997315,36.900958667476196,36.90810212083266,-1.165020720549732,36.90453039415443,15.612981443900663,True,71.35069684762786
-1.1654707209997324,-1.1645707200997315,36.90810212083266,36.91524557418912,-1.165020720549732,36.91167384751089,15.88470384763799,False,68.63511897489263
-1.1654707209997324,-1.1645707200997315,36.91524557418912,36.922389027545584,-1.165020720549732,36.91881730086735,16.19085342713797,False,66.01657044132011
-1.1654707209997324,-1.1645707200997315,36.922389027545584,36.92953248090205,-1.165020720549732,36.925960754223816,16.52951737599186,False,63.500276721991746
-1.1654707209997324,-1.1645707200997315,36.92953248090205,36.93667593425851,-1.165020720549732,36.93310420758028,16.89874096728924,False,61.08949225782313
-1.1654707209997324,-1.1645707200997315,36.93667593425851,36.94381938761497,-1.165020720549732,36.94024766093674,17.296567274691977,False,58.78571474478066
-1.1654707209997324,-1.1645707200997315,36.94381938761497,36.950962840971435,-1.165020720549732,36.947391114293204,17.721070066684742,False,56.58893080631516
-1.1654707209997324,-1.1645707200997315,36.950962840971435,36.9581062943279,-1.165020720549732,36.95453456764967,18.17037976324712,False,54.49787141676812
-1.1654707209997324,-1.1645707200997315,36.9581062943279,36.96524974768436,-1.165020720549732,36.96167802100613,18.64270282938215,False,52.51026046918376
-1.1654707209997324,-1.1645707200997315,36.96524974768436,36.97239320104082,-1.165020720549732,36.96882147436259,19.136335292848628,False,50.62304501981064
-1.1654707209997324,-1.1645707200997315,36.97239320104082,36.979536654397286,-1.165020720549732,36.975964927719055,19.649671236626283,False,48.83260033492984
-1.1654707209997324,-1.1645707200997315,36.979536654397286,36.98668010775375,-1.165020720549732,36.98310838107552,20.181207163746496,False,47.1349065792
-1.1654707209997324,-1.1645707200997315,36.98668010775375,36.99382356111021,-1.165020720549732,36.99025183443198,20.72954309857788,False,45.525696732088896
-1.1654707209997324,-1.1645707200997315,36.99382356111021,37.000967014466674,-1.165020720549732,36.99739528778844,21.293381205825213,False,44.000577171979025
-1.1654707209997324,-1.1645707200997315,37.000967014466674,37.00811046782314,-1.165020720549732,37.004538741144906,21.871522601050447,False,42.55512347828958
-1.1654707209997324,-1.1645707200997315,37.00811046782314,37.0152539211796,-1.165020720549732,37.01168219450137,22.46286291216301,False,41.18495454675993
-1.1654707209997324,-1.1645707200997315,37.0152539211796,37.02239737453606,-1.165020720549732,37.01882564785783,23.066387041396553,False,39.88578825825362
-1.1654707209997324,-1.1645707200997315,37.02239737453606,37.029540827892525,-1.165020720549732,37.025969101214294,23.681163478315913,False,38.65348182671177
-1.1654707209997324,-1.1645707200997315,37.029540827892525,37.03668428124899,-1.165020720549732,37.03311255457076,24.30633842930731,False,37.48405968506378
-1.1654707209997324,-1.1645707200997315,37.03668428124899,37.04382773460545,-1.165020720549732,37.04025600792722,24.941129958428302,False,36.37373142672646
-1.1654707209997324,-1.1645707200997315,37.04382773460545,37.05097118796191,-1.165020720549732,37.04739946128368,25.584822277593897,False,35.31890195722113
-1.1654707209997324,-1.1645707200997315,37.05097118796191,37.058114641318376,-1.165020720549732,37.054542914640145,26.23676027939334,False,34.31617565824922
-1.1654707209997324,-1.1645707200997315,37.058114641318376,37.06525809467484,-1.165020720549732,37.06168636799661,26.896344371490887,False,33.36235604387872
-1.1654707209997324,-1.1645707200997315,37.06525809467484,37.0724015480313,-1.165020720549732,37.06882982135307,27.56302564578639,False,32.45444210411633
-1.1654707209997324,-1.1645707200997315,37.0724015480313,37.079545001387764,-1.165020720549732,37.07597327470953,28.236301396595348,False,31.589622287549034
-1.1654707209997324,-1.1645707200997315,37.079545001387764,37.08668845474423,-1.165020720549732,37.083116728065995,28.915710988610915,False,30.765266870585304
-1.1654707209997324,-1.1645707200997315,37.08668845474423,37.09383190810069,-1.165020720549732,37.09026018142246,29.600832066050184,False,29.9789192926797
-1.1654707209997324,-1.1645707200997315,37.09383190810069,37.10097536145715,-1.165020720549732,37.09740363477892,30.291277088230807,False,29.2282869004098
-1.1663707218997332,-1.1654707209997324,36.6509378,36.658081253356464,-1.1659207214497327,36.65450952667823,27.12703202542058,False,147.20970998716385
-1.1663707218997332,-1.1654707209997324,36.658081253356464,36.66522470671293,-1.1659207214497327,36.661652980034695,26.462979776773143,False,146.27843515790983
-1.1663707218997332,-1.1654707209997324,36.66522470671293,36.67236816006939,-1.1659207214497327,36.66879643339116,25.80627873240054,False,145.2994866148663
-1.1663707218997332,-1.1654707209997324,36.67236816006939,36.67951161342585,-1.1659207214497327,36.67593988674762,25.157504577238416,False,144.2697252390354
-1.1663707218997332,-1.1654707209997324,36.67951161342585,36.686655066782315,-1.1659207214497327,36.68308334010408,24.517286601180267,False,143.18580926204524
-1.1663707218997332,-1.1654707209997324,36.686655066782315,36.69379852013878,-1.1659207214497327,36.690226793460546,23.886312800566376,False,142.04419170180435
-1.1663707218997332,-1.1654707209997324,36.69379852013878,36.70094197349524,-1.1659207214497327,36.69737024681701,23.265335315018113,False,140.84112170977622
-1.1663707218997332,-1.1654707209997324,36.70094197349524,36.7080854268517,-1.1659207214497327,36.70451370017347,22.655176155259962,False,139.57265119751435
-1.1663707218997332,-1.1654707209997324,36.7080854268517,36.715228880208166,-1.1659207214497327,36.711657153529934,22.056733147126923,False,138.23464842724195
-1.1663707218997332,-1.1654707209997324,36.715228880208166,36.72237233356463,-1.1659207214497327,36.7188006068864,21.47098597674418,False,136.82282060627657
-1.1663707218997332,-1.1654707209997324,36.72237233356463,36.72951578692109,-1.1659207214497327,36.72594406024286,20.899002169863913,False,135.33274790475684
-1.1663707218997332,-1.1654707209997324,36.72951578692109,36.736659240277554,-1.1659207214497327,36.73308751359932,20.341942772779465,False,133.75993169479537
-1.1663707218997332,-1.1654707209997324,36.736659240277554,36.74380269363402,-1.1659207214497327,36.740230966955785,19.801067421703976,False,132.09986014354044
-1.1663707218997332,-1.1654707209997324,36.74380269363402,36.75094614699048,-1.1659207214497327,36.74737442031225,19.277738391721858,False,130.34809451561952
-1.1663707218997332,-1.1654707209997324,36.75094614699048,36.75808960034694,-1.1659207214497327,36.75451787366871,18.773423106976587,False,128.50037955526133
-1.1663707218997332,-1.1654707209997324,36.75808960034694,36.765233053703405,-1.1659207214497327,36.76166132702517,18.28969447532384,False,126.5527809944249
-1.1663707218997332,-1.1654707209997324,36.765233053703405,36.77237650705987,-1.1659207214497327,36.768804780381636,17.828228292266804,False,124.50185240693881
-1.1663707218997332,-1.1654707209997324,36.77237650705987,36.77951996041633,-1.1659207214497327,36.7759482337381,17.39079685566925,False,122.3448321139903
-1.1663707218997332,-1.1654707209997324,36.77951996041633,36.78666341377279,-1.1659207214497327,36.78309168709456,16.97925786666512,False,120.07986846100908
-1.1663707218997332,-1.1654707209997324,36.78666341377279,36.793806867129256,-1.1659207214497327,36.790235140451024,16.59553769312614,False,117.70626839916923
-1.1663707218997332,-1.1654707209997324,36.793806867129256,36.80095032048572,-1.1659207214497327,36.79737859380749,16.241608175886366,False,115.22475990935267
-1.1663707218997332,-1.1654707209997324,36.80095032048572,36.80809377384218,-1.1659207214497327,36.80452204716395,15.919456402400726,False,112.6377536121002
-1.1663707218997332,-1.1654707209997324,36.80809377384218,36.815237227198644,-1.1659207214497327,36.81166550052041,15.631047288995102,False,109.9495834347868
-1.1663707218997332,-1.1654707209997324,36.815237227198644,36.822380680555106,-1.1659207214497327,36.818808953876875,15.378279414410077,False,107.16670134895095
-1.1663707218997332,-1.1654707209997324,36.822380680555106,36.82952413391157,-1.1659207214497327,36.82595240723334,15.162935314068,False,104.29779818004687
-1.1663707218997332,-1.1654707209997324,36.82952413391157,36.83666758726803,-1.1659207214497327,36.8330958605898,14.986628310719734,False,101.35382273030302
-1.1663707218997332,-1.1654707209997324,36.83666758726803,36.843811040624495,-1.1659207214497327,36.84023931394626,14.850748806133451,False,98.34787616718845
-1.1663707218997332,-1.1654707209997324,36.843811040624495,36.85095449398096,-1.1659207214497327,36.847382767302726,14.756413631918269,False,95.294968390082
-1.1663707218997332,-1.1654707209997324,36.85095449398096,36.85809794733742,-1.1659207214497327,36.85452622065919,14.704422383890293,False,92.21163736122428
-1.1663707218997332,-1.1654707209997324,36.85809794733742,36.86524140069388,-1.1659207214497327,36.86166967401565,14.695224503411207,False,89.1154492956928
-1.1663707218997332,-1.1654707209997324,36.86524140069388,36.872384854050345,-1.1659207214497327,36.868813127372114,14.728900161304495,False,86.02441412371866
-1.1663707218997332,-1.1654707209997324,36.872384854050345,36.87952830740681,-1.1659207214497327,36.87595658072858,14.805156801327742,False,82.95636328403333
-1.1663707218997332,-1.1654707209997324,36.87952830740681,36.88667176076327,-1.1659207214497327,36.88310003408504,14.92334168530352,False,79.92834274965361
-1.1663707218997332,-1.1654707209997324,36.88667176076327,36.89381521411973,-1.1659207214497327,36.8902434874415,15.08246920749053,False,76.95607180903659
-1.1663707218997332,-1.1654707209997324,36.89381521411973,36.900958667476196,-1.1659207214497327,36.897386940797965,15.281260384131077,True,74.05350810796345
-1.1663707218997332,-1.1654707209997324,36.900958667476196,36.90810212083266,-1.1659207214497327,36.90453039415443,15.5181909916853,True,71.23254418077077
-1.1663707218997332,-1.1654707209997324,36.90810212083266,36.91524557418912,-1.1659207214497327,36.91167384751089,15.791544432868541,True,68.50284354017707
-1.1663707218997332,-1.1654707209997324,36.91524557418912,36.922389027545584,-1.1659207214497327,36.91881730086735,16.09946554051016,False,65.87180868444005
-1.1663707218997332,-1.1654707209997324,36.922389027545584,36.92953248090205,-1.1659207214497327,36.925960754223816,16.44001207416802,False,63.344661542682715
-1.1663707218997332,-1.1654707209997324,36.92953248090205,36.93667593425851,-1.1659207214497327,36.93310420758028,16.81120145918579,False,60.92461001757736
-1.1663707218997332,-1.1654707209997324,36.93667593425851,36.94381938761497,-1.1659207214497327,36.94024766093674,17.211051193858136,False,58.613072251652284
-1.1663707218997332,-1.1654707209997324,36.94381938761497,36.950962840971435,-1.1659207214497327,36.947391114293204,17.637612170799425,False,56.40993203201215
-1.1663707218997332,-1.1654707209997324,36.950962840971435,36.9581062943279,-1.1659207214497327,36.95453456764967,18.08899483583807,False,54.313802981066644
-1.1663707218997332,-1.1654707209997324,36.9581062943279,36.96524974768436,-1.1659207214497327,36.96167802100613,18.563388603588393,False,52.322284521087454
-1.1663707218997332,-1.1654707209997324,36.96524974768436,36.97239320104082,-1.1659207214497327,36.96882147436259,19.05907526397816,False,50.432197998698456
-1.1663707218997332,-1.1654707209997324,36.97239320104082,36.979536654397286,-1.1659207214497327,36.975964927719055,19.574437273681426,False,48.6397961351885
-1.1663707218997332,-1.1654707209997324,36.979536654397286,36.98668010775375,-1.1659207214497327,36.98310838107552,20.10796186682342,False,46.940942797317184
-1.1663707218997332,-1.1654707209997324,36.98668010775375,36.99382356111021,-1.1659207214497327,36.99025183443198,20.658241877923764,False,45.33126288728481
-1.1663707218997332,-1.1654707209997324,36.99382356111021,37.000967014466674,-1.1659207214497327,36.99739528778844,21.223974079532816,False,43.80626401782605
-1.1663707218997332,-1.1654707209997324,37.000967014466674,37.00811046782314,-1.1659207214497327,37.004538741144906,21.803955722829,False,42.36143273649248
-1.1663707218997332,-1.1654707209997324,37.00811046782314,37.0152539211796,-1.1659207214497327,37.01168219450137,22.397079849610826,False,40.99230858083968
-1.1663707218997332,-1.1654707209997324,37.0152539211796,37.02239737453606,-1.1659207214497327,37.01882564785783,23.002329830014187,False,39.694539358661984
-1.1663707218997332,-1.1654707209997324,37.02239737453606,37.029540827892525,-1.1659207214497327,37.025969101214294,23.618773478308885,False,38.46392089991657
-1.1663707218997332,-1.1654707209997324,37.029540827892525,37.03668428124899,-1.1659207214497327,37.03311255457076,24.245557012003374,False,37.29642423055383
-1.1663707218997332,-1.1654707209997324,37.03668428124899,37.04382773460545,-1.1659207214497327,37.04025600792722,24.881899047630714,False,36.18821275225714
-1.1663707218997332,-1.1654707209997324,37.04382773460545,37.05097118796191,-1.1659207214497327,37.04739946128368,25.527084768966144,False,35.13565162882515
-1.1663707218997332,-1.1654707209997324,37.05097118796191,37.058114641318376,-1.1659207214497327,37.054542914640145,26.180460358415463,False,34.13531121211208
-1.1663707218997332,-1.1654707209997324,37.058114641318376,37.06525809467484,-1.1659207214497327,37.06168636799661,26.841427747904607,False,33.18396600604765
-1.1663707218997332,-1.1654707209997324,37.06525809467484,37.0724015480313,-1.1659207214497327,37.06882982135307,27.509439719922042,False,32.27859037438959
-1.1663707218997332,-1.1654707209997324,37.0724015480313,37.079545001387764,-1.1659207214497327,37.07597327470953,28.183995370641853,False,31.41635194831038
-1.1663707218997332,-1.1654707209997324,37.079545001387764,37.08668845474423,-1.1659207214497327,37.083116728065995,28.86463593379892,False,30.59460348173715
-1.1663707218997332,-1.1654707209997324,37.08668845474423,37.09383190810069,-1.1659207214497327,37.09026018142246,29.550940954882098,False,29.81087373162143
-1.1663707218997332,-1.1654707209997324,37.09383190810069,37.10097536145715,-1.1659207214497327,37.09740363477892,30.242524799305215,False,29.06285780223995
-1.167270722799734,-1.1663707218997332,36.6509378,36.658081253356464,-1.1668207223497338,36.65450952667823,27.072953191911306,False,147.38772794470486
-1.167270722799734,-1.1663707218997332,36.658081253356464,36.66522470671293,-1.1668207223497338,36.661652980034695,26.407541318692015,False,146.45900439170654
-1.167270722799734,-1.1663707218997332,36.66522470671293,36.67236816006939,-1.1668207223497338,36.66879643339116,25.749426658424987,False,145.4825327941619
-1.167270722799734,-1.1663707218997332,36.67236816006939,36.67951161342585,-1.1668207223497338,36.67593988674762,25.09918322872702,False,144.45514706366265
-1.167270722799734,-1.1663707218997332,36.67951161342585,36.686655066782315,-1.1668207223497338,36.68308334010408,24.45743884860957,False,143.37347367819643
