lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
47.611590161899926,19.099558215637256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.611590161899926,19.10222161282256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.609790160099934,19.04096347756062,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.609790160099934,19.04362687474592,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.609790160099934,19.046290271931223,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.609790160099934,19.096894818451958,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.609790160099934,19.099558215637256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.609790160099934,19.10222161282256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.609790160099934,19.10488501000786,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.609790160099934,19.10754840719316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.035636683190017,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.03830008037532,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.04096347756062,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.04362687474592,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.046290271931223,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.048953669116525,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.051617066301823,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.054280463487128,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.05694386067243,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.05960725785773,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.062270655043037,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.06493405222833,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.06759744941364,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.09423142126665,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.096894818451958,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.099558215637256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.10222161282256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.10488501000786,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.60799015829993,19.10754840719316,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.030309888819414,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.032973286004715,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.035636683190017,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.03830008037532,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.04096347756062,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.04362687474592,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.046290271931223,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.048953669116525,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.051617066301823,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.054280463487128,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.05694386067243,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.05960725785773,True,-2.7,-0.15138789306557812,-1.8,-1.875,0.06632653061224486
47.606190156499935,19.062270655043037,True,-2.7,0.02822668020164791,-1.8,-1.875,0.07482993197278909
47.606190156499935,19.06493405222833,True,-2.7,-0.15138789306557812,-1.8,-1.875,0.06632653061224486
47.606190156499935,19.06759744941364,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.070260846598934,True,-2.7,-0.23076923076923078,0.8971478174603196,-1.875,0.1802721088435374
47.606190156499935,19.07292424378424,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.07558764096954,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.09156802408135,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.09423142126665,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.096894818451958,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.099558215637256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
47.606190156499935,19.10222161282256,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06292517006802717
