lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
40.85202645209996,-111.76029362448033,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85202645209996,-111.75791663510388,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85202645209996,-111.75553964572742,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85202645209996,-111.75316265635098,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85202645209996,-111.75078566697454,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85202645209996,-111.74840867759808,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85202645209996,-111.74603168822163,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85202645209996,-111.7436546988452,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.76267061385676,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.76029362448033,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.75791663510388,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.75553964572742,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.75316265635098,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.75078566697454,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.74840867759808,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.74603168822163,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.85022645029996,-111.7436546988452,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.77217857136252,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.76980158198609,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.76742459260964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.7650476032332,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.76267061385676,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.76029362448033,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.75791663510388,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.75553964572742,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.75316265635098,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.75078566697454,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.74840867759808,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.74603168822163,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84842644849997,-111.7436546988452,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.77455556073896,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.77217857136252,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.76980158198609,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.76742459260964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.7650476032332,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.76267061385676,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.76029362448033,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.75791663510388,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.75553964572742,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.75316265635098,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.75078566697454,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.74840867759808,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.74603168822163,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.84662644669996,-111.7436546988452,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.79119448637408,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.78881749699764,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.7864405076212,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.77693255011542,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.77455556073896,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.77217857136252,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.76980158198609,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.76742459260964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.7650476032332,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.76267061385676,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.76029362448033,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.75791663510388,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.75553964572742,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.75316265635098,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.75078566697454,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.74840867759808,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.74603168822163,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
40.844826444899965,-111.7436546988452,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.06289308176100628
