lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
60.13241162309991,10.606067118394774,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.609664100499229,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.613261082603684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.616858064708138,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.620455046812593,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.624052028917047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.627649011021502,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.631245993125956,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.634842975230411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.638439957334866,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.64203693943932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.645633921543775,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.64923090364823,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.652827885752684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.656424867857138,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.660021849961593,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.663618832066048,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.667215814170502,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.670812796274957,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.674409778379411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.678006760483866,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.13241162309991,10.68160374258832,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.598873154185865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.60247013629032,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.606067118394774,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.609664100499229,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.613261082603684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.616858064708138,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.620455046812593,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.624052028917047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.627649011021502,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.631245993125956,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.634842975230411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.638439957334866,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.64203693943932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.645633921543775,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.64923090364823,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.652827885752684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.656424867857138,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.660021849961593,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.663618832066048,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.667215814170502,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.670812796274957,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.674409778379411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.678006760483866,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.68160374258832,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.130611621299906,10.685200724692775,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.598873154185865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.60247013629032,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.606067118394774,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.609664100499229,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.613261082603684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.616858064708138,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.620455046812593,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.624052028917047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.627649011021502,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.631245993125956,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.634842975230411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.638439957334866,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.64203693943932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.645633921543775,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.64923090364823,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.652827885752684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.656424867857138,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.660021849961593,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.663618832066048,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.667215814170502,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.670812796274957,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.674409778379411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.678006760483866,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.68160374258832,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.685200724692775,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12881161949991,10.68879770679723,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.59527617208141,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.598873154185865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.60247013629032,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.606067118394774,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.609664100499229,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.613261082603684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.616858064708138,True,-2.7,-0.18616694941679784,-1.8,-1.875,0.04070796460176995
60.12701161769991,10.620455046812593,True,-2.7,-0.2286829440834251,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.624052028917047,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.627649011021502,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.631245993125956,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.634842975230411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.638439957334866,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.64203693943932,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.645633921543775,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.64923090364823,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.652827885752684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.656424867857138,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.660021849961593,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.663618832066048,True,-2.7,-0.2292005205841185,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.667215814170502,True,-2.7,-0.21142788468923415,-1.8,-1.875,0.04070796460176995
60.12701161769991,10.670812796274957,True,-2.7,-0.1429267557829372,-1.8,-1.875,0.04247787610619469
60.12701161769991,10.674409778379411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.678006760483866,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.68160374258832,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.685200724692775,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.68879770679723,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.12701161769991,10.692394688901684,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.591679189976956,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.59527617208141,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.598873154185865,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.60247013629032,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.606067118394774,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.609664100499229,True,-2.7,0.904019206056154,-1.8,-1.875,0.09026548672566378
60.125211615899914,10.613261082603684,True,-2.7,0.3137205525731074,-1.8,-1.875,0.06371681415929209
60.125211615899914,10.616858064708138,True,-2.7,-0.1246945180314112,-1.8,-1.875,0.04424778761061948
60.125211615899914,10.620455046812593,True,-2.7,-0.22245760294975112,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.624052028917047,True,-2.7,-0.230614036843986,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.627649011021502,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.631245993125956,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
60.125211615899914,10.634842975230411,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.03893805309734516
